67185,1,,,,,,,,1,,
67121,1,,,,,,,,1,,
67127,2,,,,,,,,1,,
67074,1,,,,,,,,1,,
67076,1,,,,,,,,1,,
67096,4,,,,,,,,1,,
67163,1,,,,,,,,1,,
67120,6,1,,,,,,,,,
67188,1,1,,,,,,,,,
67132,1,,,1,,,,,,,
67018,2,,,1,,,,,,,
67160,2,,1,,,,,,,,
67159,2,,1,,,,,,,,
67120,2,,1,,,,,,,,
67150,2,,1,,,,,,,,
67147,2,,1,,,,,,,,
67137,2,,1,,,,,,,,
67161,2,,1,,,,,,,,
67130,2,,1,,,,,,,,
67095,2,,1,,,,,,,,
67101,2,,1,,,,,,,,
67070,2,,1,,,,,,,,
67069,2,,1,,,,,,,,
67090,2,,1,,,,,,,,
