1700101,1712202,0,0,0,0,0,0,0
1700102,1700101,0,0,0,0,0,0,0
1700301,1700602,0,0,0,0,0,0,0
1700801,0,0,0,0,0,0,0,0
1700802,1700805,0,0,0,0,0,0,0
1700805,1700802,0,0,0,0,0,0,0
1700901,1700902,0,0,0,0,0,0,0
1700902,1702402,0,0,0,0,0,0,0
1701001,1700602,1703301,0,0,0,0,0,0
1701002,1700601,1703302,0,0,0,0,0,0
1701501,1701502,0,0,0,0,0,0,0
1701502,1701501,0,0,0,0,0,0,0
1701503,1701502,0,0,0,0,0,0,0
1701601,1701602,0,0,0,0,0,0,0
1701602,1701601,0,0,0,0,0,0,0
1701701,0,0,0,0,0,0,0,0
1701702,1701701,1701703,1703902,1707702,0,0,0,0
1701901,1702002,1701902,0,0,0,0,0,0
1701902,1702003,0,0,0,0,0,0,0
1702101,0,0,0,0,0,0,0,0
1702102,1707804,1702101,0,0,0,0,0,0
1702201,0,0,0,0,0,0,0,0
1702202,1702201,0,0,0,0,0,0,0
1702301,0,0,0,0,0,0,0,0
1702302,1702102,1703402,1702202,1702301,0,0,0,0
1702401,0,0,0,0,0,0,0,0
1702402,1702401,0,0,0,0,0,0,0
1702601,1702602,0,0,0,0,0,0,0
1702602,1702601,0,0,0,0,0,0,0
1703001,1703002,0,0,0,0,0,0,0
1703002,1703001,0,0,0,0,0,0,0
1703201,0,0,0,0,0,0,0,0
1703901,0,0,0,0,0,0,0,0
1703902,1704002,0,0,0,0,0,0,0
1704201,0,0,0,0,0,0,0,0
1704202,1709704,1704206,0,0,0,0,0,0
1704301,1704302,0,0,0,0,0,0,0
1704302,1704304,0,0,0,0,0,0,0
1704306,1704304,0,0,0,0,0,0,0
1704601,1704602,0,0,0,0,0,0,0
1704701,1704702,0,0,0,0,0,0,0
1704702,1704701,0,0,0,0,0,0,0
1704801,1704802,0,0,0,0,0,0,0
1704802,1704801,0,0,0,0,0,0,0
1705101,1705102,0,0,0,0,0,0,0
1705102,1716302,1705101,0,0,0,0,0,0
1705201,1706406,0,0,0,0,0,0,0
1705202,1706406,0,0,0,0,0,0,0
1705601,1716710,0,0,0,0,0,0,0
