74052,1,,,,1,,,,,,
74085,2,,,,,,,1,,,
74019,7,1,,,,,,,1,,
74001,7,,,,,,,,1,,
74112,1,,,,,,,,1,,
74037,1,,,,,,,,1,,
74153,1,,,,,,,,1,,
74130,5,,,,,,,,1,,
74001,8,,,,,,,,1,,
74021,1,,,,,,,,1,,
74034,1,,,,,,,,1,,
74087,3,,,,,,,,1,,
74145,1,1,,,,,,,,,
74139,5,,,1,,,,,,,
74022,2,,1,,,,,,,,
74144,2,,1,,,,,,,,
74049,5,,1,,,,,,,,
74130,3,,1,,,,,,,,
74076,2,,1,,,,,,,,
74075,2,,1,,,,,,,,
74086,2,,1,,,,,,,,
74060,2,,1,,,,,,,,
74041,2,,1,,,,,,,,
74051,2,,1,,,,,,,,
