1000101,1003101,1000701,0,0,0,0,0,0
1000102,1000602,1000402,0,0,0,0,0,0
1000103,1002003,1001303,1002202,0,0,0,0,0
1000104,1002004,1002203,0,0,0,0,0,0
1000301,1000401,1000601,0,0,0,0,0,0
1000302,1000102,1000601,1001901,0,0,0,0,0
1000304,1000204,1000402,1001502,1001501,0,0,0,0
1000601,1001201,1007501,0,0,0,0,0,0
1000602,1001202,1007502,0,0,0,0,0,0
1000603,1000902,1000501,0,0,0,0,0,0
1000604,1007501,1002402,0,0,0,0,0,0
1000605,1000702,1002307,1002302,0,0,0,0,0
1000701,1000902,1000103,0,0,0,0,0,0
1000702,1000902,1000602,0,0,0,0,0,0
1000901,1000701,1001901,0,0,0,0,0,0
1000902,1000702,1000701,0,0,0,0,0,0
1001601,1000401,1004601,0,0,0,0,0,0
1001602,1001702,1000402,0,0,0,0,0,0
1001604,1001502,1001702,1004604,1000302,0,0,0,0
1001701,1001201,1001601,0,0,0,0,0,0
1001702,1001502,1001202,0,0,0,0,0,0
1001703,5555555,1001002,0,0,0,0,0,0
1001901,1001201,1006101,1000301,1006201,0,0,0,0
1002001,1000701,1001901,1003201,0,0,0,0,0
1002002,1002101,1002507,0,0,0,0,0,0
1002003,1001203,1001207,0,0,0,0,0,0
1002004,1000703,1001208,0,0,0,0,0,0
1002007,1003501,1003901,1002201,0,0,0,0,0
1002008,1000902,1002307,1000702,0,0,0,0,0
1002101,1002002,1001001,1003101,0,0,0,0,0
1002901,1003201,1005502,1003102,0,0,0,0,0
1002902,1001401,1003101,0,0,0,0,0,0
1002903,1003102,1005501,0,0,0,0,0,0
1002904,1003102,0,0,0,0,0,0,0
1003001,1005301,1005701,1007601,0,0,0,0,0
1003002,1007601,1005301,0,0,0,0,0,0
1003003,1005702,1007602,0,0,0,0,0,0
1003101,1003301,0,0,0,0,0,0,0
1003102,1003302,1003201,1005301,0,0,0,0,0
1003301,1003101,1003401,0,0,0,0,0,0
1003302,1003102,1005002,1005104,1003401,0,0,0,0
1003303,1003102,1003401,0,0,0,0,0,0
1003501,7777777,0,0,0,0,0,0,0
1003502,1004602,1003602,1003702,0,0,0,0,0
1003503,1004602,1001703,0,0,0,0,0,0
1003601,1003701,1004401,0,0,0,0,0,0
1003602,1004402,1004602,1003702,1003502,0,0,0,0
1003701,7777777,0,0,0,0,0,0,0
1003702,1003602,0,0,0,0,0,0,0
1004001,1001401,1001901,1004101,1001301,0,0,0,0
1004002,1002401,1001301,1001901,1004402,0,0,0,0
1004301,1006501,0,0,0,0,0,0,0
1004302,1004204,0,0,0,0,0,0,0
1004401,1007101,1001401,0,0,0,0,0,0
1004402,1001402,0,0,0,0,0,0,0
1004403,1001303,1001501,0,0,0,0,0,0
1004404,1003602,1003502,1004602,0,0,0,0,0
1004801,1003501,1004906,1004301,1006201,0,0,0,0
1004802,1004902,0,0,0,0,0,0,0
1004805,1004901,1004701,1004601,1003501,0,0,0,0
1005001,1004401,1001401,0,0,0,0,0,0
1005002,1003202,1005302,0,0,0,0,0,0
1005102,1003202,1003102,1005002,1004202,0,0,0,0
1005103,1000606,1007501,1005501,1003701,0,0,0,0
1005201,1003701,1000301,5555555,0,0,0,0,0
1005202,5555555,1002101,0,0,0,0,0,0
1005203,1007601,0,0,0,0,0,0,0
1005701,1002507,1006901,1005802,0,0,0,0,0
1005702,1005802,1002508,1005902,0,0,0,0,0
1005801,1005501,1002503,1005901,0,0,0,0,0
1005802,1005901,1005502,1003901,1004101,0,0,0,0
1005901,1003901,1002507,1007601,0,0,0,0,0
1005902,1007502,1005802,1002504,1002508,0,0,0,0
1006101,1001401,1003401,5555555,1006801,0,0,0,0
1006102,1004907,1004702,1004902,1007206,0,0,0,0
1006103,1004906,1005902,1002801,5555555,0,0,0,0
1006104,1004906,5555555,1004704,0,0,0,0,0
1006301,7777777,0,0,0,0,0,0,0
1006302,1006402,1004804,0,0,0,0,0,0
1006303,7777777,0,0,0,0,0,0,0
1006304,7777777,0,0,0,0,0,0,0
1006401,1006301,0,0,0,0,0,0,0
1006402,1006301,0,0,0,0,0,0,0
1006501,1002601,1006201,0,0,0,0,0,0
1006502,1006101,1004906,1004901,0,0,0,0,0
1006601,1005601,1000203,1002003,1005301,0,0,0,0
1006602,1005301,1006702,1005602,0,0,0,0,0
1006801,1001701,1006501,0,0,0,0,0,0
1006802,1001601,1004907,0,0,0,0,0,0
1006803,1002306,1001303,1002507,1001701,0,0,0,0
1006804,1006902,1002302,0,0,0,0,0,0
1007001,1001401,1006803,0,0,0,0,0,0
1007002,1007101,1003302,0,0,0,0,0,0
1007401,1002801,1005103,1005501,1007701,0,0,0,0
1007402,1007502,1002802,0,0,0,0,0,0
