2500201,2523601,2524301,0,0,0,0,0,0
2500202,2501402,2502402,0,0,0,0,0,0
2500203,2515902,2516901,0,0,0,0,0,0
2500601,2521701,0,0,0,0,0,0,0
2500602,2508102,2500701,0,0,0,0,0,0
2500701,2500602,2500501,0,0,0,0,0,0
2501101,2500601,0,0,0,0,0,0,0
2501102,2502402,0,0,0,0,0,0,0
2501201,2504701,0,0,0,0,0,0,0
2501202,2504702,0,0,0,0,0,0,0
2501301,7777777,0,0,0,0,0,0,0
2501302,2522201,0,0,0,0,0,0,0
2501401,2500901,2501201,0,0,0,0,0,0
2501402,2500203,0,0,0,0,0,0,0
2501501,2502201,2521701,0,0,0,0,0,0
2501502,2502202,0,0,0,0,0,0,0
2501701,2501101,2503401,0,0,0,0,0,0
2501702,2502102,0,0,0,0,0,0,0
2501901,2500202,2506901,0,0,0,0,0,0
2502001,2502201,2502301,2524301,2502101,0,0,0,0
2502002,2504002,2502302,2502102,0,0,0,0,0
2502201,2503805,2502001,0,0,0,0,0,0
2502501,2524301,2521001,2502801,2507001,0,0,0,0
2502502,7777777,0,0,0,0,0,0,0
2502601,2500602,0,0,0,0,0,0,0
2502701,2502501,2502301,2502001,0,0,0,0,0
2502702,2503702,2502002,2504002,2503704,0,0,0,0
2502801,2515001,2524301,2502501,0,0,0,0,0
2502802,2521206,2521908,2502001,2512901,0,0,0,0
2503201,2503105,0,0,0,0,0,0,0
2503202,2504802,0,0,0,0,0,0,0
2503601,2504801,0,0,0,0,0,0,0
2503602,2501702,0,0,0,0,0,0,0
2503801,2504003,2503102,2502907,0,0,0,0,0
2503802,2503702,0,0,0,0,0,0,0
2503805,2506303,0,0,0,0,0,0,0
2503806,7777777,0,0,0,0,0,0,0
2503807,2504002,2501402,2504902,0,0,0,0,0
2504002,2504302,0,0,0,0,0,0,0
2504201,2503201,0,0,0,0,0,0,0
2504202,2506002,0,0,0,0,0,0,0
2504203,2504003,0,0,0,0,0,0,0
2504601,2521702,0,0,0,0,0,0,0
2504801,2504003,0,0,0,0,0,0,0
2504802,2503202,0,0,0,0,0,0,0
2505201,2506201,0,0,0,0,0,0,0
2505202,2504702,2505501,0,0,0,0,0,0
2505401,2503002,0,0,0,0,0,0,0
2505402,7777777,0,0,0,0,0,0,0
2505501,2503106,2505202,0,0,0,0,0,0
2505502,2522603,2505401,0,0,0,0,0,0
2505503,2507903,0,0,0,0,0,0,0
2506101,2523901,0,0,0,0,0,0,0
2506201,2501601,2524301,0,0,0,0,0,0
2506202,2506601,2502701,2504601,0,0,0,0,0
2506401,2514216,2508401,0,0,0,0,0,0
2506402,2514216,2508401,0,0,0,0,0,0
2506404,2504304,2506603,2502505,0,0,0,0,0
2506501,2521206,2523601,0,0,0,0,0,0
2506502,2501601,0,0,0,0,0,0,0
2506503,2506701,2501602,0,0,0,0,0,0
2506601,2508418,2524101,0,0,0,0,0,0
2506602,2524101,2508418,0,0,0,0,0,0
2506603,2501601,2506902,0,0,0,0,0,0
2506701,2508401,2506201,0,0,0,0,0,0
2506702,2501601,2506201,0,0,0,0,0,0
2506901,2521206,0,0,0,0,0,0,0
2506902,2504301,2506602,0,0,0,0,0,0
2507201,2507201,2521206,0,0,0,0,0,0
2507202,2506601,2523602,0,0,0,0,0,0
2507401,2509701,2502801,2507501,2515601,0,0,0,0
2507402,2506902,2507702,2507502,2502302,0,0,0,0
2507404,2507502,2514002,2507104,0,0,0,0,0
2507406,2506801,2506101,2508418,2507501,0,0,0,0
2507407,2507104,2503403,2507502,0,0,0,0,0
2507409,2506902,2523803,2501202,2501702,0,0,0,0
2507501,2519901,2506601,2506303,0,0,0,0,0
2507502,2501601,2506602,0,0,0,0,0,0
2507702,2504502,2506202,2502902,0,0,0,0,0
2507901,2519901,2506601,0,0,0,0,0,0
2507902,2506902,2521402,0,0,0,0,0,0
2507903,2505503,0,0,0,0,0,0,0
2508001,2502001,2502701,2521206,2523901,0,0,0,0
2508002,2502703,2521206,2524108,2506302,0,0,0,0
2508101,2524101,2508301,2523501,0,0,0,0,0
2508102,2524102,2508002,0,0,0,0,0,0
2508103,2508302,2508001,0,0,0,0,0,0
2508107,2508302,2524102,0,0,0,0,0,0
2508301,2520601,2517206,0,0,0,0,0,0
2508302,2520602,0,0,0,0,0,0,0
2508303,2508201,2523801,0,0,0,0,0,0
