3500101,3500801,3500701,0,0,0,0,0,0
3500102,3500706,3500802,0,0,0,0,0,0
3500201,3500301,3500101,3500801,0,0,0,0,0
3500202,3500802,3500101,0,0,0,0,0,0
3500701,3500801,3500201,3500101,0,0,0,0,0
3500801,3500701,3500501,3500101,0,0,0,0,0
3500802,3500702,3500501,3500102,0,0,0,0,0
3501001,3507101,3503601,3501501,3508001,0,0,0,0
3501002,3501401,3501102,0,0,0,0,0,0
3501101,3520401,3501201,0,0,0,0,0,0
3501102,3518404,3501302,3501702,0,0,0,0,0
3501401,3520301,3500301,0,0,0,0,0,0
3501501,3510801,3504501,0,0,0,0,0,0
3501502,3501902,3502602,0,0,0,0,0,0
3501602,3501902,3501702,0,0,0,0,0,0
3501701,3501801,3503701,0,0,0,0,0,0
3501702,3501401,3502602,3501902,0,0,0,0,0
3501801,3505401,3504501,3506501,0,0,0,0,0
3501802,3501502,3502901,0,0,0,0,0,0
3502301,3504002,3505602,0,0,0,0,0,0
3502501,3501703,3501901,0,0,0,0,0,0
3502502,3502602,3502303,3502902,0,0,0,0,0
3502601,3502501,3502302,0,0,0,0,0,0
3502602,3501602,3501702,3502902,0,0,0,0,0
3502901,3501702,3502301,0,0,0,0,0,0
3502902,3502602,3501902,0,0,0,0,0,0
3502903,3502502,3502303,3502602,0,0,0,0,0
3503101,3504101,3512201,0,0,0,0,0,0
3503102,3502702,3511304,0,0,0,0,0,0
3503601,3504501,3510801,3503101,0,0,0,0,0
3503602,3504502,3501502,0,0,0,0,0,0
3503603,3510801,3504501,0,0,0,0,0,0
3503701,3504201,3503301,0,0,0,0,0,0
3503702,3504202,3503302,0,0,0,0,0,0
3504001,3517501,3511901,3502701,0,0,0,0,0
3504002,3505202,3505502,0,0,0,0,0,0
3504301,3505401,0,0,0,0,0,0,0
3504302,3505402,3505502,0,0,0,0,0,0
3504401,3503603,3511601,3505401,3508201,0,0,0,0
3504402,3506604,3506902,0,0,0,0,0,0
3504501,3506503,3508202,0,0,0,0,0,0
3504502,3506502,3508202,3506202,3505402,0,0,0,0
3504802,3506202,3504902,0,0,0,0,0,0
3504901,3504501,3504802,3505201,0,0,0,0,0
3504902,3504802,3505202,0,0,0,0,0,0
