69174,1,,,,1,,,,,,
69155,6,,,,1,,,,,,
69163,7,,,,1,,,,,,
69080,1,,,,,,,,1,,
69094,1,,,,,,,,1,,
69082,3,,,,,,,,1,,
69179,1,,,,,,,,1,,
69074,1,,,,,,,,1,,
69118,1,,,,,,,,1,,
69155,5,1,,,,,,,,,
69010,1,1,,,,,,,,,
69011,1,,,1,,,,,,,
69140,4,,,1,,,,,,,
69175,1,,,1,,,,,,,
69161,2,,1,,,,,,,,
69137,2,,1,,,,,,,,
69087,2,,1,,,,,,,,
69170,1,,1,,,,,,,,
69152,2,,1,,,,,,,,
69050,2,,1,,,,,,,,
69091,2,,1,,,,,,,,
69171,2,,1,,,,,,,,
69067,2,,1,,,,,,,,
