73055,2,,,,1,,,,,,
73009,2,,,,1,,,,,,
73080,1,,,,,,,,1,,
73011,1,,,,,,,,1,,
73163,1,,,,,,,,1,,
73069,1,,,,,,,,1,,
73023,2,,,,,,,,1,,
73035,1,,,,,,,,1,,
73101,1,1,,,,,,,,,
73065,1,1,,,,,,,,,
73066,1,1,,,,,,,,,
73122,2,,,1,,,,,,,
73158,2,,,1,,,,,,,
73165,2,,1,,,,,,,,
73068,1,,1,,,,,,,,
73136,2,,1,,,,,,,,
73122,6,,1,,,,,,,,
73159,2,,1,,,,,,,,
73118,2,,1,,,,,,,,
73065,2,,1,,,,,,,,
73008,2,,1,,,,,,,,
73044,4,,1,,,,,,,,
73055,4,,1,,,,,,,,
73122,1,,,,,,,,,,1
