2900201,2900901,2927001,2926902,0,0,0,0,0
2900501,2901901,2903201,2901701,0,0,0,0,0
2900502,2900403,2903802,2900602,2903902,0,0,0,0
2900601,2927401,2900401,2903802,2906201,0,0,0,0
2900602,2927402,2900401,2903804,0,0,0,0,0
2901001,2901101,2902901,0,0,0,0,0,0
2901301,2927601,2904401,2927901,2904201,0,0,0,0
2901302,2927702,2903002,2901402,0,0,0,0,0
2901501,2903201,2902301,2906201,2901401,0,0,0,0
2901502,2902301,2901402,2903101,0,0,0,0,0
2901701,2901901,2903201,2900502,2927901,0,0,0,0
2901702,2901902,2927901,2901601,2903202,0,0,0,0
2901703,2901902,2903202,2900502,2927901,0,0,0,0
2901801,2927901,2901901,2902301,2901701,0,0,0,0
2901802,2902301,2901901,2927901,2901701,0,0,0,0
2902001,2902102,2901601,2902302,0,0,0,0,0
2902101,2902301,2903801,2900301,2902001,0,0,0,0
2902102,2902201,2902301,2902401,0,0,0,0,0
2902105,2902301,2923501,2904801,2900301,0,0,0,0
2902106,2904802,2923502,2902302,0,0,0,0,0
2902701,2901201,2901301,2902601,2927601,0,0,0,0
2902702,2901202,2902802,2927502,2927702,0,0,0,0
2903101,2903203,2902904,2901002,2903201,0,0,0,0
2903102,2902902,2903202,2927902,0,0,0,0,0
2903104,2904401,2903201,2901101,2910801,0,0,0,0
2903201,2901603,2901901,2901701,2903401,0,0,0,0
2903202,2903401,2901901,2901703,2901603,0,0,0,0
2903203,2903101,2908201,2901603,0,0,0,0,0
2903204,2901604,2903102,2901901,0,0,0,0,0
2903301,2903201,2903602,2900901,2924701,0,0,0,0
2903302,2903202,2903601,2924702,0,0,0,0,0
2903401,2903201,2903902,2903501,0,0,0,0,0
2903402,2902302,2903202,2903902,0,0,0,0,0
2903701,2922801,2922307,2925301,0,0,0,0,0
2903801,2906301,2903602,2922101,2900601,0,0,0,0
2903802,2900602,2922102,2903602,2906301,0,0,0,0
2904001,2904901,2924801,0,0,0,0,0,0
2904002,2904802,2904702,2924902,0,0,0,0,0
2904101,2923501,2907301,2917403,2904001,0,0,0,0
2904102,2904202,2900407,0,0,0,0,0,0
2904401,2925701,2925101,2925301,2904501,0,0,0,0
2904402,2925701,2905611,2904501,2901901,0,0,0,0
2904501,2905607,2905801,2902102,2922307,0,0,0,0
2904502,2904202,2900401,2905607,0,0,0,0,0
2904504,2904202,2900401,2905607,2922307,0,0,0,0
2904901,2905610,2905103,2905901,2906601,0,0,0,0
2905101,2905201,5555555,0,0,0,0,0,0
2905201,2905101,2905904,2905501,2905604,0,0,0,0
2905202,2905102,2905905,2905501,2905605,0,0,0,0
2905401,2905301,2905601,2905501,0,0,0,0,0
2905402,2905302,2905502,2905602,0,0,0,0,0
2905501,2906201,2904901,2906301,0,0,0,0,0
2905502,2905902,2906302,2905402,0,0,0,0,0
2905601,2921701,2904401,2905103,0,0,0,0,0
2905602,2905103,2906207,2905202,2902302,0,0,0,0
2905604,2905201,2922103,2905901,2906301,0,0,0,0
2905605,2905902,2906301,2905103,2904402,0,0,0,0
2905606,2902301,2906301,2905901,2905201,0,0,0,0
2905607,2905103,2906213,2906302,0,0,0,0,0
2905609,2906304,2905802,2905905,0,0,0,0,0
2905610,2906601,2906401,0,0,0,0,0,0
2905611,2906302,2904402,2905902,2905104,0,0,0,0
2906001,2906201,2906101,2906301,0,0,0,0,0
2906101,2906201,2906001,2905501,0,0,0,0,0
2906102,2906302,2905607,2906207,0,0,0,0,0
2906201,2906301,2905501,2906001,0,0,0,0,0
2906202,2906302,2906102,2905502,0,0,0,0,0
2906206,2905501,2906101,2906301,0,0,0,0,0
2906207,2906102,2906302,2905302,0,0,0,0,0
2906301,2923501,2920001,0,0,0,0,0,0
2906302,2906102,2905402,2906202,0,0,0,0,0
2906304,2905609,2906102,2920804,0,0,0,0,0
2906501,2907301,2922701,2920401,0,0,0,0,0
2906502,2904802,2905611,0,0,0,0,0,0
2906801,7777777,0,0,0,0,0,0,0
2906802,2924601,0,0,0,0,0,0,0
2906901,2907001,0,0,0,0,0,0,0
2906902,2906802,0,0,0,0,0,0,0
2907101,2919201,2923801,2907001,0,0,0,0,0
2907102,2919501,2906702,0,0,0,0,0,0
2907201,2907301,2906701,2920001,0,0,0,0,0
2907202,2907302,2920002,2906702,0,0,0,0,0
2907301,2923201,0,0,0,0,0,0,0
2907302,2919302,2906202,2920202,0,0,0,0,0
2907303,2919301,2907401,0,0,0,0,0,0
2907601,2907901,2912601,2909401,0,0,0,0,0
2907602,2907902,2912602,2909402,0,0,0,0,0
2907901,2908101,2907601,2908001,0,0,0,0,0
2907902,2908202,2907602,2908002,0,0,0,0,0
2907903,2912601,2912201,0,0,0,0,0,0
2907904,2908202,2907602,2908002,0,0,0,0,0
2908101,2905501,2913401,2912401,0,0,0,0,0
2908102,2907903,2912401,2906101,0,0,0,0,0
2908301,2907903,2909402,2908401,0,0,0,0,0
2908601,2913501,2911301,2907903,0,0,0,0,0
2908602,2911302,2907904,2913502,0,0,0,0,0
2908801,2908601,2909401,2908901,0,0,0,0,0
2908802,2909402,2908602,2908902,0,0,0,0,0
2909201,2909101,2909301,2909002,0,0,0,0,0
2909202,2909003,2909302,2909102,0,0,0,0,0
2909401,2907801,2912006,2908801,0,0,0,0,0
2909402,2907802,2908802,2908602,0,0,0,0,0
2909601,2910701,2917403,2909802,2907301,0,0,0,0
2909602,2909802,2909701,2910702,2907301,0,0,0,0
2909901,2909802,2908701,2910701,0,0,0,0,0
2909902,2909802,2910702,2913702,0,0,0,0,0
2910001,2910901,2916701,2910601,2910701,0,0,0,0
2910002,2910701,2910602,2909202,0,0,0,0,0
2910003,5555555,2909202,2910102,0,0,0,0,0
2910101,2909204,2909301,2914501,0,0,0,0,0
2910102,2910002,2909202,0,0,0,0,0,0
2910401,2909202,2907904,0,0,0,0,0,0
2910402,2909202,2909102,0,0,0,0,0,0
2910501,2914601,2909101,2910302,0,0,0,0,0
2910502,2909102,2909201,0,0,0,0,0,0
2910701,2910001,2911402,0,0,0,0,0,0
2910702,2910002,2911402,0,0,0,0,0,0
2910901,2911402,2911102,2911003,2916003,0,0,0,0
2910902,2911001,2911402,2911102,2910702,0,0,0,0
2911101,2911001,2910701,2910901,0,0,0,0,0
2911102,2911001,2907904,2911401,0,0,0,0,0
2911201,2911502,2911601,2910302,2916701,0,0,0,0
2911202,2911502,2911601,0,0,0,0,0,0
