800301,804301,802403,0,0,0,0,0,0
800302,800702,800102,0,0,0,0,0,0
800402,800705,0,0,0,0,0,0,0
800601,800107,802302,0,0,0,0,0,0
800602,800601,800108,0,0,0,0,0,0
800603,808801,0,0,0,0,0,0,0
800801,800107,802302,0,0,0,0,0,0
800802,800102,800801,0,0,0,0,0,0
801101,801102,801103,0,0,0,0,0,0
801102,801101,808601,0,0,0,0,0,0
801201,801301,803801,0,0,0,0,0,0
801202,801301,800501,0,0,0,0,0,0
801203,801202,802401,0,0,0,0,0,0
801301,801303,807802,0,0,0,0,0,0
801302,7777777,0,0,0,0,0,0,0
801303,807801,801201,0,0,0,0,0,0
801305,807801,801201,0,0,0,0,0,0
801306,801303,0,0,0,0,0,0,0
801401,801302,807901,0,0,0,0,0,0
801402,801401,0,0,0,0,0,0,0
801501,800501,808001,0,0,0,0,0,0
801502,801401,5555555,0,0,0,0,0,0
801901,802403,802003,0,0,0,0,0,0
801902,802102,803102,0,0,0,0,0,0
802101,804303,808801,0,0,0,0,0,0
802102,804304,0,0,0,0,0,0,0
802201,804402,802403,0,0,0,0,0,0
802202,803102,801803,802201,0,0,0,0,0
802301,801602,0,0,0,0,0,0,0
802501,801101,801401,0,0,0,0,0,0
802502,802501,801602,0,0,0,0,0,0
802504,802501,801401,0,0,0,0,0,0
802507,803107,808801,0,0,0,0,0,0
802508,807502,802507,0,0,0,0,0,0
802510,805506,0,0,0,0,0,0,0
802511,802501,801301,0,0,0,0,0,0
802512,802501,804802,0,0,0,0,0,0
802513,802501,802403,808801,0,0,0,0,0
802514,802501,801604,0,0,0,0,0,0
802517,801201,808801,0,0,0,0,0,0
802518,801402,808002,0,0,0,0,0,0
802601,804901,804101,802403,0,0,0,0,0
802602,802601,804102,0,0,0,0,0,0
802603,802601,802701,0,0,0,0,0,0
802701,803801,804101,0,0,0,0,0,0
802702,802605,804301,0,0,0,0,0,0
803001,808901,808801,0,0,0,0,0,0
803002,803202,803102,0,0,0,0,0,0
803801,802401,808201,0,0,0,0,0,0
803802,804402,808201,0,0,0,0,0,0
804101,804601,802601,0,0,0,0,0,0
804102,804101,803902,803702,0,0,0,0,0
804201,804101,807301,0,0,0,0,0,0
804202,802601,0,0,0,0,0,0,0
804301,7777777,0,0,0,0,0,0,0
804302,804301,0,0,0,0,0,0,0
804303,804304,804301,804302,0,0,0,0,0
804304,804303,804301,0,0,0,0,0,0
804501,7777777,0,0,0,0,0,0,0
804701,804703,0,0,0,0,0,0,0
804702,7777777,0,0,0,0,0,0,0
804703,804702,0,0,0,0,0,0,0
804801,804802,0,0,0,0,0,0,0
804802,804801,0,0,0,0,0,0,0
804901,805601,809201,805906,0,0,0,0,0
805101,803501,802601,0,0,0,0,0,0
805102,805101,0,0,0,0,0,0,0
805301,807608,805302,0,0,0,0,0,0
805302,805102,0,0,0,0,0,0,0
805401,807301,805402,0,0,0,0,0,0
805402,805102,0,0,0,0,0,0,0
805701,805702,0,0,0,0,0,0,0
805702,808801,801305,0,0,0,0,0,0
805802,805602,806203,0,0,0,0,0,0
806201,801305,805401,0,0,0,0,0,0
806202,805701,807201,806101,807101,0,0,0,0
806203,806301,0,0,0,0,0,0,0
806301,806203,0,0,0,0,0,0,0
806401,806801,807001,0,0,0,0,0,0
806402,806401,0,0,0,0,0,0,0
806501,805702,805802,0,0,0,0,0,0
806502,800501,0,0,0,0,0,0,0
806503,805702,0,0,0,0,0,0,0
806701,806601,806801,0,0,0,0,0,0
806702,806601,807106,0,0,0,0,0,0
806703,806801,0,0,0,0,0,0,0
806704,806703,0,0,0,0,0,0,0
806707,805901,806501,0,0,0,0,0,0
807001,807105,806801,0,0,0,0,0,0
807002,806801,0,0,0,0,0,0,0
807003,806801,807001,0,0,0,0,0,0
807004,806301,0,0,0,0,0,0,0
807105,807001,808001,0,0,0,0,0,0
807106,807001,807201,0,0,0,0,0,0
807401,804702,802501,0,0,0,0,0,0
807402,802601,804702,0,0,0,0,0,0
807501,807502,0,0,0,0,0,0,0
807502,807501,0,0,0,0,0,0,0
807801,808601,0,0,0,0,0,0,0
807802,807801,0,0,0,0,0,0,0
808001,800401,802501,0,0,0,0,0,0
808201,808001,803801,808101,0,0,0,0,0
808202,803802,808102,0,0,0,0,0,0
808301,808102,0,0,0,0,0,0,0
808302,808301,0,0,0,0,0,0,0
808702,807802,0,0,0,0,0,0,0
808703,808702,0,0,0,0,0,0,0
808901,808803,808805,808807,0,0,0,0,0
808902,808802,5555555,0,0,0,0,0,0
