6900101,6901101,6917501,6914004,6915505,0,0,0,0
6900102,6917501,6914004,6915505,0,0,0,0,0
6900201,6917501,6914004,6915505,0,0,0,0,0
6900202,6917501,6914004,6915505,0,0,0,0,0
6900401,6901101,6915505,0,0,0,0,0,0
6900402,6901101,6915505,0,0,0,0,0,0
6900901,6901101,6914004,0,0,0,0,0,0
6900902,6901101,6915505,6901001,0,0,0,0,0
6901001,6914004,6917501,6915505,6901001,0,0,0,0
6901002,6914004,6917501,6915505,6901001,0,0,0,0
6901003,6915505,6901101,6914004,0,0,0,0,0
6901101,6914004,6901001,0,0,0,0,0,0
6901102,6901101,6914004,6901001,6905001,0,0,0,0
6901201,6901101,6901001,0,0,0,0,0,0
6901202,6901101,0,0,0,0,0,0,0
6901203,6901101,0,0,0,0,0,0,0
6901401,6901001,6901101,6915505,0,0,0,0,0
6901402,6901101,6917501,0,0,0,0,0,0
6901410,6901101,6914004,6901001,6915505,0,0,0,0
6901411,6901101,6917501,0,0,0,0,0,0
6901501,6901101,6917501,6901001,6914004,0,0,0,0
6901502,6901101,6917501,0,0,0,0,0,0
6901901,6901101,6914004,6901001,6915505,0,0,0,0
6901902,6901101,6914004,6901001,0,0,0,0,0
6902101,6901101,6914004,6901001,0,0,0,0,0
6902102,6901101,6917501,0,0,0,0,0,0
6902601,6901101,6917501,6914004,0,0,0,0,0
6902602,6901101,0,0,0,0,0,0,0
6902701,6901101,6917501,6915505,0,0,0,0,0
6902702,6901101,6917501,0,0,0,0,0,0
6902801,6901101,0,0,0,0,0,0,0
6902802,6901101,6901001,6914004,0,0,0,0,0
6902901,6901101,6901001,6914004,0,0,0,0,0
6902902,6901101,0,0,0,0,0,0,0
6903101,6901101,6917501,6901001,6915505,0,0,0,0
6903102,6901101,6917501,0,0,0,0,0,0
6903301,6901101,6914004,6915505,0,0,0,0,0
6903302,6901101,6914004,6901001,6915505,0,0,0,0
6903401,6901101,6917501,6901001,6915505,0,0,0,0
6903706,6901101,6917501,0,0,0,0,0,0
6903707,6901101,6914004,0,0,0,0,0,0
