5000201,5000703,5012003,5004301,0,0,0,0,0
5000202,5000902,5000502,5001402,0,0,0,0,0
5000501,5000603,5000401,5000201,0,0,0,0,0
5000502,5000202,5001101,5000902,0,0,0,0,0
5000503,5000202,5000704,5000401,5017203,0,0,0,0
5000901,5002701,5010301,5001401,0,0,0,0,0
5000902,5001002,5000802,5010202,5001402,0,0,0,0
5001001,5017201,5000501,5000201,0,0,0,0,0
5001002,5000802,5000902,5000402,0,0,0,0,0
5001101,5013801,5005805,5004301,0,0,0,0,0
5001102,5000902,5001002,5000202,5001802,0,0,0,0
5001201,5015301,5016904,5015201,5001401,0,0,0,0
5001202,5001402,5016905,5004102,5003402,0,0,0,0
5001401,5008103,5022601,5002501,0,0,0,0,0
5001402,5001202,5001802,5002402,0,0,0,0,0
5001701,5001501,5001601,5001401,5002101,0,0,0,0
5001702,5001802,5001402,5001202,0,0,0,0,0
5001801,5017301,5001201,5002001,0,0,0,0,0
5001802,5001402,5002502,5002002,0,0,0,0,0
5002101,5002201,5002001,5001901,0,0,0,0,0
5002102,5002002,5006502,5007403,0,0,0,0,0
5002401,5002001,5002501,5001201,0,0,0,0,0
5002402,5002502,5001902,5005103,0,0,0,0,0
5002403,5002001,5001901,5002201,5002601,0,0,0,0
5002501,5003901,5002401,5001201,5003402,0,0,0,0
5002502,5002402,5015402,5008302,0,0,0,0,0
5002601,5008701,5009801,5002501,0,0,0,0,0
5002602,5002403,5002502,5003004,0,0,0,0,0
5002701,5002601,5004501,5002501,0,0,0,0,0
5002702,5002502,5003402,5001402,5003102,0,0,0,0
5003101,5002701,5004601,5005501,0,0,0,0,0
5003102,5002502,5001402,5005002,0,0,0,0,0
5003301,5004601,5003003,5003401,5016801,0,0,0,0
5003302,5003004,5003802,5004602,5003402,0,0,0,0
5003303,5016809,5003401,5008106,0,0,0,0,0
5003304,5003402,5003802,5004002,0,0,0,0,0
5003401,5002403,5003303,0,0,0,0,0,0
5003402,5004002,5003902,5003602,5004602,0,0,0,0
5003601,5003101,5002601,5003401,5002501,0,0,0,0
5003602,5003402,5003802,5003508,5003302,0,0,0,0
5003701,5003801,5008503,0,0,0,0,0,0
5003801,5003701,5003601,5002501,0,0,0,0,0
5003802,5003602,5004701,5017602,0,0,0,0,0
5004501,5002501,5003101,5019201,0,0,0,0,0
5004502,5022704,5004701,5004602,0,0,0,0,0
5004601,5005102,5010801,5010901,0,0,0,0,0
5004602,5022704,5010802,5010902,5002404,0,0,0,0
5004603,5004503,5003103,0,0,0,0,0,0
5005001,5005201,5005401,5004601,5005801,0,0,0,0
5005002,5005103,5007402,5006802,5006901,0,0,0,0
5005003,5007402,5010205,5006901,5005103,0,0,0,0
5005101,5005301,5006301,0,0,0,0,0,0
5005102,5017204,5006206,5005401,5005501,0,0,0,0
5005103,5005902,5017202,5006207,5005202,0,0,0,0
5005201,5005901,5005501,5005605,5005102,0,0,0,0
5005202,5003102,5005103,0,0,0,0,0,0
5005401,5006703,5005801,5017201,5003101,0,0,0,0
5005402,5006002,5005802,5017202,5005603,0,0,0,0
5005501,5005401,5010901,5010801,5007501,0,0,0,0
5005502,5005902,5006002,5005402,0,0,0,0,0
5005801,5005601,5003301,5023401,5006001,0,0,0,0
5005802,5005902,5004602,5005402,0,0,0,0,0
5005901,5005102,5007501,5006001,5010701,0,0,0,0
5005902,5006001,5007502,5005802,0,0,0,0,0
5006001,5010701,5005903,5005102,5005301,0,0,0,0
5006002,5005902,5005402,5005202,5006702,0,0,0,0
5006207,5013901,5006104,5013902,0,0,0,0,0
5006501,5006301,5006402,0,0,0,0,0,0
5006502,5006402,5006302,0,0,0,0,0,0
5006503,5013501,5005605,5011303,0,0,0,0,0
5006801,5007501,5007401,5005102,5005201,0,0,0,0
5006802,5005202,5007402,5007502,5005103,0,0,0,0
5006901,5010205,5005103,5006504,5006207,0,0,0,0
5007301,5004901,5005805,5007001,0,0,0,0,0
5007302,5007402,5005102,5007002,0,0,0,0,0
5007303,5004901,5004601,5007001,5005101,0,0,0,0
5007304,5005103,5007402,5016602,5011002,0,0,0,0
5007401,5011701,5005102,5005301,5005201,0,0,0,0
5007402,5005302,5005103,5005202,5010205,0,0,0,0
5007403,5011702,5012902,5012302,5011002,0,0,0,0
5007404,5005102,5011701,5016601,5005801,0,0,0,0
5007501,5005903,5008401,5007601,5003701,0,0,0,0
5007502,5005904,5008402,5007602,5003702,0,0,0,0
5007503,5005904,5007602,5003702,5004302,0,0,0,0
5007504,5005904,5008402,5007602,5003702,0,0,0,0
5007701,5008001,5007801,5008801,0,0,0,0,0
5007702,5008202,5008002,5008709,5007902,0,0,0,0
5007901,5008301,5008001,5007801,5007701,0,0,0,0
5007902,5007802,5008002,5007702,0,0,0,0,0
5008001,5007901,5007801,5007701,0,0,0,0,0
5008002,5007802,5007902,5007702,0,0,0,0,0
5008101,5008201,5007701,5008708,5010301,0,0,0,0
5008102,5020002,5010302,5010402,0,0,0,0,0
5008103,5010401,5001401,5008203,5010301,0,0,0,0
5008104,5001402,5010302,5008202,5010502,0,0,0,0
5008801,5008901,5008703,5008708,0,0,0,0,0
5008802,5008902,5009302,5008704,0,0,0,0,0
5008901,5009001,5001401,5008101,0,0,0,0,0
5008902,5009002,5009302,5008802,5008704,0,0,0,0
5009001,5008901,5010401,5009301,0,0,0,0,0
5009002,5008902,5008802,5009302,0,0,0,0,0
5009301,5009001,5008901,5009501,5023001,0,0,0,0
5009302,5010202,5008902,5009002,0,0,0,0,0
5009501,5009401,5009901,5010206,0,0,0,0,0
5009502,5009401,5010205,5009902,5008802,0,0,0,0
5009801,5004601,5002701,5002601,0,0,0,0,0
5009802,5009902,5009601,5015402,0,0,0,0,0
5009901,5010201,5010204,5007801,0,0,0,0,0
5009902,5008702,5010202,5009602,5009502,0,0,0,0
5009903,5016203,5009503,5009602,0,0,0,0,0
5010001,5010302,5010202,5008602,0,0,0,0,0
5010301,5009601,5007701,5009901,5009605,0,0,0,0
5010302,5008202,5008102,5010205,0,0,0,0,0
5010401,5010301,5007701,5008201,5010501,0,0,0,0
5010402,5010302,5008102,0,0,0,0,0,0
5010601,5004901,5007603,5005001,5012301,0,0,0,0
5010602,5012302,5007602,5019302,0,0,0,0,0
5010701,5002201,5010901,5004501,0,0,0,0,0
5010702,5010902,5004602,5004701,0,0,0,0,0
5010901,5004501,5004601,5001201,0,0,0,0,0
5010902,5022204,5004602,5004202,5022704,0,0,0,0
5011001,5011303,5017204,5011101,0,0,0,0,0
5011002,5011606,5011304,5011102,5014102,0,0,0,0
