1900101,1915601,1911201,1911301,0,0,0,0,0
1900102,1915601,1915701,0,0,0,0,0,0
1900103,1910801,1915602,1911301,0,0,0,0,0
1900104,1915601,1911201,0,0,0,0,0,0
1900105,1915601,1911201,0,0,0,0,0,0
1900108,1915601,1911201,1911301,0,0,0,0,0
1900109,1915601,1911201,1911301,0,0,0,0,0
1900110,1910801,1915602,1911302,0,0,0,0,0
1900201,7777777,0,0,0,0,0,0,0
1900202,1920201,0,0,0,0,0,0,0
1900701,1900501,1900601,0,0,0,0,0,0
1900702,1900501,1900601,0,0,0,0,0,0
1900704,1900501,1900601,0,0,0,0,0,0
1901001,7777777,0,0,0,0,0,0,0
1901002,7777777,0,0,0,0,0,0,0
1901003,1902004,1904102,1900904,1907803,0,0,0,0
1901005,7777777,0,0,0,0,0,0,0
1901006,1900902,1900904,1902006,1902002,0,0,0,0
1901101,1914801,1914301,0,0,0,0,0,0
1901102,1914801,1914301,0,0,0,0,0,0
1901201,7777777,0,0,0,0,0,0,0
1901202,7777777,0,0,0,0,0,0,0
1901301,1913801,1908501,0,0,0,0,0,0
1901302,1902306,1908501,1914901,0,0,0,0,0
1901303,1912501,1908501,0,0,0,0,0,0
1901304,1913801,1908501,0,0,0,0,0,0
1901307,1908501,1902306,0,0,0,0,0,0
1901501,1901701,1901901,0,0,0,0,0,0
1901502,1901701,1901901,0,0,0,0,0,0
1901701,1901802,1901901,1901801,0,0,0,0,0
1901702,1901901,1901801,1901802,1901903,0,0,0,0
1901703,1901901,1912501,1901903,1901904,0,0,0,0
1902001,1902005,1901010,1900904,0,0,0,0,0
1902002,1902005,1901010,1900904,0,0,0,0,0
1902004,1901001,1912501,1900901,1901009,0,0,0,0
1902005,1901001,1900904,1900902,1901502,0,0,0,0
1902301,1919401,1914901,1914905,1917802,0,0,0,0
1902302,1914905,1911203,0,0,0,0,0,0
1902401,1902206,1902306,1919401,1917801,0,0,0,0
1902402,1919402,1902207,1917802,1902306,0,0,0,0
1902403,1902306,1919401,1902401,0,0,0,0,0
1902404,1902307,1902301,1902302,1919402,0,0,0,0
1902601,1902701,1908201,0,0,0,0,0,0
1902602,1902701,1902205,1914402,1914404,0,0,0,0
1902605,1914401,1902701,1902702,1902703,0,0,0,0
1903102,1903006,1903001,1914402,1903005,0,0,0,0
1903201,1904107,1909801,1910106,0,0,0,0,0
1903202,1904102,1900102,1911002,1904107,0,0,0,0
1903204,1904101,1900101,1910801,1911001,0,0,0,0
1903701,1903401,1903601,0,0,0,0,0,0
1903801,1904001,1903305,1903301,1903906,0,0,0,0
1903802,1903306,1904002,1903308,1903902,0,0,0,0
1903805,1903305,1903906,1903302,1904002,0,0,0,0
1904001,1900401,1900301,1900303,1900402,0,0,0,0
1904002,1900402,1900301,1900401,1900303,0,0,0,0
1904401,1904601,0,0,0,0,0,0,0
1904402,1904602,0,0,0,0,0,0,0
1904701,1908601,0,0,0,0,0,0,0
1904702,1908602,0,0,0,0,0,0,0
1904703,1908602,0,0,0,0,0,0,0
1905001,1905006,1906301,0,0,0,0,0,0
1905002,1904301,0,0,0,0,0,0,0
1905101,1905701,1905703,0,0,0,0,0,0
1905102,1905701,1905703,0,0,0,0,0,0
1905401,1906302,0,0,0,0,0,0,0
1905402,1906301,0,0,0,0,0,0,0
1905601,1904301,1904303,0,0,0,0,0,0
1905602,1904301,1904303,0,0,0,0,0,0
1905701,1905101,1908003,0,0,0,0,0,0
1905702,1910106,0,0,0,0,0,0,0
1905901,1906401,1905903,0,0,0,0,0,0
1905902,1906401,1902901,0,0,0,0,0,0
1906201,1905501,0,0,0,0,0,0,0
1906202,1905501,0,0,0,0,0,0,0
1906203,1905501,0,0,0,0,0,0,0
1906301,1904301,0,0,0,0,0,0,0
1906302,1904301,0,0,0,0,0,0,0
1906303,1904301,0,0,0,0,0,0,0
1907001,1906801,1906901,1907405,0,0,0,0,0
1907002,1906801,1906901,1906401,0,0,0,0,0
1907101,1907201,0,0,0,0,0,0,0
1907102,1907201,0,0,0,0,0,0,0
1907103,1907201,0,0,0,0,0,0,0
1907104,1907201,0,0,0,0,0,0,0
1907401,1909701,1907501,1904601,0,0,0,0,0
1907402,1909701,1907501,1904601,0,0,0,0,0
1907501,1907401,0,0,0,0,0,0,0
1907502,1907401,0,0,0,0,0,0,0
1907601,7777777,0,0,0,0,0,0,0
1907602,7777777,0,0,0,0,0,0,0
1907604,7777777,0,0,0,0,0,0,0
1907701,1906905,1907001,1906901,0,0,0,0,0
1907702,1906801,1907001,1907701,0,0,0,0,0
1907801,1908210,1918401,0,0,0,0,0,0
1907802,1908210,1908002,0,0,0,0,0,0
1907805,1908210,1908002,1919201,0,0,0,0,0
1907806,1908210,1907901,0,0,0,0,0,0
1908001,1908210,1908201,0,0,0,0,0,0
1908002,1908210,1908201,0,0,0,0,0,0
1908003,7777777,0,0,0,0,0,0,0
1908101,7777777,0,0,0,0,0,0,0
1908102,7777777,0,0,0,0,0,0,0
1908901,1913501,1917201,0,0,0,0,0,0
1908902,1917201,1913501,0,0,0,0,0,0
1909201,1908401,1916501,1912001,0,0,0,0,0
1909301,1909306,1905502,0,0,0,0,0,0
1909302,1909306,1905502,0,0,0,0,0,0
1909401,1906501,0,0,0,0,0,0,0
1909402,1906501,0,0,0,0,0,0,0
1909404,1906501,0,0,0,0,0,0,0
1909405,1907701,1908001,1907712,1907708,0,0,0,0
1909701,1904601,1904401,0,0,0,0,0,0
1909702,1904601,1904401,0,0,0,0,0,0
1909901,1910201,1907203,1910302,0,0,0,0,0
1909902,1910301,1907201,1907203,1910101,0,0,0,0
1909903,1910102,1910001,1910302,0,0,0,0,0
1910001,1907701,1910301,1909902,0,0,0,0,0
1910201,1909901,0,0,0,0,0,0,0
1910202,1909901,0,0,0,0,0,0,0
1910203,1907101,1907201,0,0,0,0,0,0
1910204,1907101,1907201,0,0,0,0,0,0
1910205,1907101,1907201,0,0,0,0,0,0
1910210,1909901,1910101,1909902,0,0,0,0,0
1910211,1906301,0,0,0,0,0,0,0
1910212,1909901,1905801,1910101,0,0,0,0,0
1910213,1909902,1910101,1909904,0,0,0,0,0
1910901,1911101,0,0,0,0,0,0,0
1911001,1911101,1910901,0,0,0,0,0,0
1911002,1911101,1910901,0,0,0,0,0,0
1911101,1910901,1913501,0,0,0,0,0,0
1911102,1911301,1910901,0,0,0,0,0,0
1911103,1911001,1910901,0,0,0,0,0,0
1911104,1911001,1910901,0,0,0,0,0,0
1911105,1911301,1910901,0,0,0,0,0,0
1911106,1911001,1910901,0,0,0,0,0,0
1911107,1911301,1910901,0,0,0,0,0,0
1911108,1911001,1910901,0,0,0,0,0,0
1911201,1914801,1914701,0,0,0,0,0,0
1911202,1914801,1914701,0,0,0,0,0,0
1911301,1915601,1900113,0,0,0,0,0,0
1911302,1915601,1900113,0,0,0,0,0,0
1911401,1912201,1912101,0,0,0,0,0,0
1911402,1912201,1912101,0,0,0,0,0,0
1911403,1911409,1911417,0,0,0,0,0,0
1911404,1911502,1912201,1912101,0,0,0,0,0
1911409,1911403,1902206,0,0,0,0,0,0
1911410,1911502,1912201,0,0,0,0,0,0
1911413,1912101,1912201,0,0,0,0,0,0
1911414,1912101,1911502,0,0,0,0,0,0
1911501,1915601,1914401,1912201,1911409,0,0,0,0
1911502,1915601,1914401,1912201,1911409,0,0,0,0
1911503,1915601,1914401,1912201,1911409,0,0,0,0
1911701,1911201,1911301,0,0,0,0,0,0
1911702,1911302,1911201,1901401,0,0,0,0,0
1911801,1912001,1906706,0,0,0,0,0,0
1911802,1912001,1900806,0,0,0,0,0,0
1911805,7777777,0,0,0,0,0,0,0
1911806,7777777,0,0,0,0,0,0,0
1912001,1908702,1908402,0,0,0,0,0,0
1912002,1908702,1908402,0,0,0,0,0,0
1912301,1911301,1911201,0,0,0,0,0,0
1912302,1911201,1911301,0,0,0,0,0,0
1913002,1913101,1912901,1912605,0,0,0,0,0
1913003,5555555,5555555,0,0,0,0,0,0
1913004,1913103,1912903,0,0,0,0,0,0
1913101,1919704,1912901,1913801,1912101,0,0,0,0
1913102,1919704,1914005,1914001,0,0,0,0,0
1913103,1912901,1916801,1919704,0,0,0,0,0
1913104,1918802,1901102,1900110,1900704,0,0,0,0
1913401,1918001,1913907,1913501,0,0,0,0,0
1913402,1918001,1908301,0,0,0,0,0,0
1913501,1911101,1913901,1913301,0,0,0,0,0
1913502,1908301,1913902,0,0,0,0,0,0
1913801,1908501,1917701,0,0,0,0,0,0
1913802,1901301,1908501,1917701,0,0,0,0,0
1914001,1919704,1913101,1912901,1915206,0,0,0,0
1914002,1919704,1912901,1913101,0,0,0,0,0
1914102,1920201,1914301,0,0,0,0,0,0
1914201,1914401,1902605,0,0,0,0,0,0
1914202,1914401,1910701,0,0,0,0,0,0
1914207,1914403,1918301,0,0,0,0,0,0
1914401,1902606,0,0,0,0,0,0,0
1914402,1900501,1914401,0,0,0,0,0,0
1914403,1902606,0,0,0,0,0,0,0
1915101,1919401,1914901,1900501,0,0,0,0,0
1915102,1900501,1915001,1902306,1902206,0,0,0,0
1915201,1915401,1915601,0,0,0,0,0,0
1915202,1915501,1914302,1915601,0,0,0,0,0
1915301,1918801,1914701,1915601,1901101,0,0,0,0
1915302,1915502,1918801,1914702,1915601,0,0,0,0
1915303,1915601,1918906,1918801,0,0,0,0,0
1915601,1919301,1918801,1919001,1915301,0,0,0,0
1915602,1919302,1918802,1919002,1915301,0,0,0,0
1915801,1911414,0,0,0,0,0,0,0
1915802,1911414,1911603,1912802,1903002,0,0,0,0
1915806,1911414,1911603,1912802,1903002,0,0,0,0
1915807,1911414,1911603,1901106,0,0,0,0,0
1916001,1913804,1907301,1914402,1916101,0,0,0,0
1916002,1916111,1916205,1916105,1916101,0,0,0,0
1916301,1916112,1908211,5555555,1902902,0,0,0,0
1916302,1916401,1916112,1920401,1919901,0,0,0,0
1916501,5555555,1916401,1920401,1916403,0,0,0,0
1916502,1916401,1908703,0,0,0,0,0,0
1916601,1917101,1911805,1917001,0,0,0,0,0
1916602,1908209,1916708,1916802,0,0,0,0,0
1916701,1916801,1916601,0,0,0,0,0,0
1916702,1916801,1916601,0,0,0,0,0,0
1916703,1916801,1916601,0,0,0,0,0,0
1916704,1916801,1916601,0,0,0,0,0,0
1916707,1916801,1916601,0,0,0,0,0,0
1916708,1916602,1916802,0,0,0,0,0,0
1916801,1916707,1916601,0,0,0,0,0,0
1916802,1916708,1916601,0,0,0,0,0,0
1916803,1916701,1916601,1916707,0,0,0,0,0
1916804,1916707,1916601,0,0,0,0,0,0
1916808,1916707,1916601,0,0,0,0,0,0
1916809,1916602,1916707,1916801,0,0,0,0,0
1917101,1919501,0,0,0,0,0,0,0
1917102,1919501,0,0,0,0,0,0,0
1917401,1911902,1917601,0,0,0,0,0,0
1917402,7777777,0,0,0,0,0,0,0
1917701,1908501,1919704,0,0,0,0,0,0
1917702,1911603,1908501,0,0,0,0,0,0
1917801,1902306,1919401,1915001,1914901,0,0,0,0
1917802,1902306,1919401,1915001,1914901,0,0,0,0
1917803,1902306,1919401,1908401,1914901,0,0,0,0
1917804,1902306,1919401,1915001,1914901,0,0,0,0
1918101,1904802,0,0,0,0,0,0,0
1918102,1904802,0,0,0,0,0,0,0
1918103,1904802,0,0,0,0,0,0,0
1918104,1917001,1917003,1908201,0,0,0,0,0
1918501,1915809,1914802,0,0,0,0,0,0
1918502,1915809,1914801,0,0,0,0,0,0
1918801,1918906,1919101,0,0,0,0,0,0
