200101,200401,0,0,0,0,0,0,0
200201,5555555,200901,0,0,0,0,0,0
200202,200101,0,0,0,0,0,0,0
200401,210403,0,0,0,0,0,0,0
200402,210403,0,0,0,0,0,0,0
200601,200603,0,0,0,0,0,0,0
200602,200603,0,0,0,0,0,0,0
200603,211601,210201,0,0,0,0,0,0
200604,9999999,0,0,0,0,0,0,0
200901,200701,200801,0,0,0,0,0,0
200902,5555555,0,0,0,0,0,0,0
201001,211003,214101,0,0,0,0,0,0
201002,211003,214101,0,0,0,0,0,0
201102,204203,212401,0,0,0,0,0,0
201103,204203,212401,0,0,0,0,0,0
201201,213301,214301,0,0,0,0,0,0
201202,213301,214301,0,0,0,0,0,0
201203,213301,214301,0,0,0,0,0,0
201204,213301,214301,0,0,0,0,0,0
201205,213301,214301,0,0,0,0,0,0
201206,213301,214301,0,0,0,0,0,0
201301,200902,202201,0,0,0,0,0,0
201302,200902,202201,0,0,0,0,0,0
201501,201402,200801,0,0,0,0,0,0
201502,201402,200801,0,0,0,0,0,0
201601,201402,201501,0,0,0,0,0,0
201602,201402,0,0,0,0,0,0,0
201801,212801,211902,0,0,0,0,0,0
201802,211902,201202,0,0,0,0,0,0
202001,204101,0,0,0,0,0,0,0
202002,204101,0,0,0,0,0,0,0
202401,9999999,0,0,0,0,0,0,0
202402,202302,0,0,0,0,0,0,0
202501,202601,0,0,0,0,0,0,0
202502,9999999,0,0,0,0,0,0,0
202601,5555555,0,0,0,0,0,0,0
202602,201402,0,0,0,0,0,0,0
202801,211003,202101,0,0,0,0,0,0
202802,202902,0,0,0,0,0,0,0
202803,202902,0,0,0,0,0,0,0
203201,211003,218701,0,0,0,0,0,0
203202,200802,0,0,0,0,0,0,0
203301,214901,203201,0,0,0,0,0,0
203302,203101,0,0,0,0,0,0,0
203601,200701,217101,0,0,0,0,0,0
203602,200702,0,0,0,0,0,0,0
203701,217001,212903,0,0,0,0,0,0
203702,210901,203501,0,0,0,0,0,0
204501,9999999,0,0,0,0,0,0,0
204502,214101,0,0,0,0,0,0,0
204504,205002,206704,0,0,0,0,0,0
204601,204701,0,0,0,0,0,0,0
204602,204601,0,0,0,0,0,0,0
205001,204701,204801,204401,0,0,0,0,0
205002,204402,204802,0,0,0,0,0,0
205004,205102,205001,206504,0,0,0,0,0
205101,205301,205401,0,0,0,0,0,0
205102,206201,0,0,0,0,0,0,0
205301,208601,205402,0,0,0,0,0,0
205302,206702,208601,0,0,0,0,0,0
205401,205501,205305,0,0,0,0,0,0
205402,210002,205501,0,0,0,0,0,0
205501,212302,217502,0,0,0,0,0,0
205502,205602,208101,217502,0,0,0,0,0
205601,205501,212302,0,0,0,0,0,0
205602,217502,0,0,0,0,0,0,0
206001,205101,205803,206903,0,0,0,0,0
206002,206001,0,0,0,0,0,0,0
206201,206102,0,0,0,0,0,0,0
206202,206102,0,0,0,0,0,0,0
206601,206703,204203,204404,205805,0,0,0,0
206602,206502,206704,0,0,0,0,0,0
206901,205501,205301,0,0,0,0,0,0
206902,206206,205302,0,0,0,0,0,0
206903,205501,0,0,0,0,0,0,0
206904,207001,0,0,0,0,0,0,0
206908,205305,208602,209601,0,0,0,0,0
206909,9999999,0,0,0,0,0,0,0
207101,207002,207903,207201,0,0,0,0,0
207102,207501,208001,207002,0,0,0,0,0
207401,204302,205901,0,0,0,0,0,0
207402,206601,205305,206703,0,0,0,0,0
207403,207402,0,0,0,0,0,0,0
207801,207601,207703,0,0,0,0,0,0
207802,207602,0,0,0,0,0,0,0
208102,203401,0,0,0,0,0,0,0
208201,205501,0,0,0,0,0,0,0
