1800101,1800102,1810201,1804001,0,0,0,0,0
1800102,1800103,1802403,1804007,0,0,0,0,0
1800103,1800102,1810202,1809802,0,0,0,0,0
1800401,1822401,0,0,0,0,0,0,0
1800402,1800403,1816802,0,0,0,0,0,0
1800701,1806707,1806703,0,0,0,0,0,0
1800702,1800701,1813108,1806708,0,0,0,0,0
1800901,1810001,1800902,1808401,0,0,0,0,0
1800902,1800901,1808304,1808402,0,0,0,0,0
1801001,1801004,1801002,1804007,0,0,0,0,0
1801101,1801102,1801103,1801004,0,0,0,0,0
1801102,1801104,1822302,0,0,0,0,0,0
1801103,1801104,1801101,1801110,0,0,0,0,0
1801104,1801103,1800902,1810002,0,0,0,0,0
1801105,1801103,1803703,1804504,0,0,0,0,0
1801110,1801111,1810001,1806201,0,0,0,0,0
1801111,1801110,1808604,1811601,0,0,0,0,0
1801201,1801202,1816403,1801301,0,0,0,0,0
1801202,1801201,1816404,1801302,0,0,0,0,0
1801203,1801201,0,0,0,0,0,0,0
1801301,1804007,1801302,1801201,0,0,0,0,0
1801302,1801301,1801202,1810202,0,0,0,0,0
1801501,1810001,1801502,1806001,0,0,0,0,0
1801502,1801501,1800601,1810002,0,0,0,0,0
1801701,1811201,0,0,0,0,0,0,0
1801702,1801701,1801704,0,0,0,0,0,0
1801703,1801601,1811202,0,0,0,0,0,0
1801704,1801701,0,0,0,0,0,0,0
1801705,1811206,1811202,0,0,0,0,0,0
1802001,1805403,1820401,1803203,0,0,0,0,0
1802002,1820401,1805403,1816103,0,0,0,0,0
1802401,1820601,1804007,0,0,0,0,0,0
1802402,1802102,1802401,0,0,0,0,0,0
1802701,1803001,1803101,0,0,0,0,0,0
1802702,1802701,0,0,0,0,0,0,0
1802901,1803301,1802601,0,0,0,0,0,0
1802902,1802901,0,0,0,0,0,0,0
1802903,1802901,0,0,0,0,0,0,0
1803001,1815901,1804904,0,0,0,0,0,0
1803002,1803001,0,0,0,0,0,0,0
1803101,1802601,1804103,0,0,0,0,0,0
1803102,1803301,1802601,0,0,0,0,0,0
1803301,1803203,1802901,0,0,0,0,0,0
1803304,1802602,1802902,0,0,0,0,0,0
1803901,1803701,1809301,0,0,0,0,0,0
1803902,1809301,0,0,0,0,0,0,0
1803906,1804004,1808702,0,0,0,0,0,0
1804101,1803201,0,0,0,0,0,0,0
1804102,1804204,0,0,0,0,0,0,0
1804301,1804007,1809201,1805801,0,0,0,0,0
1804302,1804301,0,0,0,0,0,0,0
1804306,1822102,1820601,0,0,0,0,0,0
1804401,7777777,0,0,0,0,0,0,0
1804402,1809102,1820502,0,0,0,0,0,0
1804501,1804502,1804503,1804508,0,0,0,0,0
1804502,1804501,1804503,1804504,0,0,0,0,0
1804503,1802801,1804501,1804502,0,0,0,0,0
