5900201,5900202,0,0,0,0,0,0,0
5900202,5900201,0,0,0,0,0,0,0
5900203,5900202,0,0,0,0,0,0,0
5900301,5900306,0,0,0,0,0,0,0
5900302,5900301,0,0,0,0,0,0,0
5900601,5900602,0,0,0,0,0,0,0
5900602,5932302,5932002,5900402,0,0,0,0,0
5900701,5900702,0,0,0,0,0,0,0
5900702,5900701,0,0,0,0,0,0,0
5900704,5900701,0,0,0,0,0,0,0
5900705,5900701,0,0,0,0,0,0,0
5900708,5900701,0,0,0,0,0,0,0
5900709,5903501,0,0,0,0,0,0,0
5900801,5908205,0,0,0,0,0,0,0
5900802,5908205,0,0,0,0,0,0,0
5901001,5902801,0,0,0,0,0,0,0
5901002,5901001,0,0,0,0,0,0,0
5901501,5906701,5901701,5903301,5900201,0,0,0,0
5901502,5901501,0,0,0,0,0,0,0
5901801,5901802,0,0,0,0,0,0,0
5901802,5901801,0,0,0,0,0,0,0
5902001,5926501,5902203,0,0,0,0,0,0
5902002,5902506,5920206,0,0,0,0,0,0
5902401,5916001,5910501,0,0,0,0,0,0
5902402,5902401,0,0,0,0,0,0,0
5902404,5902402,0,0,0,0,0,0,0
5902701,5902702,0,0,0,0,0,0,0
5902702,5902701,0,0,0,0,0,0,0
5902704,5902703,0,0,0,0,0,0,0
5902801,5902701,0,0,0,0,0,0,0
5903301,5932404,0,0,0,0,0,0,0
5903302,5903301,0,0,0,0,0,0,0
5903401,5905401,0,0,0,0,0,0,0
5903402,5903401,0,0,0,0,0,0,0
5903501,5903301,0,0,0,0,0,0,0
5903502,5903501,0,0,0,0,0,0,0
5903801,5903802,0,0,0,0,0,0,0
5903802,5903801,0,0,0,0,0,0,0
5903901,5930201,0,0,0,0,0,0,0
5903902,5903901,0,0,0,0,0,0,0
5903904,5903702,5902402,5928602,0,0,0,0,0
5904101,5904302,5903901,0,0,0,0,0,0
5904201,5904802,0,0,0,0,0,0,0
5904401,5912408,0,0,0,0,0,0,0
5904402,5904401,0,0,0,0,0,0,0
5904403,5906701,0,0,0,0,0,0,0
5904404,5904403,0,0,0,0,0,0,0
5904501,5904502,0,0,0,0,0,0,0
5904502,7777777,0,0,0,0,0,0,0
5904601,5905201,0,0,0,0,0,0,0
5904901,5904701,0,0,0,0,0,0,0
5904902,5904901,0,0,0,0,0,0,0
5905401,5905807,0,0,0,0,0,0,0
5905402,5905401,0,0,0,0,0,0,0
5905403,5905401,0,0,0,0,0,0,0
5905404,5930204,5905502,5928305,0,0,0,0,0
5905501,5926501,0,0,0,0,0,0,0
5905502,5905501,0,0,0,0,0,0,0
5905508,5905501,0,0,0,0,0,0,0
5905601,5926501,5900901,0,0,0,0,0,0
5905602,5905601,0,0,0,0,0,0,0
5905603,5910205,5910302,0,0,0,0,0,0
5905606,5910201,5905801,5902205,0,0,0,0,0
5905607,5909902,0,0,0,0,0,0,0
5905901,5905903,5912801,5907301,0,0,0,0,0
5905902,5905903,5906002,0,0,0,0,0,0
5905903,5905901,0,0,0,0,0,0,0
5906101,5930201,5929403,0,0,0,0,0,0
5906102,5906101,0,0,0,0,0,0,0
5906301,5904804,5907003,0,0,0,0,0,0
5906302,5906301,5907202,0,0,0,0,0,0
5906401,5906501,0,0,0,0,0,0,0
5906402,5906901,5906401,0,0,0,0,0,0
5906601,5906001,5906501,0,0,0,0,0,0
5906602,5906002,5906601,0,0,0,0,0,0
5907102,5907202,5908102,0,0,0,0,0,0
5907201,5926001,5919301,0,0,0,0,0,0
5907202,5907201,5908102,0,0,0,0,0,0
5907203,5907201,5908102,0,0,0,0,0,0
5907301,5908901,5906001,0,0,0,0,0,0
5907302,5908002,5907301,0,0,0,0,0,0
