6800201,6815204,0,0,0,0,0,0,0
6800202,6800105,0,0,0,0,0,0,0
6800401,6801602,6814802,0,0,0,0,0,0
6800402,6800301,0,0,0,0,0,0,0
6800501,6801202,0,0,0,0,0,0,0
6800502,6801202,0,0,0,0,0,0,0
6800802,6802302,6801702,0,0,0,0,0,0
6801201,6800902,0,0,0,0,0,0,0
6801202,6800902,6800502,0,0,0,0,0,0
6801401,6803702,0,0,0,0,0,0,0
6801402,6801302,6807702,6800502,0,0,0,0,0
6801501,7777777,0,0,0,0,0,0,0
6801502,6804102,6801402,0,0,0,0,0,0
6801601,6800105,6800502,6800902,0,0,0,0,0
6801602,6802102,0,0,0,0,0,0,0
6801603,6802102,6800402,6801202,0,0,0,0,0
6801701,6801201,6800801,6814102,0,0,0,0,0
6801702,6800802,6802302,0,0,0,0,0,0
6802001,6801601,0,0,0,0,0,0,0
6802002,6802102,6800502,0,0,0,0,0,0
6802301,6802201,0,0,0,0,0,0,0
6802302,6802502,6800802,6802202,6802102,0,0,0,0
6802401,6802501,0,0,0,0,0,0,0
6802601,6813002,0,0,0,0,0,0,0
6802602,6813002,0,0,0,0,0,0,0
6802901,6807001,6802601,0,0,0,0,0,0
6802902,6802102,6802802,0,0,0,0,0,0
6803201,6806501,6804201,0,0,0,0,0,0
6803205,6806502,6803302,0,0,0,0,0,0
6803206,6806501,6803301,0,0,0,0,0,0
6803207,6804101,6804501,0,0,0,0,0,0
6803301,6806701,6814601,0,0,0,0,0,0
6803302,6803202,0,0,0,0,0,0,0
6803501,6804201,0,0,0,0,0,0,0
6803502,6804201,6804501,0,0,0,0,0,0
6803503,6804202,0,0,0,0,0,0,0
6804001,6804902,0,0,0,0,0,0,0
6804002,6807402,6813401,0,0,0,0,0,0
6804101,6804201,0,0,0,0,0,0,0
6804102,6804202,0,0,0,0,0,0,0
6804501,6804601,0,0,0,0,0,0,0
6804502,6804602,6806302,0,0,0,0,0,0
6804601,6806401,6804501,6806302,0,0,0,0,0
6804602,6806401,6804501,6806301,0,0,0,0,0
6804701,6807806,0,0,0,0,0,0,0
6804702,6804402,6807806,0,0,0,0,0,0
6804705,6807806,0,0,0,0,0,0,0
6804706,6805304,0,0,0,0,0,0,0
6804902,6812602,6812502,0,0,0,0,0,0
6805101,6807401,6807101,0,0,0,0,0,0
6805102,6807102,6807402,0,0,0,0,0,0
6805105,6807102,6807402,0,0,0,0,0,0
6805301,6804501,6806501,0,0,0,0,0,0
6805302,6805001,6805501,6807201,0,0,0,0,0
6805303,6807303,6805501,0,0,0,0,0,0
6805304,6811904,6811802,0,0,0,0,0,0
6805401,6804901,6806101,0,0,0,0,0,0
6805402,6805902,6804602,6805304,0,0,0,0,0
6805701,6805901,6806001,0,0,0,0,0,0
6805702,6805801,6806001,0,0,0,0,0,0
6805901,6805701,6805801,0,0,0,0,0,0
6805902,6805701,6805801,0,0,0,0,0,0
6806501,6803201,6805301,6810006,0,0,0,0,0
6806502,6803201,6805301,0,0,0,0,0,0
6806503,6803201,6805301,6806801,0,0,0,0,0
6806504,6805301,6803201,6806701,0,0,0,0,0
6806701,6814601,6805401,6806801,0,0,0,0,0
6806702,6814601,6806801,0,0,0,0,0,0
6807001,6806901,6812601,6813501,0,0,0,0,0
6807002,6806901,6813501,0,0,0,0,0,0
6807101,6812101,6807401,6812003,0,0,0,0,0
6807102,6812101,6805208,6812201,0,0,0,0,0
6807103,6806001,6805101,6807401,0,0,0,0,0
6807201,6807303,6805208,6806401,0,0,0,0,0
6807202,6812101,6805208,0,0,0,0,0,0
6807501,6806801,6807901,6809001,0,0,0,0,0
6807502,6809001,6807901,6808902,0,0,0,0,0
6807504,6809002,6807901,6808902,0,0,0,0,0
6807801,6801401,6808101,6807701,0,0,0,0,0
6807802,6807901,6809701,6808001,0,0,0,0,0
6808001,6808902,6807801,0,0,0,0,0,0
6808002,6807802,6808902,0,0,0,0,0,0
6808003,6807901,6807801,6809701,0,0,0,0,0
6808004,6807802,6808902,0,0,0,0,0,0
6808101,6808302,6808801,0,0,0,0,0,0
6808102,6808402,6815205,0,0,0,0,0,0
6808301,6808102,6808701,6808402,0,0,0,0,0
6808302,6808902,6805304,0,0,0,0,0,0
6808801,6808302,6808204,0,0,0,0,0,0
6808901,6810303,6808001,6807501,6804101,0,0,0,0
6808902,6808002,6809002,6807502,0,0,0,0,0
6809301,6810601,6809202,6809503,0,0,0,0,0
6809302,6809501,6809202,6810402,0,0,0,0,0
6809401,6814201,6814301,6813801,0,0,0,0,0
6809402,6809302,6809602,0,0,0,0,0,0
6809403,6815102,6813602,6814502,0,0,0,0,0
6809601,6809701,6809503,0,0,0,0,0,0
6809602,6809801,6811502,6810102,0,0,0,0,0
6809801,6809701,6809602,6809503,0,0,0,0,0
6809802,6809701,6809602,6809503,0,0,0,0,0
6809803,6809602,6809502,6809701,6807802,0,0,0,0
6810001,6809202,0,0,0,0,0,0,0
6810002,6807902,6807802,6811402,0,0,0,0,0
6810101,6813701,6809301,6809501,0,0,0,0,0
6810102,6803002,6810303,6809503,0,0,0,0,0
6810401,6808902,6809201,6810601,6809301,0,0,0,0
6810402,6809302,6810602,6809202,0,0,0,0,0
6810501,6811701,6808901,6811801,0,0,0,0,0
6810502,6811402,6809206,6808902,0,0,0,0,0
6810701,6809202,6810602,6810401,0,0,0,0,0
6810702,6809202,6810402,0,0,0,0,0,0
6811101,6811201,6810306,6803206,6808101,0,0,0,0
6811102,6811201,6811301,0,0,0,0,0,0
6811201,6811402,6810902,0,0,0,0,0,0
6811202,6811402,6810902,0,0,0,0,0,0
6811501,6811201,6811401,6810801,0,0,0,0,0
6811502,6810405,6811102,6811302,0,0,0,0,0
6811503,6811402,6810802,0,0,0,0,0,0
6811504,6811402,6810802,0,0,0,0,0,0
6811901,6811802,6803602,0,0,0,0,0,0
6811902,6811801,6812305,0,0,0,0,0,0
6811903,6811804,6812301,0,0,0,0,0,0
6811904,6811602,6812004,6812302,0,0,0,0,0
6811907,6811805,6811602,0,0,0,0,0,0
6811908,6811805,6811602,0,0,0,0,0,0
6811910,6811801,6812305,0,0,0,0,0,0
6812001,6811901,6804502,0,0,0,0,0,0
6812002,6811901,6804502,0,0,0,0,0,0
6812003,6812101,6812201,0,0,0,0,0,0
6812004,6812101,0,0,0,0,0,0,0
6812301,6811801,6811901,0,0,0,0,0,0
6812302,6811801,6811904,0,0,0,0,0,0
6812401,6812502,6812702,0,0,0,0,0,0
6812402,6812502,6812802,0,0,0,0,0,0
6812403,6812502,6812802,0,0,0,0,0,0
6812501,6812402,6812601,0,0,0,0,0,0
6812502,6812402,0,0,0,0,0,0,0
6812701,6802801,6812401,0,0,0,0,0,0
6812702,6806003,6812502,0,0,0,0,0,0
6812705,6812402,6805001,0,0,0,0,0,0
6812802,6812402,6812602,0,0,0,0,0,0
6812803,6812402,0,0,0,0,0,0,0
6813101,6802806,6802901,6813201,0,0,0,0,0
6813102,6813202,6813002,0,0,0,0,0,0
6813201,6813101,6813001,0,0,0,0,0,0
6813202,6813102,6813002,0,0,0,0,0,0
6813501,6813601,0,0,0,0,0,0,0
6813502,6813602,0,0,0,0,0,0,0
6813601,6813501,6810301,0,0,0,0,0,0
6813602,6807002,6813502,0,0,0,0,0,0
6813902,7777777,0,0,0,0,0,0,0
6814301,6807901,6808001,6811201,0,0,0,0,0
6814302,6811202,6810102,0,0,0,0,0,0
6814401,6801301,6807701,0,0,0,0,0,0
6814402,6801302,6801402,0,0,0,0,0,0
6814701,6814803,6806801,0,0,0,0,0,0
6814702,6806702,6806802,0,0,0,0,0,0
6814901,6814803,6808003,0,0,0,0,0,0
6814902,6815002,0,0,0,0,0,0,0
6815102,6815002,0,0,0,0,0,0,0
6815201,6814801,6815101,6815001,0,0,0,0,0
6815202,6814902,6815102,6811002,0,0,0,0,0
6815204,6815101,6815001,0,0,0,0,0,0
6815205,6815102,6815002,0,0,0,0,0,0
