43006,7,,,,,,,1,,,
43141,1,1,,,,,,,1,,
43157,1,,,,,,,,1,,
43074,1,,,,,,,,1,,
43145,1,1,,,,,,,,,
43102,2,,,1,,,,,,,
43049,3,,,1,,,,,,,
43022,4,,1,,,,,,,,
43169,5,,,,,,,,,,
43059,1,,,,,,,,,,
43136,2,,,,,,,,,,
43001,1,,,,,,,,,,
43106,7,,,,,,,,,,
43050,2,,,,,,,,,,
43062,2,,,,,,,,,,
43072,2,,,,,,,,,,
43162,2,,,,,,,,,,
43002,2,,,,,,,,,,
43069,2,,,,,,,,,,
43148,2,,,,,,,,,,
43156,2,,,,,,,,,,
