1400301,1401302,1400201,0,0,0,0,0,0
1400302,1401502,1400502,0,0,0,0,0,0
1400303,1400201,1406201,1400401,0,0,0,0,0
1400304,1410202,1400201,1400501,1400402,0,0,0,0
1400308,1400603,1400303,1401301,1401501,0,0,0,0
1400309,1400201,1410201,1400501,1401202,0,0,0,0
1400701,1400901,1400801,0,0,0,0,0,0
1400702,1400902,1400804,0,0,0,0,0,0
1400801,1400701,1412501,1400901,1402501,0,0,0,0
1400802,1400701,1400901,0,0,0,0,0,0
1400803,1400901,1400701,0,0,0,0,0,0
1400804,1400901,1400801,1400701,1400602,0,0,0,0
1400901,1400803,1402005,0,0,0,0,0,0
1400902,1400804,1401701,0,0,0,0,0,0
1401301,1401101,1402001,0,0,0,0,0,0
1401302,1401702,1401102,0,0,0,0,0,0
1401303,1401102,1401702,0,0,0,0,0,0
1401401,1400401,0,0,0,0,0,0,0
1401402,1400401,1403101,0,0,0,0,0,0
1401403,1400401,0,0,0,0,0,0,0
1401701,1402001,1401501,0,0,0,0,0,0
1401702,1400602,1404702,0,0,0,0,0,0
1401703,1402001,1400601,0,0,0,0,0,0
1401704,1402002,1400602,1401502,0,0,0,0,0
1401901,1402002,1401802,0,0,0,0,0,0
1401902,1402001,1401801,0,0,0,0,0,0
1401903,1402002,1401802,0,0,0,0,0,0
1402001,1401902,1401701,1401101,0,0,0,0,0
1402002,1401502,1401102,1400502,0,0,0,0,0
1402101,1402201,1413103,1412701,0,0,0,0,0
1402102,1402202,1402502,1400104,0,0,0,0,0
1402201,1403901,1402101,1402502,0,0,0,0,0
1402202,1402102,1403902,1402502,0,0,0,0,0
1402301,1402201,1400103,0,0,0,0,0,0
1402302,1402502,1402202,1404202,0,0,0,0,0
1402303,1402502,1402502,1402102,0,0,0,0,0
1402501,1404001,1402301,1402201,0,0,0,0,0
1402502,1402202,1402402,1412402,0,0,0,0,0
1402901,1407101,1403601,1405601,0,0,0,0,0
1402904,1407102,1413104,1405601,0,0,0,0,0
1402905,1407102,1413104,1405601,0,0,0,0,0
1403101,1403002,1403601,1400401,0,0,0,0,0
1403102,1403002,1400401,1403601,1403302,0,0,0,0
1403103,1403001,1403203,0,0,0,0,0,0
1403104,1403002,1400401,0,0,0,0,0,0
1403301,1403101,1414401,1403601,0,0,0,0,0
1403302,1403101,1404704,0,0,0,0,0,0
1403601,1403101,1410901,1403301,0,0,0,0,0
1403602,1403101,1410901,1403301,0,0,0,0,0
1403603,1403501,1403401,1403204,0,0,0,0,0
1403701,1403802,1403601,0,0,0,0,0,0
1403702,1403802,1403502,1403602,0,0,0,0,0
1403901,1402501,1402106,1403801,0,0,0,0,0
1403902,1402502,1412702,1403802,1404808,0,0,0,0
1404001,1404402,1407502,1404102,1404902,0,0,0,0
1404002,1407302,1407502,1404102,1404402,0,0,0,0
1404006,1404101,1406601,0,0,0,0,0,0
1404101,1407302,1407203,1414005,1404002,0,0,0,0
1404102,1407203,1407302,1407704,1402107,0,0,0,0
1404201,1403104,1404102,1406902,1407002,0,0,0,0
1404202,1407302,1404102,1406902,1404002,0,0,0,0
1404401,1404601,1404901,1404501,0,0,0,0,0
1404402,1404602,1404502,1404901,1404808,0,0,0,0
1404403,1404501,1404601,0,0,0,0,0,0
1404501,1404101,1403902,1404601,1407002,0,0,0,0
1404502,1404808,1404902,1404804,1404603,0,0,0,0
1404603,1404502,1404402,1404808,1404804,0,0,0,0
1404801,1414301,1401201,0,0,0,0,0,0
1404802,1404902,1404502,0,0,0,0,0,0
1404803,1405205,0,0,0,0,0,0,0
1404804,1404902,1404602,0,0,0,0,0,0
1404807,1404902,1402501,0,0,0,0,0,0
1404808,1404902,1402501,0,0,0,0,0,0
1404901,1404801,1404602,1404402,0,0,0,0,0
1404902,1403901,0,0,0,0,0,0,0
1405301,1405102,1406903,1405502,0,0,0,0,0
1405302,1405102,1406903,1405502,0,0,0,0,0
1405601,1405401,1402906,0,0,0,0,0,0
1405602,1405401,1402906,0,0,0,0,0,0
1405701,1406701,1406401,0,0,0,0,0,0
1405702,1406701,0,0,0,0,0,0,0
1405801,1405701,1406701,0,0,0,0,0,0
1405802,1406701,1406102,1405702,0,0,0,0,0
1405901,1406201,1406304,1406101,1405702,0,0,0,0
1405902,1406305,1406201,1405702,1406102,0,0,0,0
1406301,1406201,1406601,0,0,0,0,0,0
1406302,1406202,1405702,0,0,0,0,0,0
1406602,1405602,1406305,0,0,0,0,0,0
1406604,1406305,1406502,0,0,0,0,0,0
1406801,1405101,0,0,0,0,0,0,0
1406802,1407302,1405102,0,0,0,0,0,0
1407201,1404807,1406501,0,0,0,0,0,0
1407202,1414005,1404807,0,0,0,0,0,0
1407203,1404102,1404002,0,0,0,0,0,0
1407207,1407602,1410803,1407105,0,0,0,0,0
1407208,1414005,1414002,1407502,0,0,0,0,0
1407602,1404001,0,0,0,0,0,0,0
1407801,1403202,1411302,0,0,0,0,0,0
1407802,1403202,1411302,0,0,0,0,0,0
1407803,1411102,1411302,0,0,0,0,0,0
1408301,1410402,1414601,0,0,0,0,0,0
1408302,1408502,1408402,0,0,0,0,0,0
1408602,1409002,1402402,0,0,0,0,0,0
1409202,1409102,1414602,0,0,0,0,0,0
1409203,1409101,0,0,0,0,0,0,0
1409204,1409101,0,0,0,0,0,0,0
1409301,1410503,0,0,0,0,0,0,0
1409302,1410403,0,0,0,0,0,0,0
1409701,1408501,1410202,0,0,0,0,0,0
1409801,1409601,0,0,0,0,0,0,0
1409802,1409601,1409902,1409501,0,0,0,0,0
1410001,1409501,1410201,0,0,0,0,0,0
1410002,1410202,1408504,1410601,1409701,0,0,0,0
1410003,1409902,1410601,1409502,1410202,0,0,0,0
1410101,7777777,0,0,0,0,0,0,0
1410102,1410202,1410403,1409502,0,0,0,0,0
1410401,1408501,1410201,1410301,1407801,0,0,0,0
1410402,1409101,1403204,0,0,0,0,0,0
1410403,1410302,1408502,0,0,0,0,0,0
1410405,1410301,0,0,0,0,0,0,0
1410901,1403601,1407901,0,0,0,0,0,0
1411001,1412201,1404901,0,0,0,0,0,0
1411002,1402502,1403702,0,0,0,0,0,0
1411003,1407901,1403202,0,0,0,0,0,0
1411004,1402502,1407901,0,0,0,0,0,0
1411202,1411102,1411301,0,0,0,0,0,0
1411601,1411503,1411802,0,0,0,0,0,0
1411602,1411503,1411802,0,0,0,0,0,0
1411701,1414602,1410201,0,0,0,0,0,0
1411702,1414602,1410202,0,0,0,0,0,0
1411901,1411802,1411601,0,0,0,0,0,0
1411902,1411802,1411601,0,0,0,0,0,0
1412101,1413901,1412702,1404808,0,0,0,0,0
1412102,1413901,1414001,1402502,0,0,0,0,0
1412103,1413901,1404808,1412702,0,0,0,0,0
1412104,1412002,0,0,0,0,0,0,0
1412301,1412401,1412901,0,0,0,0,0,0
1412302,1405401,1412401,0,0,0,0,0,0
1412501,1406304,1412401,0,0,0,0,0,0
1412502,1412702,1412402,1412602,0,0,0,0,0
1412901,1413001,1413101,1402107,0,0,0,0,0
1412902,1413102,1403104,1413001,0,0,0,0,0
1412903,1413001,1413101,1402106,0,0,0,0,0
1412904,1413102,1413003,0,0,0,0,0,0
1413101,1412901,1402501,0,0,0,0,0,0
1413102,1412902,1413003,0,0,0,0,0,0
1413104,1412901,0,0,0,0,0,0,0
1413401,1403901,0,0,0,0,0,0,0
1413402,1405601,1413201,0,0,0,0,0,0
1413701,1403901,1404201,1404901,0,0,0,0,0
