6900101,6907705,6900501,6900201,0,0,0,0,0
6900102,6907705,6900501,6900201,6910401,0,0,0,0
6900201,6900101,6910401,6900501,6907705,0,0,0,0
6900202,6900101,6910401,0,0,0,0,0,0
6900401,6900301,0,0,0,0,0,0,0
6900402,6900301,0,0,0,0,0,0,0
6900901,6901001,6901101,6901201,0,0,0,0,0
6900902,6901001,6901202,6901101,0,0,0,0,0
6901001,6901101,6901201,6900901,0,0,0,0,0
6901002,6901101,6900901,6901201,0,0,0,0,0
6901003,6901101,6900901,6901201,0,0,0,0,0
6901101,6901001,6903601,6901201,0,0,0,0,0
6901102,6901001,6900901,6901201,0,0,0,0,0
6901201,6901001,6900901,6901101,0,0,0,0,0
6901202,6901101,6901001,6903601,0,0,0,0,0
6901203,6901101,6901001,6900901,0,0,0,0,0
6901401,6901601,6901501,6903006,0,0,0,0,0
6901402,6901601,6901501,6903006,0,0,0,0,0
6901410,6901601,6901501,0,0,0,0,0,0
6901411,6903006,0,0,0,0,0,0,0
6901501,6901601,6901401,0,0,0,0,0,0
6901502,6901601,6901401,0,0,0,0,0,0
6901901,6903006,0,0,0,0,0,0,0
6901902,6903006,0,0,0,0,0,0,0
6902101,6902301,0,0,0,0,0,0,0
6902102,6902301,0,0,0,0,0,0,0
6902601,6907601,6907701,6900501,6900203,0,0,0,0
6902602,6907601,6907701,6900501,6900203,0,0,0,0
6902701,6902801,6903201,6908501,6908401,0,0,0,0
6902702,6902802,6903202,0,0,0,0,0,0
6902801,6902501,6903201,0,0,0,0,0,0
6902802,6902501,6903201,0,0,0,0,0,0
6902901,6903001,6902301,6902101,6901601,0,0,0,0
6902902,6903001,6902301,6902101,6901601,0,0,0,0
6903101,6901801,6903001,6901410,0,0,0,0,0
6903102,6903001,6901801,0,0,0,0,0,0
6903301,7777777,0,0,0,0,0,0,0
6903302,7777777,0,0,0,0,0,0,0
6903401,6903001,6903101,6901801,6901410,0,0,0,0
6903706,6903601,0,0,0,0,0,0,0
6903707,6903601,0,0,0,0,0,0,0
6903712,6903601,0,0,0,0,0,0,0
6904001,6904601,0,0,0,0,0,0,0
6904002,6903901,6903601,6905401,0,0,0,0,0
6904004,6904601,0,0,0,0,0,0,0
6904005,6905401,6903901,6903601,0,0,0,0,0
6904101,6906901,6907201,6907301,0,0,0,0,0
6904102,6906901,6907201,6907301,0,0,0,0,0
6904201,6906601,6906701,6905901,0,0,0,0,0
6904202,6906601,6906701,0,0,0,0,0,0
6904204,6906601,6906701,0,0,0,0,0,0
6904301,6904401,6909001,6905201,6906001,0,0,0,0
6904302,6909001,6904401,6905201,6906001,0,0,0,0
6904303,6909001,6905201,6904401,6906001,0,0,0,0
6904501,6903001,6903101,6901801,0,0,0,0,0
6904502,6900801,0,0,0,0,0,0,0
6904503,6903001,6903101,6901801,0,0,0,0,0
6904504,6900801,0,0,0,0,0,0,0
6904601,7777777,0,0,0,0,0,0,0
6904602,7777777,0,0,0,0,0,0,0
6904603,6905801,6910901,6904702,0,0,0,0,0
6904801,6905801,6905201,0,0,0,0,0,0
6904802,6905201,0,0,0,0,0,0,0
6905201,6909001,0,0,0,0,0,0,0
6905202,6909001,0,0,0,0,0,0,0
6905203,6909001,6908601,0,0,0,0,0,0
6905206,6909001,6908601,0,0,0,0,0,0
6905701,6904701,6910901,0,0,0,0,0,0
6905702,6910901,6904701,0,0,0,0,0,0
6905703,6910901,6904701,0,0,0,0,0,0
6905704,6905301,6910901,6904701,0,0,0,0,0
6905801,6904601,0,0,0,0,0,0,0
6905802,6904601,6904701,6917701,0,0,0,0,0
6905803,6904601,6905508,0,0,0,0,0,0
6905804,6904601,6904701,0,0,0,0,0,0
6905901,6906601,6906701,0,0,0,0,0,0
6905902,6906601,6916501,0,0,0,0,0,0
6905905,6906601,6906701,0,0,0,0,0,0
6906001,6907401,6907701,0,0,0,0,0,0
6906002,6907401,6906801,0,0,0,0,0,0
6906101,6906201,6906301,6907201,6907001,0,0,0,0
6906102,6906203,6907201,0,0,0,0,0,0
6906104,6906201,6907201,6906301,0,0,0,0,0
6906105,6906201,6907201,6907001,6906301,0,0,0,0
6906108,6907201,6906301,6906201,6907001,0,0,0,0
6906109,6907201,6906301,6906201,0,0,0,0,0
6906112,6906201,6907201,6907001,6906301,0,0,0,0
6906113,6907201,6906202,6906301,0,0,0,0,0
6906301,6906201,6906101,6907201,6907001,0,0,0,0
6906302,6907001,6906201,6906101,6908606,0,0,0,0
6906303,6906201,6906101,6907001,0,0,0,0,0
6906304,6907001,6906201,6906101,6908606,0,0,0,0
6906401,6917601,6907403,0,0,0,0,0,0
6906402,6901001,0,0,0,0,0,0,0
6906405,6901001,0,0,0,0,0,0,0
6906601,6905901,6906701,0,0,0,0,0,0
6906602,6905901,6906701,0,0,0,0,0,0
6906701,6906601,6905901,0,0,0,0,0,0
6906702,6906601,6905902,0,0,0,0,0,0
6907001,6907201,6906201,6906301,0,0,0,0,0
6907002,6907201,6906301,6906201,0,0,0,0,0
6907401,6906801,6906001,0,0,0,0,0,0
6907402,6906001,0,0,0,0,0,0,0
6907405,6906801,6905001,6906002,0,0,0,0,0
6907406,6906001,0,0,0,0,0,0,0
6907501,6907001,0,0,0,0,0,0,0
6907502,6903708,0,0,0,0,0,0,0
6907801,7777777,0,0,0,0,0,0,0
6907802,7777777,0,0,0,0,0,0,0
6907803,7777777,0,0,0,0,0,0,0
6908401,6908501,0,0,0,0,0,0,0
6908402,6908501,0,0,0,0,0,0,0
6908501,6908401,6902801,6902501,0,0,0,0,0
6908502,6908401,0,0,0,0,0,0,0
6908701,6910301,6915901,0,0,0,0,0,0
6908702,6910301,6915902,0,0,0,0,0,0
6908703,6910301,6915902,0,0,0,0,0,0
6909201,6909302,6909401,0,0,0,0,0,0
6909202,6909301,6909401,0,0,0,0,0,0
6909301,6909201,6908601,6916704,0,0,0,0,0
6909302,6909401,6909201,0,0,0,0,0,0
6909401,6908601,6908606,0,0,0,0,0,0
6909402,6908601,6908606,0,0,0,0,0,0
6909404,6909201,6909301,0,0,0,0,0,0
6909501,7777777,0,0,0,0,0,0,0
6909502,7777777,0,0,0,0,0,0,0
6910101,7777777,0,0,0,0,0,0,0
6910102,7777777,0,0,0,0,0,0,0
6910105,7777777,0,0,0,0,0,0,0
6910106,7777777,0,0,0,0,0,0,0
6910108,7777777,0,0,0,0,0,0,0
6910301,6908701,6909906,6910201,0,0,0,0,0
6910302,6908701,6909906,6910201,0,0,0,0,0
6910305,6908701,6909906,6910201,0,0,0,0,0
6910601,6907601,6907701,6902601,0,0,0,0,0
6910602,6907601,6907701,6902601,0,0,0,0,0
6910603,6907601,6907701,6902601,0,0,0,0,0
6910701,6912201,6910501,0,0,0,0,0,0
6910702,6912201,6910501,0,0,0,0,0,0
6910801,6910901,0,0,0,0,0,0,0
6910802,6910901,6908805,0,0,0,0,0,0
6910901,6910801,0,0,0,0,0,0,0
6910902,6910801,0,0,0,0,0,0,0
6911201,6911001,6902801,6902501,6903201,0,0,0,0
6911202,6911001,6902801,6902501,6903201,0,0,0,0
6911203,6911001,6902801,6902501,6903201,0,0,0,0
6911204,6911001,6902801,6902501,6903201,0,0,0,0
6911304,7777777,0,0,0,0,0,0,0
6911401,7777777,0,0,0,0,0,0,0
6911402,6918001,0,0,0,0,0,0,0
