14071,6,,,,,,,,1,,
14048,7,,,,,,,,1,,
14035,1,,,,,,,,1,,
14106,1,,,,,,,,1,,
14111,1,,,,,,,,1,,
14079,1,,1,,,,,,1,,
14037,3,,,,,,,,1,,
14137,1,1,,,,,,,,,
14048,1,1,,,,,,,,,
14135,1,,,1,,,,,,,
14102,2,,1,1,,,,,,,
14110,2,,1,,,,,,,,
14048,8,,1,,,,,,,,
14148,4,,1,,,,,,,,
14020,2,,1,,,,,,,,
14005,2,,1,,,,,,,,
14106,2,,1,,,,,,,,
14122,2,,1,,,,,,,,
14140,2,,1,,,,,,,,
