3000201,3005801,0,0,0,0,0,0,0
3000202,3005801,0,0,0,0,0,0,0
3000203,3011406,3005801,0,0,0,0,0,0
3000204,3000102,3000302,0,0,0,0,0,0
3000208,3000306,0,0,0,0,0,0,0
3000209,3000204,0,0,0,0,0,0,0
3000301,3009003,0,0,0,0,0,0,0
3000302,3000204,0,0,0,0,0,0,0
3000306,3000601,0,0,0,0,0,0,0
3000307,3000302,3001002,0,0,0,0,0,0
3001101,3001203,3000805,0,0,0,0,0,0
3001102,3001301,0,0,0,0,0,0,0
3001103,3001301,3001201,0,0,0,0,0,0
3001105,3001302,3001201,0,0,0,0,0,0
3001201,3001503,3010103,0,0,0,0,0,0
3001202,3001201,0,0,0,0,0,0,0
3001203,3001002,0,0,0,0,0,0,0
3001301,3005601,3001101,3000301,0,0,0,0,0
3001302,3001102,3003202,0,0,0,0,0,0
3001501,3001503,0,0,0,0,0,0,0
3001502,3001701,0,0,0,0,0,0,0
3001601,3013101,3001701,3000306,0,0,0,0,0
3001602,3012201,3000302,0,0,0,0,0,0
3001701,3000301,3008401,3001501,0,0,0,0,0
3001702,3001401,0,0,0,0,0,0,0
3002001,3012701,3005303,3003101,0,0,0,0,0
3002002,3002602,3003502,3002102,0,0,0,0,0
3002004,3002101,3005103,0,0,0,0,0,0
3002401,3002101,3010701,0,0,0,0,0,0
3002402,3002102,3003502,3002902,0,0,0,0,0
3002406,3013815,0,0,0,0,0,0,0
3002801,3002306,0,0,0,0,0,0,0
3002802,3002902,3002602,3003002,3000102,0,0,0,0
3002901,3005802,3005605,0,0,0,0,0,0
3002902,3002802,0,0,0,0,0,0,0
3003401,3005001,3003501,0,0,0,0,0,0
3003402,3002602,3002502,0,0,0,0,0,0
3003601,3005001,3003701,0,0,0,0,0,0
3003602,3007401,3010701,0,0,0,0,0,0
3003603,3000102,0,0,0,0,0,0,0
3003701,3003602,3012801,0,0,0,0,0,0
3003702,3003802,3000102,0,0,0,0,0,0
3003902,3003603,0,0,0,0,0,0,0
3004001,3000101,3003701,0,0,0,0,0,0
3004002,3000102,3003603,0,0,0,0,0,0
3004101,3013002,0,0,0,0,0,0,0
3004102,3001002,3000702,0,0,0,0,0,0
3004301,3005605,3012301,0,0,0,0,0,0
3004302,3012302,3004202,0,0,0,0,0,0
3004401,3008603,3009503,0,0,0,0,0,0
3004701,3004801,3009003,0,0,0,0,0,0
3004702,3004802,0,0,0,0,0,0,0
3004704,3008205,3010804,0,0,0,0,0,0
3004801,3013201,3004001,0,0,0,0,0,0
3004802,3004002,3003802,0,0,0,0,0,0
3005101,3005001,3003501,0,0,0,0,0,0
3005103,3003102,0,0,0,0,0,0,0
3005301,7777777,0,0,0,0,0,0,0
3005302,3006002,0,0,0,0,0,0,0
3005304,3003102,3005003,0,0,0,0,0,0
3005601,3008201,3006301,0,0,0,0,0,0
3005602,3005703,3006302,0,0,0,0,0,0
3005605,3005301,3002302,3002401,0,0,0,0,0
3005606,3005703,3006302,0,0,0,0,0,0
3005701,3007102,3005602,0,0,0,0,0,0
3005702,3005003,3005602,0,0,0,0,0,0
3005703,3005602,3007102,0,0,0,0,0,0
3005901,3000301,0,0,0,0,0,0,0
3005902,3005103,3006602,0,0,0,0,0,0
3006301,3007501,3006901,0,0,0,0,0,0
3006302,3005703,3006001,0,0,0,0,0,0
3006303,3007502,0,0,0,0,0,0,0
3006501,3013201,3006901,0,0,0,0,0,0
3006502,3005002,3006602,0,0,0,0,0,0
3006701,3009003,3005901,0,0,0,0,0,0
3006703,3009004,3005902,0,0,0,0,0,0
3006704,3005902,0,0,0,0,0,0,0
3006706,3009004,3006602,0,0,0,0,0,0
3006801,3007001,3006901,0,0,0,0,0,0
3006802,3007002,3006902,0,0,0,0,0,0
3006803,7777777,0,0,0,0,0,0,0
3007101,3006501,3006601,0,0,0,0,0,0
3007102,3006502,3006602,0,0,0,0,0,0
3007103,3006502,3007001,0,0,0,0,0,0
3007104,3007002,3006502,0,0,0,0,0,0
3007301,3005301,3000301,0,0,0,0,0,0
3007302,3007502,3005302,0,0,0,0,0,0
3007303,3000301,3007301,0,0,0,0,0,0
3007304,3007302,3006501,0,0,0,0,0,0
3007501,3005605,3005301,0,0,0,0,0,0
3007502,3005302,3007302,0,0,0,0,0,0
3007505,3006803,3007404,0,0,0,0,0,0
3007701,3007601,3002706,3005202,0,0,0,0,0
3007702,3005202,3005103,3007302,0,0,0,0,0
3007801,3008502,3010101,0,0,0,0,0,0
3007802,3008501,3000301,0,0,0,0,0,0
3007803,3010102,3008502,0,0,0,0,0,0
3007804,3000301,3010101,0,0,0,0,0,0
3007902,3008702,3008002,0,0,0,0,0,0
3008001,3008201,3010103,0,0,0,0,0,0
3008002,3007902,3009202,0,0,0,0,0,0
3008101,3003703,3003504,0,0,0,0,0,0
3008102,3007802,3008202,0,0,0,0,0,0
3008201,3008001,3008101,0,0,0,0,0,0
3008202,3008002,3008402,0,0,0,0,0,0
3008206,3008407,0,0,0,0,0,0,0
3008501,3004301,3011601,0,0,0,0,0,0
3008502,3011602,3004302,0,0,0,0,0,0
3008503,3009402,3009602,0,0,0,0,0,0
3008601,3008701,3009201,0,0,0,0,0,0
3008602,3008702,3009202,0,0,0,0,0,0
3008603,3004401,3009201,0,0,0,0,0,0
3008604,3009202,0,0,0,0,0,0,0
3008605,3007903,3008001,0,0,0,0,0,0
3008606,3009202,3008702,0,0,0,0,0,0
3009101,3013001,3003003,0,0,0,0,0,0
3009102,3013001,3003003,3009003,0,0,0,0,0
3009103,3009003,3013001,0,0,0,0,0,0
3009501,3011601,3004001,3000301,0,0,0,0,0
3009502,3011601,3004501,0,0,0,0,0,0
3009601,3012401,3010101,3009401,0,0,0,0,0
3009602,3012303,3004301,0,0,0,0,0,0
3009801,3007403,3003003,3013101,0,0,0,0,0
3009802,3003003,3008301,0,0,0,0,0,0
3009901,3009201,3009703,0,0,0,0,0,0
3009902,3010102,3009202,0,0,0,0,0,0
3010001,3009201,3011601,3004001,0,0,0,0,0
3010501,3010601,3011601,0,0,0,0,0,0
3010502,3011601,3010701,0,0,0,0,0,0
3010601,3010801,3010301,0,0,0,0,0,0
3010602,3010201,3010502,0,0,0,0,0,0
3010605,3010502,3010402,0,0,0,0,0,0
3011101,3008401,3008601,0,0,0,0,0,0
3011102,3008602,3008902,3009003,0,0,0,0,0
3011105,3007902,3008605,0,0,0,0,0,0
3011201,3000301,3003003,0,0,0,0,0,0
3011202,3003003,3000301,0,0,0,0,0,0
3011401,3007001,3006901,0,0,0,0,0,0
3011402,3002802,0,0,0,0,0,0,0
3011406,3002801,0,0,0,0,0,0,0
3011407,3004902,0,0,0,0,0,0,0
3011501,3011701,3008401,3011901,0,0,0,0,0
3011502,3008402,3012002,3011702,0,0,0,0,0
3011701,3012001,3010801,3011601,0,0,0,0,0
3011702,3010802,3010901,3011602,0,0,0,0,0
3011901,3009201,3011701,3000301,0,0,0,0,0
3011902,3009201,3009003,3000301,0,0,0,0,0
3011903,3009201,3011701,3011501,3000301,0,0,0,0
3011904,3011702,3012602,3011502,0,0,0,0,0
3012101,3007901,3008701,3000301,0,0,0,0,0
3012102,3008601,3007902,3011904,0,0,0,0,0
3012201,3012101,3007901,3011903,0,0,0,0,0
3012202,3000307,3000302,3011902,0,0,0,0,0
3012601,3011801,3013811,3000301,0,0,0,0,0
3012602,3013812,3011802,3012401,0,0,0,0,0
3012901,3004701,3013101,0,0,0,0,0,0
3012902,3013102,3004701,0,0,0,0,0,0
3013001,3011801,3012901,3013301,0,0,0,0,0
3013002,3013302,3012902,3011802,0,0,0,0,0
3013201,3004801,3000301,3013101,0,0,0,0,0
3013202,3006501,3004801,3010105,0,0,0,0,0
3013203,3013102,3012802,0,0,0,0,0,0
3013206,3013302,3013102,0,0,0,0,0,0
3013207,3013102,3012802,0,0,0,0,0,0
3013301,3007003,3007001,3013001,0,0,0,0,0
3013302,3007004,3007002,3013002,0,0,0,0,0
3013401,3013501,3013301,3013001,0,0,0,0,0
3013402,3013502,3013002,3012602,0,0,0,0,0
3013501,3001009,3000301,3013401,0,0,0,0,0
3013502,3013402,3012901,0,0,0,0,0,0
