2300301,2314601,2318809,0,0,0,0,0,0
2300303,2314601,2318809,0,0,0,0,0,0
2300501,2314601,2318809,0,0,0,0,0,0
2300502,2314601,2318809,0,0,0,0,0,0
2300503,2314601,2318809,0,0,0,0,0,0
2300801,2314601,0,0,0,0,0,0,0
2300802,2314601,2318809,0,0,0,0,0,0
2300804,2314601,2318809,0,0,0,0,0,0
2301001,2314601,0,0,0,0,0,0,0
2301002,2314601,2300101,0,0,0,0,0,0
2301101,2314601,2318809,0,0,0,0,0,0
2301102,2314601,2318809,0,0,0,0,0,0
2301103,2314601,2318809,0,0,0,0,0,0
2301106,2314601,2318809,0,0,0,0,0,0
2301107,2314601,2318809,0,0,0,0,0,0
2301301,2314601,2318809,0,0,0,0,0,0
2301302,2314601,2318809,0,0,0,0,0,0
2301303,2318809,2314601,0,0,0,0,0,0
2301701,2314601,2303601,0,0,0,0,0,0
2301702,2314601,2318809,0,0,0,0,0,0
2301703,2314601,2318809,0,0,0,0,0,0
2301704,2314601,2318809,0,0,0,0,0,0
2301801,2314601,2318809,0,0,0,0,0,0
2301802,2314601,2318809,0,0,0,0,0,0
2301803,2314601,2318809,0,0,0,0,0,0
2301901,2318809,2314601,0,0,0,0,0,0
2301902,2314601,2318809,0,0,0,0,0,0
2302301,2307602,2314601,0,0,0,0,0,0
2302302,2307602,2314601,0,0,0,0,0,0
2302401,2314601,2318809,0,0,0,0,0,0
2302601,2303301,2318809,0,0,0,0,0,0
2302602,2314601,2318809,0,0,0,0,0,0
2302603,2314601,2318809,0,0,0,0,0,0
2302902,2314601,2318809,0,0,0,0,0,0
2303301,2314601,2303301,2303601,0,0,0,0,0
2303302,2303301,0,0,0,0,0,0,0
2303303,2303301,2309201,0,0,0,0,0,0
2303701,2303301,2314601,0,0,0,0,0,0
2303702,2314601,2303601,0,0,0,0,0,0
2303703,2314601,2303601,0,0,0,0,0,0
2303704,2303301,2314601,0,0,0,0,0,0
2303801,2314601,2303301,0,0,0,0,0,0
2304101,2303301,2321103,0,0,0,0,0,0
2304102,2303301,2321103,0,0,0,0,0,0
2304301,2303301,2310801,0,0,0,0,0,0
2304302,2303301,0,0,0,0,0,0,0
2304303,2303301,2310801,0,0,0,0,0,0
2304501,2314601,2303601,0,0,0,0,0,0
2304502,2314601,2307602,0,0,0,0,0,0
2305101,2314601,2303301,2307602,0,0,0,0,0
2305102,2314601,2303301,2307602,0,0,0,0,0
2305105,2314601,2303301,2307602,0,0,0,0,0
2305106,2314601,2303301,2307602,0,0,0,0,0
2305107,2314601,2303301,2307602,0,0,0,0,0
2305301,2314601,2309201,2307602,0,0,0,0,0
2305302,2314601,2309201,2307602,0,0,0,0,0
2305601,2314601,2309201,0,0,0,0,0,0
2305602,2314601,2309201,0,0,0,0,0,0
2305901,2314601,2303601,2318809,0,0,0,0,0
2305902,2314601,0,0,0,0,0,0,0
2306001,2314601,2303301,0,0,0,0,0,0
2306002,9999999,0,0,0,0,0,0,0
2306004,2314601,0,0,0,0,0,0,0
2306401,2314601,2318703,0,0,0,0,0,0
2306402,9999999,0,0,0,0,0,0,0
2306601,2318809,2314601,0,0,0,0,0,0
2306602,2318703,2314601,0,0,0,0,0,0
2306603,2314601,2315301,2318809,0,0,0,0,0
2306604,2307602,2314601,2303301,0,0,0,0,0
2306607,2314601,2318809,0,0,0,0,0,0
2306608,9999999,0,0,0,0,0,0,0
2306701,2307602,2303301,2314601,0,0,0,0,0
2306702,2309201,2314601,0,0,0,0,0,0
2306801,2307602,2309201,0,0,0,0,0,0
2306802,9999999,0,0,0,0,0,0,0
2306803,2309201,2314601,2307602,0,0,0,0,0
2306901,2314601,2309201,0,0,0,0,0,0
2306902,2314601,2307602,2303301,0,0,0,0,0
2306903,9999999,0,0,0,0,0,0,0
2307001,2318809,2314601,0,0,0,0,0,0
2307002,9999999,0,0,0,0,0,0,0
2307003,2314601,2318809,2303601,0,0,0,0,0
2307101,2303301,2314601,2307602,0,0,0,0,0
2307102,9999999,0,0,0,0,0,0,0
2307103,7777777,0,0,0,0,0,0,0
2307201,2314601,2314501,2318809,0,0,0,0,0
2307202,2314601,2314501,2318809,0,0,0,0,0
2307203,2314601,2314501,0,0,0,0,0,0
2307401,2314601,2318809,2314501,0,0,0,0,0
2307402,2314601,2314501,2318809,2303601,0,0,0,0
2307601,2314601,2318809,2314501,2303601,0,0,0,0
2307602,2314501,2314601,2318809,2303601,0,0,0,0
2307701,2314601,2318809,0,0,0,0,0,0
2307702,2314601,2307602,2303301,0,0,0,0,0
2307901,2314601,2309201,0,0,0,0,0,0
2307902,2314601,2309201,0,0,0,0,0,0
2308201,2314601,2303601,0,0,0,0,0,0
2308202,2314601,2318809,0,0,0,0,0,0
2308501,2314601,2309201,2307602,0,0,0,0,0
2308505,2314601,2309201,2307602,0,0,0,0,0
2308506,2314601,2309201,2307602,0,0,0,0,0
2308507,2314601,2309201,2307602,0,0,0,0,0
2308508,2314601,2309201,0,0,0,0,0,0
2308701,2314601,2318809,0,0,0,0,0,0
2308702,2314601,2318809,0,0,0,0,0,0
2308801,2314601,2303601,0,0,0,0,0,0
2308802,2314601,2309201,0,0,0,0,0,0
2308901,2318801,0,0,0,0,0,0,0
2308902,9999999,0,0,0,0,0,0,0
2309001,2314601,2309201,0,0,0,0,0,0
2309002,2309201,2314601,0,0,0,0,0,0
2309201,2307602,2314601,2303301,0,0,0,0,0
2309202,2307602,0,0,0,0,0,0,0
2309601,2314601,0,0,0,0,0,0,0
2309602,2314601,2309201,0,0,0,0,0,0
2309701,2314601,0,0,0,0,0,0,0
2309702,2314601,2318809,0,0,0,0,0,0
2309705,2314601,2318809,0,0,0,0,0,0
2309706,2314601,2318809,0,0,0,0,0,0
2309901,2314601,2318809,0,0,0,0,0,0
2309902,2314601,2318809,0,0,0,0,0,0
2310001,2314601,2314906,0,0,0,0,0,0
2310002,2314601,2314906,0,0,0,0,0,0
2310101,2314601,2318809,0,0,0,0,0,0
2310102,2314601,2309201,0,0,0,0,0,0
2310301,2314601,2303601,2309201,0,0,0,0,0
2310302,2314601,2318809,0,0,0,0,0,0
2310306,2314601,0,0,0,0,0,0,0
