6600101,6600202,0,0,0,0,0,0,0
6600201,6602202,0,0,0,0,0,0,0
6600202,6616702,0,0,0,0,0,0,0
6600301,6600101,0,0,0,0,0,0,0
6600501,6604203,0,0,0,0,0,0,0
6600502,6616409,0,0,0,0,0,0,0
6601101,6614607,0,0,0,0,0,0,0
6601102,6601101,6605403,0,0,0,0,0,0
6601401,6602402,0,0,0,0,0,0,0
6601402,6602402,0,0,0,0,0,0,0
6601602,6602402,0,0,0,0,0,0,0
6601701,6602102,6605701,0,0,0,0,0,0
6601801,6601901,0,0,0,0,0,0,0
6601802,6601801,0,0,0,0,0,0,0
6601901,6611501,0,0,0,0,0,0,0
6602301,6602401,0,0,0,0,0,0,0
6602302,6601602,0,0,0,0,0,0,0
6602401,6615901,0,0,0,0,0,0,0
6602402,6601602,0,0,0,0,0,0,0
6602403,6602401,0,0,0,0,0,0,0
6602601,6603101,0,0,0,0,0,0,0
6602602,6610504,0,0,0,0,0,0,0
6602603,6616002,0,0,0,0,0,0,0
6602606,6607101,0,0,0,0,0,0,0
6602607,6603106,0,0,0,0,0,0,0
6602701,6604501,0,0,0,0,0,0,0
6602702,6601102,0,0,0,0,0,0,0
6602704,6616603,0,0,0,0,0,0,0
6602901,6608601,0,0,0,0,0,0,0
6602902,6603004,0,0,0,0,0,0,0
6603001,7777777,0,0,0,0,0,0,0
6603002,6602902,0,0,0,0,0,0,0
6603004,6615202,0,0,0,0,0,0,0
6603401,6602701,6616601,0,0,0,0,0,0
6603403,6610202,6616902,0,0,0,0,0,0
6603406,6612501,6610201,0,0,0,0,0,0
6603407,6603601,6610201,0,0,0,0,0,0
6603501,6611301,6603402,6609301,0,0,0,0,0
6603502,6603407,6603901,0,0,0,0,0,0
6603901,6603902,0,0,0,0,0,0,0
6603902,6605301,6603501,0,0,0,0,0,0
6604101,6604701,6604801,0,0,0,0,0,0
6604102,6604601,6604001,0,0,0,0,0,0
6604103,6604601,6604001,6617906,0,0,0,0,0
6604301,6604001,6604601,0,0,0,0,0,0
6604302,6604601,6604701,0,0,0,0,0,0
6604601,6604701,6604301,0,0,0,0,0,0
6604602,6604901,6604101,6604701,0,0,0,0,0
6604701,6604501,6604601,0,0,0,0,0,0
6604702,6604001,6604101,0,0,0,0,0,0
6604801,6604001,6604201,0,0,0,0,0,0
6604802,6604601,6604501,0,0,0,0,0,0
6604901,6604601,6604501,0,0,0,0,0,0
6604902,6604601,6604101,0,0,0,0,0,0
6605001,6612303,6614201,0,0,0,0,0,0
6605002,6604901,6605101,0,0,0,0,0,0
6605301,6605501,6605601,6605701,0,0,0,0,0
6605302,6605501,6605601,0,0,0,0,0,0
6605501,6607901,6608101,0,0,0,0,0,0
6605502,6605701,0,0,0,0,0,0,0
6605702,6607702,6608102,0,0,0,0,0,0
6605801,6605502,6605702,0,0,0,0,0,0
6605802,6606101,6607702,0,0,0,0,0,0
6605901,6605601,6605501,6607702,0,0,0,0,0
6605902,6607702,0,0,0,0,0,0,0
6606001,6608101,0,0,0,0,0,0,0
6606002,6608101,0,0,0,0,0,0,0
6606003,6607601,0,0,0,0,0,0,0
6606201,6607702,0,0,0,0,0,0,0
6606202,6606204,0,0,0,0,0,0,0
6606204,6606206,6603502,0,0,0,0,0,0
6606205,6606206,0,0,0,0,0,0,0
6606301,6606302,0,0,0,0,0,0,0
6606302,6606301,0,0,0,0,0,0,0
