42095,1,,,,1,,,,,,
42184,1,,,,1,,,,,,
42104,2,,,,,,,1,,,
42175,1,,,,,,,,1,,
42029,1,,,,,,,,1,,
42185,1,,,,,,,,1,,
42060,1,1,,,,,,,,,
42049,1,1,,,,,,,,,
42175,1,,,1,,,,,,,
42013,2,,1,1,,,,,,,
42060,2,,1,,,,,,,,
42146,2,,1,,,,,,,,
42029,2,,1,,,,,,,,
42175,2,,1,,,,,,,,
42158,2,,1,,,,,,,,
42078,2,,1,,,,,,,,
42075,2,,1,,,,,,,,
42016,2,,1,,,,,,,,
42049,2,,1,,,,,,,,
42008,2,,1,,,,,,,,
