3000201,3001401,3003201,3000701,0,0,0,0,0
3000202,3003201,3001401,0,0,0,0,0,0
3000203,3011406,3005801,0,0,0,0,0,0
3000204,3000702,3000602,3001006,0,0,0,0,0
3000208,3000306,0,0,0,0,0,0,0
3000209,3001002,0,0,0,0,0,0,0
3000301,3001401,3009003,3000505,0,0,0,0,0
3000302,3000204,3003002,0,0,0,0,0,0
3000306,3001201,3000601,0,0,0,0,0,0
3000307,3001203,3000802,0,0,0,0,0,0
3001101,3001203,0,0,0,0,0,0,0
3001102,7777777,0,0,0,0,0,0,0
3001103,3000306,3007403,0,0,0,0,0,0
3001105,7777777,0,0,0,0,0,0,0
3001201,3010103,0,0,0,0,0,0,0
3001202,3001105,0,0,0,0,0,0,0
3001203,3001201,0,0,0,0,0,0,0
3001301,3001102,3003003,0,0,0,0,0,0
3001302,3001102,3003202,0,0,0,0,0,0
3001501,3001701,3001601,0,0,0,0,0,0
3001502,3001702,3001602,0,0,0,0,0,0
3001601,3001701,0,0,0,0,0,0,0
3001602,7777777,0,0,0,0,0,0,0
3001701,3000704,3001406,0,0,0,0,0,0
3001702,7777777,0,0,0,0,0,0,0
3002001,3012701,3005303,3003101,0,0,0,0,0
3002002,3002602,3003502,3002102,0,0,0,0,0
3002004,3002102,3005103,0,0,0,0,0,0
3002401,3005605,3002101,0,0,0,0,0,0
3002402,3002102,3003502,3002902,0,0,0,0,0
3002406,3003501,0,0,0,0,0,0,0
3002801,3002306,0,0,0,0,0,0,0
3002802,3002902,3002602,3003002,3000102,0,0,0,0
3002901,3005605,3011102,0,0,0,0,0,0
3002902,3003102,0,0,0,0,0,0,0
3003401,3005001,3003501,0,0,0,0,0,0
3003402,3002602,3002502,0,0,0,0,0,0
3003601,3000506,0,0,0,0,0,0,0
3003602,3013501,0,0,0,0,0,0,0
3003603,3000701,0,0,0,0,0,0,0
3003701,3012801,3003602,0,0,0,0,0,0
3003702,3003802,3004002,0,0,0,0,0,0
3003902,3004002,0,0,0,0,0,0,0
3004001,3000101,3003701,0,0,0,0,0,0
3004002,3003603,3003902,0,0,0,0,0,0
3004101,3013002,0,0,0,0,0,0,0
3004102,3000702,3001002,0,0,0,0,0,0
3004301,3004401,0,0,0,0,0,0,0
3004302,3012302,3012401,0,0,0,0,0,0
3004401,3004301,3012301,0,0,0,0,0,0
3004701,3004801,0,0,0,0,0,0,0
3004702,3004801,0,0,0,0,0,0,0
3004704,3006303,3008205,0,0,0,0,0,0
3004801,3013201,3004001,0,0,0,0,0,0
3004802,3005204,3005103,3005202,0,0,0,0,0
3005101,3005001,3003501,0,0,0,0,0,0
3005103,3002706,3005703,0,0,0,0,0,0
3005301,3000301,3003101,0,0,0,0,0,0
3005302,3007302,0,0,0,0,0,0,0
3005304,3005003,3003102,0,0,0,0,0,0
3005601,3006301,3008201,0,0,0,0,0,0
3005602,3006302,3005703,0,0,0,0,0,0
3005605,3002401,0,0,0,0,0,0,0
3005606,3006302,3005703,0,0,0,0,0,0
3005701,3007102,3005602,0,0,0,0,0,0
3005702,3005003,3005602,0,0,0,0,0,0
3005703,3005602,3007402,0,0,0,0,0,0
3005901,3011602,3006602,0,0,0,0,0,0
3005902,3006602,3005602,0,0,0,0,0,0
3006301,3007501,3006901,0,0,0,0,0,0
3006302,3005703,3006001,0,0,0,0,0,0
3006303,3007302,0,0,0,0,0,0,0
3006501,3006801,3006301,0,0,0,0,0,0
3006502,3007102,3005002,0,0,0,0,0,0
3006701,3004801,3006901,0,0,0,0,0,0
3006703,3005902,3006202,0,0,0,0,0,0
3006704,3005902,0,0,0,0,0,0,0
3006706,3006202,0,0,0,0,0,0,0
3006801,3006901,3007001,0,0,0,0,0,0
3006802,3006902,3007002,0,0,0,0,0,0
3006803,7777777,0,0,0,0,0,0,0
3007101,3006601,3006501,0,0,0,0,0,0
3007102,3006602,3006502,0,0,0,0,0,0
3007103,3007001,3006502,0,0,0,0,0,0
3007104,3006502,3007002,0,0,0,0,0,0
3007301,3000301,3005301,0,0,0,0,0,0
3007302,3005302,3007502,0,0,0,0,0,0
3007303,3007301,3000301,0,0,0,0,0,0
3007304,3006502,3007302,0,0,0,0,0,0
3007501,3005301,3005605,0,0,0,0,0,0
3007502,3007302,3005302,0,0,0,0,0,0
3007505,3007404,3006803,0,0,0,0,0,0
3007701,3007601,3005202,0,0,0,0,0,0
3007702,3005202,3005103,0,0,0,0,0,0
3007801,3010102,3008502,0,0,0,0,0,0
3007802,3000301,3008502,0,0,0,0,0,0
3007803,3008502,3010102,0,0,0,0,0,0
3007804,3010101,3000301,0,0,0,0,0,0
3007902,3008702,3008002,0,0,0,0,0,0
3008001,3008304,3012402,0,0,0,0,0,0
3008002,3009202,3007902,0,0,0,0,0,0
3008101,3008001,3004502,0,0,0,0,0,0
3008102,3008202,0,0,0,0,0,0,0
3008201,3008001,3008101,0,0,0,0,0,0
3008202,3008002,0,0,0,0,0,0,0
3008206,7777777,0,0,0,0,0,0,0
3008501,3004301,3011601,0,0,0,0,0,0
3008502,3011602,3004302,0,0,0,0,0,0
3008503,3009302,3009402,0,0,0,0,0,0
3008601,3008701,0,0,0,0,0,0,0
3008602,3008702,3009202,0,0,0,0,0,0
3008603,3004401,3009201,0,0,0,0,0,0
3008604,7777777,0,0,0,0,0,0,0
3008605,3007903,3009201,0,0,0,0,0,0
3008606,3009202,3008702,0,0,0,0,0,0
3009101,7777777,0,0,0,0,0,0,0
3009102,3013001,0,0,0,0,0,0,0
3009103,3009701,3007202,0,0,0,0,0,0
3009501,3009401,0,0,0,0,0,0,0
3009502,3004501,0,0,0,0,0,0,0
3009601,3012401,3010101,3009401,0,0,0,0,0
3009602,3012303,3009402,0,0,0,0,0,0
3009801,3007403,3008301,0,0,0,0,0,0
3009802,3009202,3008301,3008202,0,0,0,0,0
3009901,3009201,3009703,0,0,0,0,0,0
3009902,3010102,3009202,0,0,0,0,0,0
3010001,3009402,0,0,0,0,0,0,0
3010501,3010802,0,0,0,0,0,0,0
3010502,3010702,3010804,0,0,0,0,0,0
3010601,3009101,3012201,0,0,0,0,0,0
3010602,3010502,3010201,0,0,0,0,0,0
3010605,3010502,3010704,0,0,0,0,0,0
3011101,3008902,3008401,0,0,0,0,0,0
3011102,3008602,3008902,0,0,0,0,0,0
3011105,3007902,3008606,0,0,0,0,0,0
3011201,3008901,3007201,3000301,0,0,0,0,0
3011202,3008901,3009002,0,0,0,0,0,0
3011401,3006901,3008501,0,0,0,0,0,0
3011402,3002802,0,0,0,0,0,0,0
3011406,3011304,0,0,0,0,0,0,0
3011407,3005003,3002802,0,0,0,0,0,0
3011501,3011901,3008401,3011701,0,0,0,0,0
3011502,3011702,3012002,3008402,0,0,0,0,0
3011701,3011601,3010801,3012001,0,0,0,0,0
3011702,3011602,3010802,3010901,0,0,0,0,0
3011901,3011701,3009201,3012101,0,0,0,0,0
3011902,3011702,3009202,0,0,0,0,0,0
3011903,3011701,3009201,0,0,0,0,0,0
3011904,3012602,3011702,3011502,0,0,0,0,0
3012101,3011701,3007901,3011501,0,0,0,0,0
3012102,3011501,3007902,0,0,0,0,0,0
3012201,3011903,3007901,3011701,0,0,0,0,0
3012202,3011501,3011702,3011902,0,0,0,0,0
3012601,3013811,3011801,0,0,0,0,0,0
3012602,3011802,3012401,0,0,0,0,0,0
3012901,3013101,3004701,0,0,0,0,0,0
3012902,3012602,3013102,3004702,0,0,0,0,0
3013001,3013301,3012901,0,0,0,0,0,0
3013002,3011802,3013302,3012902,0,0,0,0,0
3013201,3004801,3000301,3013101,0,0,0,0,0
3013202,3013807,3004801,3010105,0,0,0,0,0
3013203,3012802,3013102,0,0,0,0,0,0
3013206,3013102,3013302,0,0,0,0,0,0
3013207,7777777,0,0,0,0,0,0,0
3013301,3013001,3007003,3007001,0,0,0,0,0
3013302,3013002,3007004,3007002,0,0,0,0,0
3013401,3012601,3013301,3013501,0,0,0,0,0
3013402,3012602,3013502,3013002,0,0,0,0,0
3013501,3013401,3000301,3001009,0,0,0,0,0
3013502,3013402,0,0,0,0,0,0,0
