73065,02,1,5
73097,02,1,5
73130,02,1,5
73091,03,1,5
73131,02,1,5
73143,03,6,10
73051,02,6,10
73044,04,6,10
73055,04,6,10
73103,04,6,10
73086,02,11,15
73039,02,11,15
73102,02,11,15
73094,02,11,15
73132,04,11,15
73056,02,16,20
73011,04,16,20
73069,02,16,20
73016,02,16,20
73019,02,16,20
73120,05,21,25
73156,02,21,25
73111,02,21,25
73036,02,21,25
73037,02,21,25
73148,02,26,30
73141,02,26,30
73008,02,26,30
73063,02,26,30
73085,02,26,30
