66175,1,,,,1,,,,,,
66054,11,,,,1,,,,,,
66086,1,,,,1,,,,,,
66127,1,,,,1,,,,,,
66158,1,,,,,,,,1,,
66063,1,,,,,,,,1,,
66160,1,,,,,,,,1,,
66159,2,,,1,,,,,,,
66177,1,,,1,,,,,,,
66160,2,,1,,,,,,,,
66028,2,,1,,,,,,,,
66167,2,,1,,,,,,,,
66137,2,,1,,,,,,,,
66145,2,,1,,,,,,,,
66090,2,,1,,,,,,,,
66126,2,,1,,,,,,,,
66156,2,,1,,,,,,,,
66102,2,,1,1,,,,,,,
66169,2,,1,,,,,,,,
66070,2,,1,,,,,,,,
66086,2,,1,,,,,,,,
66077,3,,1,,,,,,,,
66058,1,,1,,,,,,,,
