4400201,0,0,0,0,0,0,0,0
4400202,0,0,0,0,0,0,0,0
4400203,0,0,0,0,0,0,0,0
4400204,4408104,4400203,4400602,4412401,0,0,0,0
4400401,0,0,0,0,0,0,0,0
4400402,4400502,0,0,0,0,0,0,0
4400501,4400502,0,0,0,0,0,0,0
4400502,4400501,0,0,0,0,0,0,0
4400801,4400802,0,0,0,0,0,0,0
4400802,4400904,0,0,0,0,0,0,0
4401001,4401002,0,0,0,0,0,0,0
4401002,0,0,0,0,0,0,0,0
4401201,0,0,0,0,0,0,0,0
4401301,4401301,0,0,0,0,0,0,0
4401302,4401301,0,0,0,0,0,0,0
4401501,4401503,0,0,0,0,0,0,0
4401503,4401501,0,0,0,0,0,0,0
4401701,4401702,0,0,0,0,0,0,0
4401702,4401701,0,0,0,0,0,0,0
4402101,0,0,0,0,0,0,0,0
4402102,0,0,0,0,0,0,0,0
4402201,4402202,0,0,0,0,0,0,0
4402202,4402201,0,0,0,0,0,0,0
4402203,4402204,0,0,0,0,0,0,0
4402204,4402203,0,0,0,0,0,0,0
4402206,0,0,0,0,0,0,0,0
4402401,0,0,0,0,0,0,0,0
4402402,4401702,0,0,0,0,0,0,0
4402501,0,0,0,0,0,0,0,0
4402502,4402503,0,0,0,0,0,0,0
4402701,4402702,0,0,0,0,0,0,0
4402702,4402701,0,0,0,0,0,0,0
4402705,4402706,0,0,0,0,0,0,0
4402706,4402705,0,0,0,0,0,0,0
4403001,0,0,0,0,0,0,0,0
4403002,4403003,0,0,0,0,0,0,0
4403003,4403004,0,0,0,0,0,0,0
4403004,4403003,0,0,0,0,0,0,0
4403301,4403302,0,0,0,0,0,0,0
4403302,4403301,0,0,0,0,0,0,0
4403303,0,0,0,0,0,0,0,0
4403304,0,0,0,0,0,0,0,0
4403601,4403602,0,0,0,0,0,0,0
4403602,4403601,0,0,0,0,0,0,0
4404201,4404202,0,0,0,0,0,0,0
4404202,4404201,0,0,0,0,0,0,0
4404301,4404302,0,0,0,0,0,0,0
4404302,4404301,0,0,0,0,0,0,0
4404601,4404602,0,0,0,0,0,0,0
4404602,4404601,0,0,0,0,0,0,0
4404801,4404201,4404802,0,0,0,0,0,0
4404802,4404801,0,0,0,0,0,0,0
4405001,4404802,0,0,0,0,0,0,0
4405002,4404202,0,0,0,0,0,0,0
4405101,4404606,0,0,0,0,0,0,0
4405102,0,0,0,0,0,0,0,0
4405201,0,0,0,0,0,0,0,0
4405202,0,0,0,0,0,0,0,0
4405301,0,0,0,0,0,0,0,0
4405302,4405602,0,0,0,0,0,0,0
4405303,4405602,0,0,0,0,0,0,0
4405304,4405305,4403708,0,0,0,0,0,0
4405305,4405304,0,0,0,0,0,0,0
4405601,4405602,0,0,0,0,0,0,0
4405602,4405301,0,0,0,0,0,0,0
4405701,0,0,0,0,0,0,0,0
4405801,4405802,0,0,0,0,0,0,0
4405802,4405801,4409902,0,0,0,0,0,0
4405901,4405902,0,0,0,0,0,0,0
4405902,4405102,0,0,0,0,0,0,0
