6500101,6521001,0,0,0,0,0,0,0
6500102,6500101,0,0,0,0,0,0,0
6500301,6500302,0,0,0,0,0,0,0
6500302,6500301,0,0,0,0,0,0,0
6500401,6500402,0,0,0,0,0,0,0
6500402,6520702,6500401,0,0,0,0,0,0
6500701,6504001,0,0,0,0,0,0,0
6500702,6504001,0,0,0,0,0,0,0
6500901,6517206,0,0,0,0,0,0,0
6500902,6519901,0,0,0,0,0,0,0
6501001,6501101,0,0,0,0,0,0,0
6501002,6501001,0,0,0,0,0,0,0
6501101,6501102,0,0,0,0,0,0,0
6501102,6501101,0,0,0,0,0,0,0
6501201,6501005,0,0,0,0,0,0,0
6501202,6501201,0,0,0,0,0,0,0
6501203,6501201,6505004,0,0,0,0,0,0
6501401,6525001,0,0,0,0,0,0,0
6501402,6501401,6501405,0,0,0,0,0,0
6501404,6501401,0,0,0,0,0,0,0
6501405,6501404,0,0,0,0,0,0,0
6501501,6501502,0,0,0,0,0,0,0
6501502,6501602,0,0,0,0,0,0,0
6501901,6502001,0,0,0,0,0,0,0
6501902,6501901,0,0,0,0,0,0,0
6502101,6512801,0,0,0,0,0,0,0
6502102,6502101,0,0,0,0,0,0,0
6502104,6502101,0,0,0,0,0,0,0
6502105,6512802,0,0,0,0,0,0,0
6502401,6503101,0,0,0,0,0,0,0
6502402,6500401,6503701,6503102,6502401,0,0,0,0
6502601,6505801,0,0,0,0,0,0,0
6502602,6502601,0,0,0,0,0,0,0
6503301,6503401,0,0,0,0,0,0,0
6503302,6503301,0,0,0,0,0,0,0
6503401,6510101,0,0,0,0,0,0,0
6503402,6503602,0,0,0,0,0,0,0
6503405,6506801,6503406,0,0,0,0,0,0
6503406,6503405,0,0,0,0,0,0,0
6503501,6503601,0,0,0,0,0,0,0
6503701,6503702,0,0,0,0,0,0,0
6503702,6503601,0,0,0,0,0,0,0
6503703,6503701,0,0,0,0,0,0,0
6503801,6503802,0,0,0,0,0,0,0
6503802,6503801,0,0,0,0,0,0,0
6503901,6503902,0,0,0,0,0,0,0
6503902,6503901,0,0,0,0,0,0,0
6504001,6504002,0,0,0,0,0,0,0
6504002,6504001,0,0,0,0,0,0,0
6504101,6504301,0,0,0,0,0,0,0
6504102,6504302,0,0,0,0,0,0,0
6504401,6504402,0,0,0,0,0,0,0
6504402,6504401,0,0,0,0,0,0,0
6504702,6504803,0,0,0,0,0,0,0
6504801,6504702,6504802,0,0,0,0,0,0
6504802,6504601,0,0,0,0,0,0,0
6504803,6504302,0,0,0,0,0,0,0
6504901,6504902,0,0,0,0,0,0,0
6504902,6504901,6512806,0,0,0,0,0,0
