2800401,2800903,2800202,2800701,0,0,0,0,0
2800402,2800201,2800902,0,0,0,0,0,0
2800403,2800701,0,0,0,0,0,0,0
2800601,2800701,2800801,2801901,0,0,0,0,0
2800602,2801902,2800403,0,0,0,0,0,0
2800701,2800403,2800802,2831002,0,0,0,0,0
2801001,2810801,2821102,2802107,2828501,0,0,0,0
2801002,2801501,0,0,0,0,0,0,0
2801003,2801501,0,0,0,0,0,0,0
2801005,2801502,0,0,0,0,0,0,0
2801007,7777777,0,0,0,0,0,0,0
2801101,2822801,2801102,2822901,2827301,0,0,0,0
2801102,2823402,2801901,0,0,0,0,0,0
2801105,2822801,2823401,0,0,0,0,0,0
2801106,2801902,0,0,0,0,0,0,0
2801107,2801902,2801001,0,0,0,0,0,0
2801301,2800902,2828801,2821803,0,0,0,0,0
2801302,2800903,2828802,2811201,0,0,0,0,0
2801305,2806803,2823701,0,0,0,0,0,0
2801306,2801402,2800902,0,0,0,0,0,0
2801501,2800901,2801001,2819006,0,0,0,0,0
2801502,2804301,2801002,0,0,0,0,0,0
2801503,2800901,2801001,2801702,0,0,0,0,0
2801701,2801601,0,0,0,0,0,0,0
2801702,2801602,0,0,0,0,0,0,0
2801901,2822107,2801004,0,0,0,0,0,0
2801902,2800602,2801101,0,0,0,0,0,0
2802301,2802202,2802101,0,0,0,0,0,0
2802304,5555555,2802105,2801504,2824201,0,0,0,0
2802401,2802101,2827501,0,0,0,0,0,0
2802402,2802108,2828102,0,0,0,0,0,0
2802601,2830101,2802501,0,0,0,0,0,0
2802602,2802501,2801702,2830101,0,0,0,0,0
2802701,2803503,2814501,2806701,5555555,0,0,0,0
2802702,2802801,2803002,2803102,0,0,0,0,0
2802801,2803501,2803101,2802901,0,0,0,0,0
2802901,2822801,2803101,2803001,0,0,0,0,0
2802902,2803002,2803102,0,0,0,0,0,0
2803001,2805501,2821902,2807001,2806301,0,0,0,0
2803002,2803101,2802901,2802801,0,0,0,0,0
2803301,2828301,2803101,2830401,0,0,0,0,0
2803302,2802602,2822501,2822108,0,0,0,0,0
2803402,2802801,2802901,2827502,0,0,0,0,0
2803501,2803302,0,0,0,0,0,0,0
2803502,2814702,0,0,0,0,0,0,0
2804001,2802101,0,0,0,0,0,0,0
2804002,2808002,2823906,0,0,0,0,0,0
2804003,2801201,2807601,0,0,0,0,0,0
2804004,2810702,0,0,0,0,0,0,0
2804301,2804402,0,0,0,0,0,0,0
2804304,2804402,0,0,0,0,0,0,0
2804305,2825001,2801801,2822001,2813601,0,0,0,0
2804401,2806701,2806401,2804302,0,0,0,0,0
2804402,2826702,2822902,2824002,0,0,0,0,0
2804403,2800205,2804502,2810206,0,0,0,0,0
2804701,2804901,2805002,2805201,0,0,0,0,0
2804702,2805002,2806002,0,0,0,0,0,0
2804703,2807002,2803001,0,0,0,0,0,0
2804704,2803002,2807002,0,0,0,0,0,0
2804801,2805501,2811501,0,0,0,0,0,0
2804802,2802001,0,0,0,0,0,0,0
2804901,2807601,2823419,0,0,0,0,0,0
2804902,2805002,2804702,0,0,0,0,0,0
2804903,2803703,2829301,2805601,0,0,0,0,0
2804904,2821817,2829302,0,0,0,0,0,0
2804911,2805002,2805602,0,0,0,0,0,0
2805101,2805601,0,0,0,0,0,0,0
2805102,2805302,0,0,0,0,0,0,0
2805201,2806001,2826701,0,0,0,0,0,0
2805202,2805302,2804902,0,0,0,0,0,0
2805204,2806002,2807902,0,0,0,0,0,0
2805301,2804901,0,0,0,0,0,0,0
2805302,2805002,2806002,0,0,0,0,0,0
2805303,2819601,2804901,0,0,0,0,0,0
2805308,2806001,2826701,2818701,0,0,0,0,0
2805309,2826702,2806002,0,0,0,0,0,0
2805313,2806002,2805602,0,0,0,0,0,0
2805401,7777777,0,0,0,0,0,0,0
2805403,2831101,0,0,0,0,0,0,0
2805405,2831101,0,0,0,0,0,0,0
2805406,2805001,2820601,0,0,0,0,0,0
2805501,2826701,2805601,2826703,0,0,0,0,0
2805502,2805601,2826701,2805309,2826703,0,0,0,0
2806001,2806201,2806101,0,0,0,0,0,0
2806002,2806201,2806102,0,0,0,0,0,0
2806003,2806101,2806201,0,0,0,0,0,0
2806004,2807004,2806202,0,0,0,0,0,0
2806005,2801601,2806101,0,0,0,0,0,0
2806006,2806102,2806201,0,0,0,0,0,0
2806101,2806002,2807003,0,0,0,0,0,0
2806102,2807002,2807101,2806202,0,0,0,0,0
2806201,2805308,2821703,2806001,0,0,0,0,0
2806202,2806002,2807003,2822002,2807602,0,0,0,0
2806401,2811501,2829401,0,0,0,0,0,0
2806402,2806702,2809202,2811502,0,0,0,0,0
2806404,2808704,2812901,2808503,0,0,0,0,0
2806405,2811502,2826701,2809202,0,0,0,0,0
2806501,2805406,2807201,2830901,2826201,0,0,0,0
2806502,2806605,2807201,0,0,0,0,0,0
2806902,2807004,2808702,0,0,0,0,0,0
2806904,2807004,2806002,2807003,2808702,0,0,0,0
2807001,2806001,2806801,0,0,0,0,0,0
2807002,2806904,2808702,0,0,0,0,0,0
