27047,2,2,60
27047,3,1,25
27047,4,2,19
27047,5,2,1
27047,6,1,15
27048,1,1,50
27048,2,2,45
27048,3,1,22
27048,4,1,16
27048,5,2,15
27048,6,1,75
27048,7,2,70
27049,1,1,42
27049,2,2,30
27049,3,2,15
27049,4,2,13
27049,5,2,11
27049,6,1,10
27050,1,1,32
27050,2,2,24
27050,3,2,4
27050,4,2,7
27051,1,1,53
27051,2,2,48
27051,3,2,18
27051,4,1,16
27051,5,1,28
27051,6,2,25
27051,7,2,1
27052,1,1,38
27052,2,1,12
27052,3,2,10
27053,1,1,40
27053,2,2,35
27053,3,1,14
27053,4,2,12
27054,1,1,65
27054,2,1,42
27054,3,2,36
27054,4,1,16
27054,5,2,14
27055,1,1,38
27055,2,2,32
27055,3,1,14
27055,4,2,5
27056,1,1,65
27056,2,2,50
27056,3,1,22
27056,4,1,20
27056,5,1,14
27057,1,2,70
27058,1,1,45
27058,2,2,28
27058,3,2,20
27058,4,2,7
27058,5,2,13
27058,6,1,14
27058,7,2,83
27059,1,1,42
27059,2,2,32
27059,3,1,18
27059,4,1,16
27060,1,1,55
27060,2,2,42
27060,3,1,24
27060,4,2,19
27060,5,1,20
27060,6,1,18
27061,1,2,65
27061,2,1,38
27061,3,2,28
27061,4,2,12
27061,5,1,9
27061,6,1,32
27061,7,2,24
27061,8,1,6
27061,9,2,4
27062,1,1,35
27062,2,2,30
27062,3,2,6
27062,4,2,4
27062,5,2,70
27063,1,1,40
27063,2,2,35
27063,3,1,9
27063,4,2,8
27063,5,1,75
27064,1,1,47
27064,2,2,40
27064,3,2,15
27064,4,2,13
27064,5,1,11
27065,1,1,40
27065,2,2,30
27066,1,2,70
27067,1,1,36
27067,2,2,25
27067,3,1,16
27067,4,2,60
27067,5,1,6
27068,1,1,70
27068,2,2,60
27068,3,1,40
27068,4,2,28
27068,5,1,3
27068,6,1,1
27068,7,1,35
27068,8,2,22
27068,9,1,30
27069,1,1,55
27069,10,1,14
27069,2,2,45
27069,3,2,20
27069,4,1,18
27069,5,1,50
27069,6,2,43
27069,7,2,20
27069,8,1,18
27069,9,2,16
27070,1,1,60
27070,2,2,50
27070,3,1,25
27071,1,1,63
27071,2,2,55
27072,1,1,65
27072,2,2,50
27073,1,1,75
27073,2,2,55
27074,1,1,65
27074,2,2,55
27074,3,2,18
27075,1,1,50
27075,2,2,40
27075,3,1,20
27075,4,1,14
27075,5,2,18
27075,6,1,30
27075,7,2,20
27075,8,1,20
27075,9,2,68
27076,1,1,32
27076,2,2,26
27076,3,2,8
27076,4,2,5
27077,1,1,65
27077,2,2,55
27077,3,1,38
27077,4,2,32
27077,5,2,7
27077,6,2,20
27077,7,2,95
27078,1,1,58
27078,2,2,50
27078,3,2,26
27078,4,1,24
27079,1,1,50
27079,2,2,40
27079,3,1,18
27079,4,1,20
27079,5,2,75
27080,1,2,58
27081,1,1,70
27081,2,2,58
27081,3,1,28
27081,4,2,24
27081,5,1,26
27081,6,1,21
27081,7,1,1
27082,1,2,70
27083,1,1,55
27083,2,2,48
27083,3,2,15
27084,1,1,32
27084,2,2,28
27084,3,1,13
27084,4,2,11
27085,1,1,50
27085,2,2,45
27085,3,2,27
27085,4,2,23
27085,5,1,22
27086,1,2,80
27087,1,1,55
27087,2,2,45
27087,3,1,16
27087,4,1,15
27088,1,1,45
27088,2,2,40
27088,3,1,20
27088,4,2,16
27089,1,1,35
27089,2,2,28
27089,3,2,6
27089,4,2,5
27089,5,2,1
27090,1,1,50
27090,2,2,42
27090,3,2,15
27091,1,1,45
27091,2,2,40
27091,3,1,20
27091,4,1,18
27092,1,1,40
27092,2,2,33
27092,3,1,15
27093,1,1,28
27093,2,2,23
27093,3,2,4
27093,4,2,2
27094,1,1,32
27094,2,2,26
27094,3,2,8
27094,4,2,6
27094,5,2,4
27094,6,2,48
27095,1,1,45
27095,2,2,40
27095,3,2,18
27095,4,1,16
27095,5,1,12
27096,1,1,35
27096,2,2,30
27096,3,2,2
27096,4,2,2
27096,5,1,29
27096,6,2,23
27096,7,1,24
27096,8,2,19
27096,9,2,60
27097,1,1,25
27097,2,2,21
27097,3,1,11
27097,4,1,75
27097,5,2,60
27098,1,1,40
27098,2,2,35
27098,3,2,15
27098,4,1,13
27098,5,1,11
27099,1,1,50
27099,2,2,45
27100,1,1,48
27100,2,2,40
27100,3,1,12
27100,4,1,10
27100,5,2,16
27100,6,2,70
27101,1,1,40
27101,2,2,34
27101,3,2,18
27101,4,1,15
27101,5,2,13
27102,1,1,60
27102,2,2,50
27102,3,2,18
27102,4,1,16
27102,5,1,12
27102,6,2,9
27103,1,1,50
27103,2,2,45
27103,3,1,27
27103,4,1,24
27104,1,1,55
27104,2,2,50
27105,1,1,45
27105,2,2,40
27105,3,2,20
27105,4,2,18
27105,5,1,16
27105,6,2,14
27106,1,2,37
27106,2,2,18
27106,3,1,16
27106,4,2,14
27107,1,1,55
27107,2,2,49
27107,3,2,26
27107,4,1,24
27107,5,1,5
27108,1,1,80
27108,10,2,7
27108,11,1,4
27108,2,2,70
27108,3,1,47
27108,4,2,40
27108,5,1,17
27108,6,2,16
27108,7,1,13
27108,8,1,35
27108,9,2,29
27109,1,1,42
27109,2,2,35
27109,3,2,14
27109,4,2,10
27109,5,1,8
27109,6,2,60
27110,1,1,65
27110,2,2,60
27111,1,2,65
27112,1,1,38
27112,2,2,28
27112,3,2,6
27112,4,1,28
27112,5,2,21
27113,1,1,68
27113,10,1,7
27113,11,1,28
27113,12,2,55
27113,2,2,60
27113,3,1,40
27113,4,2,35
27113,5,2,17
27113,6,2,13
27113,7,1,35
27113,8,2,32
27113,9,2,11
27114,1,1,55
27114,2,2,50
27114,3,1,26
27114,4,1,22
27115,1,1,40
27115,2,2,35
27115,3,1,12
27115,4,2,10
27116,1,1,36
27116,2,2,27
27116,3,1,5
27116,4,1,3
27116,5,1,25
27116,6,2,65
27117,1,1,40
27117,2,2,35
27117,3,1,66
27117,4,2,62
27118,1,1,60
27118,2,2,55
27118,3,1,26
27118,4,2,20
27118,5,1,21
27119,1,1,40
27119,2,2,35
27119,3,2,10
27119,4,1,6
27119,5,1,4
27120,1,1,50
27120,2,2,48
27120,3,1,25
27120,4,1,23
27120,5,2,17
27121,1,1,65
27121,2,2,55
27121,3,1,35
27121,4,1,30
27121,5,2,26
27121,6,2,3
27122,1,1,55
27122,2,2,50
27122,3,1,21
27122,4,1,19
27122,5,1,17
27123,1,1,78
27123,2,2,65
27124,1,2,47
27124,2,2,25
27124,3,1,1
27125,1,1,50
27125,2,2,48
27125,3,2,18
27126,1,2,60
27126,2,1,22
27127,1,1,58
27127,2,2,52
27127,3,1,30
27128,1,1,45
27128,2,2,35
27128,3,2,13
27128,4,2,11
27128,5,2,7
27129,1,1,62
27129,2,2,55
27129,3,1,31
27129,4,2,21
27129,5,1,1
27129,6,1,33
27130,1,1,46
27130,2,2,38
27130,3,2,15
27130,4,2,13
27130,5,2,10
27131,1,1,60
27131,2,2,55
27131,3,1,35
27131,4,2,24
27131,5,2,5
27131,6,2,1
27131,7,1,85
27131,8,2,75
27132,1,1,53
27132,2,2,45
27132,3,2,22
27132,4,1,18
27132,5,2,75
27133,1,1,52
27133,2,2,49
27133,3,1,23
27133,4,2,39
27134,1,1,46
27134,2,2,40
27134,3,2,17
27134,4,2,15
27135,1,1,48
27135,2,2,45
27135,3,1,16
27136,1,1,60
27136,2,2,50
27136,3,1,21
27137,1,2,55
27137,2,1,23
27138,1,1,38
27138,2,2,32
27138,3,1,10
27138,4,1,7
27139,1,1,50
27139,2,2,45
27139,3,1,18
27139,4,1,48
27139,5,2,43
27139,6,2,70
27140,1,1,45
27140,2,2,40
27140,3,1,18
27140,4,1,16
27141,1,1,40
27141,2,2,37
27141,3,2,13
27141,4,1,11
27141,5,1,75
27141,6,2,65
27142,1,1,65
27142,2,2,60
27143,1,1,55
27143,2,2,50
27143,3,1,22
27143,4,2,20
27143,5,1,16
27144,1,2,48
27144,2,1,20
27144,3,2,18
27145,1,1,33
27145,2,2,24
27145,3,1,8
27145,4,2,5
27146,1,1,26
27146,2,2,24
27146,3,1,3
27146,4,2,1
27146,5,1,65
27147,1,1,55
27147,2,2,48
27147,3,2,18
27147,4,1,8
27148,1,2,50
27148,2,1,20
27149,1,1,24
27149,2,2,20
27150,1,1,25
27150,2,2,23
27151,1,1,55
27151,2,2,48
27151,3,1,20
27151,4,2,16
27151,5,2,14
27151,6,2,12
27151,7,1,10
27152,1,1,63
27152,2,1,24
27152,3,2,20
27152,4,1,2
27152,5,1,21
27153,1,1,60
27153,2,2,50
27153,3,1,20
27154,1,2,42
27154,2,1,10
27154,3,1,9
27154,4,2,7
27154,5,2,6
27154,6,1,5
27155,1,1,55
27155,2,2,45
27155,3,1,13
27155,4,2,12
27155,5,2,10
27156,1,1,45
27156,2,2,38
27157,1,1,46
27157,2,2,37
27158,1,1,49
27158,2,2,40
27159,1,1,30
27159,2,2,28
27159,3,2,9
27159,4,1,6
27159,5,2,4
27160,1,1,45
27160,2,2,40
27160,3,1,24
27161,1,1,28
27161,2,2,23
27161,3,2,2
27162,1,2,75
27162,2,2,30
27163,1,1,35
27163,2,2,30
27163,3,2,7
27163,4,1,5
27163,5,2,3
27163,6,1,65
