18001,1,1,68
18001,2,1,38
18001,3,2,28
18001,4,1,6
18001,5,1,4
18002,1,1,48
18002,2,2,40
18002,3,1,21
18002,4,2,18
18002,5,1,16
18002,6,2,7
18003,1,1,50
18003,2,2,42
18003,3,1,28
18003,4,2,25
18003,5,2,4
18003,6,1,1
18004,1,1,40
18004,2,2,35
18004,3,2,60
18005,1,1,30
18005,2,2,22
18005,3,1,10
18005,4,2,8
18006,1,1,92
18006,2,1,50
18006,3,2,40
18006,4,2,19
18006,5,2,16
18006,6,1,11
18006,7,1,42
18006,8,2,30
18006,9,2,11
18007,1,1,45
18007,2,2,40
18007,3,1,20
18008,1,1,70
18008,2,2,60
18008,3,1,34
18008,4,2,28
18008,5,1,7
18008,6,2,5
18009,1,1,38
18009,2,2,35
18009,3,2,14
18009,4,1,6
18010,1,1,30
18010,2,2,21
18010,3,1,26
18010,4,1,65
18010,5,2,55
18011,1,1,80
18011,10,1,40
18011,11,2,35
18011,12,2,8
18011,2,2,60
18011,3,1,45
18011,4,2,38
18011,5,2,20
18011,6,2,16
18011,7,1,14
18011,8,1,75
18011,9,2,70
18012,1,1,48
18012,2,2,42
18012,3,2,18
18012,4,2,15
18013,1,1,50
18013,2,2,45
18013,3,1,20
18013,4,2,14
18014,1,1,60
18014,2,2,50
18014,3,1,25
18014,4,1,15
18014,5,2,20
18014,6,2,80
18015,1,1,55
18015,2,2,45
18015,3,2,70
18016,1,1,60
18016,2,2,50
18016,3,2,45
18016,4,2,25
18016,5,1,15
18016,6,1,12
18017,1,1,27
18017,2,2,22
18017,3,2,21
18017,4,2,20
18017,5,2,18
18018,1,1,50
18018,2,2,35
18018,3,1,12
18018,4,2,8
18019,1,1,65
18019,2,2,55
18019,3,1,28
18019,4,1,27
18020,1,1,46
18020,2,2,40
18020,3,2,17
18020,4,1,13
18020,5,2,10
18020,6,1,80
18021,1,1,50
18021,2,2,35
18021,3,1,17
18021,4,2,15
18022,1,1,50
18022,2,2,45
18022,3,1,25
18022,4,2,20
18022,5,2,19
18022,6,2,16
18022,7,1,15
18023,1,1,56
18023,2,2,49
18023,3,2,18
18023,4,2,16
18023,5,2,14
18023,6,2,12
18023,7,1,10
18024,1,1,52
18024,2,2,36
18024,3,1,42
18024,4,2,65
18024,5,1,19
18024,6,2,17
18024,7,2,15
18024,8,1,12
18025,1,1,40
18025,2,2,30
18025,3,1,18
18025,4,1,16
18025,5,2,80
18026,1,1,60
18026,2,2,45
18026,3,1,30
18026,4,2,19
18026,5,1,28
18026,6,2,18
18026,7,2,80
18027,1,1,38
18027,2,2,30
18027,3,1,8
18027,4,2,5
18027,5,1,87
18027,6,2,68
18028,1,1,48
18028,2,2,38
18028,3,1,15
18028,4,2,13
18029,1,1,48
18029,2,2,45
18029,3,2,18
18029,4,1,16
18030,1,1,45
18030,2,2,34
18030,3,1,16
18030,4,2,13
18031,1,1,34
18031,2,2,24
18031,3,2,7
18031,4,2,4
18031,5,2,2
18031,6,2,53
18032,1,1,58
18032,10,1,20
18032,2,2,50
18032,3,1,34
18032,4,2,24
18032,5,2,5
18032,6,2,3
18032,7,1,8
18032,8,1,29
18032,9,1,27
18033,1,1,35
18033,2,2,21
18033,3,1,26
18033,4,2,50
18034,1,1,55
18034,2,2,48
18034,3,1,31
18034,4,2,21
18034,5,2,3
18034,6,1,26
18034,7,1,24
18035,1,1,40
18035,2,2,35
18035,3,1,12
18035,4,1,60
18035,5,2,55
18036,1,1,35
18036,2,2,22
18036,3,1,17
18036,4,1,13
18037,1,1,47
18037,2,2,42
18037,3,2,18
18037,4,1,16
18038,1,1,52
18038,2,2,45
18038,3,1,20
18038,4,1,18
18038,5,1,75
18038,6,2,68
18039,1,1,55
18039,2,2,45
18039,3,1,27
18039,4,1,23
18039,5,2,17
18039,6,2,50
18039,7,2,80
18040,1,1,66
18040,10,2,25
18040,11,2,17
18040,12,1,17
18040,2,2,50
18040,3,1,46
18040,4,2,33
18040,5,1,44
18040,6,2,34
18040,7,1,40
18040,8,2,38
18040,9,1,38
18041,1,1,65
18041,2,2,58
18041,3,1,26
18041,4,2,23
18042,1,1,60
18042,2,2,50
18042,3,1,27
18042,4,1,50
18043,1,1,24
18043,2,2,22
18043,3,1,3
18043,4,1,19
18043,5,2,17
18043,6,2,40
18043,7,2,60
18044,1,2,55
18044,2,2,35
18044,3,1,7
18045,1,1,63
18045,2,2,60
18045,3,1,35
18045,4,2,12
18045,5,2,25
18045,6,1,6
18045,7,2,3
18045,8,2,85
18046,1,2,65
18047,1,1,55
18047,2,2,50
18047,3,1,25
18048,1,1,85
18048,2,2,80
18048,3,1,36
18048,4,2,32
18048,5,2,13
18048,6,1,9
18049,1,1,50
18049,10,1,12
18049,11,1,10
18049,12,1,70
18049,2,2,45
18049,3,1,23
18049,4,1,45
18049,5,2,35
18049,6,1,17
18049,7,2,15
18049,8,1,42
18049,9,2,32
18050,1,1,50
18050,2,2,40
18050,3,1,18
18050,4,2,70
18051,1,1,65
18051,2,2,50
18052,1,1,60
18052,2,2,50
18052,3,2,25
18052,4,2,18
18052,5,1,17
18052,6,1,65
18053,1,1,48
18053,2,2,45
18053,3,1,25
18053,4,2,16
18054,1,1,70
18054,10,2,8
18054,11,1,6
18054,12,1,42
18054,13,2,30
18054,14,2,5
18054,15,2,2
18054,2,2,60
18054,3,1,46
18054,4,2,39
18054,5,2,13
18054,6,1,11
18054,7,1,44
18054,8,2,36
18054,9,2,11
18055,1,1,50
18055,2,2,45
18055,3,1,16
18055,4,1,14
18055,5,2,65
18056,1,1,50
18056,2,2,40
18056,3,2,70
18057,1,1,35
18057,2,2,30
18057,3,1,11
18057,4,2,8
18057,5,2,68
18058,1,1,37
18058,2,2,33
18058,3,2,12
18058,4,1,10
18058,5,1,35
18058,6,2,25
18058,7,1,4
18058,8,1,4
18058,9,2,75
18059,1,1,50
18059,2,2,35
18059,3,2,17
18059,4,2,13
18059,5,1,11
18060,1,1,45
18060,2,2,40
18060,3,1,20
18060,4,2,18
18060,5,2,17
18061,1,1,45
18061,2,2,35
18062,1,1,49
18062,2,2,35
18062,3,1,15
18062,4,1,13
18063,1,2,40
18063,2,1,20
18064,1,1,70
18064,10,1,35
18064,11,2,25
18064,12,1,1
18064,13,1,31
18064,14,2,22
18064,2,2,65
18064,3,1,40
18064,4,2,35
18064,5,2,15
18064,6,2,14
18064,7,1,37
18064,8,2,30
18064,9,1,4
18065,1,1,55
18065,2,2,48
18066,1,1,49
18066,2,2,47
18066,3,1,32
18066,4,2,26
18066,5,2,11
18067,1,1,33
18067,2,2,21
18067,3,1,30
18067,4,2,24
18067,5,2,7
18067,6,1,6
18067,7,1,60
18067,8,2,50
18068,1,2,40
18068,2,1,19
18069,1,1,65
18069,2,2,55
18069,3,1,30
18069,4,2,21
18069,5,2,3
18070,1,2,45
18070,2,2,18
18071,1,1,65
18071,2,1,35
18071,3,2,30
18072,1,1,65
18072,2,2,45
18072,3,1,23
18072,4,1,22
18073,1,1,45
18073,2,2,38
18073,3,1,18
18073,4,1,16
18074,1,1,50
18074,2,2,48
18074,3,1,20
18075,1,1,60
18075,2,2,58
18076,1,1,35
18076,2,2,30
18076,3,1,20
18076,4,1,19
18076,5,1,70
18076,6,2,60
18077,1,1,50
18077,2,2,35
18077,3,2,13
18077,4,1,11
18077,5,1,35
18077,6,2,25
18077,7,2,2
18077,8,2,70
18077,9,2,75
18078,1,1,30
18078,2,2,25
18078,3,1,4
18078,4,1,23
18078,5,2,55
18078,6,2,70
18079,1,2,50
18079,2,1,30
18079,3,2,25
18079,4,1,7
18079,5,2,4
18079,6,1,25
18079,7,2,23
18079,8,1,2
18079,9,1,4
18080,1,1,41
18080,2,2,32
18080,3,2,17
18080,4,2,14
18080,5,1,12
18081,1,1,60
18081,2,2,50
18081,3,1,30
18081,4,2,25
18081,5,1,25
18082,1,1,63
18082,2,2,55
18083,1,1,99
18083,2,2,70
18083,3,1,35
18083,4,2,28
18083,5,1,9
18083,6,2,7
18084,1,1,38
18084,2,2,35
18084,3,2,14
18084,4,1,10
18084,5,2,70
18084,6,1,90
18085,1,2,70
18085,2,2,40
18085,3,2,19
18085,4,1,14
18086,1,1,45
18086,2,2,40
18086,3,1,32
18086,4,2,27
18086,5,1,8
18086,6,2,5
18086,7,1,30
18086,8,2,21
18086,9,1,75
18087,1,1,45
18087,2,2,40
18087,3,2,14
18087,4,2,75
18088,1,1,35
18088,2,2,27
18088,3,2,8
18088,4,1,5
18088,5,2,70
18089,1,1,63
18089,2,2,55
18089,3,1,34
18089,4,2,23
18090,1,1,42
18090,2,2,37
18090,3,2,19
18090,4,1,18
18091,1,1,30
18091,2,2,25
18091,3,2,2
18091,4,1,55
18091,5,2,50
18092,1,1,60
18092,2,2,40
18092,3,2,19
18092,4,1,17
18093,1,1,54
18093,2,2,50
18093,3,1,31
18093,4,2,22
18093,5,1,22
18093,6,2,1
18094,1,1,65
18094,2,2,55
18094,3,1,30
18094,4,2,28
18094,5,2,27
18094,6,2,26
18094,7,2,25
18095,1,1,38
18095,2,2,27
18095,3,1,5
18095,4,1,4
18095,5,1,65
18095,6,2,60
18096,1,1,40
18096,2,2,30
18096,3,1,15
18096,4,1,14
18096,5,1,5
18096,6,2,60
18097,1,1,45
18097,2,2,35
18097,3,2,17
18097,4,2,15
18097,5,1,13
18098,1,1,34
18098,2,2,25
18098,3,1,9
18098,4,2,7
18098,5,1,28
18098,6,2,20
18098,7,1,70
18098,8,2,60
18099,1,1,70
18099,2,2,50
18099,3,2,15
18099,4,2,18
18099,5,1,25
18099,6,2,60
18099,7,2,25
18099,8,2,45
18100,1,1,65
18100,10,1,14
18100,11,1,12
18100,2,2,55
18100,3,1,32
18100,4,2,24
18100,5,2,5
18100,6,2,3
18100,7,2,68
18100,8,1,40
18100,9,2,35
18101,1,1,65
18101,2,2,60
18101,3,2,40
18101,4,1,19
18101,5,2,19
18102,1,1,54
18102,2,2,40
18102,3,1,26
18102,4,2,18
18102,5,2,20
18103,1,1,65
18103,2,2,55
18103,3,2,75
18104,1,1,60
18104,2,2,55
18104,3,1,16
18104,4,1,13
18104,5,2,10
18104,6,2,85
18105,1,1,40
18105,2,2,28
18105,3,1,13
18105,4,2,12
18105,5,1,50
18105,6,2,38
18106,1,1,35
18106,10,2,50
18106,2,2,25
18106,3,1,6
18106,4,2,1
18106,5,1,30
18106,6,2,20
18106,7,1,27
18106,8,2,15
18106,9,1,12
18107,1,1,42
18107,2,2,38
18107,3,1,18
18107,4,1,84
18108,1,1,44
18108,2,2,37
18108,3,1,18
18108,4,2,4
18108,5,2,68
18109,1,1,35
18109,2,2,25
18109,3,1,6
18109,4,2,55
18110,1,1,40
18110,2,2,30
18110,3,1,15
18110,4,2,10
18111,1,1,45
18111,2,2,38
18111,3,1,20
18111,4,1,17
18111,5,1,15
18112,1,1,35
18112,2,2,30
18112,3,1,13
18112,4,1,10
18112,5,1,25
18112,6,1,75
18112,7,2,65
18112,8,1,18
18113,1,1,38
18113,2,2,29
18113,3,1,3
18113,4,2,5
18113,5,2,58
18113,6,2,24
18113,7,1,75
18113,8,1,30
18114,1,1,50
18114,2,2,46
18114,3,1,30
18114,4,2,25
18114,5,1,4
18114,6,1,20
18114,7,1,18
18115,1,1,55
18115,2,2,50
18115,3,1,28
18115,4,1,23
18115,5,1,22
18116,1,2,35
18116,2,1,20
18117,1,1,45
18117,2,2,40
18117,3,2,18
18117,4,1,15
18117,5,2,65
18118,1,1,55
18118,2,2,40
18118,3,2,19
18118,4,2,17
18118,5,1,15
18119,1,1,45
18119,2,2,35
18119,3,1,18
18119,4,2,17
18120,1,2,55
18120,2,1,20
18121,1,1,38
18121,2,2,30
18121,3,1,12
18122,1,2,65
18122,2,2,30
18123,1,1,32
18123,2,2,25
18123,3,1,6
18123,4,1,32
18123,5,2,22
18123,6,1,7
18123,7,1,3
18124,1,1,65
18124,2,2,55
18124,3,1,29
18124,4,2,17
18124,5,1,2
18125,1,2,35
18125,2,2,18
18125,3,1,16
18125,4,2,11
18126,1,1,65
18126,2,2,55
18126,3,1,30
18126,4,2,22
18126,5,2,20
18127,1,1,70
18127,2,2,60
18127,3,2,50
18127,4,1,10
18127,5,1,7
18128,1,1,33
18128,2,2,27
18128,3,1,8
18128,4,1,1
18129,1,1,45
18129,2,2,40
18129,3,1,22
18130,1,1,35
18130,2,2,30
18130,3,1,11
18130,4,2,8
18131,1,1,35
18131,2,2,28
18131,3,1,14
18131,4,1,10
18131,5,1,28
18131,6,2,25
18131,7,1,60
18131,8,2,50
18132,1,1,70
18132,10,1,5
18132,11,1,4
18132,2,2,60
18132,3,1,40
18132,4,2,30
18132,5,1,18
18132,6,1,12
18132,7,2,20
18132,8,1,30
18132,9,2,20
18133,1,1,35
18133,2,2,25
18133,3,1,8
18133,4,2,65
18134,1,2,38
18134,2,1,20
18134,3,2,70
18135,1,1,50
18135,2,1,30
18135,3,2,25
18135,4,1,4
18136,1,1,28
18136,2,2,22
18136,3,2,4
18136,4,1,11
18137,1,1,40
18137,2,2,36
18137,3,1,19
18137,4,2,16
18137,5,2,15
18137,6,2,13
18137,7,2,60
18138,1,1,55
18138,10,1,1
18138,11,2,25
18138,2,2,45
18138,3,1,30
18138,4,1,25
18138,5,2,20
18138,6,1,23
18138,7,2,20
18138,8,1,6
18138,9,2,4
18139,1,2,60
18139,2,2,45
18139,3,2,22
18139,4,2,40
18140,1,1,40
18140,2,2,35
18140,3,1,17
18140,4,1,15
18141,1,1,60
18141,2,1,49
18141,3,2,28
18141,4,2,7
18141,5,1,4
18141,6,1,3
18141,7,2,16
18142,1,1,32
18142,2,2,27
18142,3,2,9
18142,4,1,6
18142,5,1,65
18142,6,2,50
18143,1,1,60
18143,2,2,50
18143,3,1,20
18144,1,1,40
18144,2,2,32
18144,3,1,12
18144,4,1,10
18145,1,2,50
18146,1,2,80
18147,1,1,45
18147,2,2,30
18147,3,2,6
18147,4,1,28
18147,5,2,25
18147,6,1,75
18147,7,2,65
18148,1,1,31
18148,2,2,25
18148,3,1,4
18148,4,2,2
18149,1,1,28
18149,2,2,22
18149,3,1,3
18149,4,1,5
18150,1,1,50
18150,2,2,40
18150,3,1,26
18150,4,1,6
18150,5,2,70
18151,1,1,25
18151,2,1,20
18152,1,2,35
18152,2,2,14
18153,1,2,60
18153,2,1,20
18154,1,1,45
18154,2,2,38
18155,1,1,38
18155,2,2,30
18156,1,1,60
18156,2,2,50
18156,3,1,30
18156,4,2,25
18157,1,1,50
18157,2,2,36
18157,3,1,18
18158,1,1,36
18158,2,2,28
18158,3,2,14
18158,4,2,11
18158,5,2,8
18159,1,1,36
18159,2,2,30
18159,3,2,12
18159,4,1,8
18159,5,1,75
18159,6,2,60
18160,1,1,60
18160,2,2,52
18160,3,1,35
18160,4,2,29
18160,5,1,4
18160,6,1,2
18160,7,1,26
18160,8,2,22
18160,9,2,13
18161,1,1,65
18161,2,2,50
18161,3,1,30
18161,4,2,25
18162,1,1,50
18162,2,2,45
18162,3,1,26
18162,4,2,24
18162,5,1,22
18162,6,1,20
18163,1,1,45
18163,2,2,40
18163,3,1,21
18164,1,1,50
18164,2,2,45
18164,3,1,35
18164,4,2,25
18164,5,1,32
18164,6,1,30
18165,1,1,45
18165,2,2,32
18165,3,1,11
18165,4,2,8
18166,1,1,30
18166,2,2,28
18166,3,1,20
18167,1,1,38
18167,2,2,34
18167,3,1,19
18167,4,1,14
18167,5,2,70
18168,1,1,50
18168,2,2,45
18168,3,1,25
18168,4,2,21
18169,1,1,27
18169,2,2,20
18169,3,1,3
18170,1,1,55
18170,2,2,50
18170,3,1,30
18171,1,1,28
18171,2,2,20
18171,3,2,3
18172,1,1,70
18172,2,2,60
18172,3,1,20
18173,1,1,65
18173,2,2,60
18173,3,1,37
18173,4,2,28
18173,5,1,7
18173,6,2,5
18173,7,1,30
18173,8,2,24
18173,9,1,19
18174,1,2,60
18175,1,1,45
18175,2,2,40
18175,3,1,25
18175,4,2,20
18175,5,1,22
18175,6,1,20
18175,7,2,16
18175,8,2,65
18176,1,1,60
18176,2,2,50
18176,3,2,19
18176,4,1,16
18177,1,1,70
18177,2,2,60
18177,3,1,19
18178,1,1,50
18178,2,2,45
18178,3,2,43
18178,4,1,25
18178,5,2,20
18178,6,2,2
18178,7,1,14
18178,8,2,11
18179,1,1,60
18179,2,2,50
18179,3,1,25
18179,4,1,18
18179,5,1,12
18180,1,1,40
18180,2,2,29
18180,3,1,14
18180,4,1,9
18181,1,2,25
18181,2,2,8
18181,3,2,5
18182,1,2,70
18182,2,1,22
18183,1,1,25
18183,2,2,22
18183,3,1,7
18183,4,1,3
18184,1,2,50
18184,2,1,20
18184,3,1,18
18185,1,2,45
18185,2,1,22
18186,1,1,35
18186,10,2,58
18186,2,2,29
18186,3,1,8
18186,4,2,6
18186,5,1,30
18186,6,2,26
18186,7,2,5
18186,8,1,3
18186,9,1,65
18187,1,2,65
18187,2,1,28
18187,3,2,25
18188,1,1,45
18188,2,2,30
18188,3,2,9
18188,4,2,7
18189,1,1,70
18189,2,1,37
18189,3,2,28
18189,4,2,13
18189,5,2,11
18190,1,1,58
18190,2,1,25
18190,3,2,20
18190,4,2,1
18190,5,1,12
18191,1,1,49
18191,2,2,38
18191,3,2,18
18191,4,2,16
18191,5,1,10
18191,6,1,8
18192,1,2,65
18193,1,1,45
18193,2,2,35
18193,3,1,20
18193,4,1,19
18193,5,1,16
18193,6,2,65
18194,1,1,30
18194,2,2,19
18194,3,2,2
18195,1,1,45
18195,2,2,40
18195,3,1,24
18195,4,1,21
18196,1,1,50
18196,2,2,40
18196,3,1,18
18196,4,2,15
18196,5,1,10
18197,1,1,45
18197,2,2,35
18197,3,1,18
18197,4,2,13
18197,5,2,12
18197,6,2,8
18197,7,1,5
18197,8,2,1
18198,1,1,30
18198,2,2,25
18198,3,1,7
18198,4,1,3
18199,1,1,50
18199,2,2,22
18200,1,1,35
18200,2,2,28
18200,3,1,10
18200,4,2,11
18200,5,2,4
18200,6,2,70
18201,1,1,45
18201,2,2,30
18201,3,1,25
18201,4,1,10
18201,5,1,9
18202,1,2,65
18202,2,2,40
18203,1,1,75
18203,2,2,37
18203,3,1,40
18203,4,1,19
18203,5,2,17
18203,6,2,18
18204,1,1,50
18204,2,2,45
18204,3,1,24
18205,1,1,50
18205,2,2,44
18205,3,1,24
18205,4,2,68
18206,1,1,48
18206,2,2,36
18206,3,2,17
18206,4,2,16
18206,5,1,15
18207,1,1,38
18207,2,2,30
18207,3,2,12
18207,4,1,9
18208,1,1,45
18208,2,2,40
18208,3,2,13
18208,4,2,9
18208,5,1,8
18209,1,1,60
18209,2,2,50
18209,3,2,18
18209,4,1,16
18209,5,1,15
18210,1,1,26
18210,2,2,20
18210,3,1,8
18210,4,2,1
18210,5,1,70
