4100401,4105901,4113902,0,0,0,0,0,0
4100402,4105901,4113902,0,0,0,0,0,0
4100501,4100607,4100401,0,0,0,0,0,0
4100502,4100607,4114201,0,0,0,0,0,0
4100701,4110201,4110210,0,0,0,0,0,0
4100702,4116101,4115903,0,0,0,0,0,0
4100901,4101601,4101501,4101703,0,0,0,0,0
4100902,4101601,4101703,4101501,0,0,0,0,0
4101001,4100801,0,0,0,0,0,0,0
4101002,4100801,0,0,0,0,0,0,0
4101201,4101301,4101101,0,0,0,0,0,0
4101202,4110101,4110103,0,0,0,0,0,0
4101301,4101201,0,0,0,0,0,0,0
4101302,4101201,4110402,0,0,0,0,0,0
4101601,4101701,4101501,4101703,0,0,0,0,0
4101602,4100901,4101501,4101701,0,0,0,0,0
4101701,4100901,4101601,0,0,0,0,0,0
4101702,4100901,4101601,4101501,0,0,0,0,0
4101703,4101601,4100901,4101501,0,0,0,0,0
4101704,4101601,0,0,0,0,0,0,0
4101901,4106401,4100601,4115201,4115101,0,0,0,0
4101902,4100501,4106401,4100601,4115101,0,0,0,0
4102101,4102201,0,0,0,0,0,0,0
4102102,4102201,0,0,0,0,0,0,0
4102201,4102101,0,0,0,0,0,0,0
4102202,4102101,0,0,0,0,0,0,0
4102501,4102602,4103201,0,0,0,0,0,0
4102601,4114009,4103202,4102501,0,0,0,0,0
4102602,4114009,4104302,4102501,0,0,0,0,0
4102701,4103202,4114009,0,0,0,0,0,0
4102702,4114009,4103202,0,0,0,0,0,0
4102801,4102701,4102601,0,0,0,0,0,0
4102802,4108301,4103901,4102305,0,0,0,0,0
4102804,4108301,4103401,0,0,0,0,0,0
4102901,4102001,4102305,4106402,0,0,0,0,0
4102902,4102001,4103702,4106402,0,0,0,0,0
4103001,4102201,4102101,0,0,0,0,0,0
4103002,4102201,4102101,0,0,0,0,0,0
4103101,4113201,4101201,4112302,0,0,0,0,0
4103102,4113201,4103606,4112302,0,0,0,0,0
4103601,4112302,4113201,0,0,0,0,0,0
4103602,4112302,4113201,0,0,0,0,0,0
4103801,4109001,0,0,0,0,0,0,0
4103901,4103202,4104302,0,0,0,0,0,0
4103902,4108401,4102301,0,0,0,0,0,0
4103903,4113303,4104302,4103202,0,0,0,0,0
4103907,4103202,4104302,0,0,0,0,0,0
4104002,4102701,4103202,4102302,4114009,0,0,0,0
4104003,4114009,4102701,0,0,0,0,0,0
4104401,4114001,4115601,0,0,0,0,0,0
4104402,4107705,4115606,0,0,0,0,0,0
4104403,4115601,4107705,0,0,0,0,0,0
4104901,4104801,4109301,0,0,0,0,0,0
4104902,4104801,4109301,0,0,0,0,0,0
4104903,4109301,4104801,0,0,0,0,0,0
4105001,7777777,0,0,0,0,0,0,0
4105002,4111701,5555555,4105802,0,0,0,0,0
4105201,4105301,4112002,0,0,0,0,0,0
4105202,4105301,4112001,0,0,0,0,0,0
4105301,4107401,4105101,4116301,4105201,0,0,0,0
4105302,4105201,4116301,4112002,0,0,0,0,0
4105601,4100601,4115101,4115201,4109102,0,0,0,0
4105602,4100601,4115101,4115201,0,0,0,0,0
4105701,7777777,0,0,0,0,0,0,0
4105702,7777777,0,0,0,0,0,0,0
4105901,4100401,4113902,0,0,0,0,0,0
4105902,4100401,4113902,0,0,0,0,0,0
4105903,4100401,4113902,0,0,0,0,0,0
4106101,4100101,4111901,0,0,0,0,0,0
4106102,7777777,0,0,0,0,0,0,0
4106701,4106601,0,0,0,0,0,0,0
4106801,4107002,0,0,0,0,0,0,0
4106802,4105001,4107002,4105801,0,0,0,0,0
4107101,4107206,4107202,0,0,0,0,0,0
4107102,4112601,4116801,4109601,4107206,0,0,0,0
4107401,4111401,4111201,4111301,0,0,0,0,0
4107402,4111201,4111402,0,0,0,0,0,0
4107501,4104502,4109302,0,0,0,0,0,0
4107701,4104601,0,0,0,0,0,0,0
4107702,4104601,0,0,0,0,0,0,0
4108101,4104202,0,0,0,0,0,0,0
4108102,4108001,0,0,0,0,0,0,0
4108401,4103902,4108301,4102301,0,0,0,0,0
4108402,4103902,4108301,4102301,4113301,0,0,0,0
4108501,4108801,4108601,4108701,0,0,0,0,0
4108502,4108701,4108602,4108802,0,0,0,0,0
4108701,4109001,4108602,0,0,0,0,0,0
4108702,4109001,0,0,0,0,0,0,0
4109001,4108701,4101402,0,0,0,0,0,0
4109002,4104001,4108701,0,0,0,0,0,0
4109201,4115501,4108201,4110901,4100301,0,0,0,0
4109202,4108201,4115501,4100301,4110901,0,0,0,0
4109701,4109801,4109501,4107801,0,0,0,0,0
4109702,4109801,4109501,4107801,0,0,0,0,0
4110001,4109901,4101402,0,0,0,0,0,0
4110002,4109901,4101401,0,0,0,0,0,0
4110004,4109901,4101401,0,0,0,0,0,0
4110101,4101202,0,0,0,0,0,0,0
4110102,4101202,0,0,0,0,0,0,0
4110103,4101202,0,0,0,0,0,0,0
4110201,4100701,4110301,0,0,0,0,0,0
4110202,4113001,4110301,0,0,0,0,0,0
4110206,4110301,4100701,0,0,0,0,0,0
4110207,4110301,4100701,0,0,0,0,0,0
4110501,7777777,0,0,0,0,0,0,0
4110502,7777777,0,0,0,0,0,0,0
4110601,4110701,4114202,0,0,0,0,0,0
4110602,4110701,4114202,0,0,0,0,0,0
4110701,4110602,4114901,0,0,0,0,0,0
4111001,4114301,4108203,4107801,0,0,0,0,0
4111002,4107801,4109301,4115301,4114301,0,0,0,0
4111201,4111401,4111301,4107401,0,0,0,0,0
4111202,4107401,4111401,4108101,4111102,0,0,0,0
4111205,4111401,4111301,4107401,4110402,0,0,0,0
4111206,4111401,4111301,4107401,4110402,0,0,0,0
4111401,4111201,4107401,4107901,0,0,0,0,0
4111402,4111106,4107901,4111202,0,0,0,0,0
4111403,4111201,4111301,0,0,0,0,0,0
4111404,4107402,4111302,4111201,0,0,0,0,0
4111501,7777777,0,0,0,0,0,0,0
4111502,7777777,0,0,0,0,0,0,0
4111503,7777777,0,0,0,0,0,0,0
4111504,7777777,0,0,0,0,0,0,0
4111801,4106002,4114202,0,0,0,0,0,0
4111901,4106101,4100101,0,0,0,0,0,0
4111902,4106101,4100101,0,0,0,0,0,0
4112101,7777777,0,0,0,0,0,0,0
4112105,7777777,0,0,0,0,0,0,0
4112701,4115605,4101103,0,0,0,0,0,0
4112702,4115606,4101103,0,0,0,0,0,0
4112801,4115301,4100201,4114301,0,0,0,0,0
4112802,4111001,4114901,0,0,0,0,0,0
4112901,4111205,4107903,4100701,0,0,0,0,0
4113001,4107903,0,0,0,0,0,0,0
4113002,4107903,0,0,0,0,0,0,0
4113101,4114301,0,0,0,0,0,0,0
4113102,4114301,0,0,0,0,0,0,0
4113301,4108301,4102305,4103901,0,0,0,0,0
4113302,4108301,4102305,4103901,0,0,0,0,0
4113303,4108301,4102305,0,0,0,0,0,0
4113304,4101201,4102305,0,0,0,0,0,0
4113308,4108301,4103901,0,0,0,0,0,0
4113401,4113501,4113701,4113601,0,0,0,0,0
4113402,4113501,4113701,4113601,0,0,0,0,0
4113403,4113501,4113701,4113601,0,0,0,0,0
4113404,4113501,4113701,4113601,0,0,0,0,0
4113501,4113601,4113701,4113401,0,0,0,0,0
4113502,4113701,4113401,4113601,0,0,0,0,0
4113503,4113601,4113701,0,0,0,0,0,0
4113504,4113601,4113401,4113701,0,0,0,0,0
4113601,4113501,4113701,4113401,0,0,0,0,0
4113602,4113701,4113401,4113501,0,0,0,0,0
4113701,4113501,4113601,4113401,0,0,0,0,0
4113801,4109001,0,0,0,0,0,0,0
4113802,4109001,0,0,0,0,0,0,0
4113901,4105101,4100401,0,0,0,0,0,0
4113902,4105101,4100401,0,0,0,0,0,0
4114001,4104002,4102302,0,0,0,0,0,0
4114002,4102302,4104002,0,0,0,0,0,0
4114003,4102302,4104002,0,0,0,0,0,0
4114006,4102302,4104002,0,0,0,0,0,0
4114501,4115601,0,0,0,0,0,0,0
4114502,4110601,0,0,0,0,0,0,0
4114601,7777777,0,0,0,0,0,0,0
4114602,7777777,0,0,0,0,0,0,0
4114701,4113101,0,0,0,0,0,0,0
4114702,4113101,0,0,0,0,0,0,0
4115101,4115201,4100601,4105601,0,0,0,0,0
4115102,4115201,4100601,4105601,0,0,0,0,0
4115201,4100601,4105601,4115101,0,0,0,0,0
4115202,4115101,4100601,0,0,0,0,0,0
4115301,4112801,4114301,4100201,0,0,0,0,0
4115302,4112801,4114301,4100201,0,0,0,0,0
4115901,4116101,0,0,0,0,0,0,0
4115902,4116101,0,0,0,0,0,0,0
4116101,4115901,4115903,0,0,0,0,0,0
4116102,4115901,4113002,0,0,0,0,0,0
4116301,4105201,4105301,0,0,0,0,0,0
4116302,4105201,4105301,0,0,0,0,0,0
4116401,4103401,0,0,0,0,0,0,0
4116402,4103401,0,0,0,0,0,0,0
