52067,4,2,2
52067,5,2,58
52068,1,1,50
52068,2,2,45
52068,3,1,22
52068,4,2,80
52069,1,2,60
52069,2,1,34
52069,3,2,25
52069,4,1,6
52070,1,1,31
52070,2,2,25
52070,3,1,2
52070,4,1,2
52070,5,2,52
52070,6,1,7
52071,1,2,60
52072,1,1,35
52072,2,2,30
52072,3,1,10
52072,4,1,65
52072,5,2,60
52073,1,1,40
52073,2,2,32
52073,3,1,14
52073,4,2,12
52073,5,2,8
52074,1,1,60
52074,2,2,55
52074,3,1,30
52074,4,2,26
52074,5,1,1
52074,6,2,28
52074,7,2,24
52074,8,2,1
52075,1,1,43
52075,2,2,32
52075,3,1,14
52075,4,2,12
52076,1,1,47
52076,2,2,38
52076,3,2,17
52076,4,1,16
52077,1,1,45
52077,2,2,35
52077,3,2,20
52077,4,1,15
52077,5,2,18
52077,6,1,70
52077,7,2,65
52078,1,1,38
52078,2,2,32
52078,3,1,10
52078,4,1,6
52079,1,1,48
52079,2,2,41
52079,3,2,15
52079,4,1,13
52080,1,1,40
52080,2,2,35
52080,3,1,15
52080,4,2,13
52081,1,2,75
52081,2,1,40
52081,3,1,18
52082,1,1,50
52083,1,1,40
52083,2,2,35
52083,3,1,13
52083,4,1,10
52084,1,1,41
52084,2,2,35
52084,3,2,14
52084,4,1,12
52085,1,1,32
52085,2,2,28
52085,3,1,4
52085,4,1,2
52085,5,1,52
52085,6,2,49
52085,7,1,75
52085,8,2,68
52086,1,1,50
52086,2,2,45
52086,3,2,30
52086,4,1,24
52086,5,1,60
52086,6,2,55
52087,1,1,55
52087,2,2,45
52087,3,1,21
52087,4,2,15
52087,5,2,12
52087,6,1,70
52088,1,1,50
52088,2,2,45
52088,3,1,14
52088,4,1,12
52089,1,1,57
52089,2,2,47
52089,3,1,28
52089,4,2,21
52089,5,2,18
52089,6,2,17
52089,7,2,80
52090,1,1,40
52090,2,2,35
52090,3,1,5
52090,4,1,4
52090,5,2,65
52091,1,1,40
52091,2,2,28
52091,3,2,7
52091,4,1,4
52092,1,2,35
52093,1,1,38
52093,2,2,29
52093,3,2,8
52093,4,2,6
52094,1,1,70
52094,2,2,65
52094,3,1,40
52094,4,2,26
52094,5,1,22
52094,6,1,19
52095,1,1,25
52095,2,2,20
52095,3,2,2
52095,4,1,9
52096,1,1,23
52096,2,1,21
52096,3,2,19
52096,4,2,48
52097,1,1,54
52097,2,1,30
52097,3,2,25
52097,4,1,2
52097,5,1,24
52097,6,2,90
52098,1,1,40
52098,2,2,35
52098,3,2,10
52098,4,1,9
52099,1,1,50
52099,2,2,45
52099,3,2,20
52099,4,1,17
52099,5,2,13
52099,6,2,70
52099,7,1,28
52100,1,1,45
52100,2,2,40
52100,3,2,19
52100,4,1,18
52100,5,1,16
52100,6,1,73
52100,7,2,66
52101,1,1,56
52101,2,2,42
52101,3,1,33
52101,4,2,26
52101,5,2,3
52101,6,1,4
52101,7,1,20
52101,8,1,18
52102,1,1,40
52102,2,2,30
52102,3,1,8
52102,4,2,6
52103,1,1,40
52103,10,2,60
52103,2,2,35
52103,3,1,14
52103,4,1,8
52103,5,1,35
52103,6,2,28
52103,7,2,9
52103,8,1,6
52103,9,1,70
52104,1,1,40
52104,2,2,35
52104,3,2,16
52104,4,1,14
52105,1,1,40
52105,2,2,38
52105,3,1,16
52105,4,1,12
52105,5,2,70
52106,1,1,60
52106,2,2,50
52107,1,1,40
52107,2,2,36
52107,3,2,13
52107,4,1,8
52107,5,1,65
52108,1,1,45
52108,2,2,40
52108,3,2,20
52108,4,1,16
52109,1,1,68
52109,2,2,55
52109,3,1,26
52109,4,1,25
52109,5,1,13
52109,6,2,11
52110,1,1,62
52110,2,2,53
52110,3,2,17
52110,4,2,13
52111,1,1,38
52111,2,2,25
52111,3,2,65
52112,1,1,60
52112,2,2,50
52113,1,1,38
52113,2,2,28
52113,3,2,7
52113,4,1,5
52113,5,2,70
52114,1,1,60
52114,2,2,55
52114,3,1,25
52114,4,1,19
52115,1,1,63
52115,10,2,2
52115,11,1,55
52115,2,2,58
52115,3,1,61
52115,4,2,55
52115,5,1,32
52115,6,2,28
52115,7,2,2
52115,8,1,29
52115,9,2,25
52116,1,1,52
52116,2,2,48
52116,3,1,26
52117,1,1,57
52117,2,2,52
52118,1,1,30
52118,2,2,28
52118,3,2,7
52118,4,2,5
52118,5,2,6
52118,6,1,65
52118,7,2,60
52119,1,1,45
52119,2,2,40
52119,3,2,13
52119,4,1,76
52120,1,1,45
52120,2,2,38
52120,3,1,20
52120,4,2,18
52121,1,1,38
52121,2,2,32
52121,3,1,16
52121,4,1,11
52121,5,2,70
52122,1,1,38
52122,2,2,28
52123,1,1,70
52123,2,2,60
52123,3,1,24
52123,4,2,21
52124,1,1,35
52124,2,2,27
52124,3,1,16
52124,4,1,13
52124,5,1,7
52124,6,1,7
52125,1,1,55
52126,1,1,33
52126,2,2,28
52126,3,1,10
52127,1,2,40
52127,2,2,20
52127,3,2,15
52127,4,1,10
52127,5,2,80
52128,1,1,22
52129,1,2,55
52129,2,2,10
52130,1,1,35
52130,2,2,30
52130,3,1,11
52130,4,2,60
52131,1,1,60
52131,2,2,55
52131,3,1,30
52131,4,2,25
52132,1,1,49
52132,2,2,42
52132,3,1,19
52132,4,2,17
52133,1,1,45
52133,2,2,38
52133,3,2,19
52133,4,2,17
52134,1,2,56
52135,1,1,49
52135,2,2,41
52135,3,1,23
52135,4,2,21
52136,1,1,47
52136,2,2,41
52136,3,1,15
52136,4,1,13
52137,1,1,47
52137,2,2,42
52137,3,1,19
52137,4,1,16
52137,5,1,14
52138,1,1,59
52138,2,2,51
52138,3,2,22
52138,4,2,20
52138,5,2,18
52139,1,1,29
52139,2,2,24
52139,3,1,5
52139,4,1,1
52139,5,1,27
52139,6,2,21
52139,7,1,52
52139,8,2,47
52140,1,1,45
52140,2,2,40
52140,3,1,19
52140,4,1,10
52140,5,1,65
52140,6,1,24
52141,1,1,30
52141,2,2,28
52141,3,2,6
52141,4,2,60
52142,1,1,50
52142,2,2,45
52142,3,1,20
52142,4,2,18
52143,1,2,60
52144,1,1,45
52144,2,2,40
52144,3,1,18
52144,4,2,15
52145,1,1,45
52145,2,2,40
52145,3,1,18
52145,4,2,12
52146,1,1,40
52146,2,2,30
52146,3,2,14
52146,4,1,10
52146,5,2,65
52147,1,1,80
52147,2,2,70
52148,1,1,45
52148,2,2,40
52148,3,2,33
52148,4,2,17
52148,5,1,15
52148,6,1,14
52149,1,1,65
52149,10,2,4
52149,11,2,80
52149,2,2,55
52149,3,1,35
52149,4,2,28
52149,5,1,8
52149,6,2,6
52149,7,1,30
52149,8,2,25
52149,9,1,2
52150,1,1,43
52150,2,2,37
52150,3,2,15
52150,4,2,14
52150,5,2,12
52150,6,1,11
52150,7,2,60
52151,1,1,57
52151,2,2,49
52151,3,2,83
52152,1,1,40
52152,2,2,38
52152,3,1,20
52152,4,1,18
52153,1,1,70
52153,2,2,60
52154,1,1,38
52154,2,2,32
52154,3,2,18
52154,4,2,10
52155,1,1,68
52155,2,2,60
52156,1,1,52
52156,2,2,50
52156,3,1,25
52156,4,2,22
52156,5,1,1
52156,6,1,23
52157,1,1,53
52157,2,2,42
52157,3,1,29
52157,4,1,25
52157,5,2,18
52158,1,1,40
52158,2,2,40
52158,3,2,18
52158,4,2,16
52158,5,1,68
52158,6,2,55
52159,1,2,45
52159,2,1,22
52159,3,2,20
52159,4,1,2
52159,5,1,19
52159,6,2,23
52159,7,1,8
52159,8,1,10
52160,1,1,50
52160,2,2,40
52160,3,1,18
52160,4,2,15
52161,1,1,46
52161,2,2,42
52162,1,2,50
52162,2,1,32
52162,3,2,30
52162,4,2,5
52163,1,1,40
52163,2,2,35
52163,3,1,14
52163,4,2,7
52164,1,1,43
52164,2,2,37
52164,3,1,16
52164,4,2,13
52164,5,1,82
52164,6,2,70
52165,1,1,76
52165,2,2,67
52165,3,1,18
52166,1,1,45
52166,2,2,35
52166,3,1,18
52166,4,1,14
52167,1,2,75
52168,1,1,55
52168,2,2,42
52168,3,2,22
52168,4,2,2
52168,5,2,10
52169,1,2,60
52169,2,2,34
52169,3,2,13
52169,4,1,20
52170,1,1,55
52170,2,2,50
52170,3,1,30
52170,4,2,25
52170,5,1,2
52170,6,1,14
52170,7,2,65
52171,1,2,27
52172,1,1,35
52172,2,2,32
52172,3,1,14
52172,4,2,12
52172,5,2,10
52172,6,2,65
52173,1,1,59
52173,2,2,50
52173,3,1,21
52173,4,2,17
52174,1,1,50
52174,2,2,45
52174,3,2,12
52174,4,2,20
52174,5,1,30
52174,6,1,1
52175,1,1,57
52175,2,2,51
52175,3,1,29
52175,4,2,21
52175,5,2,22
52176,1,1,31
52176,2,2,27
52176,3,1,7
52177,1,1,40
52177,2,2,28
52177,3,2,8
52177,4,1,3
52177,5,1,30
52177,6,2,50
52178,1,1,53
52178,2,2,43
52178,3,1,43
52178,4,2,37
52178,5,1,12
52178,6,1,80
52179,1,1,62
52179,2,2,45
52179,3,1,20
52179,4,2,60
52179,5,1,35
52179,6,2,23
52179,7,1,1
52180,1,1,80
52180,2,2,75
52181,1,1,37
52181,2,2,32
52181,3,2,13
52181,4,1,3
52181,5,2,67
52181,6,2,17
52182,1,1,32
52182,2,2,28
52182,3,2,60
52183,1,1,49
52183,2,2,42
52183,3,1,21
52184,1,1,48
52184,2,2,40
52184,3,2,18
52185,1,1,30
52185,2,2,24
52185,3,2,8
52185,4,2,4
52186,1,1,40
52186,2,2,35
52186,3,1,18
52186,4,2,16
52187,1,1,42
52187,2,2,30
52187,3,2,16
52188,1,1,38
52188,2,2,30
52188,3,1,11
52188,4,1,6
52188,5,1,80
52188,6,2,70
52189,1,1,45
52189,2,2,38
52189,3,2,30
52189,4,2,80
52190,1,1,50
52190,2,2,40
52190,3,1,18
52190,4,1,14
52190,5,1,40
52190,6,2,36
52190,7,1,18
52190,8,2,16
52190,9,2,80
52191,1,1,42
52191,2,2,37
52191,3,1,19
52191,4,1,17
52192,1,1,42
52192,2,2,33
52192,3,2,16
52192,4,2,14
52192,5,2,12
52192,6,2,10
52192,7,1,7
52193,1,2,46
52193,2,1,14
52194,1,1,33
52194,2,2,29
52194,3,2,8
52195,1,1,32
52195,2,2,26
52195,3,1,4
52195,4,1,9
52196,1,1,38
52196,2,2,33
52196,3,1,14
52196,4,1,70
52196,5,2,60
52197,1,1,40
52197,2,2,35
52197,3,1,17
52197,4,1,70
52197,5,2,60
52198,1,1,52
52198,2,2,46
52198,3,1,26
52198,4,2,23
52198,5,1,1
52198,6,2,75
52199,1,1,27
52199,2,2,25
52199,3,1,9
52200,1,1,30
52200,2,2,25
52201,1,1,53
52201,10,2,28
52201,11,2,11
52201,12,2,4
52201,13,1,20
52201,14,2,16
52201,2,2,48
52201,3,1,20
52201,4,1,18
52201,5,1,40
52201,6,2,34
52201,7,1,11
52201,8,1,9
52201,9,1,35
52202,1,1,38
52202,2,2,30
52202,3,1,8
52202,4,1,5
52202,5,1,80
52202,6,2,70
52203,1,1,45
52203,2,2,39
52203,3,1,20
52204,1,1,60
52204,2,2,55
52204,3,1,36
52204,4,2,30
52204,5,1,6
52204,6,1,4
52205,1,1,60
52205,2,2,55
52205,3,1,33
52205,4,2,25
52205,5,2,2
52205,6,2,19
52206,1,1,60
52206,2,1,19
52207,1,1,45
52207,2,2,40
52207,3,1,22
52207,4,1,20
52208,1,1,55
52208,2,2,45
52208,3,1,28
52208,4,2,20
52208,5,1,26
52208,6,1,24
52209,1,1,70
52209,2,2,65
52209,3,1,43
52209,4,2,39
52209,5,2,12
52209,6,1,6
52210,1,1,48
52210,2,2,43
52210,3,1,13
52211,1,1,50
52211,2,2,40
52211,3,1,19
52211,4,2,65
52212,1,1,55
52212,2,2,46
52212,3,1,26
52212,4,1,23
52212,5,2,70
52213,1,1,48
52213,2,2,42
52213,3,2,17
52213,4,1,10
52213,5,1,75
52213,6,2,58
52213,7,1,14
52214,1,1,45
52214,2,2,25
52215,1,1,48
52215,2,2,39
52215,3,2,15
52215,4,1,13
52216,1,1,52
52216,2,2,48
52216,3,1,20
52216,4,1,17
52216,5,2,70
52216,6,2,70
52217,1,1,60
52217,2,2,50
52217,3,2,24
52218,1,1,65
52218,2,2,60
52218,3,1,32
52218,4,2,28
52218,5,2,2
52219,1,1,42
52219,2,2,32
52219,3,1,13
52220,1,1,45
52220,2,2,40
52221,1,1,35
52221,2,2,26
52221,3,2,4
52221,4,2,20
52221,5,1,12
52222,1,1,46
52222,2,2,38
52222,3,1,20
52223,1,1,46
52223,2,2,39
52223,3,2,16
52223,4,1,12
52223,5,1,85
52223,6,2,75
52224,1,2,51
52224,2,1,27
52224,3,2,25
52224,4,1,10
52224,5,1,25
52224,6,1,13
52224,7,2,7
52225,1,1,60
52225,2,2,54
52225,3,1,31
52225,4,2,25
52225,5,2,3
52226,1,1,30
52226,2,2,28
52226,3,1,5
52226,4,1,25
52226,5,2,65
52227,1,1,60
52227,10,1,20
52227,2,2,50
52227,3,1,32
52227,4,2,29
52227,5,1,1
52227,6,1,27
52227,7,2,21
52227,8,2,1
52227,9,1,25
52228,1,1,40
52228,2,2,32
52228,3,2,14
52228,4,2,12
52228,5,1,10
52229,1,1,45
52229,2,2,38
52229,3,1,15
52229,4,2,13
52229,5,1,40
52229,6,2,35
52229,7,1,2
52229,8,1,79
52229,9,2,70
52230,1,2,42
52230,2,2,17
52231,1,1,30
52231,2,2,23
52231,3,2,6
52231,4,1,1
52231,5,1,75
52231,6,2,45
52232,1,1,40
52232,2,2,35
52232,3,1,15
52232,4,1,6
52233,1,1,30
52233,2,2,25
52233,3,2,8
52233,4,1,6
52234,1,1,48
52234,2,2,37
52234,3,1,19
52234,4,2,18
52235,1,1,45
52235,2,2,40
52235,3,2,18
52235,4,2,16
52236,1,1,42
52236,2,2,38
52236,3,2,18
52236,4,1,16
52237,1,1,30
52237,2,2,25
52237,3,2,5
52237,4,2,1
52237,5,2,60
52238,1,1,55
52238,2,2,46
52238,3,2,22
52238,4,1,20
52238,5,2,17
52239,1,1,60
52239,2,2,55
52239,3,2,30
52239,4,2,10
52240,1,2,38
52240,2,2,15
52241,1,2,44
52241,2,1,27
52241,3,2,20
52241,4,2,1
52242,1,1,45
52242,2,2,37
52242,3,1,18
52242,4,2,16
52242,5,2,14
52242,6,2,65
52243,1,1,64
52243,2,2,59
52243,3,1,25
52243,4,1,23
52243,5,2,82
52244,1,1,45
52244,2,2,40
52244,3,1,9
52245,1,1,57
52245,2,2,50
52245,3,1,33
52245,4,2,28
52245,5,1,5
52246,1,1,32
52246,2,2,28
52246,3,1,7
52246,4,1,3
52247,1,1,50
52247,2,2,45
52247,3,2,15
52247,4,1,13
52247,5,1,10
52248,1,1,32
52248,2,2,28
52248,3,2,12
52249,1,1,71
52249,2,2,62
52249,3,2,35
52249,4,1,35
52249,5,2,25
52249,6,2,7
52250,1,1,52
52250,2,2,40
52250,3,2,73
52251,1,1,50
52251,2,2,45
52251,3,1,45
52251,4,2,40
52251,5,1,18
52251,6,1,13
52252,1,1,45
52252,2,2,40
52253,1,1,60
52253,2,2,55
52253,3,2,33
52253,4,1,40
52253,5,2,13
52253,6,1,9
52254,1,1,29
52254,2,2,25
52254,3,2,65
52255,1,1,42
52255,2,2,35
52255,3,2,9
52255,4,1,7
52255,5,2,60
52256,1,1,44
52256,2,2,40
52256,3,1,83
52256,4,2,75
52257,1,2,50
52257,2,2,30
52257,3,2,10
52257,4,1,4
52257,5,1,24
52258,1,1,60
52258,2,2,52
52258,3,2,21
52258,4,1,19
52259,1,1,45
52259,2,2,40
52259,3,1,20
52259,4,2,16
52260,1,1,39
52260,2,2,28
52260,3,2,7
52260,4,2,65
52261,1,1,30
52261,2,2,25
52261,3,1,8
52262,1,1,55
52262,2,2,25
52262,3,1,23
52263,1,1,60
52263,2,1,38
52263,3,2,22
52263,4,1,2
52263,5,2,28
52264,1,1,35
52264,2,2,28
52264,3,1,4
52264,4,1,58
52264,5,2,53
52265,1,1,45
52265,2,2,40
52265,3,2,20
52265,4,1,15
52265,5,1,13
52266,1,1,36
52266,2,2,32
52266,3,1,13
52266,4,2,26
52267,1,1,75
52267,2,1,38
52267,3,2,30
52268,1,1,45
52268,2,2,40
52268,3,1,24
52268,4,2,19
52269,1,1,65
52269,2,2,55
52270,1,1,50
52270,2,2,45
52270,3,1,25
52270,4,2,22
52270,5,1,3
52271,1,2,65
52272,1,1,40
52272,2,2,35
52272,3,2,13
52272,4,1,7
52272,5,2,5
52273,1,1,70
52273,2,2,60
52273,3,2,30
52273,4,1,20
52273,5,2,16
52274,1,1,40
52274,2,2,35
52274,3,2,12
52274,4,2,7
52275,1,1,35
52275,2,2,30
52275,3,2,10
52275,4,2,7
52276,1,1,55
52276,2,2,50
52276,3,1,23
52276,4,1,20
52277,1,1,45
52277,2,2,35
52277,3,1,8
52277,4,1,4
52278,1,1,30
52278,2,2,22
52278,3,1,2
52278,4,1,90
52279,1,1,70
52279,2,2,60
52279,3,2,40
52279,4,2,20
52280,1,1,50
52280,2,2,45
52280,3,1,20
52280,4,2,18
52280,5,1,16
52280,6,1,90
52280,7,2,72
52281,1,1,40
52281,2,2,31
52281,3,2,1
52281,4,2,65
52281,5,2,60
52282,1,1,74
52282,2,2,70
52282,3,2,40
52282,4,1,20
52282,5,1,16
52283,1,1,39
52283,2,2,31
52283,3,2,7
52283,4,1,72
52283,5,2,65
52284,1,1,65
52284,2,2,55
52284,3,1,32
52284,4,2,28
52284,5,2,7
52284,6,2,3
52284,7,1,26
52285,1,1,38
52285,2,2,30
52285,3,1,6
52286,1,2,50
52286,2,1,25
52286,3,1,24
52287,1,1,73
52287,2,2,65
52287,3,1,37
52287,4,2,22
52287,5,2,5
52288,1,1,38
52288,2,2,35
52288,3,1,12
52289,1,1,50
52289,2,2,43
52289,3,2,19
52289,4,2,17
52289,5,2,16
52289,6,1,15
52289,7,1,85
52289,8,2,75
52290,1,1,39
52290,2,2,34
52290,3,1,14
52290,4,2,12
52291,1,1,35
52291,2,2,25
52291,3,2,10
52292,1,1,70
52292,2,2,58
52292,3,1,35
52292,4,2,28
52292,5,2,3
52293,1,1,55
52293,2,2,50
52293,3,1,32
52294,1,1,40
52294,2,2,35
52294,3,2,14
52295,1,1,55
52295,2,2,50
52295,3,1,25
52295,4,2,22
52295,5,2,8
52295,6,1,23
52296,1,1,60
52296,2,2,55
52296,3,1,28
52296,4,2,24
52297,1,2,50
52297,2,1,16
52297,3,1,40
52297,4,2,38
52297,5,2,19
52297,6,1,17
52298,1,1,50
52298,2,2,40
52298,3,1,20
52299,1,1,36
52299,2,2,31
52299,3,2,12
52299,4,1,10
52300,1,1,35
52300,2,2,22
52300,3,1,28
52300,4,1,25
52300,5,2,62
52301,1,1,28
52301,2,2,22
52302,1,1,40
52302,2,2,27
52302,3,1,10
52302,4,1,8
52303,1,1,34
52303,2,2,26
52303,3,2,3
52303,4,1,1
52303,5,2,30
52303,6,1,11
52303,7,2,55
52304,1,1,50
52304,2,2,40
52304,3,1,21
52305,1,1,50
52305,2,2,40
52305,3,2,14
52305,4,1,9
52306,1,1,65
52306,2,1,27
52306,3,2,25
52306,4,2,2
52307,1,1,35
52307,2,2,25
52307,3,2,5
52307,4,2,1
52307,5,2,70
52308,1,1,55
52308,2,2,45
52308,3,1,27
52308,4,1,25
52309,1,1,40
52309,2,2,35
52309,3,2,14
52309,4,2,11
52309,5,2,10
52309,6,1,7
52309,7,1,75
52309,8,2,65
52310,1,2,30
52310,2,2,9
52310,3,2,7
52311,1,1,50
52311,2,2,45
52311,3,2,18
52311,4,2,16
52312,1,1,55
52312,2,2,45
52312,3,1,22
52312,4,1,21
52312,5,2,20
52313,1,1,40
52313,2,2,32
52313,3,2,13
52313,4,1,12
52313,5,2,70
52314,1,1,56
52314,2,2,48
52314,3,1,25
52314,4,1,23
52315,1,1,42
52315,2,2,38
52315,3,1,19
52315,4,1,17
52315,5,1,16
52316,1,2,65
52317,1,2,50
52317,2,2,45
52317,3,1,26
52317,4,2,22
52318,1,1,40
52318,2,2,35
52318,3,2,17
52318,4,1,14
52319,1,2,45
52319,2,1,22
52319,3,2,20
52320,1,1,45
52320,2,2,36
52320,3,1,14
52321,1,1,79
52321,2,2,68
52321,3,1,42
52321,4,2,29
52321,5,2,6
52321,6,1,3
52321,7,2,38
52322,1,1,70
52322,2,2,60
52322,3,1,40
52322,4,2,35
52322,5,1,17
52322,6,1,39
52322,7,1,35
52322,8,2,25
52322,9,2,2
52323,1,1,50
52323,2,2,45
52323,3,1,24
52323,4,2,23
52324,1,1,48
52324,2,2,43
52324,3,2,23
52324,4,2,16
52324,5,2,13
52324,6,1,45
52324,7,2,33
52324,8,1,4
52324,9,2,3
52325,1,1,34
52325,2,2,28
52325,3,2,13
52325,4,2,11
52325,5,2,7
52326,1,2,80
52326,2,2,40
52327,1,1,45
52327,2,2,40
52327,3,2,20
