5100101,5110201,5101401,0,0,0,0,0,0
5100102,5118004,5100202,5101702,0,0,0,0,0
5100106,5101701,5117805,0,0,0,0,0,0
5100201,5107101,5106201,5110201,0,0,0,0,0
5100202,5106702,5118302,5121502,0,0,0,0,0
5100401,5118204,5118302,5117602,0,0,0,0,0
5100402,5105302,5118302,5118204,0,0,0,0,0
5100901,5101101,5100401,5101401,0,0,0,0,0
5100902,5101002,5101302,5101102,0,0,0,0,0
5100903,5101701,5100106,5102303,0,0,0,0,0
5100904,5101006,5101702,0,0,0,0,0,0
5101001,5116601,5116401,5114401,5101401,0,0,0,0
5101002,5116402,5116604,0,0,0,0,0,0
5101003,5101102,5100202,5102202,0,0,0,0,0
5101005,5108901,5105901,5100701,0,0,0,0,0
5101006,5102302,5106005,5100902,0,0,0,0,0
5101101,5101005,5101001,5122701,0,0,0,0,0
5101102,5105405,5105202,5116404,0,0,0,0,0
5101401,5100801,5102301,5110201,0,0,0,0,0
5101402,5102202,5116604,5100702,0,0,0,0,0
5101403,5122703,5119402,5110207,5108704,0,0,0,0
5101701,5109601,5112103,0,0,0,0,0,0
5101702,5110202,5121401,0,0,0,0,0,0
5102101,5100903,5100801,5116601,0,0,0,0,0
5102102,5107905,5116604,5110102,0,0,0,0,0
5102103,5108704,5119402,5116606,5104703,0,0,0,0
5102201,5111201,5100801,0,0,0,0,0,0
5102202,5100802,5101207,0,0,0,0,0,0
5102301,5121504,5113701,5112801,0,0,0,0,0
5102302,5112001,0,0,0,0,0,0,0
5102401,5102501,5103301,5105601,0,0,0,0,0
5102402,5107602,5109602,5110201,0,0,0,0,0
5102403,5107601,5110201,0,0,0,0,0,0
5102404,5103202,5102502,5103302,0,0,0,0,0
5102501,5106301,5109602,0,0,0,0,0,0
5102502,5117802,5102404,0,0,0,0,0,0
5103201,5102401,5104801,5105601,0,0,0,0,0
5103202,5102502,5102404,5103102,0,0,0,0,0
5103401,5105901,5109601,0,0,0,0,0,0
5103402,5102906,5103705,5105302,0,0,0,0,0
5103601,5105803,5104201,0,0,0,0,0,0
5103602,5106101,5106005,5104306,0,0,0,0,0
5103603,5114801,5106002,0,0,0,0,0,0
5103604,5103502,5103802,0,0,0,0,0,0
5103701,5103301,5105501,5111701,0,0,0,0,0
5103702,5103802,5106502,0,0,0,0,0,0
5103703,5103402,5118204,0,0,0,0,0,0
5103705,5111703,5103402,5118204,0,0,0,0,0
5104301,5102403,5103201,5117801,0,0,0,0,0
5104305,5106501,5103701,0,0,0,0,0,0
5104306,5104101,5106402,0,0,0,0,0,0
5104701,5109601,5114404,5110201,0,0,0,0,0
5104702,5102302,5109602,5110202,0,0,0,0,0
5104703,5110207,5102103,5119402,0,0,0,0,0
5104801,5117303,5109605,5111701,5106401,0,0,0,0
5104802,5103802,0,0,0,0,0,0,0
5104803,5123902,5115003,0,0,0,0,0,0
5104901,5102403,5105601,0,0,0,0,0,0
5104902,5107602,5105602,0,0,0,0,0,0
