2800401,2800902,2800701,0,0,0,0,0,0
2800402,2800902,2800201,2800801,0,0,0,0,0
2800403,2800701,2800802,0,0,0,0,0,0
2800601,2810102,2800701,0,0,0,0,0,0
2800602,2801902,0,0,0,0,0,0,0
2800701,2800403,2831002,2800802,0,0,0,0,0
2801001,2800906,2829804,0,0,0,0,0,0
2801002,2829804,2801502,2801101,0,0,0,0,0
2801003,7777777,0,0,0,0,0,0,0
2801005,2800902,2801502,0,0,0,0,0,0
2801007,2801502,0,0,0,0,0,0,0
2801101,2801902,2800902,0,0,0,0,0,0
2801102,2823402,0,0,0,0,0,0,0
2801105,2823402,0,0,0,0,0,0,0
2801106,2801902,0,0,0,0,0,0,0
2801107,2810801,0,0,0,0,0,0,0
2801301,2800902,2828801,2804102,0,0,0,0,0
2801302,2800902,2828801,2804102,0,0,0,0,0
2801305,2801401,2800902,0,0,0,0,0,0
2801306,2801402,2800902,0,0,0,0,0,0
2801501,2801002,2800901,0,0,0,0,0,0
2801502,2804301,2801002,0,0,0,0,0,0
2801503,2800901,2801002,0,0,0,0,0,0
2801701,2801601,2802201,0,0,0,0,0,0
2801702,2801601,0,0,0,0,0,0,0
2801901,2801001,0,0,0,0,0,0,0
2801902,2830201,0,0,0,0,0,0,0
2802301,2802202,2802102,0,0,0,0,0,0
2802304,2800917,2802101,2801201,2802201,0,0,0,0
2802401,2802101,0,0,0,0,0,0,0
2802402,2802102,0,0,0,0,0,0,0
2802601,2802501,0,0,0,0,0,0,0
2802602,2802502,0,0,0,0,0,0,0
2802701,2802801,0,0,0,0,0,0,0
2802702,2802801,0,0,0,0,0,0,0
2802801,2802702,2803101,0,0,0,0,0,0
2802901,2803101,0,0,0,0,0,0,0
2802902,2803002,2803102,0,0,0,0,0,0
2803001,2802902,0,0,0,0,0,0,0
2803002,2802901,2802502,0,0,0,0,0,0
2803301,2821803,0,0,0,0,0,0,0
2803302,2822501,0,0,0,0,0,0,0
2803402,2802801,2802901,0,0,0,0,0,0
2803501,2803302,0,0,0,0,0,0,0
2803502,2814702,0,0,0,0,0,0,0
2804001,2802101,0,0,0,0,0,0,0
2804002,2823906,2808002,0,0,0,0,0,0
2804003,2823905,2808001,0,0,0,0,0,0
2804004,2810702,0,0,0,0,0,0,0
2804301,2804402,0,0,0,0,0,0,0
2804304,2804402,0,0,0,0,0,0,0
2804305,2804402,0,0,0,0,0,0,0
2804401,2801004,0,0,0,0,0,0,0
2804402,2804301,0,0,0,0,0,0,0
2804403,2826702,0,0,0,0,0,0,0
2804701,2805002,2805201,0,0,0,0,0,0
2804702,2805002,2806002,0,0,0,0,0,0
2804703,2807002,2803001,0,0,0,0,0,0
2804704,2803002,2807002,0,0,0,0,0,0
2804801,2822001,0,0,0,0,0,0,0
2804802,2822001,0,0,0,0,0,0,0
2804901,2826701,2823419,0,0,0,0,0,0
2804902,2826702,2805002,0,0,0,0,0,0
2804903,2829407,2803703,0,0,0,0,0,0
2804904,2805002,2806002,0,0,0,0,0,0
2804911,2805002,2806002,0,0,0,0,0,0
2805101,2804902,2805601,0,0,0,0,0,0
2805102,2828902,0,0,0,0,0,0,0
2805201,2806001,2826701,0,0,0,0,0,0
2805202,2804901,2806904,0,0,0,0,0,0
2805204,2805002,2806002,0,0,0,0,0,0
2805301,2804901,2805401,0,0,0,0,0,0
2805302,2805002,2806002,0,0,0,0,0,0
2805303,2801301,2804901,0,0,0,0,0,0
2805308,2805001,2826701,0,0,0,0,0,0
2805309,2805002,2807902,2806002,0,0,0,0,0
2805313,2806002,2805002,0,0,0,0,0,0
2805401,7777777,0,0,0,0,0,0,0
2805403,2831101,0,0,0,0,0,0,0
2805405,2831101,0,0,0,0,0,0,0
2805406,2826701,2805501,0,0,0,0,0,0
2805501,2805602,0,0,0,0,0,0,0
2805502,2805601,2805301,0,0,0,0,0,0
2806001,2806201,2806101,0,0,0,0,0,0
2806002,2806102,2806201,0,0,0,0,0,0
2806003,2806101,2806201,0,0,0,0,0,0
2806004,2807004,2807002,2806202,0,0,0,0,0
2806005,2806102,2806202,0,0,0,0,0,0
2806006,2806102,2806202,0,0,0,0,0,0
2806101,2806001,0,0,0,0,0,0,0
2806102,2806001,0,0,0,0,0,0,0
2806201,2806002,2807003,0,0,0,0,0,0
2806202,2807003,2806002,0,0,0,0,0,0
2806401,2809202,0,0,0,0,0,0,0
2806402,2808902,2806702,2809202,0,0,0,0,0
2806404,2806702,2809202,0,0,0,0,0,0
2806405,2808902,2809202,0,0,0,0,0,0
2806501,2807201,2830901,0,0,0,0,0,0
2806502,7777777,0,0,0,0,0,0,0
2806902,2807003,0,0,0,0,0,0,0
2806904,2807003,2808702,2808502,2806002,0,0,0,0
2807001,2827401,0,0,0,0,0,0,0
2807002,2806904,2808702,0,0,0,0,0,0
2807003,2806302,2809002,2807902,0,0,0,0,0
2807004,2806302,2806202,0,0,0,0,0,0
2807201,2808301,2807401,2822301,0,0,0,0,0
2807202,2806604,2804802,2807301,0,0,0,0,0
2807204,2806604,2807411,0,0,0,0,0,0
2807301,2814701,2807901,0,0,0,0,0,0
2807302,2814702,2805304,2807902,0,0,0,0,0
2807901,2822108,2808001,0,0,0,0,0,0
2807902,2808002,0,0,0,0,0,0,0
2808001,2807902,2807502,0,0,0,0,0,0
2808002,2809802,2807902,0,0,0,0,0,0
2808006,2809802,0,0,0,0,0,0,0
2808401,2807102,2808202,2807302,0,0,0,0,0
2808404,2808202,2807302,2807102,0,0,0,0,0
2808601,2808902,2807002,2808702,0,0,0,0,0
2808602,2808902,2808404,2807002,0,0,0,0,0
2809101,2808902,2808702,2809002,0,0,0,0,0
2809201,2806402,2811501,0,0,0,0,0,0
2809202,2813202,2806402,2811502,0,0,0,0,0
2809301,2809001,2809901,0,0,0,0,0,0
2809302,2809901,0,0,0,0,0,0,0
2809303,2808902,2808602,0,0,0,0,0,0
2809401,2822101,0,0,0,0,0,0,0
2809402,2822102,0,0,0,0,0,0,0
2809405,2822103,2822108,0,0,0,0,0,0
2809501,2807004,0,0,0,0,0,0,0
2809801,2808001,2809601,2813802,0,0,0,0,0
2809802,2808002,0,0,0,0,0,0,0
2809803,2808002,2813804,2809602,0,0,0,0,0
2809901,2809302,2809802,0,0,0,0,0,0
2810201,2813606,0,0,0,0,0,0,0
2810202,2813201,0,0,0,0,0,0,0
2810203,2810902,2830802,2811501,0,0,0,0,0
2810204,2813606,0,0,0,0,0,0,0
2810205,2830802,0,0,0,0,0,0,0
2810301,2819007,2810102,0,0,0,0,0,0
2810302,2810502,2812902,0,0,0,0,0,0
2810303,2810501,2810101,2810401,0,0,0,0,0
2810304,2810701,2813601,0,0,0,0,0,0
2810501,2812801,2810401,0,0,0,0,0,0
2810502,2812201,2810801,0,0,0,0,0,0
2810701,2811701,2811101,2811601,0,0,0,0,0
2810702,2812802,2813002,0,0,0,0,0,0
2810801,2811301,2811101,0,0,0,0,0,0
2810802,2811302,2811102,0,0,0,0,0,0
2811102,2811302,0,0,0,0,0,0,0
2811103,2810402,2810802,0,0,0,0,0,0
2811301,2811102,2811002,0,0,0,0,0,0
2811302,2811003,2811602,2811101,0,0,0,0,0
2811501,7777777,0,0,0,0,0,0,0
2811502,2809202,0,0,0,0,0,0,0
2811503,2809202,0,0,0,0,0,0,0
2811601,2819505,2811301,2811501,0,0,0,0,0
2811602,2810901,2813602,0,0,0,0,0,0
2811701,2811401,2814702,0,0,0,0,0,0
2811702,2811401,2811501,0,0,0,0,0,0
2811703,2825902,2815404,0,0,0,0,0,0
2811801,2812402,2821803,0,0,0,0,0,0
2811802,2821803,2812402,0,0,0,0,0,0
2812501,2812702,2812302,0,0,0,0,0,0
2812502,2810901,2810802,2812902,0,0,0,0,0
2812601,2814802,2812402,2815002,0,0,0,0,0
2812602,2814802,2812401,2815002,0,0,0,0,0
2812603,2815002,2812402,0,0,0,0,0,0
2812701,2812502,2812302,0,0,0,0,0,0
2812702,2810102,2812302,2815002,0,0,0,0,0
2812801,2810502,2813102,2812902,0,0,0,0,0
2812802,2810304,2803402,2813204,2810502,0,0,0,0
2812901,2812802,2813204,0,0,0,0,0,0
2812902,2813204,2812502,0,0,0,0,0,0
2813101,2813201,2813001,0,0,0,0,0,0
2813102,2813201,0,0,0,0,0,0,0
2813103,2813201,0,0,0,0,0,0,0
2813201,2813002,2812902,0,0,0,0,0,0
2813202,2811001,2813102,0,0,0,0,0,0
2813203,2813002,2812902,0,0,0,0,0,0
2813204,2813102,0,0,0,0,0,0,0
2813601,2813701,2824101,0,0,0,0,0,0
2813602,2813702,2810301,0,0,0,0,0,0
2814201,2814802,2817902,0,0,0,0,0,0
2814401,2822902,0,0,0,0,0,0,0
2814402,2822901,0,0,0,0,0,0,0
2814601,2814501,2807201,0,0,0,0,0,0
2814602,2807202,2814502,0,0,0,0,0,0
2814801,2814903,2815002,0,0,0,0,0,0
2814802,2815001,2814903,0,0,0,0,0,0
2814803,2815002,0,0,0,0,0,0,0
2815201,2821201,2817901,0,0,0,0,0,0
2815202,2817902,2821301,2821202,2818403,0,0,0,0
2815207,2821301,0,0,0,0,0,0,0
2815208,2815301,0,0,0,0,0,0,0
2815501,2821002,2826706,0,0,0,0,0,0
2815502,2819401,2821001,0,0,0,0,0,0
2815503,2821002,2825803,0,0,0,0,0,0
2815506,2826706,2821002,0,0,0,0,0,0
2815801,2806802,0,0,0,0,0,0,0
2815802,2815701,0,0,0,0,0,0,0
2815804,7777777,0,0,0,0,0,0,0
2815901,2815801,2826001,0,0,0,0,0,0
2815902,2815503,2815702,0,0,0,0,0,0
2815903,2819402,0,0,0,0,0,0,0
2815904,2815702,2826102,0,0,0,0,0,0
2816401,2816602,2821201,0,0,0,0,0,0
2816402,2818002,2821202,2816502,0,0,0,0,0
2816403,2815202,2821301,0,0,0,0,0,0
2816404,2821301,2815202,0,0,0,0,0,0
2816501,2816604,2815401,0,0,0,0,0,0
2816502,2815402,2816604,0,0,0,0,0,0
2816506,2819506,2815208,2816604,2815402,0,0,0,0
2816507,2816604,2815402,2819506,0,0,0,0,0
2816510,2815402,2816604,0,0,0,0,0,0
2816701,2816201,0,0,0,0,0,0,0
2816702,2816604,2817002,2817203,0,0,0,0,0
2816801,2817201,0,0,0,0,0,0,0
