5500201,0,0,0,0,0,0,0,0
5500202,5503908,0,0,0,0,0,0,0
5500301,5500302,0,0,0,0,0,0,0
5500302,5500303,0,0,0,0,0,0,0
5500303,5501511,0,0,0,0,0,0,0
5500901,0,0,0,0,0,0,0,0
5500902,5500901,0,0,0,0,0,0,0
5501001,5501002,0,0,0,0,0,0,0
5501002,5502202,0,0,0,0,0,0,0
5501201,0,0,0,0,0,0,0,0
5501202,5501606,0,0,0,0,0,0,0
5501203,5501204,0,0,0,0,0,0,0
5501204,5501203,0,0,0,0,0,0,0
5501301,5501302,0,0,0,0,0,0,0
5501302,5501204,0,0,0,0,0,0,0
5501401,5501402,0,0,0,0,0,0,0
5501402,5501401,0,0,0,0,0,0,0
5501501,5501502,0,0,0,0,0,0,0
5501502,5501501,0,0,0,0,0,0,0
5501509,5501511,0,0,0,0,0,0,0
5501511,5501509,0,0,0,0,0,0,0
5501601,5501602,0,0,0,0,0,0,0
5501602,5501606,0,0,0,0,0,0,0
5501605,5501606,0,0,0,0,0,0,0
5501606,5501204,0,0,0,0,0,0,0
5501901,5501902,0,0,0,0,0,0,0
5501902,5502602,0,0,0,0,0,0,0
5502101,0,0,0,0,0,0,0,0
5502102,5502104,0,0,0,0,0,0,0
5502103,5502104,0,0,0,0,0,0,0
5502104,5502103,0,0,0,0,0,0,0
5502301,0,0,0,0,0,0,0,0
5502302,5501804,0,0,0,0,0,0,0
5502801,0,0,0,0,0,0,0,0
5502802,5500302,0,0,0,0,0,0,0
5503001,5503002,0,0,0,0,0,0,0
5503002,5503102,0,0,0,0,0,0,0
5503101,5503102,0,0,0,0,0,0,0
5503102,0,0,0,0,0,0,0,0
5503301,0,0,0,0,0,0,0,0
5503302,5504202,0,0,0,0,0,0,0
5503501,5503502,0,0,0,0,0,0,0
5503502,5503501,0,0,0,0,0,0,0
5504001,0,0,0,0,0,0,0,0
5504002,5504003,0,0,0,0,0,0,0
5504003,5502102,0,0,0,0,0,0,0
5504201,5501203,0,0,0,0,0,0,0
5504202,5504201,0,0,0,0,0,0,0
5504401,0,0,0,0,0,0,0,0
5504403,5504404,0,0,0,0,0,0,0
5504404,5504506,0,0,0,0,0,0,0
5504701,0,0,0,0,0,0,0,0
5504702,5504704,0,0,0,0,0,0,0
5504703,0,0,0,0,0,0,0,0
5504704,5504708,0,0,0,0,0,0,0
5504707,0,0,0,0,0,0,0,0
5504708,5504704,0,0,0,0,0,0,0
5504801,0,0,0,0,0,0,0,0
5504802,5506502,5506202,0,0,0,0,0,0
5505001,0,0,0,0,0,0,0,0
5505002,0,0,0,0,0,0,0,0
5505003,5503702,5505007,0,0,0,0,0,0
5505004,0,0,0,0,0,0,0,0
5505007,5505802,5504606,0,0,0,0,0,0
5505101,5505702,0,0,0,0,0,0,0
5505401,0,0,0,0,0,0,0,0
5505402,0,0,0,0,0,0,0,0
5505501,0,0,0,0,0,0,0,0
5505502,0,0,0,0,0,0,0,0
5505601,0,0,0,0,0,0,0,0
5505602,5505402,0,0,0,0,0,0,0
5506101,0,0,0,0,0,0,0,0
5506102,0,0,0,0,0,0,0,0
5506103,5506102,0,0,0,0,0,0,0
5506301,0,0,0,0,0,0,0,0
5506302,0,0,0,0,0,0,0,0
5506303,5506307,0,0,0,0,0,0,0
5506304,0,0,0,0,0,0,0,0
5506306,0,0,0,0,0,0,0,0
5506307,5506305,5506304,0,0,0,0,0,0
5507001,5507202,0,0,0,0,0,0,0
5507002,0,0,0,0,0,0,0,0
5507003,0,0,0,0,0,0,0,0
5507004,5507003,0,0,0,0,0,0,0
5507201,5507202,0,0,0,0,0,0,0
5507202,0,0,0,0,0,0,0,0
5507401,0,0,0,0,0,0,0,0
5507402,0,0,0,0,0,0,0,0
5507501,0,0,0,0,0,0,0,0
5507502,0,0,0,0,0,0,0,0
5507601,0,0,0,0,0,0,0,0
5507602,5507702,0,0,0,0,0,0,0
5507701,0,0,0,0,0,0,0,0
5507702,5505702,0,0,0,0,0,0,0
5508401,5521304,5508203,0,0,0,0,0,0
5508402,5514805,0,0,0,0,0,0,0
5508407,5508502,5515204,0,0,0,0,0,0
5508501,5508502,5514805,0,0,0,0,0,0
5508801,0,0,0,0,0,0,0,0
5508802,5508804,0,0,0,0,0,0,0
5508901,0,0,0,0,0,0,0,0
5508902,0,0,0,0,0,0,0,0
5509101,0,0,0,0,0,0,0,0
5509102,5509502,0,0,0,0,0,0,0
5509501,0,0,0,0,0,0,0,0
5509502,0,0,0,0,0,0,0,0
5509701,0,0,0,0,0,0,0,0
5509702,5509704,0,0,0,0,0,0,0
5509703,0,0,0,0,0,0,0,0
5509704,5509702,0,0,0,0,0,0,0
5509708,0,0,0,0,0,0,0,0
5509709,5509702,5509704,0,0,0,0,0,0
5509901,5509903,0,0,0,0,0,0,0
5510301,0,0,0,0,0,0,0,0
5510302,5510303,0,0,0,0,0,0,0
5510303,5510302,5510402,0,0,0,0,0,0
5510401,0,0,0,0,0,0,0,0
5510402,5510401,0,0,0,0,0,0,0
5510501,0,0,0,0,0,0,0,0
5510502,0,0,0,0,0,0,0,0
5510601,0,0,0,0,0,0,0,0
5510602,0,0,0,0,0,0,0,0
5510801,0,0,0,0,0,0,0,0
5510802,0,0,0,0,0,0,0,0
5510901,0,0,0,0,0,0,0,0
5510902,5510802,5511002,5510702,0,0,0,0,0
5511101,0,0,0,0,0,0,0,0
5511102,5511101,0,0,0,0,0,0,0
5511201,0,0,0,0,0,0,0,0
5511202,5511203,0,0,0,0,0,0,0
5511203,5511202,0,0,0,0,0,0,0
5511401,0,0,0,0,0,0,0,0
5511801,0,0,0,0,0,0,0,0
5511802,5510202,5510302,5511902,0,0,0,0,0
5511901,0,0,0,0,0,0,0,0
