6036,2,2,28
6036,3,2,11
6037,1,1,40
6037,2,2,30
6037,3,2,8
6038,1,1,40
6038,2,2,38
6038,3,2,18
6038,4,2,16
6038,5,1,14
6038,6,2,12
6039,1,1,40
6039,2,2,38
6039,3,1,14
6039,4,1,10
6040,1,2,60
6040,2,1,25
6040,3,2,23
6040,4,1,3
6041,1,2,50
6041,2,1,23
6042,1,2,40
6043,1,1,30
6043,2,2,24
6043,3,1,6
6043,4,2,20
6044,1,1,50
6044,2,2,40
6044,3,1,21
6045,1,1,50
6045,2,2,35
6045,3,1,20
6045,4,2,22
6045,5,1,40
6045,6,1,6
6045,7,1,4
6046,1,1,48
6046,2,2,40
6046,3,1,19
6046,4,2,16
6047,1,1,30
6047,2,2,20
6047,3,2,50
6048,1,1,50
6048,2,2,45
6048,3,1,22
6049,1,1,60
6049,2,2,50
6049,3,1,30
6049,4,2,22
6049,5,1,2
6049,6,1,23
6050,1,1,45
6050,2,2,40
6050,3,1,19
6051,1,2,65
6051,2,2,40
6051,3,1,22
6052,1,2,50
6053,1,1,38
6053,2,2,28
6053,3,1,9
6053,4,2,10
6053,5,2,75
6054,1,1,45
6054,2,2,40
6054,3,1,22
6054,4,2,18
6054,5,2,8
6055,1,1,48
6055,2,2,40
6055,3,1,21
6055,4,2,18
6055,5,1,9
6055,6,2,20
6055,7,2,63
6056,1,1,60
6056,2,2,50
6056,3,1,18
6056,4,1,16
6057,1,1,50
6057,2,2,40
6057,3,1,23
6057,4,1,21
6057,5,1,19
6058,1,2,70
6059,1,2,75
6060,1,1,40
6060,2,2,31
6060,3,1,18
6060,4,2,14
6060,5,2,13
6060,6,2,9
6061,1,2,55
6061,2,1,33
6061,3,2,27
6061,4,2,6
6061,5,2,5
6061,6,2,3
6062,1,2,50
6062,2,2,30
6062,3,1,13
6063,1,1,30
6063,2,2,22
6063,3,1,7
6063,4,1,5
6063,5,1,3
6064,1,1,64
6064,2,2,45
6064,3,1,15
6064,4,1,13
6064,5,1,9
6065,1,1,25
6065,2,2,20
6065,3,1,2
6066,1,2,80
6067,1,1,30
6067,2,2,25
6067,3,2,4
6067,4,2,2
6068,1,1,40
6068,2,2,35
6068,3,1,14
6068,4,1,12
6069,1,1,30
6069,2,2,22
6069,3,2,8
6069,4,1,5
6070,1,1,40
6070,2,2,32
6070,3,1,20
6070,4,2,18
6070,5,1,15
6071,1,1,43
6071,2,2,39
6071,3,2,22
6071,4,2,18
6071,5,1,5
6072,1,1,45
6072,2,2,32
6072,3,2,17
6072,4,1,16
6073,1,2,60
6073,2,1,40
6073,3,1,15
6074,1,1,36
6074,2,2,28
6074,3,1,10
6074,4,1,1
6075,1,1,29
6075,2,2,21
6075,3,2,2
6076,1,1,40
6076,2,1,36
6076,3,2,26
6076,4,2,55
6077,1,2,80
6078,1,1,55
6078,2,2,45
6078,3,2,42
6078,4,1,10
6078,5,1,9
6078,6,2,25
6079,1,2,62
6079,2,1,30
6079,3,1,28
6079,4,1,25
6079,5,1,12
6080,1,1,63
6080,2,2,55
6080,3,1,25
6080,4,1,24
6080,5,1,22
6081,1,1,45
6081,2,2,35
6081,3,1,12
6081,4,1,10
6082,1,1,35
6082,2,2,33
6082,3,1,13
6082,4,2,10
6083,1,1,65
6083,2,2,48
6083,3,1,38
6083,4,2,27
6083,5,1,10
6083,6,1,7
6084,1,1,55
6084,2,2,48
6084,3,2,19
6084,4,2,18
6084,5,1,15
6085,1,1,40
6085,2,2,32
6085,3,2,13
6085,4,1,7
6085,5,2,85
6086,1,1,35
6086,2,2,30
6086,3,2,13
6086,4,1,8
6087,1,1,35
6087,2,2,21
6087,3,1,14
6087,4,2,11
6087,5,2,55
6088,1,1,50
6088,2,2,45
6088,3,2,25
6088,4,2,18
6088,5,2,15
6088,6,1,12
6088,7,1,9
6089,1,1,40
6089,2,2,35
6089,3,1,8
6089,4,1,4
6089,5,1,1
6090,1,1,22
6090,2,2,18
6091,1,1,38
6091,2,2,28
6091,3,2,14
6091,4,1,10
6092,1,1,40
6092,2,2,32
6092,3,2,13
6092,4,1,11
6093,1,1,80
6093,2,1,40
6093,3,2,35
6093,4,1,8
6093,5,1,6
6094,1,2,45
6094,2,1,14
6095,1,2,60
6095,2,1,9
6096,1,2,40
6096,2,1,20
6096,3,2,45
6097,1,2,70
6097,2,1,50
6097,3,2,41
6097,4,1,12
6097,5,2,8
6098,1,1,40
6098,2,2,35
6098,3,1,15
6098,4,1,13
6098,5,1,10
6099,1,1,55
6099,2,2,50
6099,3,2,20
6099,4,1,25
6099,5,1,23
6099,6,1,35
6099,7,2,26
6099,8,2,4
6100,1,1,74
6100,2,2,72
6100,3,1,50
6100,4,2,41
6100,5,2,5
6100,6,2,2
6101,1,1,39
6101,2,2,30
6103,1,1,38
6103,2,2,27
6103,3,1,10
6103,4,1,8
6104,1,1,60
6104,2,2,50
6105,1,1,30
6105,2,2,22
6106,1,1,40
6106,2,2,30
6106,3,2,12
6106,4,1,10
6106,5,2,16
6106,6,1,50
6106,7,2,60
6107,1,1,45
6107,2,2,40
6107,3,2,12
6107,4,2,14
6108,1,1,45
6108,2,1,16
6109,1,2,40
6109,2,1,16
6110,1,1,46
6110,2,2,40
6110,3,1,22
6110,4,2,20
6110,5,2,12
6111,1,2,65
6112,1,1,40
6113,1,1,45
6113,2,2,40
6113,3,1,14
6113,4,1,12
6113,5,1,10
6114,1,1,46
6114,2,2,40
6114,3,1,18
6115,1,1,45
6115,2,2,35
