2600201,7777777,0,0,0,0,0,0,0
2600202,2600104,0,0,0,0,0,0,0
2600401,2600501,2600601,0,0,0,0,0,0
2600402,2600404,2600502,0,0,0,0,0,0
2600404,2600702,0,0,0,0,0,0,0
2600501,2601603,2600701,0,0,0,0,0,0
2600502,2612202,2603502,0,0,0,0,0,0
2600701,2600801,2601501,0,0,0,0,0,0
2600702,2600601,2600502,0,0,0,0,0,0
2600801,2600404,2600501,0,0,0,0,0,0
2600802,2602101,2601003,0,0,0,0,0,0
2601001,2600501,2600404,2600702,0,0,0,0,0
2601002,2602101,2600701,0,0,0,0,0,0
2601003,2600901,2600801,0,0,0,0,0,0
2601004,2600702,0,0,0,0,0,0,0
2601005,2600701,2600501,0,0,0,0,0,0
2601006,2600501,2600401,0,0,0,0,0,0
2601101,2604501,2603703,0,0,0,0,0,0
2601102,2601202,0,0,0,0,0,0,0
2601201,2601301,2601101,0,0,0,0,0,0
2601202,2601302,0,0,0,0,0,0,0
2601203,2600501,0,0,0,0,0,0,0
2601301,2603001,2602701,2601401,0,0,0,0,0
2601302,2601402,2602701,0,0,0,0,0,0
2601401,2604101,2601301,0,0,0,0,0,0
2601402,2603302,2603202,2604102,0,0,0,0,0
2601404,2603302,2601502,0,0,0,0,0,0
2601405,2603302,2601502,0,0,0,0,0,0
2601901,2600902,2600701,0,0,0,0,0,0
2601905,2610903,2602101,0,0,0,0,0,0
2602101,2601101,2600801,2602501,0,0,0,0,0
2602102,2612301,2602501,2603502,2600902,0,0,0,0
2602301,2605001,2607706,2612001,2602401,0,0,0,0
2602302,2605001,2602201,2602402,0,0,0,0,0
2602401,2605301,2611101,0,0,0,0,0,0
2602402,2611101,0,0,0,0,0,0,0
2602701,2607706,2605001,0,0,0,0,0,0
2602702,2607706,2605001,0,0,0,0,0,0
2602801,2604601,2603001,0,0,0,0,0,0
2602802,2604602,2603002,0,0,0,0,0,0
2603001,2602801,2602901,0,0,0,0,0,0
2603002,2604602,0,0,0,0,0,0,0
2603003,2602901,0,0,0,0,0,0,0
2603201,2603301,2603401,0,0,0,0,0,0
2603202,2603302,2603402,0,0,0,0,0,0
2603301,2604402,2603804,0,0,0,0,0,0
2603302,2603201,2603401,0,0,0,0,0,0
2603303,2603201,0,0,0,0,0,0,0
2603401,2603801,2603301,0,0,0,0,0,0
2603402,2603302,2603201,0,0,0,0,0,0
2603601,2604201,2603401,0,0,0,0,0,0
2603602,2603301,0,0,0,0,0,0,0
2603801,2606002,2608001,0,0,0,0,0,0
2603802,2603602,2603402,0,0,0,0,0,0
2603805,2603804,0,0,0,0,0,0,0
2604301,2603804,2606504,0,0,0,0,0,0
2604401,2604201,2603602,0,0,0,0,0,0
2604402,2601701,2603901,0,0,0,0,0,0
2604403,2610902,0,0,0,0,0,0,0
2604501,2605501,2604201,0,0,0,0,0,0
2604502,2604602,2604202,0,0,0,0,0,0
2604506,2605807,2607401,0,0,0,0,0,0
2604507,2605808,2605804,0,0,0,0,0,0
2604601,2602801,0,0,0,0,0,0,0
2604602,2605302,2602801,0,0,0,0,0,0
2604701,7777777,0,0,0,0,0,0,0
2604702,7777777,0,0,0,0,0,0,0
2604902,2605001,2605502,0,0,0,0,0,0
2605001,2606002,2608701,0,0,0,0,0,0
2605002,2604902,2605302,0,0,0,0,0,0
2605202,2607706,2611802,0,0,0,0,0,0
2605401,2602201,2602203,0,0,0,0,0,0
2605402,2602201,0,0,0,0,0,0,0
2605601,2603801,2610101,0,0,0,0,0,0
2605602,2605902,2608002,2606503,0,0,0,0,0
2605701,2605901,2612501,0,0,0,0,0,0
2605702,2605902,0,0,0,0,0,0,0
2605901,2605701,2606002,0,0,0,0,0,0
2605902,2605602,2604602,0,0,0,0,0,0
2606001,2605901,2604402,0,0,0,0,0,0
2606002,2605901,2605701,0,0,0,0,0,0
2606006,2605902,2604403,0,0,0,0,0,0
2606101,2606007,2606202,2606402,0,0,0,0,0
2606102,2606007,2606302,2606202,0,0,0,0,0
2606201,2606007,2606101,2607706,2605001,0,0,0,0
2606202,2606102,2612302,2606007,0,0,0,0,0
2606301,2605001,2601501,2607706,0,0,0,0,0
2606302,2601502,2606202,0,0,0,0,0,0
2606501,2608701,2605701,0,0,0,0,0,0
2606502,7777777,0,0,0,0,0,0,0
2606503,2608702,2603902,0,0,0,0,0,0
2607101,2607706,2604101,2605001,0,0,0,0,0
2607102,2604101,2607201,2607706,0,0,0,0,0
2607103,2604102,2612701,2607101,0,0,0,0,0
2607801,2608303,2604801,0,0,0,0,0,0
2607802,2608303,2604801,0,0,0,0,0,0
2607901,2607202,2608002,0,0,0,0,0,0
2608001,2607601,2603801,0,0,0,0,0,0
2608002,2603801,2607601,2607901,0,0,0,0,0
2608101,2605001,2608503,0,0,0,0,0,0
2608102,2608602,2611502,0,0,0,0,0,0
2608301,2608701,2607801,0,0,0,0,0,0
2608302,2608902,2608202,0,0,0,0,0,0
2608304,2605204,2608102,0,0,0,0,0,0
2608401,2608901,2604501,2607001,0,0,0,0,0
2608402,2609302,2609102,0,0,0,0,0,0
2608701,2605001,2609301,2606602,2603501,0,0,0,0
2608801,2607706,0,0,0,0,0,0,0
2608802,2607706,0,0,0,0,0,0,0
2609101,2611401,2603101,2608201,2605002,0,0,0,0
2609102,2603102,2608202,0,0,0,0,0,0
2609401,2608601,0,0,0,0,0,0,0
2609402,2608504,2611402,0,0,0,0,0,0
2609403,2610705,2602001,0,0,0,0,0,0
2609404,2610904,2609302,0,0,0,0,0,0
2609501,2610705,0,0,0,0,0,0,0
2609502,2609702,2611401,2610705,0,0,0,0,0
2609507,2607706,2602701,0,0,0,0,0,0
2609701,2609602,2608301,0,0,0,0,0,0
2609702,2609602,2608302,0,0,0,0,0,0
2609703,2609501,2609601,0,0,0,0,0,0
2609901,2607706,2608503,0,0,0,0,0,0
2609902,2609602,2607706,0,0,0,0,0,0
2610001,2610101,0,0,0,0,0,0,0
2610401,2611401,2610701,2608301,0,0,0,0,0
2610402,2608301,2610702,0,0,0,0,0,0
2610501,2607501,2611401,0,0,0,0,0,0
2610502,2610402,2608301,0,0,0,0,0,0
2610801,2608701,2610903,2610701,0,0,0,0,0
2610802,2609401,0,0,0,0,0,0,0
2611101,2610801,2611001,0,0,0,0,0,0
2611102,2610802,2607709,2605001,0,0,0,0,0
2611201,2607706,2608701,0,0,0,0,0,0
2611202,2608901,2608701,2607706,0,0,0,0,0
2611301,2611401,2610801,0,0,0,0,0,0
2611302,2610801,2607001,0,0,0,0,0,0
2611303,2610802,0,0,0,0,0,0,0
2611501,2611401,2607201,2607801,2607706,0,0,0,0
2611502,2611401,2612201,2610705,0,0,0,0,0
2612001,2600101,2604101,0,0,0,0,0,0
2612002,2604102,0,0,0,0,0,0,0
2612003,2600101,2604101,0,0,0,0,0,0
2612004,2600102,2604102,0,0,0,0,0,0
2612301,2602101,2606101,0,0,0,0,0,0
2612302,2602102,2606102,0,0,0,0,0,0
2612401,2605601,0,0,0,0,0,0,0
2612402,2600306,0,0,0,0,0,0,0
2612403,2604402,2601701,0,0,0,0,0,0
2612404,2602504,2600306,0,0,0,0,0,0
