5900201,5929606,0,0,0,0,0,0,0
5900202,5932701,0,0,0,0,0,0,0
5900203,5919201,0,0,0,0,0,0,0
5900301,5905601,5910204,5910301,0,0,0,0,0
5900302,7777777,0,0,0,0,0,0,0
5900601,5900501,5900401,0,0,0,0,0,0
5900602,5900501,5900402,0,0,0,0,0,0
5900701,5919601,0,0,0,0,0,0,0
5900702,5932105,0,0,0,0,0,0,0
5900704,5919601,0,0,0,0,0,0,0
5900705,5932105,0,0,0,0,0,0,0
5900708,5932105,0,0,0,0,0,0,0
5900709,5903501,5932105,0,0,0,0,0,0
5900801,5900901,5901001,0,0,0,0,0,0
5900802,5908201,5900901,0,0,0,0,0,0
5901001,5906901,5909606,5903602,0,0,0,0,0
5901002,5906901,0,0,0,0,0,0,0
5901501,5901201,5901601,5901301,0,0,0,0,0
5901502,5901601,5901201,5901301,0,0,0,0,0
5901801,5925501,5928401,0,0,0,0,0,0
5901802,5928704,5928201,0,0,0,0,0,0
5902001,5928804,0,0,0,0,0,0,0
5902002,5928804,0,0,0,0,0,0,0
5902401,5921305,5910501,5916001,0,0,0,0,0
5902402,5910501,5916001,0,0,0,0,0,0
5902404,5910501,5916001,0,0,0,0,0,0
5902701,5902805,0,0,0,0,0,0,0
5902702,7777777,0,0,0,0,0,0,0
5902704,5902601,5902801,5902901,0,0,0,0,0
5902801,5902601,5903201,5902701,0,0,0,0,0
5903301,5903007,5903401,5901501,0,0,0,0,0
5903302,5903007,5903401,0,0,0,0,0,0
5903401,5903101,0,0,0,0,0,0,0
5903402,5903007,5903101,5929701,5903301,0,0,0,0
5903501,5901201,5901301,5900701,0,0,0,0,0
5903502,5901201,5901301,5900701,0,0,0,0,0
5903801,7777777,0,0,0,0,0,0,0
5903802,7777777,0,0,0,0,0,0,0
5903901,5930502,5914705,0,0,0,0,0,0
5903902,5913705,0,0,0,0,0,0,0
5903904,5914501,5925301,0,0,0,0,0,0
5904101,5903901,5930502,0,0,0,0,0,0
5904201,5910001,0,0,0,0,0,0,0
5904401,5931701,5928301,0,0,0,0,0,0
5904402,7777777,0,0,0,0,0,0,0
5904403,5903301,5931701,5907201,0,0,0,0,0
5904404,7777777,0,0,0,0,0,0,0
5904501,7777777,0,0,0,0,0,0,0
5904502,7777777,0,0,0,0,0,0,0
5904601,5930104,0,0,0,0,0,0,0
5904901,7777777,0,0,0,0,0,0,0
5904902,7777777,0,0,0,0,0,0,0
5905401,5905501,0,0,0,0,0,0,0
5905402,5905509,0,0,0,0,0,0,0
5905403,5905509,0,0,0,0,0,0,0
5905404,5905501,0,0,0,0,0,0,0
5905501,5905401,0,0,0,0,0,0,0
5905502,5905401,0,0,0,0,0,0,0
5905508,5905401,0,0,0,0,0,0,0
5905601,5910204,5910301,5900305,0,0,0,0,0
