7500101,7510401,7500801,7511101,7511301,0,0,0,0
7500102,7508004,7512002,7511201,7513502,0,0,0,0
7500301,7516701,7514903,7505501,7507607,0,0,0,0
7500302,7500205,7500402,7516702,7516802,0,0,0,0
7500602,7513302,7515102,7514002,7515202,0,0,0,0
7500701,7505501,7501502,7504101,7516805,0,0,0,0
7500702,7508902,7515402,7506401,7507102,0,0,0,0
7500703,7515005,7508303,7510509,7500502,0,0,0,0
7501101,7510505,7516601,7513601,7509803,0,0,0,0
7501102,7501002,7513602,7516602,7514301,0,0,0,0
7501201,7500701,7514901,7500601,7503901,0,0,0,0
7501202,7512802,7512104,7501602,7513602,0,0,0,0
7501203,7512802,7512705,7501402,7512602,0,0,0,0
7501301,7501002,7501402,7501202,7512104,0,0,0,0
7501401,7512201,7502301,7502601,7502405,0,0,0,0
7501402,7502302,7501202,7501704,7501502,0,0,0,0
7501501,7504902,7504802,7501601,7502502,0,0,0,0
7501503,7501604,7515005,7502804,7508303,0,0,0,0
7501504,7501604,7505502,7502902,7501402,0,0,0,0
7501601,7500701,7515001,7503305,0,0,0,0,0
7501602,7501902,7505002,7501803,0,0,0,0,0
7501604,7501503,7504809,7504803,0,0,0,0,0
7502001,7502701,7503901,7502203,7502106,0,0,0,0
7502002,7501902,7502204,7503605,7511404,0,0,0,0
7502003,7504301,7501801,7505501,7502301,0,0,0,0
7502004,7501802,7504002,7505502,7504202,0,0,0,0
7502007,7512701,7502106,7504703,7511803,0,0,0,0
7502008,7504704,7504002,7505002,7502403,0,0,0,0
7502101,7503001,7507201,7504716,7512706,0,0,0,0
7502102,7502004,7501904,7503102,7504704,0,0,0,0
7502104,7507202,7502004,7502202,7503102,0,0,0,0
7502201,7504301,7501903,7510401,7504401,0,0,0,0
7502202,7501902,7504302,7502102,7503902,0,0,0,0
7502301,7502003,7503101,7503301,7502901,0,0,0,0
7502302,7506502,7502702,7502902,7502802,0,0,0,0
7502801,7504712,7504405,7512706,0,0,0,0,0
7502802,7503302,7503102,7502702,7503402,0,0,0,0
7502804,7504404,7503302,7503402,7502902,0,0,0,0
7503001,7502405,7505501,7507201,7502801,0,0,0,0
7503002,7502802,7502902,7502702,7507102,0,0,0,0
7503101,7502101,7503301,7504716,7507201,0,0,0,0
7503102,7502701,7503302,7502802,7502902,0,0,0,0
7503301,7504714,7502803,7512706,7502201,0,0,0,0
7503302,7502802,7502902,7503102,7502302,0,0,0,0
7503901,7504709,7502201,7510401,7504001,0,0,0,0
7503902,7504402,7504502,7503302,7504002,0,0,0,0
7504001,7514903,7503301,7504714,7504201,0,0,0,0
7504002,7503902,7504102,7502202,7505402,0,0,0,0
7504401,7510401,7504501,7504707,0,0,0,0,0
7504402,7504302,7504102,7503902,7503302,0,0,0,0
7504404,7502804,7504504,7502903,7504102,0,0,0,0
7504405,7502701,7503301,7506201,7504501,0,0,0,0
7504406,7503902,7504502,7503302,7504102,0,0,0,0
7504501,7504401,7504101,7507201,7504301,0,0,0,0
7504502,7504402,7503902,7510006,7504302,0,0,0,0
7504701,7502203,7502701,7510301,0,0,0,0,0
7504801,7512303,7505001,7510301,0,0,0,0,0
7504802,7504902,7503605,7504731,7501501,0,0,0,0
7505001,7510401,7501601,7508203,7502405,0,0,0,0
7505101,7505702,7503602,7505802,7505502,0,0,0,0
7505102,7505701,7505801,7507201,7506001,0,0,0,0
7505103,7505702,7506502,7505802,7505202,0,0,0,0
7505107,7501603,7504101,7505501,0,0,0,0,0
7505201,7505801,7507201,7507602,7502405,0,0,0,0
7505202,7507002,7505702,7505108,7506802,0,0,0,0
7505203,7505603,7507002,7506006,7505702,0,0,0,0
7505501,7504101,7506003,7505201,7506801,0,0,0,0
7505502,7504102,7507002,7505202,7501802,0,0,0,0
7505701,7505107,7504809,7505801,7506801,0,0,0,0
7505702,7505202,7506802,7505802,7505902,0,0,0,0
7505801,7505201,7506201,7505107,7505701,0,0,0,0
7505802,7505702,7506401,7505202,7506802,0,0,0,0
7506001,7504501,7508201,7506705,0,0,0,0,0
7506002,7506901,7505802,7506706,7508202,0,0,0,0
7506003,7505501,7508203,7505401,7501502,0,0,0,0
7506004,7506702,7512004,7507603,0,0,0,0,0
7506006,7505203,7507003,7505603,7507604,0,0,0,0
7506007,7505902,7505802,7506901,7506702,0,0,0,0
7506401,7506502,7506602,7506302,7507702,0,0,0,0
7506501,7507001,7506801,7507501,7506301,0,0,0,0
7506502,7506401,7506602,7506302,7507502,0,0,0,0
7506503,7507503,7507607,7506801,7506303,0,0,0,0
7506504,7506401,7505702,7506802,7505904,0,0,0,0
7506601,7504701,7507701,7505501,7501601,0,0,0,0
7506602,7506502,7507702,7506706,7507603,0,0,0,0
7506603,7504403,7501603,0,0,0,0,0,0
7506604,7507002,7505802,7507502,7508202,0,0,0,0
7506901,7506002,7504712,7508202,0,0,0,0,0
7507101,7504301,7504712,7507401,0,0,0,0,0
7507102,7504702,7501902,7501803,0,0,0,0,0
7507401,7507701,7506705,7508201,7507001,0,0,0,0
7507402,7507102,7507002,7508202,7506007,0,0,0,0
7507501,7501603,7504101,7506603,7507602,0,0,0,0
7507502,7507002,7507603,7512302,0,0,0,0,0
7507601,7508201,7506706,7507805,0,0,0,0,0
7507602,7507501,7508203,7501603,7504101,0,0,0,0
7507603,7508204,7506706,7507802,0,0,0,0,0
7507801,7507603,7501502,7506701,0,0,0,0,0
7507802,7507603,7506702,7507902,7508202,0,0,0,0
7507901,7507701,7506301,7507801,0,0,0,0,0
7507902,7507702,7506302,7507603,0,0,0,0,0
7507903,7507703,7506305,7506006,7508104,0,0,0,0
7508001,7507901,7507701,7508106,0,0,0,0,0
7508002,7507702,7507603,7507802,7506602,0,0,0,0
7508003,7512303,7506303,7507704,0,0,0,0,0
7508004,7507702,7508106,0,0,0,0,0,0
7508201,7507602,7505801,7507701,0,0,0,0,0
7508202,7507902,7507603,7506706,0,0,0,0,0
7508204,7506706,7507603,7507902,0,0,0,0,0
7508301,7512302,7514801,0,0,0,0,0,0
7508501,7514901,7508604,7510401,7510605,0,0,0,0
7508502,7508602,7508402,7509102,0,0,0,0,0
7508503,7511803,7508604,7509301,0,0,0,0,0
7508601,7508503,7503301,7508401,0,0,0,0,0
7508602,7508502,7508402,7509102,0,0,0,0,0
7508603,7509102,7508502,7508402,0,0,0,0,0
7508604,7509101,7508501,7508401,0,0,0,0,0
7508701,7500501,7510505,7510605,0,0,0,0,0
7508702,7509106,7508602,7509802,0,0,0,0,0
7508703,7509602,7509102,0,0,0,0,0,0
7509001,7509101,7501601,7508501,7508601,0,0,0,0
7509002,7509702,7508702,7509106,0,0,0,0,0
7509004,7509902,7509704,7509102,0,0,0,0,0
7509101,7509402,7509001,7510001,7509901,0,0,0,0
7509102,7509002,7509402,7508402,0,0,0,0,0
7509201,7509102,7509002,7510102,0,0,0,0,0
7509601,7509501,7510501,7510101,7509701,0,0,0,0
7509602,7510002,7509502,0,0,0,0,0,0
7509901,7510309,7510401,0,0,0,0,0,0
7509902,7510002,7510202,7509602,0,0,0,0,0
7510001,7510101,7515901,7515501,0,0,0,0,0
7510002,7509602,7510102,7510202,0,0,0,0,0
7510101,7510001,7510201,7509601,0,0,0,0,0
7510102,7510002,7510202,7509702,7510302,0,0,0,0
7510201,7510101,7510401,7510301,7510001,0,0,0,0
7510202,7510102,7510002,7509702,0,0,0,0,0
7510301,7504727,7514601,7502203,7511101,0,0,0,0
7510302,7516702,7510202,7510002,0,0,0,0,0
7510303,7512004,7516102,7514202,0,0,0,0,0
7510304,7510604,7516505,0,0,0,0,0,0
7510309,7510401,7514901,7511101,0,0,0,0,0
7510310,7509702,7510102,7510202,0,0,0,0,0
7510801,7515701,7509901,7502203,7515801,0,0,0,0
7510802,7510604,7514502,7510702,0,0,0,0,0
7511101,7510001,7515701,7511301,0,0,0,0,0
7511102,7511201,7511302,7510902,0,0,0,0,0
7511301,7510001,7509601,7510301,0,0,0,0,0
7511302,7500702,7510602,7510005,0,0,0,0,0
7511501,7511801,7511601,7508601,7508501,0,0,0,0
7511502,7511601,7511805,7511901,7510002,0,0,0,0
7511503,7513002,7512701,7509101,7511701,0,0,0,0
7511504,7511901,7511601,7511805,0,0,0,0,0
7511505,7511901,7511601,7511802,7510501,0,0,0,0
7511601,7509002,7511502,7511901,7511805,0,0,0,0
7511901,7511504,7511805,7514901,7511601,0,0,0,0
7511903,7510513,7511805,7508402,7509004,0,0,0,0
7512301,7500701,7512801,7512103,0,0,0,0,0
7512302,7508301,7507502,7512802,0,0,0,0,0
7512401,7512201,7512803,7512601,7512103,0,0,0,0
7512402,7512202,7512802,7512602,7512103,0,0,0,0
7512601,7512704,7512801,7512401,7512301,0,0,0,0
7512602,7512705,7512402,7512802,7512302,0,0,0,0
7512701,7504724,7516701,7502007,7512801,0,0,0,0
7512901,7516601,7512201,7513002,7513701,0,0,0,0
7512905,7513002,7512201,7513801,7512701,0,0,0,0
7512906,7513002,7512702,0,0,0,0,0,0
7512909,7513001,7512104,7512702,7501202,0,0,0,0
7513301,7513401,7513801,7513701,7501101,0,0,0,0
7513302,7504710,7513402,7513802,7508202,0,0,0,0
7513401,7502701,7515001,7500701,7513301,0,0,0,0
7513402,7513802,7513904,7513302,0,0,0,0,0
7513502,7516703,7513001,7513601,7513402,0,0,0,0
7513801,7510309,7512701,7500801,7513401,0,0,0,0
7513802,7513402,7513302,7513702,7513902,0,0,0,0
7513904,7501102,7513402,7513001,0,0,0,0,0
7513907,7512201,7513401,7513801,7503607,0,0,0,0
7513908,7513802,7513402,7513302,0,0,0,0,0
7513909,7516203,7514007,7513401,0,0,0,0,0
7513910,7513402,7513602,7513302,0,0,0,0,0
7514101,7514502,7510702,7514402,0,0,0,0,0
7514301,7514502,7516202,7515802,0,0,0,0,0
7514302,7514402,7516202,7516402,7516002,0,0,0,0
7514501,7516201,7514401,7514201,7516301,0,0,0,0
7514502,7516202,7514402,7514301,0,0,0,0,0
7514701,7516201,7514501,7514401,7514901,0,0,0,0
7514702,7514502,7510402,7515002,0,0,0,0,0
7515001,7510301,7516703,7502203,0,0,0,0,0
7515002,7516002,7515802,7514902,0,0,0,0,0
7515005,7516704,7510302,7502204,0,0,0,0,0
7515101,7503901,7509901,7515001,0,0,0,0,0
7515102,7515002,7516002,0,0,0,0,0,0
7515103,7515002,7516002,7515402,0,0,0,0,0
7515201,7515101,7515401,7515501,0,0,0,0,0
7515202,7515102,7515402,0,0,0,0,0,0
7515502,7515402,7515102,7515002,7508402,0,0,0,0
