70057,4,2,42
70057,5,1,19
70057,6,1,35
70057,7,2,20
70057,8,1,5
70058,1,1,35
70058,2,2,25
70058,3,1,7
70058,4,1,5
70058,5,2,3
70058,6,2,45
70059,1,1,40
70059,2,2,38
70059,3,2,15
70059,4,2,10
70059,5,1,75
70059,6,2,65
70060,1,1,54
70060,2,2,35
70060,3,1,6
70060,4,2,8
70060,5,1,80
70061,1,2,45
70062,1,1,42
70062,2,2,38
70062,3,2,16
70062,4,1,15
70063,1,1,60
70063,2,2,50
70063,3,1,27
70063,4,2,18
70064,1,1,40
70064,2,2,38
70064,3,2,14
70064,4,1,10
70065,1,1,38
70065,2,2,25
70065,3,2,60
70066,1,1,65
70066,2,2,58
70067,1,1,70
70067,2,2,60
70068,1,1,40
70068,2,2,34
70068,3,2,15
70068,4,1,13
70069,1,1,32
70069,2,2,28
70069,3,1,6
70069,4,2,3
70070,1,1,60
70070,2,2,50
70071,1,1,34
70071,2,2,25
70071,3,2,12
70071,4,1,10
70072,1,1,40
70072,2,2,30
70072,3,1,14
70073,1,1,29
70073,2,2,25
70073,3,1,18
70073,4,1,17
70073,5,1,50
70073,6,2,45
70074,1,2,75
70075,1,1,35
70075,2,1,80
70075,3,2,75
70076,1,1,28
70076,2,1,68
70076,3,2,58
70077,1,1,62
70077,2,2,58
70077,3,1,36
70077,4,2,28
70077,5,1,10
70077,6,2,5
70077,7,1,19
70078,1,1,45
70078,2,2,40
70078,3,1,22
70078,4,1,19
70079,1,1,30
70079,2,2,26
70079,3,1,10
70079,4,2,8
70079,5,2,4
70080,1,1,35
70080,2,2,30
70080,3,2,12
70080,4,2,7
70080,5,1,4
70080,6,1,3
70080,7,1,80
70080,8,2,70
70081,1,1,48
70081,2,1,20
70081,3,2,17
70081,4,1,15
70082,1,1,45
70082,2,2,35
70082,3,2,68
70083,1,1,50
70083,2,2,49
70083,3,1,23
70083,4,1,18
70084,1,1,35
70084,2,2,27
70084,3,2,8
70084,4,2,6
70084,5,2,4
70084,6,2,1
70085,1,1,35
70085,2,2,24
70085,3,1,9
70086,1,1,53
70086,2,2,45
70086,3,1,24
70086,4,1,16
70086,5,2,85
70087,1,1,35
70087,2,2,30
70087,3,1,12
70088,1,1,40
70088,2,2,38
70088,3,2,20
70088,4,1,25
70088,5,1,3
70088,6,1,5
70088,7,1,65
70088,8,2,60
70089,1,1,32
70089,2,2,27
70089,3,2,7
70089,4,1,6
70090,1,1,45
70090,2,2,40
70090,3,2,32
70090,4,1,19
70090,5,2,17
70090,6,2,16
70090,7,1,13
70091,1,1,35
70091,2,2,28
70092,1,1,30
70092,2,2,22
70092,3,2,4
70092,4,1,2
70092,5,1,60
70092,6,2,50
70093,1,1,75
70093,2,2,60
70094,1,1,50
70094,2,2,45
70094,3,1,21
70095,1,1,35
70095,2,2,28
70095,3,1,4
70095,4,1,60
70095,5,2,55
70096,1,1,50
70096,2,2,40
70096,3,1,19
70096,4,2,14
70097,1,1,30
70097,2,2,25
70097,3,1,6
70097,4,1,4
70098,1,1,50
70098,2,2,45
70098,3,1,25
70099,1,1,35
70099,2,2,29
70099,3,2,12
70099,4,2,10
70099,5,1,9
70100,1,1,30
70100,2,2,25
70100,3,1,3
70100,4,1,25
70100,5,1,20
70100,6,1,70
70100,7,2,60
70101,1,1,30
70101,2,2,26
70101,3,1,5
70101,4,1,3
70102,1,2,50
70103,1,1,35
70103,2,2,25
70103,3,2,4
70103,4,1,68
70103,5,2,64
70103,6,2,20
70103,7,1,20
70103,8,1,18
70104,1,1,30
70104,2,2,29
70104,3,1,10
70104,4,1,8
70105,1,1,25
70105,2,2,24
70105,3,2,5
70105,4,2,2
70105,5,1,60
70106,1,2,30
70106,2,2,13
70107,1,2,38
70107,2,2,15
70107,3,2,10
70107,4,1,11
70108,1,1,23
70108,2,2,20
70108,3,2,3
70108,4,1,55
70108,5,2,50
70109,1,1,48
70109,2,2,43
70109,3,1,24
70110,1,1,45
70110,2,2,40
70110,3,1,16
70110,4,2,7
70110,5,2,75
70110,6,2,65
70111,1,1,60
70111,2,2,53
70111,3,1,27
70111,4,2,23
70111,5,1,3
70111,6,1,9
70111,7,1,90
70112,1,1,40
70112,2,2,35
70112,3,1,18
70112,4,2,15
70113,1,1,50
70113,2,2,45
70114,1,1,45
70114,2,2,38
70114,3,2,30
70114,4,1,21
70114,5,1,18
70114,6,1,12
70114,7,1,60
70115,1,2,60
70116,1,1,28
70116,2,2,25
70116,3,2,23
70116,4,1,7
70116,5,2,3
70116,6,1,25
70116,7,2,45
70117,1,1,55
70117,2,2,50
70117,3,1,35
70117,4,2,30
70117,5,2,10
70117,6,2,4
70117,7,2,3
70118,1,1,35
70118,2,2,30
70118,3,1,12
70119,1,1,50
70119,2,2,42
70119,3,1,20
70119,4,1,17
70119,5,2,15
70120,1,1,75
70120,2,2,65
70120,3,2,22
70121,1,1,45
70121,2,2,36
70121,3,2,32
70121,4,1,17
70121,5,2,14
70121,6,2,13
70121,7,1,11
70122,1,1,60
70122,2,2,50
70122,3,1,24
70123,1,1,42
70123,2,2,30
70123,3,1,10
70123,4,2,8
70123,5,2,6
70124,1,1,35
70124,2,2,30
70124,3,1,15
70124,4,1,10
70124,5,2,7
70124,6,1,60
70124,7,2,55
70125,1,1,28
70125,2,2,23
70125,3,1,4
70125,4,1,9
70125,5,1,60
70125,6,2,50
70125,7,1,18
70126,1,1,35
70126,2,2,25
70126,3,2,8
70126,4,2,6
70126,5,1,22
70126,6,1,20
70126,7,1,65
70126,8,2,51
70127,1,2,60
70128,1,2,70
70129,1,1,45
70129,2,2,35
70129,3,2,13
70129,4,2,11
70129,5,1,9
70129,6,2,70
70130,1,1,70
70130,2,2,65
70130,3,2,40
70131,1,1,42
70131,2,2,38
70131,3,1,18
70131,4,1,16
70131,5,2,65
70132,1,1,30
70132,10,2,55
70132,2,1,33
70132,3,2,25
70132,4,2,5
70132,5,2,3
70132,6,1,24
70132,7,1,19
70132,8,1,14
70132,9,1,60
70133,1,1,35
70133,2,2,30
70133,3,2,7
70133,4,1,4
70133,5,1,28
70133,6,2,19
70133,7,1,24
70133,8,1,70
70133,9,2,60
70134,1,1,38
70134,2,2,27
70134,3,1,11
70134,4,1,7
70134,5,1,32
70134,6,2,20
70134,7,1,2
70134,8,1,60
70134,9,2,55
70135,1,1,80
70135,2,2,70
70135,3,2,40
70135,4,1,13
70136,1,1,60
70136,2,2,50
70136,3,1,27
70136,4,2,18
70137,1,1,59
70137,10,2,7
70137,2,2,55
70137,3,1,33
70137,4,2,28
70137,5,1,8
70137,6,1,6
70137,7,1,30
70137,8,2,22
70137,9,2,4
70138,1,1,45
70138,2,2,40
70138,3,1,22
70138,4,2,19
70139,1,1,48
70139,2,2,42
70139,3,2,18
70140,1,1,26
70140,2,2,20
70140,3,1,56
70141,1,1,35
70141,2,2,30
70141,3,1,15
70142,1,1,40
70142,2,2,35
70142,3,2,20
70142,4,2,18
70142,5,2,16
70142,6,2,14
70143,1,1,30
70143,2,2,24
70143,3,2,6
70143,4,2,3
70144,1,1,50
70144,2,2,45
70144,3,2,20
70144,4,1,18
70145,1,2,52
70145,2,1,25
70145,3,2,20
70145,4,2,3
70145,5,2,14
70146,1,1,28
70146,2,2,25
70146,3,2,4
70146,4,2,5
70146,5,1,65
70146,6,2,52
70147,1,1,30
70147,2,2,28
70148,1,1,35
70148,2,2,20
70149,1,1,28
70149,2,2,24
70149,3,1,3
70149,4,1,1
70149,5,2,17
70150,1,1,28
70150,2,1,60
70150,3,2,55
70151,1,1,45
70151,2,2,42
70151,3,1,20
70152,1,2,60
70153,1,1,60
70153,2,2,55
70153,3,1,35
70153,4,2,28
70153,5,1,6
70153,6,1,4
70153,7,1,20
70153,8,1,18
70153,9,2,16
70154,1,1,25
70154,2,2,23
70154,3,1,4
70154,4,2,1
70154,5,1,23
70154,6,2,21
70154,7,1,9
70154,8,2,60
70154,9,1,75
70155,1,1,55
70155,2,2,50
70155,3,1,26
70155,4,2,22
70155,5,2,2
70155,6,2,9
70156,1,1,45
70156,2,2,40
70156,3,1,22
70157,1,2,45
70157,2,2,16
70157,3,2,14
70157,4,1,10
70158,1,1,35
70158,2,2,25
70158,3,1,10
70158,4,1,5
70158,5,1,60
70158,6,2,49
70159,1,1,32
70159,2,2,29
70159,3,1,9
70159,4,2,7
70159,5,2,40
70159,6,1,15
70159,7,1,15
70159,8,1,65
70159,9,2,60
70160,1,1,38
70160,2,2,35
70160,3,1,16
70160,4,1,12
70161,1,1,38
70161,2,2,24
70161,3,1,6
70161,4,2,4
70161,5,2,70
70162,1,1,55
70162,2,2,48
70162,3,1,25
70162,4,1,22
70162,5,2,18
70163,1,1,55
70163,2,2,45
70163,3,2,18
70163,4,2,16
70163,5,1,13
70163,6,1,30
70163,7,2,24
70164,1,1,38
70164,2,2,33
70164,3,1,17
70165,1,1,70
70165,2,2,65
70166,1,1,36
70166,2,2,32
70166,3,2,16
70166,4,1,14
70167,1,1,46
70167,2,2,40
70167,3,1,14
70167,4,1,11
70168,1,2,35
70168,2,1,20
70168,3,2,15
70169,1,1,70
70169,2,2,60
70170,1,1,40
70170,2,2,35
70170,3,1,19
70170,4,1,16
70170,5,1,13
70171,1,1,50
70171,2,2,45
70171,3,1,25
70171,4,2,18
70171,5,1,17
70172,1,1,38
70172,2,2,30
70172,3,2,16
70172,4,1,14
70172,5,2,10
70172,6,1,80
70173,1,1,45
70173,2,2,43
70173,3,1,17
70173,4,1,12
70173,5,1,11
70173,6,2,7
70174,1,1,48
70174,2,2,42
70174,3,1,20
70174,4,1,18
70175,1,1,50
70175,2,2,45
70175,3,2,23
70175,4,1,20
70176,1,1,40
70176,2,2,38
70176,3,1,16
70176,4,2,10
70177,1,1,60
70177,2,2,55
70177,3,1,35
70177,4,2,22
70177,5,1,25
70177,6,2,20
70177,7,2,22
70177,8,1,4
70178,1,1,35
70178,2,2,30
70178,3,2,6
70178,4,1,4
70179,1,1,60
70179,2,2,50
70179,3,2,18
70179,4,1,17
70180,1,1,50
70180,2,2,45
70180,3,1,22
70180,4,1,18
70181,1,1,30
70181,2,2,25
70181,3,2,1
70182,1,1,40
70182,2,2,30
70182,3,2,25
70182,4,2,2
70183,1,1,45
70183,2,2,35
70183,3,1,18
70183,4,1,85
70183,5,2,80
70184,1,2,80
70185,1,1,50
70185,2,2,34
70185,3,1,20
70185,4,1,18
70185,5,2,11
70186,1,1,40
70186,2,2,35
70186,3,1,18
70186,4,2,12
70187,1,1,70
70187,2,2,50
70187,3,2,20
70188,1,1,30
70188,2,2,25
70188,3,2,2
70188,4,2,11
70189,1,1,40
70189,2,2,32
70189,3,1,17
70189,4,2,11
70189,5,1,33
70189,6,2,22
70189,7,1,68
70189,8,2,62
70189,9,1,26
70190,1,1,40
70190,2,2,35
70190,3,2,12
70190,4,2,11
70191,1,1,50
70191,2,2,45
70191,3,1,35
70191,4,2,30
70191,5,2,10
70191,6,2,18
70191,7,1,16
70192,1,1,30
70192,2,2,21
70193,1,1,50
70193,2,2,40
70193,3,1,23
70194,1,1,60
70194,2,2,45
70194,3,1,22
70194,4,1,20
70194,5,2,16
70195,1,1,38
70195,2,2,34
70195,3,1,15
70195,4,2,12
70196,1,1,40
70196,2,2,30
70196,3,1,9
70196,4,1,7
70196,5,2,10
70196,6,1,25
70196,7,2,20
70196,8,1,70
70197,1,1,35
70197,2,2,30
70197,3,2,11
70197,4,2,9
70198,1,1,35
70198,2,2,25
70198,3,2,5
70198,4,2,3
70198,5,1,30
70198,6,2,23
70198,7,1,4
70198,8,2,6
70198,9,2,70
70199,1,1,63
70199,2,2,50
70199,3,1,22
70200,1,1,38
70200,2,2,34
70200,3,2,18
70200,4,2,16
70201,1,1,60
70201,2,2,50
70201,3,1,26
70201,4,2,18
70202,1,1,75
70202,2,2,60
70202,3,2,21
70203,1,1,38
70203,2,2,35
70203,3,2,14
70203,4,2,12
70203,5,1,10
70204,1,1,35
70204,2,2,32
70204,3,2,13
70204,4,2,11
70205,1,1,45
70205,2,2,40
70205,3,1,20
70205,4,1,18
70205,5,2,70
