5700101,5719101,0,0,0,0,0,0,0
5700102,5719101,0,0,0,0,0,0,0
5700105,5719605,5704901,0,0,0,0,0,0
5700301,5711301,0,0,0,0,0,0,0
5700302,5711301,0,0,0,0,0,0,0
5700501,7777777,0,0,0,0,0,0,0
5700502,7777777,0,0,0,0,0,0,0
5700503,5715401,0,0,0,0,0,0,0
5700504,7777777,0,0,0,0,0,0,0
5700601,5713701,5713801,5716201,0,0,0,0,0
5700602,5713801,5713701,0,0,0,0,0,0
5700901,7777777,0,0,0,0,0,0,0
5700902,7777777,0,0,0,0,0,0,0
5701101,5709801,5709802,0,0,0,0,0,0
5701301,7777777,0,0,0,0,0,0,0
5701302,7777777,0,0,0,0,0,0,0
5701401,5707401,5718701,0,0,0,0,0,0
5701402,5707401,0,0,0,0,0,0,0
5701403,5707401,0,0,0,0,0,0,0
5701404,5707901,5707501,5707401,0,0,0,0,0
5701405,5711501,5710801,5707401,0,0,0,0,0
5701701,5707501,5705501,5701001,0,0,0,0,0
5701702,5701802,0,0,0,0,0,0,0
5702101,5715001,5709501,5718801,5715101,0,0,0,0
5702102,5715001,5709501,5718801,0,0,0,0,0
5702201,5702801,5708405,5715401,5717501,0,0,0,0
5702202,5702801,5708405,5715401,5717501,0,0,0,0
5702302,5702501,5702402,0,0,0,0,0,0
5702601,5702701,5706501,5703601,0,0,0,0,0
5702602,5706501,5702701,0,0,0,0,0,0
5702603,5703201,5702701,5706501,0,0,0,0,0
5702701,5706501,5702601,0,0,0,0,0,0
5702702,5705002,5707502,5706501,5702601,0,0,0,0
5702703,5702601,5702802,5706501,0,0,0,0,0
5702704,5708410,5702605,5702601,0,0,0,0,0
5702801,5703601,0,0,0,0,0,0,0
5702802,5717701,5706502,5708402,0,0,0,0,0
5703201,5718101,5715901,0,0,0,0,0,0
5703202,5718101,5715901,0,0,0,0,0,0
5703301,5703601,5704903,0,0,0,0,0,0
5703501,5713106,0,0,0,0,0,0,0
5703502,5705301,5703401,0,0,0,0,0,0
5703601,5706501,5702501,5715801,0,0,0,0,0
5703602,5702601,5702501,0,0,0,0,0,0
5703604,5702601,5704001,0,0,0,0,0,0
5703608,5715801,5702601,0,0,0,0,0,0
5703610,5706501,5702601,0,0,0,0,0,0
5703611,5713206,5716102,0,0,0,0,0,0
5703701,5706601,5712201,5705601,5708801,0,0,0,0
5703702,5703801,0,0,0,0,0,0,0
5703801,5708801,5706003,5712201,5705701,0,0,0,0
5703802,5703701,0,0,0,0,0,0,0
5704201,5704101,5707101,5706701,5716101,0,0,0,0
5704202,5704101,5707101,0,0,0,0,0,0
5704701,5709501,5702801,5712901,0,0,0,0,0
5704702,5703601,0,0,0,0,0,0,0
5704704,5709501,0,0,0,0,0,0,0
5705301,5703701,5703404,0,0,0,0,0,0
5705302,7777777,0,0,0,0,0,0,0
5705601,5708801,5719801,5703701,0,0,0,0,0
5705602,5705702,0,0,0,0,0,0,0
5705701,5701202,5712201,0,0,0,0,0,0
5705702,5701202,5717301,5712201,0,0,0,0,0
5705802,5706201,0,0,0,0,0,0,0
5706001,5705501,5706101,5714901,0,0,0,0,0
5706002,5705501,5706101,0,0,0,0,0,0
5706101,5706003,5705501,5714901,5706903,0,0,0,0
5706102,5706003,5705501,5714901,5706903,0,0,0,0
5706401,5703501,5706201,0,0,0,0,0,0
5706402,5706302,5706201,5703501,0,0,0,0,0
5706501,5704706,5702601,5702701,0,0,0,0,0
5706502,5702701,5702601,0,0,0,0,0,0
5706503,5702601,0,0,0,0,0,0,0
5706801,5706901,5708402,0,0,0,0,0,0
5706802,5706901,5706701,0,0,0,0,0,0
5706901,5706801,5710201,5706002,0,0,0,0,0
5706902,5705501,5706101,5710901,5714901,0,0,0,0
5706903,5705501,5706101,5710901,5714901,0,0,0,0
5707002,5720901,5711401,5710001,0,0,0,0,0
5707203,5702601,0,0,0,0,0,0,0
5707301,5706701,5718701,5714801,5704201,0,0,0,0
5707302,5706701,5718701,5714801,5704201,0,0,0,0
5707401,5709701,5701801,0,0,0,0,0,0
5707402,5709701,5701801,0,0,0,0,0,0
5707601,5707801,5711901,0,0,0,0,0,0
5707603,5707801,5702501,5702401,0,0,0,0,0
5707604,5702702,5702301,5702401,5702503,0,0,0,0
5707801,5709702,5714002,5711901,0,0,0,0,0
5707803,5709702,0,0,0,0,0,0,0
