6600101,6606403,6600202,0,0,0,0,0,0
6600201,6602606,6603104,6616701,0,0,0,0,0
6600202,6600101,6616702,0,0,0,0,0,0
6600301,6600101,6600202,6616802,0,0,0,0,0
6600501,6604203,6603104,6614607,0,0,0,0,0
6600502,6616409,6616404,0,0,0,0,0,0
6601101,6614607,6610901,6603103,0,0,0,0,0
6601102,6602706,6612002,6613402,0,0,0,0,0
6601401,6600603,6602902,0,0,0,0,0,0
6601402,6606501,6616102,0,0,0,0,0,0
6601602,6602402,6615202,6601503,0,0,0,0,0
6601701,6603302,6605502,6602102,6605702,0,0,0,0
6601801,6612501,6601901,0,0,0,0,0,0
6601802,6601902,6617602,6612502,0,0,0,0,0
6601901,6611501,6600801,6612501,6601801,0,0,0,0
6602301,6613701,6611701,6604201,6611301,0,0,0,0
6602302,6602601,6602201,6601602,0,0,0,0,0
6602401,6613205,6601801,6603601,0,0,0,0,0
6602402,6601302,6602102,6602607,0,0,0,0,0
6602403,6606303,6608601,6607702,6608201,0,0,0,0
6602601,6603101,6605401,6603001,0,0,0,0,0
6602602,6610504,6603103,6600601,0,0,0,0,0
6602603,6615902,6616002,6600603,0,0,0,0,0
6602606,6610004,6603104,6607101,6608701,0,0,0,0
6602607,6603106,6600703,0,0,0,0,0,0
6602701,6604501,6616501,6614701,6613801,0,0,0,0
6602702,6616201,6613002,6601102,0,0,0,0,0
6602704,6616802,6601102,6617502,6616603,0,0,0,0
6602901,6608601,6603101,6603001,0,0,0,0,0
6602902,6603004,6603403,6603302,0,0,0,0,0
6603001,6609001,0,0,0,0,0,0,0
6603002,6602902,6602603,6603403,0,0,0,0,0
6603004,6602203,6602603,6603101,6615202,0,0,0,0
6603401,6611504,6615201,6610401,0,0,0,0,0
6603403,6617202,6610201,6603601,0,0,0,0,0
6603406,6612501,6610201,0,0,0,0,0,0
6603407,6610201,6603002,6605002,0,0,0,0,0
6603501,6609301,6612703,6612103,0,0,0,0,0
6603502,6603801,6603602,0,0,0,0,0,0
6603901,6603801,6605301,6610810,6615101,0,0,0,0
6603902,6603801,6605301,0,0,0,0,0,0
6604101,6604001,6604701,6604801,0,0,0,0,0
6604102,6604801,6604701,0,0,0,0,0,0
6604103,6604701,6604801,0,0,0,0,0,0
6604301,6604101,6604001,0,0,0,0,0,0
6604302,6604102,6604002,0,0,0,0,0,0
6604601,6614403,6614606,0,0,0,0,0,0
6604602,6604701,6604801,6604901,6604101,0,0,0,0
6604701,6604101,6604601,6604501,0,0,0,0,0
6604702,6604002,6604102,0,0,0,0,0,0
6604801,6604001,6604201,6604101,0,0,0,0,0
6604802,6604002,6604402,0,0,0,0,0,0
6604901,6604201,6604001,0,0,0,0,0,0
6604902,6604201,6604001,6604101,0,0,0,0,0
6605001,6604901,6604801,0,0,0,0,0,0
6605002,6604701,6604801,0,0,0,0,0,0
6605301,6605501,6605601,0,0,0,0,0,0
6605302,6606501,6607305,6606206,0,0,0,0,0
6605501,6605601,6605701,0,0,0,0,0,0
6605502,6605206,6606102,6607703,6610505,0,0,0,0
6605702,6607404,6605502,6608202,0,0,0,0,0
6605801,6605501,6605601,6605701,0,0,0,0,0
6605802,6605701,6606101,0,0,0,0,0,0
6605901,6605801,6605601,0,0,0,0,0,0
6605902,6605501,6607702,0,0,0,0,0,0
6606001,6606101,6607601,6605901,6605701,0,0,0,0
6606002,6608002,6606101,6605702,0,0,0,0,0
6606003,6607601,6606702,0,0,0,0,0,0
6606201,6607301,6606901,6617203,0,0,0,0,0
6606202,6607302,6606902,6603502,0,0,0,0,0
6606204,6607601,6603502,6607302,0,0,0,0,0
6606205,6606901,6613501,0,0,0,0,0,0
6606301,6605401,6605301,6603801,0,0,0,0,0
6606302,6605402,6606501,6607201,0,0,0,0,0
6606602,6606501,6606701,6607201,0,0,0,0,0
6606603,6618302,6607302,6606802,0,0,0,0,0
6606701,6606602,6606804,6606501,0,0,0,0,0
6606702,6606804,6606501,6606204,6606603,0,0,0,0
6607001,6613701,6605401,0,0,0,0,0,0
6607002,6608302,6606902,6606602,6606804,0,0,0,0
6607101,6602202,6602606,6605409,0,0,0,0,0
6607201,6607302,6607002,6605402,0,0,0,0,0
