6900101,6902402,6911608,6900203,6910401,0,0,0,0
6900102,6902402,6911608,6900203,6910402,0,0,0,0
6900201,6900101,6910402,0,0,0,0,0,0
6900202,6900101,6910402,0,0,0,0,0,0
6900401,6900602,6900302,6900502,0,0,0,0,0
6900402,6917503,6900302,6900502,0,0,0,0,0
6900901,6900801,6901201,6901001,0,0,0,0,0
6900902,6901001,6901101,6901202,0,0,0,0,0
6901001,6901201,6902106,6900901,0,0,0,0,0
6901002,6901201,6902106,6900901,0,0,0,0,0
6901003,6900802,6900902,6901102,6901202,0,0,0,0
6901101,6901001,6905001,6901201,0,0,0,0,0
6901102,6901002,6900902,0,0,0,0,0,0
6901201,6901001,6900901,0,0,0,0,0,0
6901202,6900802,6901102,6901002,0,0,0,0,0
6901203,6901001,6900901,0,0,0,0,0,0
6901401,6902301,6901901,6903001,6902101,0,0,0,0
6901402,6901502,6901602,6901702,6901902,0,0,0,0
6901410,6902302,6901902,6903002,6902102,0,0,0,0
6901411,6901502,6901102,6903002,0,0,0,0,0
6901501,6906104,6901301,6902101,6900801,0,0,0,0
6901502,6902102,6902302,6901402,0,0,0,0,0
6901901,6902301,6902101,0,0,0,0,0,0
6901902,6902302,6902102,0,0,0,0,0,0
6902101,6901501,6901001,6903002,6901401,0,0,0,0
6902102,6901502,6901402,6901602,6901802,0,0,0,0
6902601,6907601,6902701,6907701,6906001,0,0,0,0
6902602,6902702,6907706,6907602,6910402,0,0,0,0
6902701,6917801,6911303,6902802,6910601,0,0,0,0
6902702,6917801,6902802,0,0,0,0,0,0
6902801,6905101,6902501,6916803,6903201,0,0,0,0
6902802,6903202,6902501,6905102,6901002,0,0,0,0
6902901,6902801,6911701,6902701,6902401,0,0,0,0
6902902,6902802,6902702,6911702,6902402,0,0,0,0
6903101,6906104,6903001,6903301,6903201,0,0,0,0
6903102,6902802,6901902,6903202,6907706,0,0,0,0
6903301,6902301,6901801,6911201,0,0,0,0,0
6903302,6903002,6903102,6901602,6902902,0,0,0,0
6903401,6904504,6903102,6903002,6901802,0,0,0,0
6903706,6903601,6906901,6904601,0,0,0,0,0
6903707,6907203,6907102,6906902,0,0,0,0,0
6903712,6906803,6904604,6906906,6904504,0,0,0,0
6904001,6904402,6904204,6903902,0,0,0,0,0
6904002,6905102,6903902,0,0,0,0,0,0
6904004,6906701,6904101,6904301,0,0,0,0,0
6904005,6916502,6904102,6908002,0,0,0,0,0
6904101,6901101,6906901,6907201,6900501,0,0,0,0
6904102,6906902,6905102,6907302,6907203,0,0,0,0
6904201,6901101,6904301,6904503,0,0,0,0,0
6904202,6906802,6907402,6905902,6904905,0,0,0,0
6904204,6904402,6906702,6906602,6907402,0,0,0,0
6904301,6906701,6904503,6906601,6907101,0,0,0,0
6904302,6906702,6905902,6904504,0,0,0,0,0
6904303,6909002,6906002,6906702,0,0,0,0,0
6904501,6901801,6904101,6904401,0,0,0,0,0
6904502,6904602,6906702,6906602,6900802,0,0,0,0
6904503,6901101,6904601,6908903,0,0,0,0,0
6904504,6906002,6900802,6904602,6906602,0,0,0,0
6904601,6904503,6904301,6904101,0,0,0,0,0
6904602,6904504,6901102,6901002,0,0,0,0,0
6904603,6905802,6910902,0,0,0,0,0,0
6904801,6904601,6905203,6905801,0,0,0,0,0
6904802,6905203,6905509,6905302,0,0,0,0,0
6905201,6907401,6906001,6909001,6904503,0,0,0,0
6905202,6909002,6906002,6907402,6904503,0,0,0,0
6905203,6904601,6909001,0,0,0,0,0,0
6905206,6904602,6905802,6909002,0,0,0,0,0
6905701,6906001,6907401,6903601,0,0,0,0,0
6905702,6904202,6906002,6904702,0,0,0,0,0
6905703,6906108,6904701,6906001,0,0,0,0,0
6905704,6906002,6906902,6910901,0,0,0,0,0
6905801,6905901,6904601,6904503,0,0,0,0,0
6905802,6904602,6904702,6917702,0,0,0,0,0
6905803,6909701,6905508,6904301,6905901,0,0,0,0
6905804,6905509,6904602,6904802,0,0,0,0,0
6905901,6906601,6906701,6904601,6901101,0,0,0,0
6905902,6906702,6907102,6904502,6904302,0,0,0,0
6905905,6906602,6906702,6904603,0,0,0,0,0
6906001,6907401,6906101,6906201,0,0,0,0,0
6906002,6908204,6907402,6908902,0,0,0,0,0
6906101,6907201,6906001,6906201,6906601,0,0,0,0
6906102,6907202,6906402,6906302,6906002,0,0,0,0
6906104,6906001,6906201,6907201,0,0,0,0,0
6906105,6906202,6906002,6907202,6906402,0,0,0,0
6906108,6906001,6906201,6907201,0,0,0,0,0
6906109,6906002,6907202,6906702,0,0,0,0,0
6906112,6906201,6907201,6906001,0,0,0,0,0
6906113,6906202,6907202,6906002,6906302,0,0,0,0
6906301,6906001,6906101,6907201,6906201,0,0,0,0
6906302,6914802,6907002,6907203,6906102,0,0,0,0
6906303,6906101,6907201,6906201,0,0,0,0,0
6906304,6904502,6901902,6906002,6906102,0,0,0,0
6906401,6906201,6906501,0,0,0,0,0,0
6906402,6906109,6901902,6904002,6909402,0,0,0,0
6906405,6906204,6901002,6905902,6906304,0,0,0,0
6906601,6906701,6905901,6904601,0,0,0,0,0
6906602,6906702,6905902,0,0,0,0,0,0
6906701,6906601,6905901,0,0,0,0,0,0
6906702,6906602,6905902,6904602,0,0,0,0,0
6907001,6905601,6904601,6907701,6909505,0,0,0,0
6907002,6906202,6907202,6904602,0,0,0,0,0
6907401,6905901,6906001,0,0,0,0,0,0
6907402,6907502,6906002,6904504,0,0,0,0,0
6907405,6906001,6904601,6909101,0,0,0,0,0
6907406,6906002,6906402,6906113,6904502,0,0,0,0
6907501,6907401,6915505,6908001,0,0,0,0,0
6907502,6907203,6902802,6902602,0,0,0,0,0
6907801,6917401,0,0,0,0,0,0,0
6907802,6917402,0,0,0,0,0,0,0
6907803,6917401,0,0,0,0,0,0,0
6908401,6903708,6908601,0,0,0,0,0,0
6908402,6908602,6910402,6908502,6908702,0,0,0,0
6908501,6908601,6908001,0,0,0,0,0,0
6908502,6908402,6908602,6908002,6903202,0,0,0,0
6908701,6908601,6908401,0,0,0,0,0,0
6908702,6915902,6910302,6905302,6908805,0,0,0,0
6908703,6910603,6910305,6915902,6908805,0,0,0,0
6909201,6909301,6909002,6910102,0,0,0,0,0
6909202,6909402,6909002,6908805,6909302,0,0,0,0
6909301,6909201,6909401,0,0,0,0,0,0
6909302,6909502,6909202,6909402,0,0,0,0,0
6909401,6908602,6909301,6909201,0,0,0,0,0
6909402,6908602,6909302,6909202,0,0,0,0,0
6909404,6909202,6909302,6909502,0,0,0,0,0
6909501,6910105,6911201,6909201,6901001,0,0,0,0
6909502,6910106,6909202,0,0,0,0,0,0
6910101,6909501,6909201,6909401,6901101,0,0,0,0
6910102,6909202,6909502,6909402,6908602,0,0,0,0
6910105,6909901,6909401,6909501,6909201,0,0,0,0
6910106,6909202,6909402,6909502,6908602,0,0,0,0
6910108,6909202,6909402,6908602,6909502,0,0,0,0
6910301,6908701,6910001,6909901,6908804,0,0,0,0
6910302,6909801,6908902,6908602,6908702,0,0,0,0
6910305,6908702,6908805,6909902,6908602,0,0,0,0
6910601,6912001,6910301,6907601,6907701,0,0,0,0
