4200101,4204105,4219001,0,0,0,0,0,0
4200102,4204902,4219002,0,0,0,0,0,0
4200501,4201503,4200801,0,0,0,0,0,0
4200502,4200802,4217506,0,0,0,0,0,0
4200801,4205301,4209901,0,0,0,0,0,0
4200802,4200801,4205804,0,0,0,0,0,0
4201101,4203401,4203405,0,0,0,0,0,0
4201102,4219001,0,0,0,0,0,0,0
4201301,4202803,4201601,0,0,0,0,0,0
4201302,4205602,4202902,0,0,0,0,0,0
4201801,4205201,4202101,0,0,0,0,0,0
4201802,4201801,4218604,0,0,0,0,0,0
4202101,4206401,4218001,4202701,0,0,0,0,0
4202102,4204702,4203402,0,0,0,0,0,0
4202301,4203401,4205002,0,0,0,0,0,0
4202302,4204702,0,0,0,0,0,0,0
4202501,4205501,4204601,0,0,0,0,0,0
4202502,4202604,4202702,0,0,0,0,0,0
4202701,4204501,4204601,4202501,0,0,0,0,0
4202702,4202604,4204502,0,0,0,0,0,0
4202801,4219101,0,0,0,0,0,0,0
4202802,4219102,4203002,0,0,0,0,0,0
4202803,4218801,0,0,0,0,0,0,0
4202804,4202902,4203002,0,0,0,0,0,0
4202901,4203001,4204401,0,0,0,0,0,0
4202902,4201302,4203702,0,0,0,0,0,0
4203001,4204401,4203101,4202001,0,0,0,0,0
4203002,4202902,4203202,0,0,0,0,0,0
4203201,4202202,4202801,0,0,0,0,0,0
4203202,4219102,4202602,0,0,0,0,0,0
4203301,4201501,4202202,0,0,0,0,0,0
4203302,4203202,4202602,4202203,0,0,0,0,0
4203401,4203301,4203904,0,0,0,0,0,0
4203402,4203202,4203602,0,0,0,0,0,0
4203501,4203101,4203701,0,0,0,0,0,0
4203502,4203602,4203102,4203406,0,0,0,0,0
4203503,4203401,4205702,0,0,0,0,0,0
4203504,4203602,4203102,0,0,0,0,0,0
4203505,4203102,4203602,0,0,0,0,0,0
4203601,4204401,0,0,0,0,0,0,0
4203602,4203502,4203702,0,0,0,0,0,0
4203701,4218901,4204401,0,0,0,0,0,0
4203702,4203502,0,0,0,0,0,0,0
4203901,4203601,4218801,0,0,0,0,0,0
4203903,4204602,4204502,4203602,0,0,0,0,0
4204101,4202701,4202501,4203503,0,0,0,0,0
4204102,4203104,4204402,0,0,0,0,0,0
4204601,4203103,4202501,4202701,0,0,0,0,0
