5300101,0,0,0,0,0,0,0,0
5300102,5300101,0,0,0,0,0,0,0
5300301,5300302,0,0,0,0,0,0,0
5300302,5300301,0,0,0,0,0,0,0
5300401,5300401,0,0,0,0,0,0,0
5300402,5300401,0,0,0,0,0,0,0
5300403,5300404,0,0,0,0,0,0,0
5300404,5300403,0,0,0,0,0,0,0
5300501,0,0,0,0,0,0,0,0
5300502,0,0,0,0,0,0,0,0
5300503,5300502,0,0,0,0,0,0,0
5300801,5300802,0,0,0,0,0,0,0
5300802,5300801,0,0,0,0,0,0,0
5300803,5300802,0,0,0,0,0,0,0
5300903,0,0,0,0,0,0,0,0
5301001,5301002,0,0,0,0,0,0,0
5301002,5301001,0,0,0,0,0,0,0
5301101,0,0,0,0,0,0,0,0
5301102,5301103,0,0,0,0,0,0,0
5301103,5301102,0,0,0,0,0,0,0
5301601,0,0,0,0,0,0,0,0
5301602,0,0,0,0,0,0,0,0
5302301,0,0,0,0,0,0,0,0
5302302,0,0,0,0,0,0,0,0
5302401,0,0,0,0,0,0,0,0
5302402,0,0,0,0,0,0,0,0
5302801,0,0,0,0,0,0,0,0
5302802,0,0,0,0,0,0,0,0
5302901,5302902,0,0,0,0,0,0,0
5302902,0,0,0,0,0,0,0,0
5303101,5303102,0,0,0,0,0,0,0
5303102,5303104,0,0,0,0,0,0,0
5303103,5303104,0,0,0,0,0,0,0
5303104,5303103,0,0,0,0,0,0,0
5303201,5303202,0,0,0,0,0,0,0
5303202,5303201,0,0,0,0,0,0,0
5303203,5303202,0,0,0,0,0,0,0
5303401,5302902,0,0,0,0,0,0,0
5303804,0,0,0,0,0,0,0,0
5303901,5303902,0,0,0,0,0,0,0
5303902,5303901,0,0,0,0,0,0,0
5304201,5304202,0,0,0,0,0,0,0
5304202,5304201,0,0,0,0,0,0,0
5304301,0,0,0,0,0,0,0,0
5304302,0,0,0,0,0,0,0,0
5304401,0,0,0,0,0,0,0,0
5304402,5304405,0,0,0,0,0,0,0
5304405,5304402,0,0,0,0,0,0,0
5304501,5304502,0,0,0,0,0,0,0
5304502,5304501,0,0,0,0,0,0,0
5305001,5305002,0,0,0,0,0,0,0
5305002,5305001,0,0,0,0,0,0,0
5305201,5305202,0,0,0,0,0,0,0
5305202,5305201,0,0,0,0,0,0,0
5305401,5305402,0,0,0,0,0,0,0
5305402,5305401,0,0,0,0,0,0,0
5305501,5305502,0,0,0,0,0,0,0
5305502,5305501,0,0,0,0,0,0,0
5305601,0,0,0,0,0,0,0,0
5305602,0,0,0,0,0,0,0,0
5305701,5305702,0,0,0,0,0,0,0
5305702,0,0,0,0,0,0,0,0
5305901,5305902,0,0,0,0,0,0,0
5305902,0,0,0,0,0,0,0,0
5306101,0,0,0,0,0,0,0,0
5306102,0,0,0,0,0,0,0,0
5306103,0,0,0,0,0,0,0,0
5306202,5306201,0,0,0,0,0,0,0
5306401,5305101,0,0,0,0,0,0,0
5306402,0,0,0,0,0,0,0,0
