3600101,3605401,3607701,3600205,3609101,0,0,0,0
3600102,3609102,3601002,3600502,3600902,0,0,0,0
3600103,3600301,3611203,3627701,3600201,0,0,0,0
3600104,3601103,3605002,3600502,3601002,0,0,0,0
3600201,3609701,3600103,3600806,3604201,0,0,0,0
3600202,3601002,3601202,3601103,3600702,0,0,0,0
3600204,3600502,3601103,3617902,3610602,0,0,0,0
3600401,3600502,3608601,3627402,0,0,0,0,0
3600402,3600104,3600201,3627402,3600502,0,0,0,0
3600602,3600202,3601002,3600104,0,0,0,0,0
3600801,3600201,3627401,3625702,3601701,0,0,0,0
3600802,3600104,3600502,3600202,3601702,0,0,0,0
3600806,3608601,3600103,3602603,0,0,0,0,0
3600807,3600104,3627402,3600202,0,0,0,0,0
3600808,3600204,3601103,3603404,3600503,0,0,0,0
3600809,3600201,3601801,3627401,0,0,0,0,0
3600810,3600104,3600702,3600502,3600201,0,0,0,0
3601001,3628301,3600201,3627401,0,0,0,0,0
3601002,3600202,3600502,3600104,3628301,0,0,0,0
3601201,3600502,3600201,3600601,0,0,0,0,0
3601202,3600502,3601103,3600402,3600808,0,0,0,0
3601401,3602601,3628603,3628102,0,0,0,0,0
3601402,3602302,3601205,3606001,0,0,0,0,0
3601501,3601901,3601401,3602102,0,0,0,0,0
3601502,3601702,3601401,3602102,0,0,0,0,0
3602101,3606101,3627401,3601301,0,0,0,0,0
3602102,3602503,3606102,3603401,3628604,0,0,0,0
3602201,3601104,3601502,0,0,0,0,0,0
3602701,3627001,3602601,3602301,3601201,0,0,0,0
3602702,3602802,3602601,3619702,3627601,0,0,0,0
3602703,3602601,3602802,3627602,3613102,0,0,0,0
3602704,3602601,3602801,3627601,3627001,0,0,0,0
3602801,3622901,3602603,3627601,3626401,0,0,0,0
3602802,3626302,3622902,3623802,3602305,0,0,0,0
3603001,3602501,3602102,3605702,3606802,0,0,0,0
3603002,3606802,3602501,3602102,3605702,0,0,0,0
3603201,3606101,3626301,3602804,0,0,0,0,0
3603202,3606301,3606102,3603103,3603302,0,0,0,0
3603401,3602401,3603401,3604201,3603201,0,0,0,0
3603402,3602402,3600810,3604202,0,0,0,0,0
3603601,3603401,3605701,3607001,0,0,0,0,0
3603602,3604202,3603402,3601701,3603902,0,0,0,0
3603901,3603701,3608401,3604301,3608601,0,0,0,0
3603902,3604301,3604401,3613502,0,0,0,0,0
3604301,3604501,3602401,3603701,0,0,0,0,0
3604302,3604502,3603402,3603702,3602402,0,0,0,0
3604501,3604601,3608501,3606401,3603102,0,0,0,0
3604502,3605502,3605702,3605301,0,0,0,0,0
3604801,3605301,3605401,3626501,3608703,0,0,0,0
3604802,3604702,3605102,3606002,0,0,0,0,0
3605101,3608501,3602401,0,0,0,0,0,0
3605102,3602402,3628402,3604202,0,0,0,0,0
3605103,3604202,3624702,3602402,0,0,0,0,0
3605301,3616601,3604501,3625503,3627404,0,0,0,0
3605302,3602502,3607501,3605502,3626401,0,0,0,0
3605303,3627003,3600503,3607603,3602502,0,0,0,0
3605501,3610302,3611103,3605301,0,0,0,0,0
3605502,3604202,3603902,3604302,0,0,0,0,0
3605701,3605901,3606401,3625803,3606101,0,0,0,0
3605702,3627601,3606002,3603702,3608002,0,0,0,0
3605703,3606002,3603302,3606102,3606802,0,0,0,0
3605901,3610502,3610901,3604801,3609101,0,0,0,0
3605902,3606502,3606802,3606102,3611901,0,0,0,0
3606101,3609101,3601801,3606601,3606001,0,0,0,0
3606102,3606002,3605702,3606802,0,0,0,0,0
3606301,3606001,3606101,3606501,3603301,0,0,0,0
3606302,3624202,3619205,3620105,0,0,0,0,0
3606401,3603301,3606501,0,0,0,0,0,0
3606402,3606002,3605702,3606802,0,0,0,0,0
3606501,3606001,3606101,0,0,0,0,0,0
3606502,3606402,3606002,3604202,3606102,0,0,0,0
3606601,3606401,3606501,3602701,0,0,0,0,0
