4300201,4300202,4300105,0,0,0,0,0,0
4300202,4300201,0,0,0,0,0,0,0
4300401,4300402,0,0,0,0,0,0,0
4300402,4300401,0,0,0,0,0,0,0
4300501,4300502,0,0,0,0,0,0,0
4300502,4300501,0,0,0,0,0,0,0
4300601,4300607,0,0,0,0,0,0,0
4300602,4300607,4300802,4300601,0,0,0,0,0
4300801,4300802,0,0,0,0,0,0,0
4300802,4300801,0,0,0,0,0,0,0
4301301,4301302,0,0,0,0,0,0,0
4301302,4301301,0,0,0,0,0,0,0
4301401,4301101,0,0,0,0,0,0,0
4301402,4301401,0,0,0,0,0,0,0
4301501,4301502,0,0,0,0,0,0,0
4301502,4301501,0,0,0,0,0,0,0
4301601,4307201,0,0,0,0,0,0,0
4301602,4301601,0,0,0,0,0,0,0
4301801,4301802,0,0,0,0,0,0,0
4301802,4301801,0,0,0,0,0,0,0
4301901,4303801,4301902,0,0,0,0,0,0
4301902,4301901,0,0,0,0,0,0,0
4302001,4303801,4302002,0,0,0,0,0,0
4302002,4301902,4302001,0,0,0,0,0,0
4302201,4302203,0,0,0,0,0,0,0
4302205,4302203,0,0,0,0,0,0,0
4302301,4302302,0,0,0,0,0,0,0
4302302,4302301,0,0,0,0,0,0,0
4302501,4302503,4302502,0,0,0,0,0,0
4302502,4302501,4302503,0,0,0,0,0,0
4302503,4302501,0,0,0,0,0,0,0
4302504,4302501,4302503,0,0,0,0,0,0
4302601,4307701,4302601,0,0,0,0,0,0
4302602,4303002,4302504,0,0,0,0,0,0
4302701,4308501,4302503,0,0,0,0,0,0
4302702,4304102,4302504,0,0,0,0,0,0
4303001,4312701,4305201,0,0,0,0,0,0
4303002,4305202,4301102,0,0,0,0,0,0
4303101,4303701,4304201,0,0,0,0,0,0
4303102,4303602,4304202,0,0,0,0,0,0
4303401,4305603,4303101,0,0,0,0,0,0
4303402,4303702,4303102,0,0,0,0,0,0
4303502,4304802,4304102,0,0,0,0,0,0
4303701,4307401,4303601,4307501,0,0,0,0,0
4303702,4302705,4312802,0,0,0,0,0,0
4304101,4303801,4304001,0,0,0,0,0,0
4304102,4303802,4304002,0,0,0,0,0,0
4304401,4305801,4302503,0,0,0,0,0,0
4304402,4304602,4302504,4306606,0,0,0,0,0
4304601,4304602,4304701,0,0,0,0,0,0
4304602,4304601,4304502,4311402,0,0,0,0,0
4304901,4314103,4305001,4304601,0,0,0,0,0
4304902,4306202,4304602,0,0,0,0,0,0
4304903,4305601,4302401,0,0,0,0,0,0
4304904,4306202,4305002,0,0,0,0,0,0
4305201,4303001,4303101,0,0,0,0,0,0
4305202,4302705,4303002,0,0,0,0,0,0
4305204,4302701,4303001,0,0,0,0,0,0
4305205,4311001,4303002,0,0,0,0,0,0
