77052,1,2,40
77052,2,2,17
77053,1,1,39
77053,2,2,35
77053,3,2,16
77053,4,1,14
77053,5,2,12
77053,6,2,65
77054,1,1,70
77054,2,2,65
77054,3,2,57
77055,1,1,50
77055,2,2,45
77055,3,2,32
77055,4,2,14
77055,5,2,12
77055,6,2,10
77055,7,2,8
77055,8,1,6
77056,1,1,50
77056,2,2,48
77056,3,1,25
77056,4,2,20
77056,5,2,6
77056,6,1,4
77056,7,1,22
77056,8,2,70
77057,1,1,35
77057,2,2,30
77057,3,2,12
77057,4,1,9
77057,5,2,65
77057,6,2,60
77058,1,2,55
77058,2,2,35
77058,3,2,15
77058,4,1,12
77058,5,1,9
77059,1,1,40
77059,2,2,30
77059,3,2,11
77059,4,2,7
77059,5,1,5
77060,1,1,63
77060,2,2,58
77060,3,1,45
77060,4,2,40
77060,5,2,15
77060,6,2,10
77061,1,1,38
77061,2,2,28
77062,1,1,41
77062,10,2,85
77062,2,2,32
77062,3,2,14
77062,4,2,12
77062,5,2,10
77062,6,1,36
77062,7,2,22
77062,8,1,2
77062,9,2,65
77063,1,1,32
77063,2,2,24
77063,3,2,2
77063,4,1,60
77063,5,2,58
77064,1,1,40
77064,2,2,30
77064,3,1,7
77064,4,1,4
77065,1,1,45
77065,2,2,40
77065,3,1,70
77066,1,1,38
77066,2,2,28
77066,3,2,7
77066,4,2,5
77066,5,2,65
77067,1,1,30
77067,2,2,22
77067,3,2,25
77067,4,2,60
77068,1,1,40
77068,2,2,32
77068,3,1,12
77069,1,1,40
77069,2,2,35
77069,3,2,7
77069,4,2,5
77069,5,2,2
77069,6,1,80
77069,7,2,75
77070,1,2,50
77070,2,2,22
77070,3,1,27
77070,4,2,5
77070,5,2,3
77070,6,2,80
77071,1,2,40
77071,2,1,20
77071,3,2,65
77072,1,1,45
77072,2,2,37
77072,3,1,19
77073,1,2,80
77074,1,1,35
77074,2,2,30
77074,3,2,2
77075,1,1,51
77075,2,2,46
77075,3,1,21
77076,1,1,35
77076,2,2,30
77076,3,2,11
77076,4,2,10
77076,5,1,5
77076,6,1,18
77077,1,1,40
77077,2,2,36
77077,3,2,16
77077,4,2,14
77077,5,1,12
77078,1,1,32
77078,2,2,25
77078,3,2,4
77078,4,1,66
77078,5,2,60
77079,1,1,35
77079,2,2,30
77079,3,2,6
77079,4,1,9
77079,5,1,25
77079,6,2,65
77080,1,1,35
77080,2,2,32
77080,3,2,14
77080,4,1,13
77080,5,2,28
77080,6,1,70
77080,7,2,65
77081,1,1,60
77081,2,2,51
77081,3,1,23
77082,1,1,60
77082,2,2,45
77082,3,1,24
77082,4,2,20
77083,1,1,70
77083,2,2,35
77084,1,1,45
77084,2,2,35
77084,3,2,14
77084,4,2,11
77084,5,2,70
77085,1,1,49
77085,2,2,40
77085,3,2,20
77085,4,1,18
77085,5,2,75
77085,6,1,44
77085,7,2,35
77085,8,2,13
77085,9,1,11
77086,1,1,45
77086,2,2,35
77086,3,1,17
77086,4,1,15
77087,1,1,65
77087,2,2,57
77087,3,1,39
77087,4,2,30
77087,5,2,5
77087,6,2,3
77087,7,1,30
77087,8,1,28
77088,1,1,39
77088,2,2,30
77088,3,1,75
77088,4,2,67
77089,1,1,38
77089,2,2,27
77089,3,2,4
77089,4,1,2
77089,5,1,40
77089,6,2,32
77089,7,1,70
77089,8,2,65
77089,9,1,42
77090,1,1,42
77090,2,2,30
77090,3,1,6
77091,1,1,51
77091,2,2,44
77091,3,2,22
77091,4,1,20
77092,1,1,42
77092,2,2,38
77092,3,1,17
77092,4,2,15
77093,1,1,65
77093,10,2,12
77093,11,2,11
77093,12,1,7
77093,13,1,88
77093,14,2,85
77093,2,2,60
77093,3,1,36
77093,4,2,30
77093,5,1,12
77093,6,2,10
77093,7,2,8
77093,8,1,45
77093,9,2,35
77094,1,1,62
77094,2,2,50
77094,3,2,80
77094,4,1,23
77095,1,1,52
77095,2,2,35
77095,3,2,14
77095,4,1,12
77096,1,1,40
77096,2,2,30
77096,3,1,10
77097,1,1,45
77097,2,2,34
77097,3,2,12
77097,4,2,10
77097,5,2,8
77097,6,1,78
77097,7,2,68
77098,1,1,38
77098,2,2,32
77098,3,2,12
77098,4,2,10
77099,1,1,38
77099,2,2,32
77099,3,1,12
77099,4,2,10
77099,5,1,31
77099,6,2,27
77099,7,1,75
77099,8,2,68
77100,1,1,38
77100,2,2,32
77100,3,2,12
77100,4,1,10
77101,1,1,43
77101,2,2,33
77101,3,1,10
77101,4,2,9
77102,1,2,40
77102,2,2,20
77103,1,1,50
77103,2,2,40
77104,1,1,35
77104,2,2,28
77104,3,1,9
77104,4,1,6
77104,5,2,70
77105,1,1,30
77105,2,2,20
77105,3,1,28
77105,4,1,25
77105,5,1,70
77105,6,2,60
77106,1,1,49
77106,2,2,35
77106,3,2,16
77107,1,1,45
77107,2,2,35
77107,3,2,8
77107,4,1,6
77107,5,2,70
77108,1,2,70
77109,1,1,40
77109,2,2,35
77109,3,1,17
77109,4,2,12
77109,5,2,12
77109,6,2,70
77110,1,1,37
77110,2,2,32
77110,3,2,10
77110,4,2,7
77110,5,1,62
77110,6,2,59
77110,7,2,16
77111,1,1,60
77111,2,2,58
77111,3,1,65
77111,4,2,57
77111,5,2,55
77111,6,2,30
77111,7,2,10
77111,8,2,8
77111,9,1,6
77112,1,1,68
77112,2,2,60
77112,3,1,30
77112,4,1,17
77113,1,1,65
77113,2,2,55
77113,3,1,33
77113,4,2,28
77113,5,2,5
77113,6,2,1
77113,7,1,23
77114,1,1,40
77114,2,2,35
77114,3,1,15
77114,4,2,12
77115,1,1,57
77115,2,2,38
77115,3,2,13
77116,1,1,45
77116,2,2,33
77116,3,2,9
77116,4,1,8
77116,5,2,89
77117,1,1,70
77117,2,2,58
77117,3,1,35
77117,4,2,30
77117,5,2,2
77117,6,1,32
77118,1,1,53
77118,2,2,45
77118,3,1,26
77118,4,1,25
77119,1,1,50
77119,2,2,40
77119,3,2,17
77119,4,2,16
77119,5,2,14
77119,6,2,75
77120,1,1,40
77120,2,2,32
77120,3,2,12
77120,4,2,8
77120,5,1,4
77121,1,1,60
77121,2,2,50
77121,3,1,26
77121,4,1,15
77122,1,1,65
77122,2,2,60
77123,1,1,40
77123,2,2,38
77123,3,2,18
77123,4,2,14
77123,5,1,16
77123,6,1,15
77123,7,1,25
77124,1,1,30
77124,2,2,25
77124,3,1,4
77124,4,1,65
77125,1,1,50
77125,2,2,45
77125,3,1,25
77125,4,1,22
77126,1,2,65
77127,1,1,45
77127,2,2,38
77127,3,1,19
77127,4,1,17
77127,5,2,70
77128,1,1,50
77128,2,2,44
77128,3,1,25
77128,4,1,23
77129,1,1,41
77129,2,2,37
77129,3,2,17
77129,4,1,15
77129,5,2,13
77130,1,1,52
77130,2,2,45
77130,3,2,40
77130,4,1,22
77130,5,1,20
77130,6,1,18
77130,7,1,16
77131,1,1,30
77131,2,2,26
77131,3,1,10
77131,4,1,8
77131,5,1,27
77131,6,2,22
77131,7,1,4
77131,8,2,2
77132,1,1,35
77132,2,2,28
77132,3,1,8
77132,4,2,4
77132,5,1,20
77132,6,1,65
77133,1,1,65
77133,2,2,60
77134,1,1,32
77134,2,2,31
77134,3,1,10
77134,4,1,8
77134,5,1,8
77135,1,1,80
77136,1,1,55
77136,2,2,40
77136,3,1,20
77136,4,1,18
77137,1,1,50
77137,2,2,45
77137,3,1,22
77137,4,1,17
77138,1,1,38
77138,2,2,32
77138,3,2,12
77138,4,1,6
77138,5,1,85
77138,6,2,80
77139,1,1,45
77139,2,2,42
77139,3,1,25
77140,1,1,50
77140,2,2,48
77140,3,2,45
77140,4,1,22
77140,5,1,5
77140,6,1,3
77140,7,2,16
77141,1,1,60
77141,2,2,53
77141,3,1,30
77141,4,2,26
77141,5,1,25
77141,6,2,19
77142,1,2,45
77142,2,1,13
77142,3,1,12
77142,4,2,11
77142,5,2,7
77143,1,1,38
77143,2,2,30
77143,3,1,13
77143,4,1,8
77144,1,1,50
77144,2,2,40
77144,3,1,21
77145,1,1,39
77145,2,2,34
77145,3,2,12
77145,4,2,11
77145,5,2,9
77146,1,1,37
77146,2,2,33
77146,3,1,13
77146,4,1,11
77147,1,1,60
77147,2,2,50
77147,3,2,13
77148,1,1,29
77148,2,2,25
77149,1,1,40
77149,2,2,30
77149,3,2,6
77149,4,2,4
77149,5,2,3
77149,6,2,4
77150,1,1,65
77150,2,2,52
77151,1,1,70
77151,2,2,65
77151,3,1,30
77151,4,2,20
77151,5,1,6
77151,6,1,5
77152,1,1,50
77152,2,2,40
77152,3,2,20
77153,1,1,45
77153,2,2,37
77153,3,1,19
77153,4,2,17
77153,5,2,14
77154,1,1,35
77154,2,2,32
77154,3,2,12
77154,4,1,10
77155,1,1,30
77155,2,2,28
77155,3,2,8
77155,4,2,6
77155,5,1,4
