1200101,1200301,1200401,0,0,0,0,0,0
1200102,1214102,1215802,0,0,0,0,0,0
1200201,1206102,1207903,0,0,0,0,0,0
1200202,1200402,1201902,1216002,0,0,0,0,0
1200801,1208701,0,0,0,0,0,0,0
1200802,1214902,1200901,1212904,0,0,0,0,0
1200901,1201302,0,0,0,0,0,0,0
1201001,1204602,1213101,0,0,0,0,0,0
1201002,1201301,1201201,1200901,0,0,0,0,0
1201201,1201302,1201002,0,0,0,0,0,0
1201301,0,0,0,0,0,0,0,0
1201302,1200901,1201101,1201201,0,0,0,0,0
1201401,1216701,1216801,0,0,0,0,0,0
1201403,1216701,1212101,0,0,0,0,0,0
1201404,1202802,1201902,1200901,0,0,0,0,0
1201501,1215701,1201601,0,0,0,0,0,0
1201502,1207202,1200802,1200402,1201702,0,0,0,0
1201601,1209701,1201801,0,0,0,0,0,0
1201801,1216601,1201701,0,0,0,0,0,0
1201802,1202202,1202102,1202502,0,0,0,0,0
1202201,1202301,1201801,0,0,0,0,0,0
1202202,1202202,1202102,0,0,0,0,0,0
1202301,1216601,1216602,5555555,0,0,0,0,0
1202302,1202102,0,0,0,0,0,0,0
1202501,1202402,1201301,0,0,0,0,0,0
1202502,1202202,1202302,1202604,0,0,0,0,0
1203001,1202901,1203902,0,0,0,0,0,0
1203101,1210401,0,0,0,0,0,0,0
1203102,1201101,1203502,1202406,1203702,0,0,0,0
1203201,1203104,0,0,0,0,0,0,0
1203202,1203104,1203701,0,0,0,0,0,0
1203301,1203102,1202901,1203104,0,0,0,0,0
1203302,1205702,1201502,0,0,0,0,0,0
1203303,1203102,0,0,0,0,0,0,0
1203501,1215101,1213801,1213505,1203101,0,0,0,0
1203502,1208205,0,0,0,0,0,0,0
1203503,1201301,1201101,1215101,0,0,0,0,0
1203504,1213606,0,0,0,0,0,0,0
1203508,1203501,1201301,0,0,0,0,0,0
1203509,1203501,1201301,0,0,0,0,0,0
1203601,1215002,1209301,0,0,0,0,0,0
1203602,1209502,1208802,1213402,1209102,0,0,0,0
1203701,1213505,1212803,1216001,0,0,0,0,0
1203702,1213505,1203202,1203102,0,0,0,0,0
1203801,0,0,0,0,0,0,0,0
1203802,1203902,1204202,1202902,1203001,0,0,0,0
1203901,1203801,1203001,1212402,1202902,0,0,0,0
1203902,1203802,1202902,0,0,0,0,0,0
1204001,1208204,1203701,0,0,0,0,0,0
1204002,1204701,1203901,1204601,0,0,0,0,0
1204006,7777777,0,0,0,0,0,0,0
1204007,1206801,1206901,0,0,0,0,0,0
1204008,1206801,1204702,0,0,0,0,0,0
1204101,1204702,1204202,1213201,0,0,0,0,0
1204102,1204702,1204202,0,0,0,0,0,0
1204201,1204602,1204303,1204101,1204402,0,0,0,0
1204202,1212402,1204401,1204701,1201102,0,0,0,0
1204301,1204201,1204401,0,0,0,0,0,0
1204302,1205102,1204702,1204201,0,0,0,0,0
1204303,1213505,1205102,0,0,0,0,0,0
1204601,1204701,1204801,0,0,0,0,0,0
1204602,1204702,1204202,0,0,0,0,0,0
1204606,1201702,1213202,0,0,0,0,0,0
1204801,1204701,1213901,1205201,0,0,0,0,0
1204802,1207402,1204202,1204602,0,0,0,0,0
1205001,1212301,1206801,1204001,0,0,0,0,0
1205002,1204802,1207501,1210301,1207501,0,0,0,0
1205101,1216201,1201502,1205201,0,0,0,0,0
1205102,0,0,0,0,0,0,0,0
1205103,1216402,1216201,1204901,1205201,0,0,0,0
1205104,1205201,1216402,1216201,1204901,0,0,0,0
1205201,1204901,1212101,1203601,1216701,0,0,0,0
1205202,1204701,1216402,0,0,0,0,0,0
1205204,1204902,1207302,1206002,1205401,0,0,0,0
1205501,1201801,1210001,1216101,0,0,0,0,0
1205502,1216402,1205102,0,0,0,0,0,0
1205601,1208907,1211401,0,0,0,0,0,0
1205602,1209005,1209004,1206902,1204402,0,0,0,0
1205801,1206001,1205901,1205701,0,0,0,0,0
1205802,1205902,1216301,1200401,1210501,0,0,0,0
1205901,1209201,0,0,0,0,0,0,0
1205902,1205701,0,0,0,0,0,0,0
1205903,1205701,1206001,0,0,0,0,0,0
1205904,1206002,1205702,0,0,0,0,0,0
1206801,1201301,1206901,0,0,0,0,0,0
1206802,1207102,1207104,0,0,0,0,0,0
1207001,1208204,1206701,0,0,0,0,0,0
1207002,1207102,1208502,0,0,0,0,0,0
1207701,7777777,0,0,0,0,0,0,0
1207702,1208402,0,0,0,0,0,0,0
1207801,1207701,1207601,0,0,0,0,0,0
1207802,1207701,1207901,0,0,0,0,0,0
1207803,1208907,1208901,0,0,0,0,0,0
1207804,1207701,1207902,0,0,0,0,0,0
1208001,1207902,1207601,1208204,1207701,0,0,0,0
1208002,1208202,1207902,1207602,1207702,0,0,0,0
1208201,1204903,1203004,5555555,0,0,0,0,0
1208202,1209402,1206302,1207702,0,0,0,0,0
1208204,1203701,1204001,0,0,0,0,0,0
1208205,1207002,1208002,1207902,1207702,0,0,0,0
1208501,1210101,1207401,1216701,0,0,0,0,0
1208502,1208301,1208702,0,0,0,0,0,0
1208503,1207603,5555555,1215003,0,0,0,0,0
1208701,0,0,0,0,0,0,0,0
1208702,1208302,0,0,0,0,0,0,0
1208801,1209001,1216101,1208904,0,0,0,0,0
1208802,1209001,1208904,0,0,0,0,0,0
1208901,1206101,0,0,0,0,0,0,0
1208902,1209001,1208801,0,0,0,0,0,0
1208904,1208801,1209001,0,0,0,0,0,0
1208905,1208801,1206100,1209001,0,0,0,0,0
1209001,1208904,1208801,0,0,0,0,0,0
1209002,1208801,1208904,0,0,0,0,0,0
1209004,1209101,1216102,0,0,0,0,0,0
1209005,1208904,1208801,0,0,0,0,0,0
1209201,1216101,1208801,1209101,0,0,0,0,0
1209202,1216101,1209101,0,0,0,0,0,0
1209301,1208904,1206501,0,0,0,0,0,0
1209302,1207001,1209401,1203601,0,0,0,0,0
1209303,1206505,1207001,1203601,1209401,0,0,0,0
1209701,1210202,1209602,0,0,0,0,0,0
1209702,1201101,1209601,0,0,0,0,0,0
1210301,1204601,1211201,1210201,0,0,0,0,0
1210302,1203503,0,0,0,0,0,0,0
