2300301,2301802,2300202,0,0,0,0,0,0
2300303,2300102,2300410,0,0,0,0,0,0
2300501,2300805,2300808,0,0,0,0,0,0
2300502,2300805,2300702,0,0,0,0,0,0
2300503,2300702,2300805,2301101,0,0,0,0,0
2300801,2300906,2321001,0,0,0,0,0,0
2300802,2300906,2321002,0,0,0,0,0,0
2300804,2300906,2321001,0,0,0,0,0,0
2301001,2300201,2301201,0,0,0,0,0,0
2301002,2301101,2301702,2301201,0,0,0,0,0
2301101,2301201,2300902,0,0,0,0,0,0
2301102,2313801,2314901,0,0,0,0,0,0
2301103,2301702,2301002,0,0,0,0,0,0
2301106,2301001,2301701,0,0,0,0,0,0
2301107,2314901,2313802,0,0,0,0,0,0
2301301,2301201,2313002,2313902,0,0,0,0,0
2301302,2301201,2313002,0,0,0,0,0,0
2301303,2301201,2313002,0,0,0,0,0,0
2301701,2301601,2301902,0,0,0,0,0,0
2301702,2301101,2302202,2313005,0,0,0,0,0
2301703,2313802,2302202,2301103,0,0,0,0,0
2301704,2302201,2313801,2301102,0,0,0,0,0
2301801,2302601,2302301,2302402,0,0,0,0,0
2301802,2301902,2302802,2302602,0,0,0,0,0
2301803,2301705,2301902,2303303,0,0,0,0,0
2301901,2302601,2303301,2301801,0,0,0,0,0
2301902,2301702,2301502,2301802,0,0,0,0,0
2302301,2302801,2307801,2302601,0,0,0,0,0
2302302,2307601,2302801,2302602,0,0,0,0,0
2302401,2300702,2302302,2302702,0,0,0,0,0
2302601,2302801,2301801,2303605,0,0,0,0,0
2302602,2303302,2301802,2302302,0,0,0,0,0
2302603,2302302,2301902,2301803,0,0,0,0,0
2302902,2301802,2302302,2302602,0,0,0,0,0
2303301,2302701,2301801,0,0,0,0,0,0
2303302,2302501,2303702,0,0,0,0,0,0
2303303,2303701,2302501,0,0,0,0,0,0
2303701,2304301,2304101,0,0,0,0,0,0
2303702,2310305,2304102,0,0,0,0,0,0
2303703,2304301,2304102,0,0,0,0,0,0
2303704,2304102,2304301,0,0,0,0,0,0
2303801,2303902,2300801,0,0,0,0,0,0
2304101,2304302,2314102,0,0,0,0,0,0
2304102,2304302,2314102,0,0,0,0,0,0
2304301,2310305,2304101,2304201,0,0,0,0,0
2304302,2304102,2314101,0,0,0,0,0,0
2304303,2304101,2304201,2310305,0,0,0,0,0
2304501,2308802,2304801,0,0,0,0,0,0
2304502,2304402,2304702,2304802,2304602,0,0,0,0
2305101,2304001,2305501,2306601,0,0,0,0,0
2305102,2305502,2305902,2306402,0,0,0,0,0
2305105,2305502,2305902,2306402,2305602,0,0,0,0
2305106,2305502,2305902,2305602,0,0,0,0,0
2305107,2305902,2305602,2305502,2304001,0,0,0,0
2305301,2305202,2305402,0,0,0,0,0,0
2305302,2305402,2305202,0,0,0,0,0,0
2305601,2305501,2305901,0,0,0,0,0,0
2305602,2305501,2305901,0,0,0,0,0,0
2305901,2305101,2306601,0,0,0,0,0,0
2305902,5555555,2305502,0,0,0,0,0,0
2306001,2306102,0,0,0,0,0,0,0
2306002,2306102,2306201,0,0,0,0,0,0
2306004,2310902,2305002,0,0,0,0,0,0
2306401,2306702,2305202,2305902,2306802,0,0,0,0
2306402,2305502,2306802,2306702,2305902,0,0,0,0
2306601,7777777,0,0,0,0,0,0,0
2306602,2306702,2317602,2323702,2306202,0,0,0,0
2306603,2323202,2323101,2305901,2308901,0,0,0,0
2306604,2301902,2323202,2323102,0,0,0,0,0
2306607,2306801,2321901,0,0,0,0,0,0
2306608,7777777,0,0,0,0,0,0,0
2306701,2324202,2307702,2323402,0,0,0,0,0
2306702,2310102,2302302,2307702,2321702,0,0,0,0
2306801,2321001,2306901,2306401,0,0,0,0,0
2306802,2306902,2321002,0,0,0,0,0,0
2306803,2306901,2306601,2306401,0,0,0,0,0
