55003,02,1,5
55028,02,1,5
55206,04,1,5
55004,02,1,5
55018,04,1,5
55041,03,6,11
55047,04,6,11
55016,02,6,11
55035,02,6,11
55030,02,6,11
55015,02,6,11
55043,02,12,16
55042,02,12,16
55032,02,12,16
55001,03,12,16
55022,02,12,16
55009,02,17,21
55170,04,17,21
55005,02,17,21
55024,09,17,21
55108,02,17,21
55027,02,22,26
55231,04,22,26
55019,02,22,26
55132,03,22,26
55026,02,22,26
