08047,03,,,,,,,1,,,
08076,08,,,,,,,,1,,
08076,01,,,,,,,,1,,
08061,06,,,,,,,,1,,
08080,01,1,,,,,,,,,
08010,04,,1,,,,,,,,
08008,02,,1,,,,,,,,
08076,02,,1,,,,,,,,
08080,02,,1,,,,,,,,
08053,02,,1,,,,,,,,
08030,02,,1,,,,,,,,
08051,02,,1,,,,,,,,
08075,02,,1,,,,,,,,
08031,02,,1,,,,,,,,
08001,05,,1,,,,,,,,
08021,02,,1,,,,,,,,
