4100401,4101201,0,0,0,0,0,0,0
4100402,4101201,0,0,0,0,0,0,0
4100501,4101201,0,0,0,0,0,0,0
4100502,4101201,0,0,0,0,0,0,0
4100701,4101201,0,0,0,0,0,0,0
4100702,4101201,0,0,0,0,0,0,0
4100901,4101201,0,0,0,0,0,0,0
4100902,4101201,0,0,0,0,0,0,0
4101001,4101201,0,0,0,0,0,0,0
4101002,4101201,0,0,0,0,0,0,0
4101201,4101201,4111205,0,0,0,0,0,0
4101202,4101201,4111205,0,0,0,0,0,0
4101301,4101201,0,0,0,0,0,0,0
4101302,4101201,0,0,0,0,0,0,0
4101601,4101201,0,0,0,0,0,0,0
4101602,4101201,0,0,0,0,0,0,0
4101701,4101201,0,0,0,0,0,0,0
4101702,4101201,0,0,0,0,0,0,0
4101703,4101201,0,0,0,0,0,0,0
4101704,4101201,0,0,0,0,0,0,0
4101901,4101201,0,0,0,0,0,0,0
4101902,4101201,0,0,0,0,0,0,0
4102101,4101201,0,0,0,0,0,0,0
4102102,4101201,0,0,0,0,0,0,0
4102201,4101201,0,0,0,0,0,0,0
4102202,4101201,0,0,0,0,0,0,0
4102501,4101201,0,0,0,0,0,0,0
4102601,4101201,0,0,0,0,0,0,0
4102602,4101201,0,0,0,0,0,0,0
4102701,4101201,0,0,0,0,0,0,0
4102702,4101201,0,0,0,0,0,0,0
4102801,4101201,0,0,0,0,0,0,0
4102802,4101201,0,0,0,0,0,0,0
4102804,4101201,0,0,0,0,0,0,0
4102901,4101201,0,0,0,0,0,0,0
4102902,4101201,0,0,0,0,0,0,0
4103001,4101201,0,0,0,0,0,0,0
4103002,4101201,0,0,0,0,0,0,0
4103101,4101201,0,0,0,0,0,0,0
4103102,4101201,0,0,0,0,0,0,0
4103601,4101201,0,0,0,0,0,0,0
4103602,4101201,0,0,0,0,0,0,0
4103801,4101201,0,0,0,0,0,0,0
4103901,4101201,0,0,0,0,0,0,0
4103902,4101201,0,0,0,0,0,0,0
4103903,4101201,0,0,0,0,0,0,0
4103907,4101201,0,0,0,0,0,0,0
4104002,4101201,0,0,0,0,0,0,0
4104003,4101201,0,0,0,0,0,0,0
4104401,4101201,0,0,0,0,0,0,0
4104402,4101201,0,0,0,0,0,0,0
4104403,4101201,0,0,0,0,0,0,0
4104901,4101201,0,0,0,0,0,0,0
4104902,4101201,0,0,0,0,0,0,0
4104903,4101201,0,0,0,0,0,0,0
4105001,4101201,0,0,0,0,0,0,0
4105002,4101201,4111205,0,0,0,0,0,0
4105201,4101201,0,0,0,0,0,0,0
4105202,4101201,0,0,0,0,0,0,0
4105301,4101201,0,0,0,0,0,0,0
4105302,4101201,0,0,0,0,0,0,0
4105601,4101201,0,0,0,0,0,0,0
4105602,4101201,0,0,0,0,0,0,0
4105701,4101201,0,0,0,0,0,0,0
4105702,4101201,0,0,0,0,0,0,0
4105901,4101201,0,0,0,0,0,0,0
4105902,4101201,0,0,0,0,0,0,0
4105903,4101201,0,0,0,0,0,0,0
4106101,4101201,0,0,0,0,0,0,0
4106102,4101201,0,0,0,0,0,0,0
4106701,4101201,4103301,0,0,0,0,0,0
4106801,4101201,0,0,0,0,0,0,0
4106802,4101201,4111205,0,0,0,0,0,0
4107101,4101201,0,0,0,0,0,0,0
4107102,4101201,0,0,0,0,0,0,0
4107401,4101201,4111205,0,0,0,0,0,0
4107402,4101201,4111205,0,0,0,0,0,0
4107501,4101201,0,0,0,0,0,0,0
4107701,4101201,0,0,0,0,0,0,0
4107702,4101201,0,0,0,0,0,0,0
4108101,4101201,0,0,0,0,0,0,0
4108102,4101201,0,0,0,0,0,0,0
4108401,4101201,0,0,0,0,0,0,0
4108402,4101201,0,0,0,0,0,0,0
4108501,4101201,0,0,0,0,0,0,0
4108502,4101201,0,0,0,0,0,0,0
4108701,4101201,4111205,0,0,0,0,0,0
4108702,4101201,0,0,0,0,0,0,0
4109001,4101201,0,0,0,0,0,0,0
4109002,4101201,0,0,0,0,0,0,0
4109201,4101201,4108501,4110001,0,0,0,0,0
4109202,4101201,0,0,0,0,0,0,0
4109701,4101201,0,0,0,0,0,0,0
4109702,4110001,4111205,4101201,0,0,0,0,0
4110001,4101201,0,0,0,0,0,0,0
4110002,4101201,0,0,0,0,0,0,0
4110004,4101201,4110001,0,0,0,0,0,0
4110101,4101201,4111205,0,0,0,0,0,0
4110102,4101201,4111205,0,0,0,0,0,0
4110103,4101201,0,0,0,0,0,0,0
4110201,4101201,0,0,0,0,0,0,0
4110202,4101201,0,0,0,0,0,0,0
4110206,4101201,0,0,0,0,0,0,0
4110207,4101201,0,0,0,0,0,0,0
4110501,4101201,0,0,0,0,0,0,0
4110502,4101201,0,0,0,0,0,0,0
4110601,4101201,0,0,0,0,0,0,0
4110602,4101201,0,0,0,0,0,0,0
4110701,4101201,0,0,0,0,0,0,0
4111001,4101201,0,0,0,0,0,0,0
4111002,4101201,0,0,0,0,0,0,0
4111201,4101201,0,0,0,0,0,0,0
4111202,4101201,0,0,0,0,0,0,0
4111205,4101201,0,0,0,0,0,0,0
4111206,4101201,4111205,0,0,0,0,0,0
4111401,4101201,0,0,0,0,0,0,0
4111402,4101201,0,0,0,0,0,0,0
4111403,4101201,0,0,0,0,0,0,0
4111404,4101201,0,0,0,0,0,0,0
4111501,4101201,0,0,0,0,0,0,0
4111502,4101201,0,0,0,0,0,0,0
4111503,4101201,0,0,0,0,0,0,0
4111504,4101201,0,0,0,0,0,0,0
4111801,4101201,0,0,0,0,0,0,0
4111901,4101201,0,0,0,0,0,0,0
4111902,4101201,0,0,0,0,0,0,0
4112101,4101201,0,0,0,0,0,0,0
4112105,4101201,0,0,0,0,0,0,0
4112701,4101201,0,0,0,0,0,0,0
4112702,4101201,0,0,0,0,0,0,0
4112801,4101201,0,0,0,0,0,0,0
4112802,4101201,0,0,0,0,0,0,0
4112901,4101201,4111205,4111101,0,0,0,0,0
4113001,4101801,4111205,0,0,0,0,0,0
4113002,4101801,4111205,0,0,0,0,0,0
4113101,4101201,4111205,0,0,0,0,0,0
4113102,4101201,4111205,0,0,0,0,0,0
4113301,4111205,4101201,0,0,0,0,0,0
4113302,4101201,4111205,0,0,0,0,0,0
4113303,4101201,4111205,0,0,0,0,0,0
4113304,4101201,4111205,0,0,0,0,0,0
4113308,4111205,4101201,0,0,0,0,0,0
4113401,4111205,4101201,0,0,0,0,0,0
4113402,4111205,4101201,0,0,0,0,0,0
4113403,4101201,4111205,0,0,0,0,0,0
4113404,4111205,4101201,0,0,0,0,0,0
4113501,4101201,4111205,0,0,0,0,0,0
4113502,4111205,4101201,0,0,0,0,0,0
4113503,4101201,4111205,0,0,0,0,0,0
4113504,4111205,4101201,0,0,0,0,0,0
4113601,4101201,4111205,0,0,0,0,0,0
4113602,4101201,4111205,0,0,0,0,0,0
4113701,4101201,4111205,0,0,0,0,0,0
4113801,4111205,4101201,0,0,0,0,0,0
4113802,4111205,4101201,0,0,0,0,0,0
4113901,4101201,4111205,0,0,0,0,0,0
4113902,4111205,4101201,0,0,0,0,0,0
4114001,4101201,0,0,0,0,0,0,0
4114002,4101201,0,0,0,0,0,0,0
4114003,4101201,0,0,0,0,0,0,0
4114006,4101201,0,0,0,0,0,0,0
4114501,4101201,0,0,0,0,0,0,0
4114502,4101201,0,0,0,0,0,0,0
4114601,4101201,0,0,0,0,0,0,0
4114602,4101201,0,0,0,0,0,0,0
4114701,4101201,0,0,0,0,0,0,0
4114702,4101201,0,0,0,0,0,0,0
4115101,4101201,0,0,0,0,0,0,0
4115102,4101201,0,0,0,0,0,0,0
4115201,4101201,0,0,0,0,0,0,0
4115202,4101201,0,0,0,0,0,0,0
4115301,4101201,0,0,0,0,0,0,0
4115302,4101201,0,0,0,0,0,0,0
4115901,4101201,0,0,0,0,0,0,0
4115902,4101201,0,0,0,0,0,0,0
4116101,4101201,0,0,0,0,0,0,0
4116102,4101201,0,0,0,0,0,0,0
4116301,4101201,0,0,0,0,0,0,0
4116302,4101201,0,0,0,0,0,0,0
4116401,4101201,0,0,0,0,0,0,0
4116402,4101201,0,0,0,0,0,0,0
