50081,5,1,25
50081,6,1,23
50082,1,1,65
50082,2,2,55
50082,3,1,34
50082,4,2,30
50082,5,2,7
50083,1,1,32
50083,2,2,29
50083,3,2,4
50084,1,1,40
50084,2,2,37
50084,3,1,18
50085,1,1,68
50085,2,2,60
50085,3,1,32
50085,4,2,26
50085,5,2,6
50086,1,1,60
50086,2,2,55
50086,3,1,25
50087,1,1,50
50087,10,1,10
50087,11,1,4
50087,2,2,42
50087,3,1,48
50087,4,2,35
50087,5,2,13
50087,6,2,9
50087,7,2,4
50087,8,1,46
50087,9,2,32
50088,1,1,45
50088,2,2,38
50088,3,1,19
50088,4,1,17
50089,1,1,49
50089,2,2,37
50089,3,2,13
50089,4,1,12
50090,1,1,35
50090,2,2,27
50090,3,1,7
50090,4,2,6
50090,5,2,70
50091,1,1,50
50091,2,2,45
50091,3,2,19
50092,1,1,40
50092,2,2,28
50092,3,1,3
50092,4,2,68
50093,1,1,45
50093,2,2,35
50093,3,2,13
50094,1,1,40
50094,2,2,35
50094,3,2,17
50094,4,1,14
50094,5,2,3
50094,6,2,70
50095,1,1,40
50095,2,2,35
50095,3,2,16
50095,4,1,10
50096,1,1,35
50096,2,2,30
50096,3,1,10
50096,4,2,5
50096,5,1,65
50096,6,2,60
50097,1,1,46
50097,2,2,35
50097,3,1,11
50098,1,1,50
50098,2,2,45
50098,3,1,20
50099,1,1,52
50099,2,2,40
50099,3,2,19
50099,4,1,17
50100,1,2,45
50100,2,2,23
50101,1,2,70
50102,1,1,35
50102,2,2,31
50102,3,2,6
50102,4,1,22
50102,5,2,55
50102,6,1,60
50103,1,1,57
50103,2,2,49
50103,3,2,14
50104,1,1,40
50104,2,2,38
50104,3,2,12
50105,1,1,45
50105,2,2,40
50105,3,2,20
50105,4,2,75
50106,1,1,48
50106,2,2,35
50106,3,1,11
50106,4,2,65
50107,1,1,44
50107,2,2,38
50107,3,1,15
50108,1,1,45
50108,2,2,39
50108,3,1,19
50108,4,1,13
50109,1,1,40
50109,2,2,37
50109,3,2,18
50110,1,1,50
50110,2,2,45
50110,3,2,20
50110,4,1,25
50111,1,1,48
50111,2,2,37
50111,3,1,20
50111,4,1,16
50112,1,1,33
50112,2,2,26
50112,3,2,2
50113,1,1,60
50113,2,2,55
50113,3,1,35
50113,4,2,27
50113,5,1,7
50113,6,2,4
50114,1,1,38
50114,2,2,33
50114,3,1,14
50114,4,1,12
50114,5,1,65
50115,1,1,45
50115,2,2,40
50115,3,1,17
50115,4,1,15
50116,1,1,30
50116,2,2,27
50116,3,1,7
50116,4,2,5
50116,5,1,70
50116,6,2,60
50117,1,1,48
50117,2,2,37
50117,3,1,20
50117,4,2,19
50118,1,1,45
50118,2,2,40
50118,3,1,18
50118,4,2,15
50119,1,2,70
50119,2,2,12
50120,1,1,45
50120,2,2,40
50120,3,1,20
50121,1,2,65
50121,2,1,30
50121,3,1,18
50121,4,2,13
50121,5,1,12
50122,1,1,52
50122,2,2,45
50122,3,2,2
50123,1,1,45
50123,2,2,37
50123,3,2,18
50124,1,1,47
50124,2,2,33
50124,3,1,23
50125,1,1,38
50125,2,2,32
50125,3,2,11
50125,4,2,10
50126,1,1,75
50126,2,2,65
50126,3,1,20
50127,1,1,30
50127,2,2,25
50128,1,2,70
50128,2,2,40
50128,3,2,19
50128,4,1,14
50128,5,1,12
50129,1,1,50
50129,2,2,40
50129,3,2,19
50129,4,1,17
50129,5,1,15
50130,1,1,35
50130,2,2,25
50130,3,1,7
50130,4,1,3
50130,5,2,3
50130,6,1,28
50130,7,2,19
50130,8,2,68
50131,1,1,40
50131,2,2,35
50131,3,2,15
50131,4,2,13
50131,5,2,10
50131,6,2,70
50132,1,2,45
50132,2,1,15
50133,1,1,60
50133,2,2,50
50133,3,1,28
50133,4,2,24
50134,1,1,28
50134,2,2,24
50134,3,1,4
50134,4,1,2
50135,1,1,45
50135,2,2,40
50135,3,1,18
50135,4,2,16
50135,5,2,14
50135,6,2,70
50136,1,1,45
50136,2,2,38
50136,3,1,16
50136,4,2,14
50136,5,1,10
50137,1,1,45
50137,2,2,35
50137,3,1,15
50137,4,2,14
50138,1,1,70
50138,2,2,60
50138,3,2,20
50139,1,1,49
50139,2,2,40
50140,1,1,45
50140,2,2,38
50140,3,1,15
50140,4,1,25
50141,1,1,49
50141,2,2,38
50141,3,1,25
50142,1,1,32
50142,2,2,22
50143,1,1,30
50143,2,2,25
50143,3,1,2
50143,4,1,60
50144,1,1,63
50144,2,2,55
50144,3,1,32
50144,4,2,24
50144,5,1,10
50145,1,1,45
50145,2,2,40
50145,3,1,18
50145,4,2,16
50146,1,1,49
50146,2,2,42
50146,3,1,22
50147,1,2,57
50147,2,1,26
50147,3,2,21
50148,1,1,35
50148,2,2,28
50148,3,2,8
50148,4,2,4
50149,1,2,75
50149,2,2,72
50150,1,1,65
50150,2,2,50
50150,3,1,21
50150,4,2,19
50150,5,2,4
50150,6,1,19
50150,7,1,18
50150,8,1,17
50150,9,2,16
50151,1,1,60
50151,2,2,50
50151,3,1,30
50151,4,2,22
50151,5,1,25
50151,6,1,18
50151,7,2,15
50151,8,2,70
50152,1,1,60
50152,2,2,50
50152,3,1,28
50153,1,1,43
50153,2,2,37
50154,1,1,59
50154,2,2,50
50154,3,1,28
50154,4,1,18
50155,1,1,63
50155,2,2,60
50156,1,1,40
50156,2,2,32
50156,3,2,12
50156,4,2,10
50157,1,1,55
50157,2,2,48
50158,1,2,66
50158,2,2,35
50158,3,1,46
50158,4,1,22
50158,5,1,20
50159,1,1,27
50159,2,2,23
50159,3,1,2
50159,4,1,6
50159,5,2,65
50160,1,2,30
50161,1,1,75
50161,2,2,70
50161,3,2,40
50161,4,2,25
50162,1,2,70
50162,2,1,40
50162,3,2,17
50162,4,2,12
50162,5,1,10
50162,6,2,30
50163,1,1,35
50163,2,2,28
50163,3,1,8
50163,4,1,6
50163,5,2,55
50164,1,1,60
50164,2,2,50
50164,3,1,26
50165,1,1,38
50165,2,2,30
50165,3,2,10
50165,4,1,8
50165,5,2,60
50165,6,2,40
50166,1,1,40
50166,2,2,35
50166,3,1,16
50166,4,1,14
50167,1,1,50
50167,2,2,40
50167,3,2,19
50167,4,2,17
50167,5,2,10
50168,1,1,70
50168,2,2,65
50168,3,1,35
50168,4,2,25
50168,5,1,3
50168,6,1,33
50168,7,2,23
50168,8,1,12
50168,9,1,30
50169,1,1,40
50169,2,2,28
50169,3,1,9
50169,4,1,68
50169,5,2,58
50170,1,1,50
50170,2,2,47
50170,3,1,24
50170,4,2,28
50170,5,2,10
50170,6,2,7
50171,1,1,40
50171,2,2,36
50171,3,2,12
50172,1,1,50
50172,2,2,45
50172,3,2,23
50172,4,1,32
50172,5,1,6
50172,6,2,3
50173,1,1,45
50173,2,2,36
50173,3,2,13
50173,4,2,12
50174,1,1,50
50174,2,2,37
50174,3,1,18
50174,4,1,16
50175,1,1,40
50175,2,2,35
50175,3,2,9
50175,4,1,3
50175,5,2,75
50176,1,1,32
50176,2,2,27
50176,3,1,9
50176,4,2,6
50176,5,2,75
50177,1,1,52
50177,2,2,45
50177,3,1,20
50177,4,1,19
50177,5,2,3
50178,1,1,62
50178,2,2,58
50178,3,1,30
50178,4,2,26
50178,5,1,25
50179,1,1,65
50179,2,2,55
50179,3,2,9
50179,4,1,7
50179,5,1,6
50180,1,1,40
50180,2,2,35
50180,3,1,19
50180,4,1,18
50180,5,2,16
50180,6,2,65
50180,7,2,60
50181,1,1,35
50181,2,2,32
50181,3,1,17
50181,4,2,15
50181,5,1,14
50182,1,1,35
50182,2,2,26
50182,3,1,7
50182,4,2,5
50182,5,2,60
50183,1,1,30
50183,2,2,6
50184,1,1,52
50184,2,2,46
50184,3,1,18
50185,1,2,48
50185,2,2,18
50185,3,1,16
50185,4,1,14
50186,1,1,51
50186,2,2,40
50186,3,2,12
50186,4,2,10
50186,5,2,5
50186,6,2,68
50187,1,2,70
50188,1,1,39
50188,2,2,28
50188,3,1,10
50189,1,1,38
50189,2,2,30
50189,3,1,12
50190,1,1,40
50190,2,2,32
50190,3,2,7
50190,4,1,5
50191,1,1,24
50191,2,2,23
50192,1,1,70
50192,2,2,60
50193,1,1,50
50193,2,2,45
50194,1,1,58
50194,2,2,46
50194,3,1,21
50195,1,1,45
50195,2,2,35
50195,3,2,16
50196,1,1,40
50196,2,2,30
50196,3,2,8
50197,1,1,40
50197,2,2,35
50197,3,2,15
50197,4,1,12
50198,1,2,50
50199,1,2,53
50199,2,1,23
50199,3,1,2
50200,1,1,46
50200,2,2,34
50201,1,1,47
50201,2,2,39
50201,3,1,22
50201,4,2,15
50202,1,2,65
50203,1,2,65
50204,1,1,35
50204,2,2,30
50205,1,1,50
50205,2,2,45
50205,3,2,80
50206,1,1,40
50206,2,2,35
50206,3,2,15
50206,4,1,65
50207,1,1,40
50207,2,2,35
50208,1,1,45
50208,2,2,35
50209,1,1,52
50209,2,2,45
50209,3,2,14
50210,1,1,24
50210,2,2,72
50211,1,1,65
50211,2,2,55
50211,3,1,26
50212,1,1,35
50212,2,2,28
50212,3,2,9
50212,4,1,8
50212,5,1,24
50213,1,1,70
50213,2,2,65
50213,3,1,28
50213,4,2,21
50213,5,2,6
50214,1,1,60
50214,2,2,55
50214,3,1,35
50214,4,2,30
50214,5,1,15
50214,6,2,14
50214,7,1,7
50215,1,1,50
50215,2,2,43
50215,3,2,16
50215,4,2,14
50215,5,1,12
50215,6,2,68
50216,1,1,28
50216,2,2,25
50216,3,1,5
50216,4,1,2
50217,1,1,52
50217,2,2,45
50218,1,2,50
50218,2,2,35
50218,3,2,17
50218,4,1,15
50219,1,1,27
50219,2,2,20
50219,3,1,25
50219,4,2,19
50219,5,1,9
50219,6,1,65
50219,7,2,55
50220,1,1,65
50220,2,1,32
50220,3,2,25
50220,4,1,1
50221,1,1,38
50221,2,2,30
50222,1,1,40
50222,2,2,35
50222,3,2,15
50222,4,1,12
50222,5,1,9
50223,1,1,50
50223,2,2,42
50223,3,1,20
50223,4,1,15
50224,1,1,55
50224,2,2,50
50225,1,1,65
50225,2,2,56
50225,3,2,18
50225,4,1,15
50225,5,2,10
50226,1,1,40
50226,2,2,29
50226,3,2,20
50226,4,2,17
50226,5,2,2
50227,1,1,55
50227,2,2,42
50227,3,1,19
50227,4,2,80
50227,5,2,30
50228,1,1,54
50228,2,2,42
50228,3,2,17
50229,1,1,30
50229,2,2,28
50229,3,1,3
50230,1,1,58
50230,2,2,41
50230,3,1,18
50230,4,2,17
50231,1,1,58
50231,2,2,52
50231,3,1,32
50231,4,2,26
50231,5,1,3
50231,6,1,28
50232,1,1,75
50232,2,2,68
50232,3,1,45
50232,4,2,34
50232,5,2,13
50233,1,1,45
50233,2,2,40
50233,3,1,20
50233,4,1,16
50233,5,1,14
50234,1,1,60
50234,2,2,59
50234,3,1,39
50234,4,2,32
50234,5,1,10
50234,6,2,8
50235,1,1,60
50235,2,2,50
50235,3,1,30
50235,4,2,27
50235,5,2,10
50235,6,2,8
50235,7,1,28
50235,8,2,25
50235,9,2,6
50236,1,1,38
50236,2,2,30
50236,3,2,14
50236,4,1,10
50237,1,1,35
50237,2,2,26
50237,3,1,4
50237,4,2,2
50237,5,1,65
50237,6,2,60
50238,1,1,25
50238,2,2,22
50238,3,1,6
50238,4,2,3
50239,1,1,45
50239,2,2,40
50239,3,2,15
50239,4,1,13
50240,1,1,40
50240,2,2,35
50240,3,2,14
50240,4,1,12
50241,1,1,50
50241,2,2,40
50241,3,1,21
50241,4,1,18
50242,1,1,33
50242,2,2,22
50242,3,1,18
50242,4,1,65
50242,5,2,55
50242,6,1,31
50242,7,2,22
50243,1,1,45
50243,2,2,30
50243,3,2,6
50244,1,1,50
50244,2,2,45
