42092,2,2,24
42092,3,1,5
42092,4,2,3
42092,5,1,25
42092,6,2,27
42092,7,2,56
42093,1,1,75
42093,2,1,35
42093,3,1,30
42093,4,2,25
42094,1,1,50
42094,2,2,35
42095,1,1,40
42095,2,2,35
42096,1,1,55
42096,2,2,45
42097,1,1,42
42097,2,2,29
42097,3,1,8
42097,4,2,5
42097,5,2,3
42097,6,2,32
42097,7,2,59
42098,1,2,70
42099,1,1,32
42099,2,2,24
42099,3,1,2
42099,4,1,60
42099,5,2,55
42100,1,1,40
42100,2,2,35
42100,3,2,17
42100,4,1,10
42100,5,1,70
42100,6,2,65
42101,1,2,66
42102,1,2,48
42102,2,2,25
42102,3,2,23
42102,4,1,21
42103,1,2,60
42103,2,2,35
42103,3,2,30
42104,1,2,50
42104,2,2,30
42104,3,1,22
42105,1,1,70
42105,2,2,65
42105,3,1,35
42105,4,2,30
42105,5,1,11
42105,6,1,28
42105,7,2,20
42106,1,2,60
42106,2,2,35
42106,3,1,40
42106,4,1,18
42106,5,2,12
42106,6,2,10
42106,7,2,8
42107,1,1,50
42107,2,2,44
42107,3,1,24
42107,4,2,20
42107,5,1,19
42107,6,2,75
42107,7,2,45
42108,1,1,48
42108,2,2,38
42108,3,2,80
42109,1,2,70
42110,1,1,45
42110,2,2,38
42110,3,1,19
42110,4,2,18
42110,5,1,17
42111,1,1,70
42111,2,2,65
42111,3,1,19
42111,4,2,17
42111,5,2,15
42112,1,1,39
42112,2,2,32
42112,3,1,17
42112,4,1,13
42112,5,2,80
42113,1,1,32
42113,2,2,27
42113,3,2,3
42113,4,1,1
42113,5,1,26
42113,6,2,50
42114,1,2,65
42115,1,2,70
42116,1,1,60
42116,2,2,55
42116,3,1,23
42116,4,2,21
42116,5,1,19
42117,1,1,80
42117,2,2,68
42118,1,1,30
42118,2,1,28
42118,3,1,26
42118,4,2,19
42118,5,2,1
42118,6,2,20
42118,7,1,60
42118,8,2,50
42119,1,1,45
42119,2,2,42
42119,3,1,20
42119,4,2,17
42119,5,2,15
42119,6,2,13
42119,7,1,85
42120,1,1,70
42120,2,2,60
42120,3,2,35
42120,4,2,13
42121,1,1,68
42121,2,2,60
42121,3,1,40
42121,4,2,31
42121,5,1,13
42121,6,2,12
42121,7,1,8
42122,1,1,38
42122,2,2,28
42122,3,2,11
42122,4,1,7
42122,5,2,70
42123,1,1,45
42123,2,2,35
42123,3,1,14
42123,4,2,12
42123,5,2,65
42124,1,1,55
42124,2,2,50
42124,3,1,35
42124,4,2,30
42124,5,1,30
42124,6,2,2
42125,1,1,45
42125,2,2,40
42125,3,1,18
42125,4,1,17
42125,5,1,15
42125,6,2,70
42126,1,2,40
42126,2,2,14
42126,3,1,12
42126,4,1,85
42126,5,2,70
42127,1,2,75
42127,2,2,40
42128,1,1,40
42128,2,2,36
42128,3,2,15
42128,4,2,12
42129,1,1,42
42129,2,1,39
42129,3,2,25
42129,4,2,6
42129,5,2,3
42129,6,1,2
42130,1,1,60
42130,2,2,52
42130,3,2,7
42130,4,1,27
42130,5,2,22
42130,6,1,25
42130,7,2,21
42130,8,2,3
42130,9,1,1
42131,1,2,35
42131,2,2,12
42131,3,2,8
42131,4,1,75
42131,5,2,65
42132,1,1,45
42132,2,2,35
42132,3,1,20
42132,4,2,17
42132,5,2,15
42133,1,1,50
42133,2,2,45
42133,3,2,22
42134,1,1,60
42134,2,2,50
42134,3,1,37
42134,4,2,30
42134,5,1,14
42134,6,1,12
42134,7,1,10
42135,1,1,40
42135,2,2,28
42135,3,2,10
42135,4,2,5
42135,5,1,3
42136,1,1,30
42136,2,2,65
42137,1,2,75
42138,1,1,35
42138,2,2,27
42138,3,2,12
42138,4,2,10
42138,5,1,8
42139,1,1,35
42139,2,2,30
42139,3,1,16
42140,1,1,42
42140,2,2,35
42140,3,1,14
42140,4,2,12
42141,1,1,40
42141,2,2,35
42141,3,1,13
42141,4,1,10
42141,5,2,60
42142,1,1,70
42142,2,2,60
42142,3,1,22
42143,1,1,40
42143,2,2,35
42143,3,1,15
42143,4,2,13
42143,5,2,8
42144,1,2,75
42144,2,1,52
42145,1,2,45
42145,2,2,18
42145,3,1,16
42146,1,1,43
42146,2,2,36
42146,3,1,19
42146,4,1,17
42147,1,1,38
42147,2,2,32
42147,3,2,13
42147,4,1,6
42147,5,1,5
42147,6,1,65
42147,7,2,60
42148,1,1,50
42148,2,2,42
42148,3,1,18
42148,4,1,40
42148,5,2,35
42148,6,2,8
42148,7,1,3
42148,8,2,70
42149,1,1,45
42149,2,2,38
42149,3,2,18
42149,4,1,16
42149,5,2,14
42149,6,1,70
42149,7,2,60
42150,1,1,80
42150,2,2,75
42150,3,1,45
42150,4,2,35
42150,5,1,17
42150,6,2,12
42151,1,1,65
42151,2,1,30
42151,3,2,26
42151,4,1,28
42151,5,2,23
42151,6,2,2
42152,1,1,39
42152,2,2,30
42152,3,1,8
42152,4,1,25
42152,5,1,78
42152,6,2,60
42153,1,1,45
42153,2,2,35
42153,3,2,18
42153,4,1,5
42154,1,1,40
42155,1,1,48
42155,2,2,38
42155,3,2,14
42155,4,1,11
42155,5,1,50
42156,1,1,50
42156,2,2,35
42156,3,1,21
42156,4,2,17
42157,1,1,48
42157,2,2,38
42157,3,2,15
42157,4,2,13
42157,5,1,12
42158,1,1,41
42158,2,2,25
42158,3,2,9
42158,4,2,7
42158,5,2,65
42158,6,2,45
42159,1,1,52
42159,2,1,21
42159,3,2,18
42160,1,2,38
42160,2,2,18
42160,3,2,16
42160,4,1,70
42160,5,2,60
42161,1,1,72
42161,2,2,62
42161,3,2,21
42161,4,2,19
42161,5,1,15
42162,1,1,58
42162,2,2,48
42162,3,1,32
42162,4,2,19
42163,1,1,48
42163,2,2,35
42163,3,1,18
42163,4,2,16
42163,5,1,13
42164,1,1,40
42164,2,2,35
42164,3,1,20
42164,4,2,19
42164,5,2,16
42164,6,2,14
42164,7,2,70
42165,1,1,65
42165,2,2,58
42166,1,1,80
42166,2,2,70
42166,3,1,40
42166,4,2,30
42166,5,1,10
42166,6,2,7
42167,1,1,45
42167,10,1,40
42167,11,2,24
42167,12,2,6
42167,13,1,3
42167,14,1,80
42167,15,2,70
42167,2,2,30
42167,3,1,13
42167,4,2,9
42167,5,1,7
42167,6,1,43
42167,7,2,26
42167,8,1,7
42167,9,1,2
42168,1,1,70
42169,1,1,60
42169,2,2,49
42170,1,1,60
42170,2,2,48
42170,3,2,24
42170,4,1,21
42171,1,1,34
42171,2,2,26
42171,3,1,9
42171,4,2,75
42172,1,1,59
42172,2,2,50
42172,3,1,32
42172,4,2,28
42172,5,1,10
42173,1,2,50
42173,2,2,24
42173,3,2,21
42173,4,2,19
42174,1,1,45
42174,2,2,39
42174,3,1,22
42174,4,1,20
42175,1,1,45
42175,2,2,40
42175,3,1,12
42175,4,2,10
42175,5,2,8
42175,6,2,60
42176,1,1,50
42176,2,2,36
42176,3,2,18
42176,4,1,16
42176,5,1,85
42176,6,2,70
42177,1,1,50
42177,2,2,40
42177,3,1,19
42177,4,1,18
42177,5,1,15
42177,6,2,55
42178,1,1,45
42178,2,2,35
42178,3,2,17
42178,4,1,15
42178,5,2,14
42178,6,2,70
42179,1,1,55
42179,2,2,40
42179,3,2,20
42180,1,1,30
42180,2,2,28
42180,3,1,65
42181,1,1,36
42181,2,2,28
42181,3,1,8
42181,4,2,2
42181,5,2,2
42181,6,1,65
42181,7,2,60
42182,1,2,39
42182,2,1,22
42182,3,1,20
42182,4,2,17
42183,1,1,38
42183,2,2,26
42183,3,1,6
42183,4,2,4
42183,5,2,2
42184,1,1,48
42184,2,2,42
42184,3,2,18
42184,4,1,17
42184,5,1,15
42184,6,2,60
42185,1,1,30
42185,10,2,10
42185,11,2,40
42185,2,2,28
42185,3,2,1
42185,4,1,68
42185,5,2,65
42185,6,1,30
42185,7,2,28
42185,8,1,16
42185,9,1,12
42186,1,1,70
42186,2,2,60
42186,3,1,30
42186,4,2,26
42186,5,1,27
42187,1,1,40
42187,2,2,30
42187,3,1,16
42187,4,1,14
42188,1,1,30
42188,2,2,26
42188,3,2,7
42188,4,1,5
42188,5,1,28
42188,6,2,25
42188,7,1,80
42188,8,2,60
42189,1,1,60
42189,2,2,55
42189,3,1,32
42189,4,2,28
42189,5,2,1
42189,6,1,28
42189,7,1,50
42190,1,1,70
42190,2,2,60
42191,1,1,50
42191,2,2,43
42191,3,1,18
42191,4,2,15
42191,5,2,12
42191,6,2,55
42192,1,1,48
42192,2,2,35
42192,3,2,5
