900301,913301,919701,915501,0,0,0,0,0
900302,913301,908201,0,0,0,0,0,0
900304,908201,913301,0,0,0,0,0,0
900305,913301,919701,915501,0,0,0,0,0
900501,905601,913301,0,0,0,0,0,0
900502,908201,915301,0,0,0,0,0,0
900503,905601,0,0,0,0,0,0,0
900504,905601,0,0,0,0,0,0,0
900701,908201,919701,0,0,0,0,0,0
900702,908201,919701,0,0,0,0,0,0
901601,908201,919701,0,0,0,0,0,0
901602,908201,919701,0,0,0,0,0,0
901605,908201,919701,0,0,0,0,0,0
901606,908201,919701,0,0,0,0,0,0
901801,908201,919701,917903,0,0,0,0,0
901802,908201,919701,917903,0,0,0,0,0
902101,908201,919701,0,0,0,0,0,0
902102,908201,919701,0,0,0,0,0,0
902201,908201,919701,0,0,0,0,0,0
902202,908201,917903,913301,919701,0,0,0,0
902203,908201,919701,0,0,0,0,0,0
902204,908201,913301,0,0,0,0,0,0
902401,913001,913301,919701,0,0,0,0,0
902402,913001,913301,917903,0,0,0,0,0
902701,0,0,0,0,0,0,0,0
902702,905601,908201,0,0,0,0,0,0
902703,908201,914503,903102,0,0,0,0,0
902901,918001,919701,0,0,0,0,0,0
902902,919702,905601,913301,0,0,0,0,0
903001,908201,913301,0,0,0,0,0,0
903002,908201,913301,0,0,0,0,0,0
903201,919701,0,0,0,0,0,0,0
903202,919701,913301,905601,0,0,0,0,0
903301,917903,905601,0,0,0,0,0,0
903303,919702,905601,913301,908201,0,0,0,0
903304,908201,919701,918001,0,0,0,0,0
903501,913301,917903,913001,0,0,0,0,0
903502,919702,913001,913301,0,0,0,0,0
903506,908201,913301,0,0,0,0,0,0
903601,905601,909201,0,0,0,0,0,0
903602,913301,917903,0,0,0,0,0,0
903603,913301,905601,909201,0,0,0,0,0
903701,919701,908201,913001,915501,0,0,0,0
903702,908201,917903,913301,913001,0,0,0,0
904001,908201,913301,0,0,0,0,0,0
904002,908201,913301,0,0,0,0,0,0
904201,919702,913301,917903,0,0,0,0,0
904204,919702,908201,913301,917903,0,0,0,0
904401,909201,919701,0,0,0,0,0,0
904402,913301,908201,0,0,0,0,0,0
904601,913301,908201,0,0,0,0,0,0
904602,913301,919702,908201,0,0,0,0,0
904701,919702,911806,0,0,0,0,0,0
904702,908301,913301,0,0,0,0,0,0
904801,919702,913301,917903,908201,0,0,0,0
904802,919702,909201,0,0,0,0,0,0
904803,913301,917903,0,0,0,0,0,0
904804,919702,909201,0,0,0,0,0,0
904807,913301,917901,915501,0,0,0,0,0
904808,919702,913301,917903,0,0,0,0,0
904901,913301,908201,0,0,0,0,0,0
904902,908201,917903,0,0,0,0,0,0
904903,908201,909301,0,0,0,0,0,0
904906,908201,919701,0,0,0,0,0,0
904907,917903,908201,0,0,0,0,0,0
905001,919701,913301,908201,0,0,0,0,0
905002,908201,913301,0,0,0,0,0,0
905003,908201,919701,0,0,0,0,0,0
905004,913301,908201,0,0,0,0,0,0
