7700102,7700202,7702102,0,0,0,0,0,0
7700301,7700501,7700401,0,0,0,0,0,0
7700302,7700501,0,0,0,0,0,0,0
7700501,7700801,7700301,7715301,0,0,0,0,0
7700502,7700802,7700302,0,0,0,0,0,0
7700701,7710101,7710501,0,0,0,0,0,0
7700702,7711502,7711702,0,0,0,0,0,0
7700801,7711201,0,0,0,0,0,0,0
7700802,7700502,7711106,0,0,0,0,0,0
7701301,7701401,7703105,0,0,0,0,0,0
7701303,7703503,7701401,0,0,0,0,0,0
7701304,7701401,0,0,0,0,0,0,0
7701601,7701702,0,0,0,0,0,0,0
7701602,7701702,7709301,0,0,0,0,0,0
7701901,7708601,7706901,7700501,0,0,0,0,0
7701902,7703504,7703602,7701802,0,0,0,0,0
7702201,7705601,7704701,0,0,0,0,0,0
7702202,7713701,7705302,0,0,0,0,0,0
7702203,7703302,7702704,0,0,0,0,0,0
7702301,7702202,0,0,0,0,0,0,0
7702401,7707401,0,0,0,0,0,0,0
7702402,7701402,0,0,0,0,0,0,0
7702701,7703801,7707201,7707501,0,0,0,0,0
7702702,7707502,7707202,0,0,0,0,0,0
7702801,7704703,7704201,0,0,0,0,0,0
7702802,7703002,7706209,0,0,0,0,0,0
7702901,7711201,0,0,0,0,0,0,0
7702902,7706202,0,0,0,0,0,0,0
7703101,7706801,7704701,0,0,0,0,0,0
7703201,7702401,7702203,0,0,0,0,0,0
7703202,7703301,7703101,0,0,0,0,0,0
7703502,7703801,0,0,0,0,0,0,0
7703503,7703309,7701303,0,0,0,0,0,0
7703504,7702102,7701902,7703303,0,0,0,0,0
7703801,7702701,7705501,7703502,0,0,0,0,0
7703802,7702702,7705501,7703502,7702202,0,0,0,0
7703901,7711601,7706201,0,0,0,0,0,0
7703902,7706202,0,0,0,0,0,0,0
7703903,7711601,7706201,0,0,0,0,0,0
7703904,7706202,0,0,0,0,0,0,0
7704701,7707701,7713001,7711501,0,0,0,0,0
7704702,7707702,7706002,0,0,0,0,0,0
7704703,7706201,7707701,0,0,0,0,0,0
7704704,7706202,7707802,7706001,7707602,0,0,0,0
7704707,7706301,7706401,0,0,0,0,0,0
7704708,7706001,7709601,0,0,0,0,0,0
