21023,4,2,11
21023,5,2,50
21024,1,1,38
21024,2,2,30
21024,3,1,12
21024,4,1,10
21024,5,1,65
21024,6,2,55
21025,1,1,40
21025,2,2,35
21025,3,1,22
21025,4,2,18
21026,1,1,24
21026,2,2,20
21026,3,2,1
21026,4,1,60
21026,5,2,50
21026,6,1,10
21026,7,1,22
21026,8,2,20
21026,9,1,5
21027,1,1,50
21027,2,2,45
21027,3,1,21
21027,4,1,15
21027,5,2,60
21028,1,1,55
21028,2,2,42
21028,3,1,19
21028,4,2,18
21028,5,2,17
21029,1,1,30
21029,2,2,25
21029,3,1,7
21029,4,2,6
21030,1,1,35
21030,2,2,32
21030,3,1,16
21030,4,1,15
21030,5,2,60
21031,1,1,40
21031,2,2,30
21031,3,1,5
21031,4,2,4
21031,5,2,3
21031,6,1,80
21031,7,2,70
21032,1,1,45
21032,2,2,35
21032,3,1,10
21032,4,2,14
21032,5,1,50
21032,6,2,46
21032,7,1,18
21032,8,1,15
21033,1,2,50
21033,2,2,18
21033,3,2,15
21034,1,1,40
21034,2,2,35
21034,3,2,17
21034,4,2,65
21035,1,1,60
21035,2,2,55
21035,3,1,38
21035,4,2,30
21035,5,2,8
21035,6,1,6
21036,1,1,60
21036,2,2,50
21036,3,2,45
21036,4,1,25
21036,5,1,22
21036,6,2,18
21036,7,2,80
21037,1,1,38
21037,2,2,32
21037,3,1,13
21037,4,1,11
21038,1,1,54
21038,2,2,50
21038,3,1,24
21039,1,1,45
21039,2,2,40
21039,3,1,17
21039,4,1,15
21039,5,2,19
21040,1,1,30
21040,2,2,25
21040,3,2,3
21041,1,1,60
21041,2,2,50
21041,3,2,65
21042,1,1,62
21042,10,1,25
21042,2,2,52
21042,3,1,35
21042,4,2,28
21042,5,2,12
21042,6,2,10
21042,7,1,8
21042,8,1,32
21042,9,2,20
21043,1,1,45
21043,2,2,40
21043,3,1,23
21043,4,1,20
21043,5,2,19
21044,1,1,45
21044,2,2,35
21045,1,1,62
21045,10,2,4
21045,11,1,28
21045,12,1,55
21045,13,2,48
21045,14,1,18
21045,2,2,55
21045,3,1,33
21045,4,2,30
21045,5,2,12
21045,6,1,9
21045,7,1,32
21045,8,2,25
21045,9,2,7
21046,1,1,45
21046,2,2,35
21046,3,1,17
21046,4,1,15
21046,5,1,13
21047,1,1,45
21047,2,2,40
21047,3,2,18
21047,4,2,16
21047,5,2,14
21048,1,2,50
21048,2,1,25
21048,3,2,23
21048,4,1,21
21049,1,1,58
21049,2,2,50
21049,3,1,18
21049,4,2,50
21050,1,2,48
21050,2,1,25
21050,3,1,23
21051,1,1,35
21051,2,2,30
21051,3,1,70
21051,4,2,65
21052,1,1,30
21052,2,2,25
21052,3,1,3
21052,4,1,27
21052,5,1,25
21052,6,1,24
21052,7,2,22
21052,8,2,20
21052,9,2,60
21053,1,1,70
21053,2,2,50
21053,3,1,30
21053,4,2,23
21053,5,1,20
21053,6,2,18
21053,7,2,16
21054,1,1,38
21054,2,2,38
21054,3,2,18
21054,4,1,12
21055,1,1,40
21055,2,2,37
21055,3,1,17
21055,4,2,9
21056,1,1,45
21056,2,2,39
21056,3,1,26
21056,4,2,20
21056,5,2,19
21057,1,1,45
21057,2,2,35
21057,3,1,8
21057,4,2,12
21057,5,2,15
21058,1,1,60
21058,2,2,55
21058,3,2,35
21058,4,1,28
21058,5,2,21
21059,1,1,35
21059,2,2,27
21059,3,2,8
21059,4,2,6
21059,5,2,4
21059,6,1,17
21059,7,2,55
21060,1,1,58
21060,2,2,40
21060,3,1,23
21060,4,2,20
21060,5,1,4
21061,1,1,40
21061,2,2,38
21061,3,1,18
21061,4,2,13
21062,1,1,35
21062,2,2,27
21062,3,1,6
21062,4,1,4
21062,5,1,30
21062,6,2,23
21062,7,1,5
21062,8,1,2
21062,9,2,58
21063,1,1,80
21063,2,2,60
21063,3,1,19
21063,4,1,18
21063,5,2,15
21064,1,1,36
21064,2,2,25
21064,3,2,3
21064,4,1,1
21064,5,1,30
21064,6,2,60
21064,7,2,18
21065,1,1,60
21065,2,2,50
21065,3,1,19
21065,4,1,17
21066,1,1,24
21066,2,2,22
21066,3,1,56
21066,4,2,52
21067,1,1,50
21067,2,2,45
21067,3,2,22
21067,4,1,17
21067,5,1,15
21067,6,1,70
21067,7,2,66
21068,1,1,45
21068,2,2,40
21068,3,1,25
21068,4,2,20
21069,1,1,80
21069,2,2,70
21069,3,1,30
21069,4,2,25
21069,5,1,13
21069,6,1,10
21070,1,1,75
21070,10,1,12
21070,11,1,30
21070,12,1,81
21070,13,1,22
21070,2,2,60
21070,3,1,40
21070,4,2,30
21070,5,2,14
21070,6,1,10
21070,7,1,38
21070,8,2,37
21070,9,2,14
21071,1,1,30
21071,2,2,27
21071,3,2,3
21071,4,2,1
21072,1,1,65
21072,2,2,50
21072,3,1,25
21072,4,1,23
21072,5,2,20
21073,1,1,37
21073,2,2,32
21073,3,2,12
21073,4,1,6
21073,5,1,34
21073,6,2,30
21073,7,1,9
21073,8,1,4
21074,1,1,32
21074,2,2,22
21074,3,1,4
21074,4,1,78
21074,5,2,65
21074,6,2,11
21074,7,1,8
21075,1,1,50
21075,2,2,45
21075,3,1,21
21075,4,2,10
21076,1,1,36
21076,2,2,29
21076,3,2,2
21076,4,2,4
21076,5,1,65
21076,6,2,58
21077,1,1,58
21077,2,2,52
21077,3,1,20
21077,4,2,70
21078,1,1,37
21078,2,2,29
21078,3,2,11
21078,4,1,13
21079,1,1,40
21079,2,2,30
21079,3,2,10
21079,4,1,7
21080,1,1,29
21080,2,2,25
21080,3,1,4
21080,4,1,2
21081,1,1,38
21081,2,2,30
21081,3,2,15
21081,4,2,14
21081,5,1,11
21082,1,1,35
21082,2,2,30
21082,3,2,11
21082,4,2,9
21082,5,1,8
21083,1,2,40
21084,1,1,45
21084,2,2,40
21084,3,1,22
21084,4,1,20
21085,1,1,63
21085,2,2,56
21085,3,1,40
21085,4,2,35
21085,5,2,18
21085,6,2,8
21085,7,1,6
21086,1,1,29
21086,2,2,22
21086,3,1,60
21086,4,2,55
21086,5,1,20
21087,1,2,40
21087,2,1,20
21087,3,2,18
21087,4,2,14
21088,1,1,38
21088,2,2,35
21088,3,2,14
21088,4,1,10
21088,5,2,8
21088,6,2,65
21089,1,2,80
21090,1,1,35
21090,2,2,30
21090,3,1,10
21090,4,1,6
21091,1,1,45
21091,2,2,38
21091,3,1,18
21091,4,1,16
21092,1,1,38
21092,2,2,28
21092,3,1,8
21092,4,1,6
21092,5,2,4
21093,1,1,32
21093,2,2,30
21093,3,1,10
21093,4,2,3
21094,1,1,40
21094,2,2,35
21094,3,1,15
21095,1,1,35
21095,2,2,25
21095,3,1,23
21096,1,1,40
21096,2,2,35
21096,3,2,15
21096,4,2,16
21096,5,1,12
21096,6,1,11
21097,1,1,65
21097,2,2,30
21097,3,1,25
21097,4,2,20
21097,5,1,7
21097,6,1,8
21097,7,1,13
21097,8,1,16
21097,9,2,15
21098,1,2,45
21098,2,1,20
21098,3,1,13
21098,4,1,12
21098,5,2,70
21098,6,1,40
21099,1,1,38
21099,2,2,30
21099,3,2,14
21099,4,2,10
21099,5,1,4
21099,6,1,80
21100,1,1,45
21100,10,2,26
21100,2,2,34
21100,3,1,19
21100,4,2,15
21100,5,2,11
21100,6,2,9
21100,7,2,60
21100,8,2,70
21100,9,1,40
21101,1,1,52
21101,2,2,42
21101,3,1,20
21101,4,1,19
21101,5,1,15
21102,1,1,45
21102,2,2,40
21102,3,1,19
21102,4,1,19
21102,5,2,14
21102,6,1,8
21103,1,1,55
21103,10,2,18
21103,11,1,19
21103,2,2,50
21103,3,1,35
21103,4,2,25
21103,5,2,7
21103,6,1,5
21103,7,1,28
21103,8,2,20
21103,9,1,25
21104,1,1,26
21104,2,2,22
21104,3,2,3
21104,4,1,7
21105,1,1,40
21105,2,2,38
21105,3,1,19
21105,4,2,16
21105,5,1,11
21106,1,1,35
21106,2,2,26
21106,3,1,7
21106,4,2,4
21106,5,1,70
21106,6,2,58
21107,1,1,45
21107,2,2,32
21107,3,2,15
21107,4,2,13
21107,5,1,10
21108,1,1,38
21108,2,2,27
21108,3,2,12
21108,4,1,10
21109,1,1,40
21109,2,2,38
21109,3,2,30
21109,4,1,15
21109,5,1,17
21109,6,1,15
21109,7,2,60
21110,1,1,35
21110,2,2,30
21110,3,2,10
21110,4,1,8
21111,1,1,37
21111,2,2,32
21111,3,1,14
21111,4,1,12
21111,5,2,8
21112,1,1,49
21112,2,2,40
21112,3,1,23
21112,4,2,18
21112,5,2,13
21112,6,2,25
21113,1,1,35
21113,2,2,28
21113,3,2,8
21113,4,1,6
21113,5,2,65
21114,1,1,45
21114,2,2,38
21114,3,1,20
21114,4,1,18
21115,1,1,30
21115,2,2,26
21115,3,2,11
21115,4,2,9
21115,5,1,7
21116,1,1,50
21116,2,2,45
21116,3,1,15
21116,4,2,11
21116,5,2,16
21116,6,1,70
21116,7,2,65
21117,1,1,45
21117,2,2,35
21117,3,2,16
21117,4,1,15
21118,1,1,65
21118,10,2,6
21118,11,2,4
21118,12,1,25
21118,2,2,45
21118,3,1,28
21118,4,2,25
21118,5,1,5
21118,6,1,4
21118,7,2,4
21118,8,1,29
21118,9,2,25
21119,1,1,45
21119,2,2,39
21119,3,1,14
21119,4,1,12
21119,5,1,65
21119,6,2,55
21120,1,1,30
21120,2,2,25
21121,1,1,45
21121,2,2,33
21121,3,1,16
21121,4,1,14
21121,5,2,8
21122,1,1,36
21122,2,2,30
21122,3,1,12
21122,4,1,9
21122,5,2,6
21123,1,1,30
21123,2,2,25
21124,1,1,49
21124,2,2,40
21124,3,1,20
21124,4,1,5
21125,1,1,38
21125,2,2,33
21125,3,2,15
21125,4,2,13
21125,5,1,9
21126,1,1,45
21126,2,2,40
21126,3,2,18
21126,4,1,14
21126,5,2,13
21126,6,2,7
21127,1,1,50
21127,2,2,40
21127,3,1,16
21128,1,1,45
21128,2,2,32
21128,3,2,15
21128,4,1,13
21128,5,1,11
21129,1,1,40
21129,2,2,30
21129,3,1,18
21129,4,2,8
21129,5,2,12
21130,1,1,35
21130,2,2,30
21130,3,1,15
21130,4,2,12
21130,5,2,10
21131,1,1,40
21131,2,2,35
21131,3,1,20
21131,4,1,16
21131,5,1,12
21132,1,1,50
21132,2,2,45
21132,3,1,22
21132,4,1,20
21132,5,2,6
21133,1,1,25
21133,2,2,20
21133,3,1,5
21133,4,1,3
21134,1,1,65
21134,2,2,56
21134,3,1,35
21134,4,2,30
21134,5,1,8
21134,6,1,5
21134,7,1,3
21135,1,1,47
21135,2,2,40
21135,3,2,38
21135,4,2,13
21135,5,1,10
21135,6,2,8
21136,1,2,45
21136,2,1,25
21136,3,2,20
21136,4,1,25
21136,5,1,4
21136,6,2,2
21137,1,1,35
21137,2,2,25
21137,3,1,8
21137,4,2,3
21138,1,2,50
21138,2,1,10
21138,3,1,9
21138,4,2,20
21139,1,1,35
21139,2,2,30
21139,3,1,11
21139,4,2,10
21139,5,1,6
21140,1,1,35
21140,2,2,30
21140,3,2,15
21140,4,1,9
21140,5,2,7
21140,6,2,65
21141,1,1,50
21141,2,2,39
21141,3,1,20
21141,4,2,2
21142,1,1,32
21142,2,2,28
21142,3,1,13
21142,4,2,12
21142,5,1,8
21142,6,2,80
21143,1,1,38
21143,2,2,31
21143,3,1,5
21143,4,2,3
21143,5,1,58
21143,6,2,48
21144,1,1,30
21144,2,2,25
21144,3,1,14
21144,4,2,13
21144,5,1,11
21144,6,2,69
21145,1,1,40
21145,2,2,36
21145,3,1,14
21145,4,2,16
21145,5,2,12
21145,6,2,4
21146,1,1,45
21146,2,2,35
21146,3,2,13
21146,4,1,33
21146,5,2,22
21146,6,2,6
21146,7,2,1
21146,8,1,10
21147,1,1,42
21147,2,2,33
21147,3,1,20
21147,4,1,18
21148,1,1,38
21148,2,2,28
21148,3,2,17
21148,4,1,12
21148,5,1,9
21148,6,1,75
21148,7,2,58
21149,1,1,36
21149,2,2,30
21149,3,2,3
21149,4,2,5
21149,5,1,1
21149,6,2,20
21149,7,1,22
21149,8,2,60
21150,1,1,60
21150,2,2,55
21150,3,1,35
21150,4,2,30
21150,5,1,8
21150,6,1,14
21151,1,1,42
21151,2,2,37
21151,3,1,23
21151,4,1,15
21151,5,1,7
21151,6,2,6
21152,1,1,40
21152,2,2,32
21152,3,2,28
21152,4,1,18
21152,5,1,16
21152,6,2,15
21153,1,1,40
21153,2,2,30
21153,3,1,13
21153,4,1,8
21154,1,1,55
21154,2,2,48
21154,3,1,25
21154,4,2,20
21154,5,1,6
21154,6,2,70
21155,1,2,35
21155,2,1,15
21155,3,1,14
21156,1,1,50
21156,2,2,38
21156,3,2,35
21156,4,2,18
21157,1,1,30
21157,2,2,25
21157,3,2,3
21157,4,2,4
21158,1,1,60
21158,2,2,50
21158,3,1,18
21158,4,2,15
21158,5,2,12
21158,6,2,80
21159,1,1,45
21159,2,2,35
21159,3,1,17
21159,4,1,25
21159,5,2,23
21159,6,1,5
21159,7,2,3
21160,1,1,57
21160,2,2,54
21160,3,2,35
21161,1,1,35
21161,2,2,29
21161,3,1,15
21162,1,1,30
21162,2,2,25
21162,3,2,6
21162,4,2,5
21162,5,2,5
21163,1,1,50
21163,2,2,35
21163,3,2,12
21163,4,2,6
21163,5,2,3
21163,6,1,2
21163,7,1,1
21164,1,2,46
21165,1,1,35
21165,2,2,28
21165,3,2,10
21165,4,1,8
21166,1,1,38
21166,2,2,30
21166,3,2,13
21166,4,2,10
21166,5,1,7
21167,1,1,28
21167,2,2,21
21167,3,2,3
21167,4,2,2
21168,1,1,30
21168,2,2,26
21168,3,2,4
21168,4,1,2
21169,1,1,65
21169,2,2,60
21170,1,1,35
21170,10,1,65
21170,11,2,55
21170,2,2,29
21170,3,1,7
21170,4,1,3
21170,5,1,25
21170,6,2,21
21170,7,2,19
21170,8,1,15
21170,9,1,13
21171,1,1,46
21171,2,2,40
21171,3,2,18
21171,4,2,16
21171,5,2,14
21171,6,2,12
21171,7,2,10
21172,1,1,40
21172,2,2,35
21172,3,1,13
21172,4,1,9
21172,5,1,7
21172,6,2,60
21173,1,1,30
21173,2,2,25
21173,3,1,13
21173,4,2,9
21174,1,1,48
21174,2,2,44
21174,3,2,20
21174,4,2,18
21174,5,2,16
21174,6,2,15
21174,7,1,12
21174,8,2,65
21175,1,1,38
21175,2,2,33
21175,3,2,16
21175,4,2,15
21175,5,2,11
21175,6,1,9
21175,7,1,23
21175,8,2,55
21176,1,1,51
21176,2,2,45
21176,3,1,24
21176,4,1,20
21176,5,2,70
21177,1,1,40
21177,2,2,35
21177,3,2,19
21177,4,2,17
21177,5,2,15
21177,6,2,13
21178,1,1,50
21178,2,2,40
21178,3,1,12
21179,1,1,48
21179,2,2,38
21179,3,1,22
21179,4,1,21
21179,5,1,18
21180,1,1,60
21180,2,2,55
21180,3,1,35
21180,4,2,28
21180,5,1,30
21180,6,2,28
21180,7,2,9
21180,8,2,6
21181,1,1,70
21181,2,2,60
21181,3,1,30
21181,4,2,28
21182,1,1,28
21182,2,2,25
21182,3,1,24
21182,4,2,22
21183,1,1,28
21183,2,2,24
21183,3,1,7
21183,4,2,9
21184,1,1,40
21184,2,2,35
21184,3,1,16
21184,4,1,1
21185,1,1,50
21185,10,2,30
21185,11,2,14
21185,12,1,12
21185,13,2,9
21185,2,2,40
21185,3,1,20
21185,4,2,13
21185,5,1,45
21185,6,2,30
21185,7,1,12
21185,8,1,6
21185,9,1,42
21186,1,1,35
21186,2,2,31
21186,3,2,9
21186,4,1,5
21187,1,1,40
21187,2,2,35
21187,3,1,9
21188,1,1,35
21188,2,2,26
21188,3,2,9
21188,4,2,7
21188,5,1,5
21188,6,1,64
21188,7,2,58
21189,1,1,40
21189,2,2,30
21189,3,2,14
21189,4,2,11
21190,1,2,50
21191,1,2,50
21192,1,1,42
21192,2,2,38
21192,3,1,16
21192,4,2,13
21193,1,1,35
21193,2,2,26
21193,3,1,6
21193,4,1,4
21193,5,1,25
21193,6,1,50
21193,7,2,45
21194,1,2,50
21194,2,1,20
21194,3,2,17
21194,4,1,14
21194,5,1,13
21195,1,1,42
21195,2,2,38
21195,3,2,17
21195,4,1,14
21196,1,2,40
21197,1,1,55
21197,2,2,47
21197,3,1,24
21200,1,1,26
21200,2,2,20
21200,3,1,22
21200,4,2,60
21202,1,1,28
21202,2,2,22
21202,3,2,12
21202,4,2,58
21203,1,1,35
21203,2,2,29
21203,3,1,11
21203,4,2,15
21203,5,1,8
21204,1,1,28
21204,2,2,25
21204,3,2,12
21205,1,1,39
21205,2,2,35
21205,3,1,17
21205,4,1,15
