3900101,3900401,3900601,3900301,0,0,0,0,0
3900102,3900502,3900602,3900701,0,0,0,0,0
3900201,3925802,3925907,3900602,3900302,0,0,0,0
3900401,3900501,3900301,3928002,0,0,0,0,0
3900402,3927903,3900102,3900501,0,0,0,0,0
3900403,3903604,3925606,3900501,0,0,0,0,0
3900404,3900601,3900501,3927902,0,0,0,0,0
3900405,3900101,3900501,3905801,0,0,0,0,0
3900501,3900401,3900601,3900301,3900501,0,0,0,0
3900502,3900401,3900602,3900201,0,0,0,0,0
3900601,3925901,3925906,3909401,3927121,0,0,0,0
3900602,3925907,3925702,3925801,3900201,0,0,0,0
3900603,3925901,3925906,3925801,0,0,0,0,0
3900701,3900201,3907602,3900101,0,0,0,0,0
3901201,3901102,3912803,0,0,0,0,0,0
3901202,3901302,3900802,0,0,0,0,0,0
3901301,3901702,3902502,0,0,0,0,0,0
3901302,3901702,3902502,3902602,3923801,0,0,0,0
3901303,3900901,3902401,3901401,0,0,0,0,0
3901801,3902601,3902401,3923801,0,0,0,0,0
3901802,3902601,3902401,3923801,0,0,0,0,0
3902001,3903801,3903701,3903601,0,0,0,0,0
3902002,3903801,3903701,3903601,0,0,0,0,0
3902003,3903801,3903701,3903601,0,0,0,0,0
3902101,3925801,3907201,3927101,0,0,0,0,0
3902102,3927101,3902301,3925801,3902401,0,0,0,0
3902301,3927120,3928201,0,0,0,0,0,0
3902302,3927121,3928201,0,0,0,0,0,0
3902304,3923302,3902401,3927120,0,0,0,0,0
3902401,3912301,3905401,3901801,0,0,0,0,0
3902402,3901602,3905401,3912301,0,0,0,0,0
3902403,3909202,3912301,3905401,0,0,0,0,0
3902404,3909203,3905402,0,0,0,0,0,0
3902601,3902401,3901801,3923801,3901301,0,0,0,0
3902602,3901802,3902401,3923801,3901301,0,0,0,0
3902603,3902401,3901801,3923801,0,0,0,0,0
3902604,3902401,3901801,3923801,3901301,0,0,0,0
3902606,3902401,3901801,3923801,0,0,0,0,0
3902607,3902401,3901801,3923801,0,0,0,0,0
3902901,3909601,3909101,0,0,0,0,0,0
3902902,3924402,3909101,3909601,0,0,0,0,0
3903101,3901602,3906101,3903201,0,0,0,0,0
3903102,3903006,3903202,3903004,0,0,0,0,0
3903104,3901601,3903201,0,0,0,0,0,0
3903201,3903101,3903006,3906101,3903106,0,0,0,0
3903202,3923202,3906302,3903101,3903006,0,0,0,0
3903204,3906101,3903101,3903106,0,0,0,0,0
3903401,3922301,3905801,3916001,3927701,0,0,0,0
3903402,3922802,3922302,0,0,0,0,0,0
3903501,3922204,3919301,3923306,0,0,0,0,0
3903502,3922204,3921402,3922504,0,0,0,0,0
3903503,3918502,3918601,0,0,0,0,0,0
3903701,3903803,0,0,0,0,0,0,0
3903702,3903803,0,0,0,0,0,0,0
3903703,3903803,3902801,0,0,0,0,0,0
3903704,3903802,3903401,0,0,0,0,0,0
3903901,3902604,3904302,0,0,0,0,0,0
3903902,3922302,3917503,0,0,0,0,0,0
3904001,3904302,0,0,0,0,0,0,0
3904101,3904001,3904302,0,0,0,0,0,0
3904103,3921802,3921902,0,0,0,0,0,0
3904301,3918101,3907801,0,0,0,0,0,0
3904302,3904201,3904101,0,0,0,0,0,0
3904303,3904201,3904101,0,0,0,0,0,0
3905001,3903302,3924402,0,0,0,0,0,0
3905002,3904801,3921501,0,0,0,0,0,0
3905101,3905402,3904902,0,0,0,0,0,0
3905102,3904101,3904001,0,0,0,0,0,0
3905103,3901602,3913802,0,0,0,0,0,0
3905104,3905002,3905602,0,0,0,0,0,0
3905201,3917303,3907802,0,0,0,0,0,0
3905202,3904802,3905104,0,0,0,0,0,0
3905401,3907802,3918901,0,0,0,0,0,0
3905402,3905602,3927603,0,0,0,0,0,0
3905601,3900904,3921602,0,0,0,0,0,0
3905602,3905402,3905701,0,0,0,0,0,0
3905902,3907802,3905804,0,0,0,0,0,0
3906001,3905902,3905807,0,0,0,0,0,0
3906002,3905902,3907802,0,0,0,0,0,0
3906101,3919002,3903602,0,0,0,0,0,0
3906102,3906201,3907002,0,0,0,0,0,0
3906103,3906503,3923306,0,0,0,0,0,0
3906104,3906403,3906201,0,0,0,0,0,0
3906201,3909502,3919502,0,0,0,0,0,0
3906401,3906201,3907101,0,0,0,0,0,0
3906402,3906201,3907502,0,0,0,0,0,0
3906403,3907802,3907902,0,0,0,0,0,0
3906501,3907801,3907902,0,0,0,0,0,0
3906502,3907802,3907101,0,0,0,0,0,0
3906503,3906403,3907802,0,0,0,0,0,0
3906701,3912106,3910001,0,0,0,0,0,0
3906901,3907502,3909402,0,0,0,0,0,0
3907002,3905702,3906601,0,0,0,0,0,0
3907101,3907901,3907402,3907202,0,0,0,0,0
3907102,3907402,3907202,0,0,0,0,0,0
3907401,3907102,3907202,0,0,0,0,0,0
3907402,3907202,3907102,3906803,0,0,0,0,0
3907601,3907801,3905401,0,0,0,0,0,0
3907602,3909002,3905402,0,0,0,0,0,0
3907605,3907701,3905402,0,0,0,0,0,0
3907701,3907901,3907801,0,0,0,0,0,0
3907702,3907802,3908602,0,0,0,0,0,0
3907802,3909601,3909502,0,0,0,0,0,0
3908001,3908501,3908101,0,0,0,0,0,0
3908002,3908502,3908202,0,0,0,0,0,0
3908401,3909302,3908202,0,0,0,0,0,0
3908402,3909302,3909402,0,0,0,0,0,0
3908901,3909001,3926801,0,0,0,0,0,0
3908902,3909502,3909402,0,0,0,0,0,0
3909301,3909001,3909501,0,0,0,0,0,0
3909302,3901302,3909002,0,0,0,0,0,0
3909401,3909101,3909501,0,0,0,0,0,0
3909402,3909502,3908902,0,0,0,0,0,0
3909601,3909501,3909401,0,0,0,0,0,0
3909602,3909502,3908902,0,0,0,0,0,0
3909603,3905802,3908202,0,0,0,0,0,0
3909604,3909502,3902902,3910202,0,0,0,0,0
3910001,3910302,3910202,0,0,0,0,0,0
3910005,3910401,3910301,0,0,0,0,0,0
3910006,3910101,3910202,0,0,0,0,0,0
3910201,3910001,3910402,0,0,0,0,0,0
3910202,3905802,3909502,0,0,0,0,0,0
3910301,3910001,3910401,0,0,0,0,0,0
3910302,3910402,3910101,0,0,0,0,0,0
3910304,3910006,3910402,0,0,0,0,0,0
3910401,3924201,3923701,0,0,0,0,0,0
3910402,3910302,3910101,0,0,0,0,0,0
3910701,3921201,3910201,0,0,0,0,0,0
3910702,3921002,3921102,0,0,0,0,0,0
3911301,3912101,3911201,0,0,0,0,0,0
3911302,3905502,3912102,0,0,0,0,0,0
3911601,3911401,3911501,0,0,0,0,0,0
3911602,3914101,3911502,0,0,0,0,0,0
3912301,3912401,3912601,0,0,0,0,0,0
3912302,3915302,3912602,0,0,0,0,0,0
3912304,3912602,3912702,0,0,0,0,0,0
3912307,3912702,3912502,0,0,0,0,0,0
3912401,3912301,3912601,0,0,0,0,0,0
3912402,3912702,3912302,0,0,0,0,0,0
3912404,3912002,3912602,0,0,0,0,0,0
3912601,3912501,3912301,0,0,0,0,0,0
3912602,3912302,3912702,0,0,0,0,0,0
3912701,3917002,3914401,0,0,0,0,0,0
3912702,3912602,3915302,0,0,0,0,0,0
3912801,3912601,3906002,0,0,0,0,0,0
3912802,3912602,3906002,0,0,0,0,0,0
3912901,3909001,3904401,0,0,0,0,0,0
3912902,3912502,0,0,0,0,0,0,0
3912904,3918102,3917503,0,0,0,0,0,0
3913001,3910501,3909001,0,0,0,0,0,0
3913002,3915606,3909002,0,0,0,0,0,0
3913101,3912901,3909001,0,0,0,0,0,0
3913102,3917503,3918102,0,0,0,0,0,0
3913601,3915501,3920801,0,0,0,0,0,0
3913602,3920802,3914801,0,0,0,0,0,0
3913901,3914601,3917201,0,0,0,0,0,0
3913902,3914602,3911802,0,0,0,0,0,0
3913903,3914602,0,0,0,0,0,0,0
3913904,3914602,0,0,0,0,0,0,0
3913905,3914602,3914403,0,0,0,0,0,0
3914001,3914101,3914301,3914201,0,0,0,0,0
3914201,3914301,3914102,0,0,0,0,0,0
3914202,3914302,3914702,0,0,0,0,0,0
3914402,3912902,3914902,0,0,0,0,0,0
3914501,3914701,3913801,0,0,0,0,0,0
3914502,3914001,3913802,0,0,0,0,0,0
3914602,3913706,3914702,3913904,0,0,0,0,0
3914603,3914701,3913903,0,0,0,0,0,0
3914604,3913904,3914701,0,0,0,0,0,0
3914701,3914602,3923305,0,0,0,0,0,0
3914702,3914602,3924004,0,0,0,0,0,0
3914901,3924003,3914801,0,0,0,0,0,0
3914902,3914801,3924004,0,0,0,0,0,0
3914906,3914801,3924004,0,0,0,0,0,0
3915001,3911402,3917601,0,0,0,0,0,0
3915002,3911402,3911502,0,0,0,0,0,0
3915101,3915302,3912802,3912602,0,0,0,0,0
3915301,3912801,3911701,3915501,0,0,0,0,0
3915302,3922804,3912502,0,0,0,0,0,0
3915501,3918101,3915301,0,0,0,0,0,0
3915502,3918102,3916404,0,0,0,0,0,0
3915701,3920901,3920103,0,0,0,0,0,0
3915702,3920902,3920104,0,0,0,0,0,0
3915706,3920902,3920104,0,0,0,0,0,0
3915707,3920901,3920104,0,0,0,0,0,0
3916001,3917201,3920601,0,0,0,0,0,0
3916002,3917202,3920602,3916201,0,0,0,0,0
3916003,3917201,3916101,0,0,0,0,0,0
3916004,3917211,3920604,0,0,0,0,0,0
3916101,3916001,3917201,0,0,0,0,0,0
3916102,3917202,3916302,0,0,0,0,0,0
3916501,3920601,3916403,0,0,0,0,0,0
3916502,3920303,3917702,3916404,0,0,0,0,0
3916601,3916803,3916403,0,0,0,0,0,0
3916602,3916404,3916804,0,0,0,0,0,0
3916701,3917101,3917211,0,0,0,0,0,0
3916702,3916902,3917102,3917212,0,0,0,0,0
3916901,3917101,3917003,0,0,0,0,0,0
3916902,3916702,3917001,3917102,0,0,0,0,0
3917101,3916901,3916701,0,0,0,0,0,0
3917102,3916902,3917001,3916702,0,0,0,0,0
