7100201,7103101,7100103,7127301,0,0,0,0,0
7100202,7127502,7117002,7126302,0,0,0,0,0
7100301,7128601,7128701,7100501,7128501,0,0,0,0
7100302,7100902,7128502,7126409,7101602,0,0,0,0
7100303,7100803,7126103,7125505,7128702,0,0,0,0
7100501,7100301,7120101,7100901,7127901,0,0,0,0
7100502,7126409,7126902,7128702,0,0,0,0,0
7100503,7101603,7104101,7121101,0,0,0,0,0
7100504,7126410,7126602,7128702,7104102,0,0,0,0
7100901,7118603,7103101,7121501,0,0,0,0,0
7100902,7118802,7100802,7128402,7100302,0,0,0,0
7101001,7112501,7101601,7128701,0,0,0,0,0
7101002,7100302,7101602,7128702,0,0,0,0,0
7101003,7128701,7101601,7101105,7118603,0,0,0,0
7101004,7128702,7100202,7118604,7101602,0,0,0,0
7101401,7114401,7128205,7101501,0,0,0,0,0
7101402,7123302,7101602,7101502,7117405,0,0,0,0
7101501,7101301,7101401,7101601,7123301,0,0,0,0
7101502,7123302,7101402,7115202,7115102,0,0,0,0
7101601,7128601,7128701,7100501,7128501,0,0,0,0
7101602,7101402,7123302,7101502,7100302,0,0,0,0
7101701,7101501,7101601,7115101,0,0,0,0,0
7101702,7115102,7117201,7115202,7101802,0,0,0,0
7101901,7102501,7111801,7111610,0,0,0,0,0
7101902,7101602,7115301,7127502,7101802,0,0,0,0
7102001,7102501,7117701,7111610,0,0,0,0,0
7102002,7102502,7101902,7111611,7117702,0,0,0,0
7102301,7107201,7119101,7102001,0,0,0,0,0
7102302,7103502,7104702,7104301,7103402,0,0,0,0
7102401,7115102,7104101,7102801,0,0,0,0,0
7102402,7107401,7104802,0,0,0,0,0,0
7102403,7104102,7107002,7108502,7104802,0,0,0,0
7102901,7117501,7102901,7113101,7112506,0,0,0,0
7102902,7103002,7129002,7103202,7100303,0,0,0,0
7103001,7124701,7115001,7113801,7102801,0,0,0,0
7103002,7114902,7102802,7101402,7115002,0,0,0,0
7103101,7109703,7126701,7113301,0,0,0,0,0
7103102,7128902,7115002,7108502,7113702,0,0,0,0
7103201,7103001,7126601,7125101,0,0,0,0,0
7103202,7103402,7126502,7102902,7129002,0,0,0,0
7103401,7104101,7103201,7103101,7102601,0,0,0,0
7103402,7102602,7108502,7102502,7103001,0,0,0,0
7103501,7103801,7103601,7119601,7103901,0,0,0,0
7103502,7105002,7119602,7103702,7103902,0,0,0,0
7103701,7115101,7115601,7124701,7125301,0,0,0,0
7103702,7104102,7102502,7105002,7103402,0,0,0,0
7103901,7101501,7101901,7100201,7116401,0,0,0,0
7103902,7105001,7101602,7100702,7128301,0,0,0,0
7104201,7100802,7101802,7107302,0,0,0,0,0
7104203,7107104,7107303,7107003,7125203,0,0,0,0
7104301,7104905,7104203,7105004,0,0,0,0,0
7104501,7105002,7104102,7104902,0,0,0,0,0
7104901,7105501,7128901,7104801,7105001,0,0,0,0
7104902,7107302,7107202,7107002,7123302,0,0,0,0
7104905,7106707,7104805,7107303,0,0,0,0,0
7105101,7103301,7102101,7104701,0,0,0,0,0
7105102,7106002,7107702,7109302,0,0,0,0,0
7105201,7112403,7104601,7106001,0,0,0,0,0
7105301,7105101,7105701,7105901,0,0,0,0,0
7105302,7109201,7109005,0,0,0,0,0,0
7105304,7106002,7105702,7105202,0,0,0,0,0
7105501,7105601,7105801,7105105,0,0,0,0,0
7105502,7105602,7105803,7108102,0,0,0,0,0
7105601,7109103,7105501,7105701,0,0,0,0,0
7105602,7106002,7105302,7108802,0,0,0,0,0
7105701,7105401,7105601,7105501,0,0,0,0,0
7105702,7106502,7105902,7105602,7105402,0,0,0,0
7105901,7105105,7105301,0,0,0,0,0,0
7105902,7105106,7105702,0,0,0,0,0,0
7106501,7108901,7106301,7103501,7105201,0,0,0,0
7106502,7108001,7108401,0,0,0,0,0,0
7107001,7108501,7115601,7126501,0,0,0,0,0
7107002,7104902,7104102,7104602,7105102,0,0,0,0
7107201,7107301,7106701,7105001,7107001,0,0,0,0
7107202,7107102,7107401,7106802,0,0,0,0,0
7107301,7125401,7104901,7106801,7106901,0,0,0,0
7107302,7123302,7104902,7104501,0,0,0,0,0
7107303,7107202,7104301,7107002,7104805,0,0,0,0
7107601,7109301,7107501,7105601,7108101,0,0,0,0
7107602,7106002,7108102,0,0,0,0,0,0
7107701,7106004,7108801,7109301,0,0,0,0,0
7108101,7107601,7112803,7116901,7106301,0,0,0,0
7108301,7108406,7106301,7109301,0,0,0,0,0
7108302,7109006,7108407,7106601,0,0,0,0,0
7108303,7105401,7109001,7105105,0,0,0,0,0
7108304,7108402,7105502,7108902,0,0,0,0,0
