3800101,3801203,0,0,0,0,0,0,0
3800102,3812501,3805401,0,0,0,0,0,0
3800103,3809103,3812501,0,0,0,0,0,0
3800104,3805401,0,0,0,0,0,0,0
3800501,3800508,0,0,0,0,0,0,0
3800502,3800508,0,0,0,0,0,0,0
3800601,3800301,0,0,0,0,0,0,0
3800901,3800802,0,0,0,0,0,0,0
3800902,3800802,0,0,0,0,0,0,0
3800903,3802502,3805401,0,0,0,0,0,0
3800904,3800802,0,0,0,0,0,0,0
3801101,3812203,0,0,0,0,0,0,0
3801301,3801601,0,0,0,0,0,0,0
3801302,3801402,0,0,0,0,0,0,0
3801401,3802701,0,0,0,0,0,0,0
3801402,3801201,0,0,0,0,0,0,0
3801601,3806001,0,0,0,0,0,0,0
3801602,3801002,3801701,0,0,0,0,0,0
3801701,3801601,0,0,0,0,0,0,0
3801702,3801001,3801602,0,0,0,0,0,0
3801704,3801701,0,0,0,0,0,0,0
3801901,3802601,3802801,0,0,0,0,0,0
3801902,3809402,3808805,0,0,0,0,0,0
3802001,3808501,3802002,0,0,0,0,0,0
3802002,3804501,0,0,0,0,0,0,0
3802003,7777777,0,0,0,0,0,0,0
3802301,3806101,3806001,0,0,0,0,0,0
3802302,3801702,0,0,0,0,0,0,0
3802801,3802705,0,0,0,0,0,0,0
3802802,3802702,0,0,0,0,0,0,0
3802901,3803010,0,0,0,0,0,0,0
3802902,3802908,0,0,0,0,0,0,0
3802903,3808204,0,0,0,0,0,0,0
3802904,3803002,0,0,0,0,0,0,0
3803002,3809402,3804602,0,0,0,0,0,0
3803201,3809601,0,0,0,0,0,0,0
3803301,3803306,0,0,0,0,0,0,0
3803302,3809102,0,0,0,0,0,0,0
3803306,3806601,3814801,3811802,3803501,0,0,0,0
3803307,3809102,0,0,0,0,0,0,0
3803501,3803601,0,0,0,0,0,0,0
3803502,3803601,0,0,0,0,0,0,0
3803601,3801203,0,0,0,0,0,0,0
3803602,3803402,0,0,0,0,0,0,0
3803701,3814703,0,0,0,0,0,0,0
3803702,3814703,0,0,0,0,0,0,0
3804001,3804002,0,0,0,0,0,0,0
3804003,3804102,0,0,0,0,0,0,0
3804101,3809601,3802906,0,0,0,0,0,0
3804102,3805602,3811602,0,0,0,0,0,0
3804201,3810801,0,0,0,0,0,0,0
3804202,3804102,0,0,0,0,0,0,0
3804203,3803803,3815203,0,0,0,0,0,0
3804301,3801001,3802403,0,0,0,0,0,0
3804302,3807402,0,0,0,0,0,0,0
3804304,7777777,0,0,0,0,0,0,0
3804501,3800501,0,0,0,0,0,0,0
3804502,3810302,3800502,0,0,0,0,0,0
3804701,3802901,3803001,0,0,0,0,0,0
3804702,3803002,3800502,0,0,0,0,0,0
3805201,3808501,0,0,0,0,0,0,0
3805202,3806102,0,0,0,0,0,0,0
3805203,3810901,3811703,0,0,0,0,0,0
3805401,3802601,0,0,0,0,0,0,0
3805402,7777777,0,0,0,0,0,0,0
3805602,3804102,3803102,0,0,0,0,0,0
3805603,7777777,0,0,0,0,0,0,0
3805801,3806001,3813301,0,0,0,0,0,0
3805802,3813302,0,0,0,0,0,0,0
3805803,3806001,0,0,0,0,0,0,0
3805804,3807904,3813301,0,0,0,0,0,0
3806001,3813301,3805803,0,0,0,0,0,0
3806002,3805202,0,0,0,0,0,0,0
3806101,3805801,0,0,0,0,0,0,0
